#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 14 140 0 0 0
143 0 1 0 6 105 0 0 0
144 0 1 0 7 98 0 0 0
145 0 1 0 7 95 0 0 0
146 0 1 0 5 82 0 0 0
147 0 1 0 8 76 0 0 0
148 0 1 0 1 50 0 0 0
149 0 1 0 10 107 0 0 0
150 0 1 0 8 98 0 0 0
151 0 1 0 6 92 0 0 0
152 0 1 0 11 96 0 0 0
153 0 1 0 7 75 0 0 0
154 0 1 0 75 217 0 0 0
155 0 1 0 67 213 0 0 0
156 0 1 0 55 135 0 0 0
157 0 1 0 53 116 0 0 0
158 0 1 0 41 133 0 0 0
159 0 1 3 37 118 0.0810811 0.0454025 0.0387097
160 0 1 7 37 119 0.189189 0.105493 0.0897436
161 0 1 9 29 96 0.310345 0.170572 0.144
162 0 1 10 73 265 0.136986 0.0718978 0.0591716
163 0 1 5 66 219 0.0757576 0.0415888 0.0350877
164 0 1 0 46 173 0 0 0
165 0 1 2 51 160 0.0392157 0.0221404 0.0189573
166 0 1 2 34 122 0.0588235 0.0310535 0.025641
167 0 1 0 36 143 0 0 0
168 0 1 0 37 125 0 0 0
169 0 1 1 34 124 0.0294118 0.015401 0.0126582
170 0 1 0 40 131 0 0 0
171 0 1 0 39 114 0 0 0
172 0 1 0 49 151 0 0 0
173 0 1 0 48 125 0 0 0
174 0 1 0 51 117 0 0 0
175 0 1 0 50 93 0 0 0
176 0 1 2 90 208 0.0222222 0.0146176 0.0134228
177 0 1 2 88 163 0.0227273 0.0166992 0.0159363
178 0 1 1 66 137 0.0151515 0.0105164 0.00985222
179 0 1 1 110 223 0.00909091 0.00638486 0.00600601
180 0 1 3 99 200 0.030303 0.0213201 0.0200669
181 0 1 2 97 178 0.0206186 0.0152207 0.0145455
182 0 1 3 88 162 0.0340909 0.0251259 0.024
183 0 1 1 89 157 0.011236 0.0084597 0.00813008
184 0 1 0 90 144 0 0 0
185 0 1 3 128 251 0.0234375 0.0167371 0.0158311
186 0 1 3 129 218 0.0232558 0.0178895 0.0172911
187 0 1 2 123 208 0.0162602 0.0125039 0.0120846
188 0 1 1 117 187 0.00854701 0.00676062 0.00657895
189 0 1 5 115 172 0.0434783 0.0355514 0.0348432
190 0 1 6 102 162 0.0588235 0.046676 0.0454545
191 0 1 3 158 285 0.0189873 0.0141374 0.013544
192 0 1 5 148 264 0.0337838 0.0252951 0.0242718
193 0 1 8 158 242 0.0506329 0.0409123 0.04
194 0 1 10 155 220 0.0645161 0.054153 0.0533333
195 0 1 8 147 198 0.0544218 0.046892 0.0463768
