#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 14 135 0 0 0
143 0 1 0 8 102 0 0 0
144 0 1 0 7 95 0 0 0
145 0 1 0 6 91 0 0 0
146 0 1 0 7 88 0 0 0
147 0 1 0 10 80 0 0 0
148 0 1 0 9 60 0 0 0
149 0 1 0 30 107 0 0 0
150 0 1 0 52 143 0 0 0
151 0 1 0 36 110 0 0 0
152 0 1 0 91 292 0 0 0
153 0 1 0 51 163 0 0 0
154 0 1 0 45 133 0 0 0
155 0 1 0 117 376 0 0 0
156 0 1 0 88 253 0 0 0
157 0 1 0 77 216 0 0 0
158 0 1 0 82 230 0 0 0
159 0 1 2 65 212 0.0307692 0.0170375 0.0144404
160 0 1 4 60 184 0.0666667 0.0380693 0.0327869
161 0 1 5 105 355 0.047619 0.0258977 0.0217391
162 0 1 7 91 318 0.0769231 0.0411494 0.0342298
163 0 1 4 87 270 0.045977 0.0260987 0.022409
164 0 1 1 53 210 0.0188679 0.00947878 0.00760456
165 0 1 6 97 272 0.0618557 0.0369386 0.0325203
166 0 1 1 68 195 0.0147059 0.00868417 0.00760456
167 0 1 1 56 187 0.0178571 0.00977204 0.00823045
168 0 1 1 67 198 0.0149254 0.0086822 0.00754717
169 0 1 0 44 151 0 0 0
170 0 1 0 60 149 0 0 0
171 0 1 0 57 134 0 0 0
172 0 1 1 81 201 0.0123457 0.00783717 0.0070922
173 0 1 1 75 174 0.0133333 0.00875376 0.00803213
174 0 1 2 78 165 0.025641 0.0176295 0.0164609
175 0 1 3 68 142 0.0441176 0.0305297 0.0285714
176 0 1 3 116 225 0.0258621 0.0185695 0.0175953
177 0 1 0 112 188 0 0 0
178 0 1 1 100 162 0.01 0.00785674 0.00763359
179 0 1 3 142 256 0.0211268 0.0157347 0.0150754
180 0 1 2 138 211 0.0144928 0.0117206 0.0114613
181 0 1 6 128 190 0.046875 0.0384742 0.0377358
182 0 1 3 149 282 0.0201342 0.0146354 0.0139211
183 0 1 2 151 242 0.013245 0.0104625 0.0101781
184 0 1 7 160 219 0.04375 0.0373952 0.0369393
185 0 1 10 151 215 0.0662252 0.0554999 0.0546448
186 0 1 10 143 180 0.0699301 0.0623298 0.0619195
187 0 1 11 188 300 0.0585106 0.0463184 0.045082
188 0 1 10 170 261 0.0588235 0.0474739 0.0464037
189 0 1 7 171 237 0.0409357 0.0347717 0.0343137
190 0 1 15 170 233 0.0882353 0.0753683 0.0744417
191 0 1 8 163 202 0.0490798 0.044088 0.0438356
192 0 1 11 207 350 0.0531401 0.0408671 0.0394973
193 0 1 10 199 314 0.0502513 0.0400045 0.0389864
194 0 1 14 196 303 0.0714286 0.0574485 0.0561122
195 0 1 16 200 268 0.08 0.0691095 0.0683761
196 0 1 18 193 246 0.0932643 0.0826088 0.0820046
197 0 1 20 185 235 0.108108 0.0959202 0.0952381
198 0 1 18 173 222 0.104046 0.0918487 0.0911392
199 0 1 16 232 367 0.0689655 0.0548331 0.0534224
200 0 1 19 233 327 0.0815451 0.0688338 0.0678571
201 0 1 21 219 325 0.0958904 0.0787146 0.0772059
202 0 1 16 216 304 0.0740741 0.0624391 0.0615385
203 0 1 31 208 297 0.149038 0.124725 0.122772
204 0 1 38 205 285 0.185366 0.157211 0.155102
205 0 1 38 207 261 0.183575 0.163485 0.162393
206 0 1 35 208 262 0.168269 0.149929 0.148936
207 0 1 42 202 257 0.207921 0.184335 0.183007
208 0 1 41 201 242 0.20398 0.185899 0.185102
209 0 1 38 251 387 0.151394 0.121925 0.119122
210 0 1 35 256 356 0.136719 0.115937 0.114379
211 0 1 40 247 358 0.161943 0.134515 0.132231
212 0 1 38 243 338 0.156379 0.132593 0.130809
213 0 1 40 231 334 0.17316 0.144006 0.141593
214 0 1 47 223 315 0.210762 0.177333 0.174721
215 0 1 53 219 321 0.242009 0.199895 0.196296
216 0 1 47 226 301 0.207965 0.180202 0.178368
217 0 1 62 232 304 0.267241 0.233459 0.231343
218 0 1 54 223 295 0.242152 0.210538 0.208494
219 0 1 54 227 296 0.237885 0.208322 0.206501
220 0 1 57 224 291 0.254464 0.223257 0.221359
221 0 1 51 227 279 0.22467 0.202654 0.201581
222 0 1 59 220 277 0.268182 0.239002 0.237425
223 0 1 46 226 260 0.20354 0.189765 0.1893
224 0 1 45 211 270 0.21327 0.188534 0.18711
225 0 1 43 207 259 0.207729 0.185709 0.184549
226 0 1 48 295 476 0.162712 0.128093 0.124514
227 0 1 47 288 449 0.163194 0.130701 0.127544
228 0 1 40 286 444 0.13986 0.11225 0.109589
229 0 1 46 297 456 0.154882 0.124996 0.122178
230 0 1 42 268 431 0.156716 0.123579 0.120172
231 0 1 50 275 417 0.181818 0.147651 0.144509
232 0 1 45 265 405 0.169811 0.137361 0.134328
233 0 1 55 250 400 0.22 0.173925 0.169231
234 0 1 59 248 395 0.237903 0.188507 0.183515
235 0 1 60 262 371 0.229008 0.192448 0.189573
236 0 1 66 253 366 0.26087 0.216892 0.213247
237 0 1 54 249 357 0.216867 0.181117 0.178218
238 0 1 52 240 361 0.216667 0.176662 0.173045
239 0 1 53 250 354 0.212 0.178158 0.175497
240 0 1 50 246 348 0.203252 0.170888 0.16835
241 0 1 52 251 341 0.207171 0.177742 0.175676
242 0 1 51 241 343 0.211618 0.177384 0.174658
243 0 1 51 235 328 0.217021 0.183696 0.181172
244 0 1 55 228 330 0.241228 0.200511 0.197133
245 0 1 51 237 319 0.21519 0.185482 0.183453
246 0 1 51 236 319 0.216102 0.185874 0.183784
247 0 1 62 234 307 0.264957 0.231321 0.229205
248 0 1 49 233 318 0.2103 0.180013 0.177858
249 0 1 50 227 318 0.220264 0.186099 0.183486
250 0 1 41 223 319 0.183857 0.153722 0.151292
251 0 1 47 229 307 0.20524 0.17726 0.175373
252 0 1 54 219 319 0.246575 0.204304 0.200743
253 0 1 46 221 304 0.208145 0.17747 0.175238
254 0 1 43 216 298 0.199074 0.169486 0.167315
255 0 1 36 207 282 0.173913 0.149002 0.147239
256 0 1 36 297 504 0.121212 0.0930484 0.0898876
257 0 1 33 285 482 0.115789 0.0890365 0.0860495
258 0 1 37 273 442 0.135531 0.106515 0.103497
259 0 1 31 260 424 0.119231 0.0933667 0.0906433
260 0 1 30 256 415 0.117188 0.0920401 0.0894188
261 0 1 36 242 390 0.14876 0.117182 0.113924
262 0 1 37 226 359 0.163717 0.129897 0.126496
263 0 1 39 231 354 0.168831 0.136382 0.133333
264 0 1 38 221 338 0.171946 0.139037 0.135957
265 0 1 41 213 334 0.192488 0.153717 0.149909
266 0 1 40 212 330 0.188679 0.151229 0.147601
267 0 1 46 215 322 0.213953 0.174828 0.171322
268 0 1 41 203 323 0.20197 0.160116 0.155894
269 0 1 36 193 314 0.186529 0.146238 0.142012
270 0 1 36 252 393 0.142857 0.114395 0.111628
271 0 1 32 258 380 0.124031 0.102199 0.100313
272 0 1 25 246 376 0.101626 0.0822013 0.0803858
273 0 1 30 227 370 0.132159 0.103516 0.100503
274 0 1 27 239 340 0.112971 0.0947164 0.0932643
275 0 1 37 232 340 0.159483 0.13174 0.129371
276 0 1 44 228 350 0.192982 0.155758 0.152249
277 0 1 42 223 331 0.188341 0.154591 0.151625
278 0 1 35 225 339 0.155556 0.126729 0.124113
279 0 1 43 224 333 0.191964 0.157443 0.154399
280 0 1 36 214 319 0.168224 0.137784 0.135084
281 0 1 39 199 302 0.19598 0.159087 0.155689
282 0 1 42 220 358 0.190909 0.149657 0.145329
283 0 1 39 196 328 0.19898 0.153815 0.148855
284 0 1 28 177 313 0.158192 0.11896 0.114286
285 0 1 34 188 335 0.180851 0.135481 0.130019
286 0 1 23 161 296 0.142857 0.105358 0.100656
287 0 1 22 159 322 0.138365 0.0972291 0.0914761
288 0 1 27 152 295 0.177632 0.127506 0.120805
289 0 1 26 148 287 0.175676 0.126154 0.11954
290 0 1 24 126 258 0.190476 0.133112 0.125
291 0 1 28 133 276 0.210526 0.146143 0.136919
292 0 1 30 122 255 0.245902 0.170087 0.159151
293 0 1 33 119 248 0.277311 0.192094 0.179837
294 0 1 29 114 228 0.254386 0.179878 0.169591
295 0 1 30 125 272 0.24 0.162698 0.151134
296 0 1 29 117 259 0.247863 0.166592 0.154255
297 0 1 29 119 252 0.243697 0.167465 0.156334
298 0 1 31 110 250 0.281818 0.186937 0.172222
299 0 1 33 98 227 0.336735 0.221252 0.203077
300 0 1 31 114 254 0.27193 0.182177 0.168478
301 0 1 29 102 232 0.284314 0.188518 0.173653
302 0 1 31 101 241 0.306931 0.198698 0.181287
303 0 1 32 88 228 0.363636 0.225913 0.202532
304 0 1 33 102 270 0.323529 0.198853 0.177419
305 0 1 32 98 246 0.326531 0.206096 0.186047
306 0 1 33 103 228 0.320388 0.215342 0.199396
307 0 1 38 103 213 0.368932 0.256552 0.240506
308 0 1 45 93 220 0.483871 0.314601 0.28754
309 0 1 43 96 208 0.447917 0.304299 0.282895
310 0 1 41 108 249 0.37963 0.250019 0.229692
311 0 1 40 105 235 0.380952 0.254643 0.235294
312 0 1 38 104 220 0.365385 0.251221 0.234568
313 0 1 43 97 216 0.443299 0.297068 0.27476
314 0 1 41 97 213 0.42268 0.285239 0.264516
315 0 1 36 98 217 0.367347 0.246865 0.228571
316 0 1 41 99 211 0.414141 0.283678 0.264516
317 0 1 42 94 211 0.446809 0.298225 0.27541
318 0 1 34 88 211 0.386364 0.249515 0.227425
319 0 1 40 93 215 0.430108 0.282878 0.25974
320 0 1 35 92 209 0.380435 0.252407 0.232558
321 0 1 36 89 200 0.404494 0.269831 0.249135
322 0 1 33 90 235 0.366667 0.226913 0.203077
323 0 1 34 92 220 0.369565 0.238987 0.217949
324 0 1 32 89 208 0.359551 0.235192 0.215488
325 0 1 41 95 215 0.431579 0.286882 0.264516
326 0 1 39 96 215 0.40625 0.271462 0.250804
327 0 1 34 94 210 0.361702 0.241994 0.223684
328 0 1 34 96 211 0.354167 0.238892 0.221498
329 0 1 37 92 209 0.402174 0.26683 0.245847
330 0 1 33 93 203 0.354839 0.240173 0.222973
331 0 1 32 93 199 0.344086 0.235224 0.219178
332 0 1 34 93 192 0.365591 0.254441 0.238596
333 0 1 34 93 196 0.365591 0.251831 0.235294
334 0 1 33 90 201 0.366667 0.245355 0.226804
335 0 1 35 86 207 0.406977 0.262321 0.238908
336 0 1 33 87 206 0.37931 0.246502 0.225256
337 0 1 28 86 201 0.325581 0.212966 0.195122
338 0 1 32 87 190 0.367816 0.248893 0.231047
339 0 1 29 95 219 0.305263 0.201055 0.184713
340 0 1 34 92 198 0.369565 0.251914 0.234483
341 0 1 31 94 201 0.329787 0.225528 0.210169
342 0 1 36 97 190 0.371134 0.265179 0.250871
343 0 1 38 93 193 0.408602 0.283637 0.265734
344 0 1 38 96 181 0.395833 0.288276 0.274368
345 0 1 40 90 193 0.444444 0.303501 0.282686
346 0 1 35 84 186 0.416667 0.280009 0.259259
347 0 1 35 94 217 0.37234 0.245061 0.22508
348 0 1 38 92 194 0.413043 0.284439 0.265734
349 0 1 36 94 195 0.382979 0.265902 0.249135
350 0 1 29 95 185 0.305263 0.218751 0.207143
351 0 1 27 90 185 0.3 0.209246 0.196364
352 0 1 29 88 186 0.329545 0.226673 0.211679
353 0 1 23 86 185 0.267442 0.182345 0.169742
354 0 1 24 87 191 0.275862 0.186181 0.172662
355 0 1 24 86 189 0.27907 0.188248 0.174545
356 0 1 21 87 179 0.241379 0.16828 0.157895
357 0 1 22 95 184 0.231579 0.166399 0.157706
358 0 1 23 96 173 0.239583 0.178472 0.171004
359 0 1 22 94 173 0.234043 0.172519 0.164794
360 0 1 26 93 182 0.27957 0.199846 0.189091
361 0 1 27 92 171 0.293478 0.215264 0.205323
362 0 1 26 89 177 0.292135 0.207153 0.195489
363 0 1 22 96 168 0.229167 0.173234 0.166667
364 0 1 22 92 172 0.23913 0.17489 0.166667
365 0 1 24 86 164 0.27907 0.202088 0.192
366 0 1 26 88 172 0.295455 0.211333 0.2
367 0 1 23 89 173 0.258427 0.185357 0.175573
368 0 1 26 94 170 0.276596 0.205677 0.19697
369 0 1 24 89 166 0.269663 0.197452 0.188235
370 0 1 27 87 167 0.310345 0.223999 0.212598
371 0 1 21 88 168 0.238636 0.172712 0.164062
372 0 1 24 90 173 0.266667 0.192339 0.18251
373 0 1 24 87 166 0.275862 0.199709 0.189723
374 0 1 27 91 167 0.296703 0.219021 0.209302
375 0 1 21 96 162 0.21875 0.168394 0.162791
376 0 1 26 91 160 0.285714 0.215473 0.207171
377 0 1 28 94 162 0.297872 0.226901 0.21875
378 0 1 27 92 163 0.293478 0.220483 0.211765
379 0 1 22 89 171 0.247191 0.178332 0.169231
380 0 1 22 92 166 0.23913 0.178022 0.170543
381 0 1 21 90 165 0.233333 0.172328 0.164706
382 0 1 24 83 163 0.289157 0.206338 0.195122
383 0 1 21 96 173 0.21875 0.162952 0.156134
384 0 1 23 98 166 0.234694 0.180327 0.174242
385 0 1 23 95 162 0.242105 0.185399 0.178988
386 0 1 23 97 156 0.237113 0.186973 0.181818
387 0 1 28 96 155 0.291667 0.229539 0.223108
388 0 1 29 97 149 0.298969 0.241223 0.235772
389 0 1 30 95 154 0.315789 0.248027 0.240964
390 0 1 30 94 150 0.319149 0.252646 0.245902
391 0 1 37 93 160 0.397849 0.303319 0.29249
392 0 1 23 87 151 0.264368 0.200669 0.193277
393 0 1 22 87 153 0.252874 0.190685 0.183333
394 0 1 23 87 147 0.264368 0.203381 0.196581
395 0 1 24 78 147 0.307692 0.224133 0.213333
396 0 1 28 90 153 0.311111 0.238611 0.230453
397 0 1 22 85 163 0.258824 0.186904 0.177419
398 0 1 14 82 146 0.170732 0.127951 0.122807
399 0 1 11 83 152 0.13253 0.0979336 0.093617
400 0 1 24 85 146 0.282353 0.21544 0.207792
401 0 1 28 84 155 0.333333 0.245388 0.23431
402 0 1 17 84 142 0.202381 0.155656 0.150442
403 0 1 23 86 147 0.267442 0.20456 0.197425
404 0 1 30 86 142 0.348837 0.271474 0.263158
405 0 1 35 86 147 0.406977 0.311286 0.300429
406 0 1 22 77 144 0.285714 0.208928 0.199095
407 0 1 24 79 149 0.303797 0.22121 0.210526
408 0 1 26 74 144 0.351351 0.25187 0.238532
409 0 1 24 72 146 0.333333 0.234082 0.220183
410 0 1 24 73 148 0.328767 0.230897 0.217195
411 0 1 27 73 152 0.369863 0.256319 0.24
412 0 1 20 80 149 0.25 0.183186 0.174672
413 0 1 20 76 150 0.263158 0.187317 0.176991
414 0 1 25 79 150 0.316456 0.229658 0.218341
415 0 1 24 74 150 0.324324 0.227798 0.214286
416 0 1 26 74 147 0.351351 0.249287 0.235294
417 0 1 26 78 144 0.333333 0.245327 0.234234
418 0 1 26 77 141 0.337662 0.249527 0.238532
419 0 1 29 80 149 0.3625 0.265619 0.253275
420 0 1 27 71 138 0.380282 0.272769 0.258373
421 0 1 23 72 139 0.319444 0.229908 0.218009
422 0 1 28 78 132 0.358974 0.275946 0.266667
423 0 1 30 69 136 0.434783 0.30969 0.292683
424 0 1 19 72 151 0.263889 0.182221 0.170404
425 0 1 27 75 151 0.36 0.253714 0.238938
426 0 1 17 73 149 0.232877 0.163003 0.153153
427 0 1 26 73 148 0.356164 0.250139 0.235294
428 0 1 16 69 146 0.231884 0.159411 0.148837
429 0 1 32 74 151 0.432432 0.302723 0.284444
430 0 1 29 76 151 0.381579 0.270709 0.255507
431 0 1 28 68 152 0.411765 0.275411 0.254545
432 0 1 25 72 148 0.347222 0.242183 0.227273
433 0 1 34 70 151 0.485714 0.330705 0.307692
434 0 1 23 73 147 0.315068 0.222028 0.209091
435 0 1 24 72 148 0.333333 0.232495 0.218182
436 0 1 23 67 139 0.343284 0.238332 0.223301
437 0 1 26 66 153 0.393939 0.258735 0.237443
438 0 1 28 67 137 0.41791 0.292254 0.27451
439 0 1 29 66 149 0.439394 0.292437 0.269767
440 0 1 18 68 145 0.264706 0.181273 0.169014
441 0 1 17 69 140 0.246377 0.172966 0.162679
442 0 1 23 70 146 0.328571 0.227511 0.212963
443 0 1 24 71 141 0.338028 0.239868 0.226415
444 0 1 19 67 135 0.283582 0.199779 0.188119
445 0 1 16 71 137 0.225352 0.16223 0.153846
446 0 1 7 65 142 0.107692 0.0728613 0.0676328
447 0 1 11 59 127 0.186441 0.127076 0.11828
448 0 1 10 71 185 0.140845 0.0872539 0.078125
449 0 1 8 70 153 0.114286 0.0773028 0.0717489
450 0 1 3 64 147 0.046875 0.0309295 0.028436
451 0 1 6 57 141 0.105263 0.0669274 0.0606061
452 0 1 3 70 138 0.0428571 0.0305234 0.0288462
453 0 1 3 62 140 0.0483871 0.0322004 0.029703
454 0 1 3 61 146 0.0491803 0.0317892 0.0289855
455 0 1 3 63 155 0.047619 0.0303588 0.0275229
456 0 1 4 70 156 0.0571429 0.038278 0.0353982
457 0 1 6 67 147 0.0895522 0.0604582 0.0560748
458 0 1 5 69 150 0.0724638 0.0491473 0.0456621
459 0 1 11 68 152 0.161765 0.108197 0.1
460 0 1 7 60 146 0.116667 0.0747904 0.0679612
461 0 1 9 61 150 0.147541 0.0940875 0.0853081
462 0 1 5 62 140 0.0806452 0.0536673 0.049505
463 0 1 7 58 150 0.12069 0.0750479 0.0673077
464 0 1 5 54 149 0.0925926 0.0557417 0.0492611
465 0 1 6 61 137 0.0983607 0.0656336 0.0606061
466 0 1 5 54 140 0.0925926 0.0575055 0.0515464
467 0 1 5 59 136 0.0847458 0.055818 0.0512821
468 0 1 4 57 119 0.0701754 0.0485679 0.0454545
469 0 1 3 121 369 0.0247934 0.0141976 0.0122449
470 0 1 6 125 369 0.048 0.0279372 0.0242915
471 0 1 7 116 322 0.0603448 0.0362194 0.0319635
472 0 1 3 114 325 0.0263158 0.0155857 0.0136674
473 0 1 7 111 334 0.0630631 0.0363549 0.0314607
474 0 1 9 105 324 0.0857143 0.048795 0.041958
475 0 1 7 105 316 0.0666667 0.0384291 0.0332542
476 0 1 10 108 302 0.0925926 0.0553713 0.0487805
477 0 1 8 107 315 0.0747664 0.0435755 0.0379147
478 0 1 11 103 298 0.106796 0.0627865 0.0548628
479 0 1 7 100 297 0.07 0.0406181 0.0352645
480 0 1 9 101 313 0.0891089 0.0506185 0.0434783
481 0 1 10 103 289 0.0970874 0.0579605 0.0510204
482 0 1 8 100 291 0.08 0.0468968 0.0409207
483 0 1 6 93 299 0.0645161 0.0359811 0.0306122
484 0 1 8 98 292 0.0816327 0.0472918 0.0410256
485 0 1 10 91 285 0.10989 0.062095 0.0531915
486 0 1 9 93 277 0.0967742 0.056074 0.0486486
487 0 1 7 82 267 0.0853659 0.0473081 0.0401146
488 0 1 7 93 269 0.0752688 0.0442568 0.038674
489 0 1 10 90 253 0.111111 0.0662702 0.058309
490 0 1 9 90 258 0.1 0.0590624 0.0517241
491 0 1 6 87 251 0.0689655 0.0406027 0.035503
492 0 1 7 83 240 0.0843373 0.0495968 0.0433437
493 0 1 5 85 247 0.0588235 0.0345074 0.0301205
494 0 1 8 82 238 0.097561 0.0572657 0.05
495 0 1 11 87 246 0.126437 0.0751909 0.0660661
496 0 1 13 84 243 0.154762 0.0909914 0.0795107
497 0 1 6 90 243 0.0666667 0.040572 0.036036
498 0 1 7 87 226 0.0804598 0.0499211 0.0447284
499 0 1 6 87 222 0.0689655 0.0431733 0.038835
500 0 1 8 90 212 0.0888889 0.0579163 0.0529801
501 0 1 9 87 223 0.103448 0.0646146 0.0580645
502 0 1 7 83 223 0.0843373 0.0514525 0.0457516
503 0 1 7 84 220 0.0833333 0.0514929 0.0460526
504 0 1 8 93 210 0.0860215 0.0572452 0.0528053
505 0 1 6 83 220 0.0722892 0.0444018 0.039604
506 0 1 8 90 206 0.0888889 0.0587537 0.0540541
507 0 1 4 84 215 0.047619 0.0297647 0.0267559
508 0 1 5 85 213 0.0588235 0.0371596 0.033557
509 0 1 5 79 198 0.0632911 0.0399783 0.0361011
510 0 1 6 81 206 0.0740741 0.0464489 0.0418118
511 0 1 5 84 182 0.0595238 0.0404385 0.037594
512 0 1 9 82 183 0.109756 0.07347 0.0679245
513 0 1 6 84 185 0.0714286 0.0481311 0.0446097
514 0 1 6 70 185 0.0857143 0.052725 0.0470588
515 0 1 4 78 179 0.0512821 0.0338521 0.0311284
516 0 1 3 71 179 0.0422535 0.0266113 0.024
517 0 1 7 65 176 0.107692 0.0654463 0.0580913
518 0 1 5 73 174 0.0684932 0.0443643 0.0404858
519 0 1 4 70 172 0.0571429 0.0364541 0.0330578
520 0 1 1 76 177 0.0131579 0.00862197 0.00790514
521 0 1 3 76 174 0.0394737 0.0260879 0.024
522 0 1 5 67 176 0.0746269 0.0460443 0.0411523
523 0 1 4 69 159 0.057971 0.0381889 0.0350877
524 0 1 5 66 173 0.0757576 0.0467924 0.041841
525 0 1 5 66 156 0.0757576 0.049276 0.045045
526 0 1 5 71 159 0.0704225 0.047059 0.0434783
527 0 1 4 68 153 0.0588235 0.0392157 0.0361991
528 0 1 4 75 156 0.0533333 0.03698 0.034632
529 0 1 4 71 151 0.056338 0.0386316 0.036036
530 0 1 4 66 141 0.0606061 0.0414647 0.0386473
531 0 1 5 60 146 0.0833333 0.0534217 0.0485437
532 0 1 2 63 145 0.031746 0.0209255 0.0192308
533 0 1 1 65 135 0.0153846 0.0106752 0.01
534 0 1 2 64 130 0.03125 0.0219264 0.0206186
535 0 1 1 93 236 0.0107527 0.00674998 0.00607903
536 0 1 4 93 226 0.0430108 0.0275908 0.0250784
537 0 1 3 87 217 0.0344828 0.0218339 0.0197368
538 0 1 5 95 215 0.0526316 0.0349856 0.0322581
539 0 1 2 90 217 0.0222222 0.0143113 0.0130293
540 0 1 4 94 206 0.0425532 0.028745 0.0266667
541 0 1 3 88 205 0.0340909 0.0223359 0.0204778
542 0 1 4 92 199 0.0434783 0.0295624 0.0274914
543 0 1 3 85 195 0.0352941 0.0233021 0.0214286
544 0 1 3 93 200 0.0322581 0.0219971 0.0204778
545 0 1 4 94 190 0.0425532 0.0299309 0.028169
546 0 1 4 90 196 0.0444444 0.0301169 0.027972
547 0 1 2 90 189 0.0222222 0.0153348 0.0143369
