#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 13 140 0 0 0
143 0 1 0 7 105 0 0 0
144 0 1 0 7 98 0 0 0
145 0 1 0 6 95 0 0 0
146 0 1 0 4 82 0 0 0
147 0 1 0 8 76 0 0 0
148 0 1 0 6 61 0 0 0
149 0 1 0 12 70 0 0 0
150 0 1 0 14 68 0 0 0
151 0 1 0 36 91 0 0 0
152 0 1 0 28 74 0 0 0
153 0 1 0 20 52 0 0 0
154 0 1 0 67 134 0 0 0
155 0 1 0 58 122 0 0 0
156 0 1 2 46 60 0.0434783 0.0380693 0.0377358
157 0 1 3 101 230 0.029703 0.0196832 0.0181269
158 0 1 3 93 196 0.0322581 0.0222204 0.0207612
159 0 1 4 89 184 0.0449438 0.0312576 0.029304
160 0 1 5 80 168 0.0625 0.0431291 0.0403226
161 0 1 4 78 153 0.0512821 0.0366157 0.034632
162 0 1 5 67 143 0.0746269 0.0510816 0.047619
163 0 1 3 59 121 0.0508475 0.0355061 0.0333333
164 0 1 1 40 95 0.025 0.0162221 0.0148148
165 0 1 2 78 204 0.025641 0.015855 0.0141844
166 0 1 2 60 139 0.0333333 0.0219001 0.0201005
167 0 1 0 36 104 0 0 0
168 0 1 2 47 137 0.0425532 0.0249242 0.0217391
169 0 1 2 28 100 0.0714286 0.0377964 0.03125
170 0 1 1 43 124 0.0232558 0.0136948 0.011976
171 0 1 2 42 98 0.047619 0.031174 0.0285714
172 0 1 1 65 148 0.0153846 0.0101956 0.00938967
173 0 1 3 65 132 0.0461538 0.0323875 0.0304569
174 0 1 1 61 107 0.0163934 0.0123778 0.0119048
175 0 1 3 51 85 0.0588235 0.0455645 0.0441176
176 0 1 1 96 174 0.0104167 0.00773731 0.00740741
177 0 1 4 94 135 0.0425532 0.0355082 0.0349345
178 0 1 4 82 118 0.0487805 0.0406642 0.04
179 0 1 1 88 99 0.0113636 0.0107137 0.0106952
180 0 1 4 78 90 0.0512821 0.047741 0.047619
181 0 1 1 121 188 0.00826446 0.00663023 0.00647249
182 0 1 6 113 156 0.0530973 0.0451908 0.0446097
183 0 1 2 107 146 0.0186916 0.0160015 0.0158103
184 0 1 1 120 139 0.00833333 0.00774287 0.00772201
