#frame chA chB nCorr nA nB MNR GNR DICE
141 0 1 0 6 124 0 0 0
142 0 1 0 5 111 0 0 0
143 0 1 0 2 87 0 0 0
144 0 1 0 4 81 0 0 0
145 0 1 0 4 78 0 0 0
146 0 1 0 4 79 0 0 0
147 0 1 0 17 83 0 0 0
148 0 1 0 31 108 0 0 0
149 0 1 0 26 91 0 0 0
150 0 1 0 77 217 0 0 0
151 0 1 0 72 194 0 0 0
152 0 1 0 59 161 0 0 0
153 0 1 0 41 86 0 0 0
154 0 1 0 97 294 0 0 0
155 0 1 2 87 285 0.0229885 0.0127013 0.0107527
156 0 1 1 78 203 0.0128205 0.00794703 0.00711744
157 0 1 3 71 162 0.0422535 0.0279727 0.0257511
158 0 1 3 59 167 0.0508475 0.030223 0.0265487
159 0 1 5 63 154 0.0793651 0.0507621 0.046083
160 0 1 3 55 143 0.0545455 0.0338277 0.030303
161 0 1 4 45 125 0.0888889 0.0533333 0.0470588
162 0 1 2 76 253 0.0263158 0.0144232 0.0121581
163 0 1 2 69 197 0.0289855 0.0171543 0.0150376
164 0 1 2 45 172 0.0444444 0.0227331 0.0184332
165 0 1 2 47 148 0.0425532 0.0239801 0.0205128
166 0 1 1 50 155 0.02 0.0113592 0.0097561
167 0 1 0 36 140 0 0 0
168 0 1 0 40 172 0 0 0
169 0 1 0 26 113 0 0 0
170 0 1 0 33 135 0 0 0
171 0 1 0 33 119 0 0 0
172 0 1 0 22 115 0 0 0
173 0 1 0 50 185 0 0 0
174 0 1 0 55 155 0 0 0
175 0 1 1 47 117 0.0212766 0.0134852 0.0121951
176 0 1 2 61 207 0.0327869 0.0177984 0.0149254
177 0 1 2 58 177 0.0344828 0.0197392 0.0170213
178 0 1 1 42 147 0.0238095 0.0127267 0.010582
179 0 1 0 57 224 0 0 0
180 0 1 3 58 188 0.0517241 0.0287295 0.0243902
181 0 1 6 56 166 0.107143 0.0622305 0.0540541
182 0 1 4 75 243 0.0533333 0.0296296 0.0251572
183 0 1 5 71 214 0.0704225 0.0405634 0.0350877
184 0 1 3 63 190 0.047619 0.0274204 0.0237154
185 0 1 4 62 165 0.0645161 0.0395478 0.0352423
186 0 1 2 70 260 0.0285714 0.014825 0.0121212
187 0 1 3 72 217 0.0416667 0.0240008 0.0207612
188 0 1 2 68 187 0.0294118 0.017736 0.0156863
189 0 1 1 60 169 0.0166667 0.00993073 0.00873362
190 0 1 1 100 246 0.01 0.00637577 0.00578035
