#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 14 140 0 0 0
143 0 1 0 6 105 0 0 0
144 0 1 0 7 98 0 0 0
145 0 1 0 6 95 0 0 0
146 0 1 0 7 90 0 0 0
147 0 1 0 11 84 0 0 0
148 0 1 0 8 62 0 0 0
149 0 1 0 18 77 0 0 0
150 0 1 0 19 75 0 0 0
151 0 1 0 17 66 0 0 0
152 0 1 0 53 148 0 0 0
153 0 1 0 42 78 0 0 0
154 0 1 0 33 63 0 0 0
155 0 1 0 92 265 0 0 0
156 0 1 2 77 179 0.025974 0.0170356 0.015625
157 0 1 0 73 157 0 0 0
158 0 1 0 69 167 0 0 0
159 0 1 3 63 158 0.047619 0.0300692 0.0271493
160 0 1 6 56 140 0.107143 0.0677631 0.0612245
161 0 1 5 55 132 0.0909091 0.0586816 0.0534759
162 0 1 2 45 115 0.0444444 0.0278019 0.025
163 0 1 4 87 273 0.045977 0.0259549 0.0222222
164 0 1 1 60 187 0.0166667 0.00944069 0.00809717
165 0 1 1 64 202 0.015625 0.00879497 0.0075188
166 0 1 1 47 138 0.0212766 0.0124169 0.0108108
167 0 1 1 43 137 0.0232558 0.0130288 0.0111111
168 0 1 0 63 175 0 0 0
169 0 1 0 35 123 0 0 0
170 0 1 0 47 136 0 0 0
171 0 1 0 45 128 0 0 0
172 0 1 0 47 120 0 0 0
173 0 1 1 73 191 0.0136986 0.0084688 0.00757576
174 0 1 2 68 147 0.0294118 0.020004 0.0186047
175 0 1 0 64 114 0 0 0
176 0 1 3 94 200 0.0319149 0.0218797 0.0204082
177 0 1 2 88 179 0.0227273 0.0159354 0.0149813
178 0 1 2 74 150 0.027027 0.0189832 0.0178571
179 0 1 3 120 233 0.025 0.0179412 0.0169972
180 0 1 2 112 209 0.0178571 0.0130722 0.0124611
181 0 1 4 112 182 0.0357143 0.0280166 0.0272109
182 0 1 5 108 181 0.0462963 0.0357618 0.0346021
183 0 1 6 102 157 0.0588235 0.0474134 0.046332
184 0 1 7 145 248 0.0482759 0.0369138 0.0356234
185 0 1 9 142 213 0.0633803 0.0517498 0.0507042
186 0 1 5 137 193 0.0364963 0.030749 0.030303
187 0 1 6 134 188 0.0447761 0.0378024 0.0372671
188 0 1 8 124 163 0.0645161 0.0562711 0.0557491
189 0 1 11 168 279 0.0654762 0.0508084 0.049217
190 0 1 9 159 257 0.0566038 0.0445223 0.0432692
191 0 1 1 150 215 0.00666667 0.00556846 0.00547945
192 0 1 8 143 217 0.0559441 0.0454142 0.0444444
193 0 1 11 145 181 0.0758621 0.0678999 0.0674847
