#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 10 193 0 0 0
30 0 1 0 14 194 0 0 0
31 0 1 0 9 180 0 0 0
32 0 1 0 12 203 0 0 0
33 0 1 3 10 196 0.3 0.0677631 0.0291262
34 0 1 4 12 201 0.333333 0.0814463 0.0375587
35 0 1 5 12 183 0.416667 0.106697 0.0512821
36 0 1 5 13 198 0.384615 0.0985521 0.0473934
37 0 1 3 10 194 0.3 0.0681115 0.0294118
38 0 1 3 10 203 0.3 0.0665845 0.028169
39 0 1 4 8 185 0.5 0.103975 0.0414508
40 0 1 6 11 200 0.545455 0.12792 0.056872
41 0 1 3 13 191 0.230769 0.060205 0.0294118
42 0 1 6 13 185 0.461538 0.122347 0.0606061
43 0 1 5 10 174 0.5 0.119866 0.0543478
44 0 1 4 17 212 0.235294 0.0666297 0.0349345
45 0 1 0 7 214 0 0 0
46 0 1 1 14 228 0.0714286 0.0176998 0.00826446
47 0 1 2 19 247 0.105263 0.0291947 0.0150376
48 0 1 3 18 244 0.166667 0.0452679 0.0229008
49 0 1 0 11 215 0 0 0
50 0 1 1 8 216 0.125 0.0240563 0.00892857
51 0 1 3 18 241 0.166667 0.0455488 0.023166
52 0 1 1 12 209 0.0833333 0.0199681 0.00904977
53 0 1 0 12 214 0 0 0
54 0 1 2 9 208 0.222222 0.046225 0.0184332
55 0 1 0 4 154 0 0 0
56 0 1 1 6 163 0.166667 0.0319765 0.0118343
57 0 1 0 8 222 0 0 0
58 0 1 0 11 206 0 0 0
59 0 1 0 7 231 0 0 0
60 0 1 1 5 241 0.2 0.0288076 0.00813008
61 0 1 3 9 234 0.333333 0.065372 0.0246914
62 0 1 2 10 242 0.2 0.0406558 0.015873
63 0 1 2 14 255 0.142857 0.0334731 0.0148699
64 0 1 5 14 258 0.357143 0.0831948 0.0367647
65 0 1 5 17 235 0.294118 0.0791064 0.0396825
66 0 1 2 17 237 0.117647 0.0315088 0.015748
67 0 1 6 12 235 0.5 0.112987 0.048583
68 0 1 2 15 226 0.133333 0.0343503 0.0165975
69 0 1 12 13 247 0.923077 0.211768 0.0923077
70 0 1 7 15 230 0.466667 0.119176 0.0571429
71 0 1 12 13 224 0.923077 0.222375 0.101266
72 0 1 6 8 216 0.75 0.144338 0.0535714
73 0 1 8 11 214 0.727273 0.164887 0.0711111
74 0 1 6 10 215 0.6 0.129399 0.0533333
75 0 1 6 13 214 0.461538 0.113756 0.0528634
76 0 1 7 11 205 0.636364 0.147409 0.0648148
77 0 1 8 17 268 0.470588 0.118522 0.0561404
78 0 1 1 11 242 0.0909091 0.0193819 0.00790514
79 0 1 0 4 199 0 0 0
80 0 1 5 9 301 0.555556 0.0960651 0.0322581
81 0 1 5 8 217 0.625 0.120004 0.0444444
82 0 1 5 13 292 0.384615 0.0811534 0.0327869
83 0 1 6 13 294 0.461538 0.0970523 0.0390879
84 0 1 6 17 323 0.352941 0.0809703 0.0352941
85 0 1 5 9 292 0.555556 0.0975343 0.0332226
86 0 1 7 13 303 0.538462 0.111533 0.0443038
87 0 1 7 18 302 0.388889 0.094942 0.04375
88 0 1 7 11 295 0.636364 0.122883 0.0457516
89 0 1 8 11 309 0.727273 0.137219 0.05
90 0 1 10 17 290 0.588235 0.142422 0.0651466
91 0 1 8 16 310 0.5 0.113592 0.0490798
92 0 1 8 16 281 0.5 0.11931 0.0538721
93 0 1 11 18 289 0.611111 0.152513 0.0716612
94 0 1 7 15 291 0.466667 0.105951 0.0457516
95 0 1 5 15 288 0.333333 0.0760726 0.0330033
96 0 1 5 11 268 0.454545 0.0920887 0.0358423
97 0 1 2 4 108 0.5 0.096225 0.0357143
353 0 1 0 1 16 0 0 0
356 0 1 0 1 12 0 0 0
357 0 1 0 1 9 0 0 0
360 0 1 0 2 8 0 0 0
361 0 1 0 3 7 0 0 0
362 0 1 0 2 11 0 0 0
363 0 1 0 2 12 0 0 0
365 0 1 0 1 9 0 0 0
366 0 1 0 3 7 0 0 0
367 0 1 0 2 11 0 0 0
370 0 1 0 1 12 0 0 0
416 0 1 0 1 13 0 0 0
440 0 1 0 1 12 0 0 0
466 0 1 0 1 15 0 0 0

# ---------- Global Summary ----------
# CorrFrames: 83
avg_CorrEdges: 3.40964
avg_match_A: 10.1566
avg_match_B: 194.554
global_RI_MNR: 0.335706
global_RI_GNR: 0.0767032
global_RI_DICE: 0.0333118

# ---------- Per-Channel Summary ----------
chA: 0 chB: 1 | avgC: 3.40964 avgA: 10.1566 avgB: 194.554 MNR: 0.278589 GNR: 0.0625064 DICE: 0.0269945
