#frame chA chB nCorr nA nB MNR GNR DICE
82 0 1 0 68 212 0 0 0
83 0 1 0 63 160 0 0 0
84 0 1 0 72 122 0 0 0
85 0 1 0 76 124 0 0 0
86 0 1 1 58 87 0.0172414 0.0140775 0.0137931
87 0 1 1 47 77 0.0212766 0.0166229 0.016129
88 0 1 3 34 70 0.0882353 0.061494 0.0576923
89 0 1 3 41 81 0.0731707 0.0520579 0.0491803
90 0 1 5 27 61 0.185185 0.123204 0.113636
91 0 1 2 48 73 0.0416667 0.0337869 0.0330578
92 0 1 1 33 54 0.030303 0.023689 0.0229885
93 0 1 1 49 94 0.0204082 0.0147346 0.013986
94 0 1 1 44 79 0.0227273 0.0169613 0.0162602
95 0 1 2 31 80 0.0645161 0.040161 0.036036
96 0 1 1 30 72 0.0333333 0.0215166 0.0196078
97 0 1 2 85 179 0.0235294 0.0162141 0.0151515
98 0 1 4 77 163 0.0519481 0.0357043 0.0333333
99 0 1 8 78 160 0.102564 0.0716115 0.0672269
100 0 1 9 74 150 0.121622 0.0854242 0.0803571
101 0 1 17 73 145 0.232877 0.165236 0.155963
102 0 1 14 75 148 0.186667 0.132882 0.125561
103 0 1 19 70 136 0.271429 0.194731 0.184466
104 0 1 10 69 147 0.144928 0.0992926 0.0925926
105 0 1 13 67 141 0.19403 0.133751 0.125
106 0 1 20 71 148 0.28169 0.195106 0.182648
107 0 1 14 67 151 0.208955 0.139188 0.12844
108 0 1 17 71 174 0.239437 0.152948 0.138776
109 0 1 24 87 184 0.275862 0.189689 0.177122
110 0 1 18 89 184 0.202247 0.140659 0.131868
111 0 1 17 95 194 0.178947 0.125224 0.117647
112 0 1 19 93 210 0.204301 0.135957 0.125413
113 0 1 24 106 208 0.226415 0.161632 0.152866
114 0 1 26 111 215 0.234234 0.168303 0.159509
115 0 1 24 106 215 0.226415 0.158979 0.149533
116 0 1 29 113 202 0.256637 0.191948 0.184127
117 0 1 24 114 187 0.210526 0.164376 0.159468
118 0 1 24 113 216 0.212389 0.153619 0.145897
119 0 1 17 109 183 0.155963 0.120368 0.116438
120 0 1 17 100 112 0.17 0.160635 0.160377
121 0 1 19 105 107 0.180952 0.179253 0.179245
122 0 1 27 107 156 0.252336 0.208982 0.205323
123 0 1 26 118 188 0.220339 0.174563 0.169935
124 0 1 27 125 201 0.216 0.170338 0.165644
125 0 1 32 110 202 0.290909 0.214673 0.205128
126 0 1 24 102 205 0.235294 0.165972 0.156352
127 0 1 19 105 211 0.180952 0.127649 0.120253
128 0 1 19 97 192 0.195876 0.139225 0.131488
129 0 1 25 97 184 0.257732 0.187131 0.177936
130 0 1 25 95 179 0.263158 0.191713 0.182482
131 0 1 22 80 170 0.275 0.188648 0.176
132 0 1 20 77 158 0.25974 0.181324 0.170213
133 0 1 20 71 139 0.28169 0.201323 0.190476
134 0 1 13 73 132 0.178082 0.132433 0.126829
135 0 1 25 78 152 0.320513 0.229599 0.217391
136 0 1 22 73 144 0.30137 0.214575 0.202765
137 0 1 26 72 150 0.361111 0.250185 0.234234
138 0 1 25 66 145 0.378788 0.255555 0.236967
139 0 1 21 57 124 0.368421 0.249788 0.232044
140 0 1 20 61 141 0.327869 0.215653 0.19802
141 0 1 22 60 141 0.366667 0.239187 0.218905
142 0 1 28 63 141 0.444444 0.297083 0.27451
143 0 1 18 69 145 0.26087 0.179955 0.168224
144 0 1 20 64 152 0.3125 0.202777 0.185185
145 0 1 18 76 155 0.236842 0.165844 0.155844
146 0 1 17 86 148 0.197674 0.150685 0.145299
147 0 1 18 92 140 0.195652 0.158604 0.155172
148 0 1 22 93 153 0.236559 0.184432 0.178862
149 0 1 22 96 184 0.229167 0.165531 0.157143
150 0 1 30 104 198 0.288462 0.209061 0.198675
151 0 1 32 94 220 0.340426 0.222523 0.203822
152 0 1 18 98 195 0.183673 0.130209 0.122867
153 0 1 33 106 187 0.311321 0.234391 0.225256
154 0 1 21 108 158 0.194444 0.16076 0.157895
155 0 1 18 102 143 0.176471 0.149041 0.146939
156 0 1 21 102 151 0.205882 0.169212 0.166008
157 0 1 24 110 161 0.218182 0.180344 0.177122
158 0 1 22 100 166 0.22 0.170753 0.165414
159 0 1 22 104 170 0.211538 0.165456 0.160584
160 0 1 31 103 178 0.300971 0.228946 0.220641
161 0 1 28 101 173 0.277228 0.211824 0.20438
162 0 1 28 95 149 0.294737 0.235344 0.229508
163 0 1 26 96 142 0.270833 0.222686 0.218487
164 0 1 27 92 147 0.293478 0.232173 0.225941
165 0 1 22 88 133 0.25 0.203355 0.199095
166 0 1 22 82 136 0.268293 0.208327 0.201835
167 0 1 21 85 123 0.247059 0.20538 0.201923
168 0 1 21 81 124 0.259259 0.20954 0.204878
169 0 1 26 71 120 0.366197 0.281678 0.272251
170 0 1 23 69 114 0.333333 0.259329 0.251366
171 0 1 22 63 121 0.349206 0.251976 0.23913
172 0 1 21 68 133 0.308824 0.22082 0.208955
173 0 1 24 65 136 0.369231 0.255261 0.238806
174 0 1 19 61 121 0.311475 0.221155 0.208791
175 0 1 18 65 122 0.276923 0.202132 0.192513
176 0 1 21 65 114 0.323077 0.243955 0.234637
177 0 1 23 66 113 0.348485 0.266328 0.256983
178 0 1 26 61 114 0.42623 0.311786 0.297143
179 0 1 18 58 100 0.310345 0.236352 0.227848
180 0 1 13 54 101 0.240741 0.17603 0.167742
181 0 1 14 51 95 0.27451 0.201132 0.191781
182 0 1 16 58 95 0.275862 0.215548 0.20915
183 0 1 12 52 84 0.230769 0.181568 0.176471
184 0 1 14 87 115 0.16092 0.139965 0.138614
185 0 1 21 77 138 0.272727 0.20372 0.195349
186 0 1 12 74 117 0.162162 0.128965 0.125654
187 0 1 21 73 131 0.287671 0.214745 0.205882
188 0 1 14 68 122 0.205882 0.153707 0.147368
189 0 1 15 69 122 0.217391 0.163488 0.157068
190 0 1 16 76 118 0.210526 0.168955 0.164948
191 0 1 22 70 128 0.314286 0.232417 0.222222
192 0 1 16 73 123 0.219178 0.168852 0.163265
193 0 1 15 78 140 0.192308 0.143542 0.137615
194 0 1 19 82 145 0.231707 0.174246 0.167401
195 0 1 27 90 152 0.3 0.230845 0.22314
196 0 1 26 85 147 0.305882 0.232598 0.224138
197 0 1 19 94 143 0.202128 0.163878 0.160338
198 0 1 24 93 153 0.258065 0.201198 0.195122
199 0 1 22 88 151 0.25 0.19085 0.1841
200 0 1 20 94 148 0.212766 0.169565 0.165289
201 0 1 22 94 153 0.234043 0.183448 0.178138
202 0 1 30 90 153 0.333333 0.255655 0.246914
203 0 1 20 91 151 0.21978 0.170616 0.165289
204 0 1 19 86 155 0.22093 0.164565 0.157676
205 0 1 22 95 164 0.231579 0.176254 0.169884
206 0 1 17 92 167 0.184783 0.13715 0.131274
207 0 1 23 100 159 0.23 0.182402 0.177606
208 0 1 24 103 165 0.23301 0.184099 0.179104
209 0 1 18 96 165 0.1875 0.143019 0.137931
210 0 1 22 97 168 0.226804 0.172338 0.166038
211 0 1 24 91 166 0.263736 0.19527 0.18677
212 0 1 18 98 162 0.183673 0.142857 0.138462
213 0 1 25 99 165 0.252525 0.195605 0.189394
214 0 1 27 95 167 0.284211 0.21436 0.206107
215 0 1 26 93 166 0.27957 0.209256 0.200772
216 0 1 19 88 147 0.215909 0.167053 0.161702
217 0 1 31 92 171 0.336957 0.247155 0.235741
218 0 1 32 91 165 0.351648 0.261148 0.25
219 0 1 25 90 167 0.277778 0.20392 0.194553
220 0 1 24 91 158 0.263736 0.200153 0.192771
221 0 1 30 95 168 0.315789 0.237468 0.228137
222 0 1 25 96 165 0.260417 0.198638 0.191571
223 0 1 26 96 167 0.270833 0.205343 0.197719
224 0 1 28 93 176 0.301075 0.218857 0.208178
225 0 1 36 100 172 0.36 0.274497 0.264706
226 0 1 34 102 183 0.333333 0.248859 0.238596
227 0 1 25 91 166 0.274725 0.203407 0.194553
228 0 1 30 98 157 0.306122 0.241857 0.235294
229 0 1 21 93 160 0.225806 0.172154 0.166008
230 0 1 36 96 178 0.375 0.275396 0.262774
231 0 1 29 93 162 0.311828 0.236265 0.227451
232 0 1 29 92 166 0.315217 0.234666 0.224806
233 0 1 33 84 150 0.392857 0.293987 0.282051
234 0 1 30 77 144 0.38961 0.284901 0.271493
235 0 1 16 76 119 0.210526 0.168244 0.164103
236 0 1 12 74 111 0.162162 0.132405 0.12973
237 0 1 17 69 115 0.246377 0.190843 0.184783
