#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 38 82 0 0 0
84 0 1 0 49 78 0 0 0
85 0 1 0 62 88 0 0 0
86 0 1 0 46 70 0 0 0
87 0 1 0 29 59 0 0 0
88 0 1 1 33 53 0.030303 0.0239114 0.0232558
89 0 1 1 37 63 0.027027 0.0207123 0.02
90 0 1 3 26 40 0.115385 0.093026 0.0909091
91 0 1 0 38 61 0 0 0
92 0 1 1 24 42 0.0416667 0.031497 0.030303
93 0 1 0 31 60 0 0 0
94 0 1 0 27 45 0 0 0
95 0 1 0 36 50 0 0 0
96 0 1 0 22 45 0 0 0
97 0 1 0 30 37 0 0 0
98 0 1 0 19 35 0 0 0
99 0 1 1 27 49 0.037037 0.0274929 0.0263158
100 0 1 1 22 27 0.0454545 0.0410305 0.0408163
101 0 1 2 31 33 0.0645161 0.0625305 0.0625
102 0 1 2 30 35 0.0666667 0.0617213 0.0615385
103 0 1 1 31 29 0.0344828 0.0333519 0.0333333
104 0 1 0 30 39 0 0 0
105 0 1 2 45 45 0.0444444 0.0444444 0.0444444
106 0 1 1 48 37 0.027027 0.0237289 0.0235294
107 0 1 2 49 47 0.0425532 0.0416757 0.0416667
108 0 1 0 43 36 0 0 0
109 0 1 3 51 64 0.0588235 0.0525105 0.0521739
110 0 1 6 62 81 0.0967742 0.0846668 0.0839161
111 0 1 3 70 79 0.0428571 0.0403421 0.0402685
112 0 1 4 73 92 0.0547945 0.0488095 0.0484848
113 0 1 1 79 89 0.0126582 0.0119259 0.0119048
114 0 1 10 79 104 0.126582 0.110324 0.10929
115 0 1 9 68 99 0.132353 0.109691 0.107784
116 0 1 5 68 91 0.0735294 0.0635616 0.0628931
117 0 1 4 63 91 0.0634921 0.0528286 0.0519481
118 0 1 9 92 142 0.0978261 0.0787416 0.0769231
119 0 1 13 90 121 0.144444 0.124575 0.123223
120 0 1 0 79 58 0 0 0
121 0 1 0 98 84 0 0 0
122 0 1 5 107 147 0.046729 0.0398675 0.0393701
123 0 1 9 111 173 0.0810811 0.0649468 0.0633803
124 0 1 6 130 167 0.0461538 0.0407213 0.040404
125 0 1 9 100 149 0.09 0.0737309 0.0722892
126 0 1 9 88 149 0.102273 0.0785974 0.0759494
127 0 1 6 90 137 0.0666667 0.0540343 0.0528634
128 0 1 5 84 120 0.0595238 0.0498012 0.0490196
129 0 1 9 81 110 0.111111 0.0953463 0.0942408
130 0 1 9 82 124 0.109756 0.0892534 0.0873786
131 0 1 17 68 121 0.25 0.187414 0.179894
132 0 1 15 65 107 0.230769 0.179863 0.174419
133 0 1 6 84 144 0.0714286 0.0545545 0.0526316
134 0 1 11 84 128 0.130952 0.106084 0.103774
135 0 1 7 82 134 0.0853659 0.0667788 0.0648148
136 0 1 7 73 125 0.0958904 0.0732794 0.0707071
137 0 1 11 77 132 0.142857 0.109109 0.105263
138 0 1 19 76 131 0.25 0.190419 0.183575
139 0 1 14 70 103 0.2 0.164877 0.16185
140 0 1 14 108 186 0.12963 0.0987779 0.0952381
141 0 1 15 100 194 0.15 0.107694 0.102041
142 0 1 12 108 191 0.111111 0.0835512 0.0802676
143 0 1 8 107 193 0.0747664 0.0556698 0.0533333
144 0 1 13 105 200 0.12381 0.0897085 0.0852459
145 0 1 20 119 216 0.168067 0.124747 0.119403
146 0 1 17 124 200 0.137097 0.10795 0.104938
147 0 1 17 125 188 0.136 0.110896 0.108626
148 0 1 17 129 207 0.131783 0.104032 0.10119
149 0 1 20 128 232 0.15625 0.11606 0.111111
150 0 1 28 137 236 0.20438 0.155719 0.150134
151 0 1 26 131 250 0.198473 0.143671 0.136483
152 0 1 26 132 233 0.19697 0.148255 0.142466
153 0 1 30 140 222 0.214286 0.170169 0.165746
154 0 1 21 128 198 0.164062 0.131911 0.128834
155 0 1 20 126 165 0.15873 0.138708 0.137457
156 0 1 23 122 177 0.188525 0.156517 0.153846
157 0 1 26 119 189 0.218487 0.173368 0.168831
158 0 1 21 119 192 0.176471 0.13893 0.135048
159 0 1 22 119 198 0.184874 0.143323 0.138801
160 0 1 29 119 201 0.243697 0.187511 0.18125
161 0 1 22 112 196 0.196429 0.148486 0.142857
162 0 1 22 109 184 0.201835 0.155346 0.150171
163 0 1 26 111 187 0.234234 0.180464 0.174497
164 0 1 24 105 200 0.228571 0.165616 0.157377
