#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 219 82 0 0 0
84 0 1 0 266 77 0 0 0
85 0 1 0 264 88 0 0 0
86 0 1 0 213 103 0 0 0
87 0 1 0 159 79 0 0 0
88 0 1 2 149 63 0.031746 0.0206427 0.0188679
89 0 1 2 144 67 0.0298507 0.0203616 0.0189573
90 0 1 1 134 80 0.0125 0.00965834 0.00934579
91 0 1 1 143 102 0.00980392 0.00828003 0.00816326
92 0 1 1 154 94 0.0106383 0.00831143 0.00806452
93 0 1 1 156 104 0.00961538 0.00785093 0.00769231
94 0 1 5 160 100 0.05 0.0395285 0.0384615
95 0 1 13 174 106 0.122642 0.0957229 0.0928571
96 0 1 13 169 116 0.112069 0.0928477 0.0912281
97 0 1 16 148 134 0.119403 0.113615 0.113475
98 0 1 12 155 160 0.0774194 0.0762001 0.0761905
99 0 1 30 143 153 0.20979 0.202818 0.202703
100 0 1 30 184 199 0.163043 0.156778 0.156658
101 0 1 35 172 192 0.203488 0.192599 0.192308
102 0 1 32 166 186 0.192771 0.182112 0.181818
103 0 1 40 156 186 0.25641 0.234823 0.233918
104 0 1 51 161 187 0.31677 0.293925 0.293103
105 0 1 50 158 183 0.316456 0.294046 0.293255
106 0 1 58 170 176 0.341176 0.335311 0.33526
107 0 1 65 178 187 0.365169 0.356273 0.356164
108 0 1 60 184 200 0.326087 0.312772 0.3125
109 0 1 70 251 223 0.313901 0.295875 0.295359
110 0 1 78 273 231 0.337662 0.310604 0.309524
111 0 1 81 285 239 0.338912 0.310358 0.30916
112 0 1 83 290 260 0.319231 0.302268 0.301818
113 0 1 90 303 267 0.337079 0.316421 0.315789
114 0 1 80 306 276 0.289855 0.27528 0.274914
115 0 1 80 321 279 0.286738 0.267322 0.266667
116 0 1 63 303 245 0.257143 0.231226 0.229927
117 0 1 56 276 217 0.258065 0.228825 0.227181
118 0 1 64 306 263 0.243346 0.225601 0.224956
119 0 1 39 284 212 0.183962 0.158942 0.157258
120 0 1 50 326 146 0.342466 0.229184 0.211864
121 0 1 46 366 137 0.335766 0.205427 0.182903
122 0 1 54 348 238 0.226891 0.187636 0.1843
123 0 1 69 350 252 0.27381 0.232335 0.229236
124 0 1 81 339 284 0.285211 0.261051 0.260032
125 0 1 74 334 257 0.287938 0.252576 0.250423
126 0 1 77 315 289 0.266436 0.255203 0.254967
127 0 1 89 315 266 0.334586 0.307464 0.306368
128 0 1 80 329 274 0.291971 0.266451 0.26534
129 0 1 70 313 255 0.27451 0.247774 0.246479
130 0 1 74 298 277 0.267148 0.257563 0.257391
131 0 1 69 271 252 0.27381 0.264037 0.263862
132 0 1 58 243 267 0.238683 0.227703 0.227451
133 0 1 51 218 231 0.233945 0.227267 0.227171
134 0 1 47 249 251 0.188755 0.188001 0.188
135 0 1 61 237 253 0.257384 0.249112 0.24898
136 0 1 42 216 241 0.194444 0.184083 0.183807
137 0 1 59 214 256 0.275701 0.252072 0.251064
138 0 1 62 250 293 0.248 0.22908 0.228361
139 0 1 47 220 250 0.213636 0.200409 0.2
140 0 1 65 227 283 0.286344 0.256453 0.254902
141 0 1 62 226 273 0.274336 0.249607 0.248497
142 0 1 83 241 286 0.344398 0.316145 0.314991
143 0 1 78 253 282 0.3083 0.292018 0.291589
144 0 1 82 248 296 0.330645 0.302651 0.301471
145 0 1 81 318 288 0.28125 0.267655 0.267327
146 0 1 85 306 276 0.307971 0.292485 0.292096
147 0 1 85 350 268 0.317164 0.277535 0.275081
148 0 1 101 357 293 0.34471 0.312287 0.310769
149 0 1 116 380 311 0.37299 0.337432 0.335745
150 0 1 103 354 328 0.314024 0.302273 0.302053
151 0 1 102 362 354 0.288136 0.284934 0.284916
152 0 1 88 347 322 0.273292 0.263263 0.263079
153 0 1 94 343 307 0.306189 0.289675 0.289231
154 0 1 84 323 266 0.315789 0.286574 0.285229
155 0 1 72 304 240 0.3 0.266557 0.264706
156 0 1 74 300 238 0.310924 0.276938 0.275093
157 0 1 60 341 253 0.237154 0.204274 0.20202
158 0 1 74 330 257 0.287938 0.254102 0.252129
159 0 1 74 320 267 0.277154 0.253164 0.252129
160 0 1 76 317 269 0.282528 0.26026 0.259386
161 0 1 67 314 266 0.25188 0.23183 0.231034
162 0 1 65 298 241 0.26971 0.242547 0.241187
163 0 1 73 303 254 0.287402 0.263139 0.262118
164 0 1 72 314 262 0.274809 0.251025 0.25
165 0 1 70 329 269 0.260223 0.235301 0.234114
166 0 1 68 317 255 0.266667 0.239171 0.237762
167 0 1 77 338 309 0.249191 0.238261 0.238022
168 0 1 75 303 281 0.266904 0.257032 0.256849
169 0 1 85 368 353 0.240793 0.235835 0.235784
170 0 1 67 353 340 0.197059 0.193396 0.193362
171 0 1 77 321 341 0.239875 0.232735 0.232628
