#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 33 73 0 0 0
144 0 1 0 38 81 0 0 0
145 0 1 0 20 66 0 0 0
146 0 1 0 28 65 0 0 0
147 0 1 0 23 61 0 0 0
148 0 1 0 24 54 0 0 0
149 0 1 0 44 107 0 0 0
150 0 1 0 40 90 0 0 0
151 0 1 0 26 67 0 0 0
152 0 1 0 62 135 0 0 0
153 0 1 0 36 54 0 0 0
154 0 1 0 124 191 0 0 0
155 0 1 0 111 165 0 0 0
156 0 1 1 83 109 0.0120482 0.0105135 0.0104167
157 0 1 1 88 84 0.0119048 0.0116311 0.0116279
158 0 1 3 220 305 0.0136364 0.0115814 0.0114286
159 0 1 4 191 270 0.0209424 0.0176141 0.0173536
160 0 1 12 192 266 0.0625 0.0530994 0.0524017
161 0 1 10 184 243 0.0543478 0.047292 0.0468384
162 0 1 19 175 216 0.108571 0.0977255 0.0971867
163 0 1 18 143 200 0.125874 0.106436 0.104956
164 0 1 14 125 149 0.112 0.102584 0.10219
165 0 1 11 179 240 0.0614525 0.0530714 0.052506
166 0 1 10 135 185 0.0740741 0.0632772 0.0625
167 0 1 7 118 175 0.059322 0.0487122 0.0477816
168 0 1 8 137 199 0.0583942 0.048451 0.047619
169 0 1 4 100 142 0.04 0.0335673 0.0330578
170 0 1 7 114 155 0.0614035 0.0526599 0.0520446
171 0 1 5 110 138 0.0454545 0.0405821 0.0403226
172 0 1 3 130 199 0.0230769 0.0186519 0.0182371
173 0 1 12 135 168 0.0888889 0.0796819 0.0792079
174 0 1 9 120 157 0.075 0.0655695 0.064982
175 0 1 11 175 257 0.0628571 0.0518689 0.0509259
176 0 1 14 156 203 0.0897436 0.0786716 0.0779944
177 0 1 18 194 284 0.0927835 0.0766854 0.0753138
178 0 1 15 163 214 0.0920245 0.0803139 0.0795756
179 0 1 15 206 299 0.0728155 0.0604397 0.0594059
180 0 1 21 190 256 0.110526 0.0952188 0.0941704
181 0 1 26 178 240 0.146067 0.125793 0.124402
182 0 1 26 171 212 0.152047 0.136555 0.13577
183 0 1 20 214 332 0.0934579 0.0750333 0.0732601
184 0 1 26 197 273 0.13198 0.112114 0.110638
185 0 1 16 180 247 0.0888889 0.0758814 0.0749414
186 0 1 21 256 381 0.0820312 0.0672414 0.0659341
187 0 1 23 235 319 0.0978723 0.0840037 0.0830325
188 0 1 17 225 293 0.0755556 0.06621 0.0656371
189 0 1 13 197 265 0.0659898 0.0568967 0.0562771
190 0 1 25 243 403 0.102881 0.0798885 0.0773994
191 0 1 20 227 352 0.0881057 0.0707531 0.0690846
192 0 1 27 216 331 0.125 0.100977 0.0987203
193 0 1 25 189 294 0.132275 0.106056 0.10352
194 0 1 37 227 411 0.162996 0.121135 0.115987
195 0 1 41 210 372 0.195238 0.146691 0.140893
196 0 1 43 189 338 0.227513 0.170129 0.163188
197 0 1 36 224 437 0.160714 0.115064 0.108926
198 0 1 44 199 416 0.221106 0.152925 0.143089
199 0 1 50 195 385 0.25641 0.182483 0.172414
200 0 1 44 182 346 0.241758 0.175339 0.166667
201 0 1 39 229 440 0.170306 0.122863 0.116592
202 0 1 54 224 392 0.241071 0.182233 0.175325
203 0 1 66 205 396 0.321951 0.231643 0.219634
