#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 33 73 0 0 0
144 0 1 0 37 81 0 0 0
145 0 1 0 20 69 0 0 0
146 0 1 0 27 63 0 0 0
147 0 1 0 24 58 0 0 0
148 0 1 0 23 46 0 0 0
149 0 1 0 24 62 0 0 0
150 0 1 0 21 54 0 0 0
151 0 1 0 38 81 0 0 0
152 0 1 0 36 63 0 0 0
153 0 1 0 26 44 0 0 0
154 0 1 0 158 231 0 0 0
155 0 1 0 145 196 0 0 0
156 0 1 1 112 124 0.00892857 0.00848555 0.00847458
157 0 1 1 114 105 0.00952381 0.00914014 0.00913242
158 0 1 1 102 107 0.00980392 0.00957212 0.00956938
159 0 1 1 192 295 0.00520833 0.00420183 0.00410678
160 0 1 3 188 268 0.0159574 0.0133652 0.0131579
161 0 1 3 171 253 0.0175439 0.0144232 0.0141509
162 0 1 4 170 219 0.0235294 0.0207307 0.0205656
163 0 1 7 136 181 0.0514706 0.0446159 0.044164
164 0 1 13 165 258 0.0787879 0.0630074 0.0614657
165 0 1 19 157 224 0.121019 0.101316 0.0997375
166 0 1 17 157 230 0.10828 0.0894613 0.0878553
167 0 1 13 134 199 0.0970149 0.0796094 0.0780781
168 0 1 17 135 210 0.125926 0.100965 0.0985507
169 0 1 6 100 160 0.06 0.0474342 0.0461538
170 0 1 5 97 182 0.0515464 0.0376312 0.0358423
171 0 1 3 107 145 0.0280374 0.0240849 0.0238095
172 0 1 8 136 232 0.0588235 0.0450377 0.0434783
173 0 1 14 142 187 0.0985916 0.0859138 0.0851064
174 0 1 12 132 181 0.0909091 0.0776345 0.0766773
175 0 1 14 192 273 0.0729167 0.06115 0.0602151
176 0 1 11 178 210 0.0617978 0.0568949 0.056701
177 0 1 15 213 314 0.0704225 0.0580012 0.056926
178 0 1 21 179 250 0.117318 0.0992711 0.0979021
179 0 1 19 215 332 0.0883721 0.0711157 0.0694698
180 0 1 28 200 279 0.14 0.118533 0.11691
181 0 1 27 184 250 0.146739 0.125888 0.124424
182 0 1 30 233 332 0.128755 0.107863 0.106195
183 0 1 25 205 297 0.121951 0.101318 0.0996016
184 0 1 28 187 265 0.149733 0.125781 0.123894
185 0 1 27 229 352 0.117904 0.0950987 0.0929432
186 0 1 39 213 318 0.183099 0.149852 0.146893
187 0 1 25 194 281 0.128866 0.107074 0.105263
188 0 1 32 234 349 0.136752 0.111977 0.109777
189 0 1 21 212 313 0.0990566 0.0815228 0.08
190 0 1 31 249 367 0.124498 0.102548 0.100649
191 0 1 27 216 317 0.125 0.103183 0.101313
192 0 1 19 219 369 0.086758 0.0668372 0.0646259
193 0 1 15 205 342 0.0731707 0.0566502 0.0548446
194 0 1 28 228 384 0.122807 0.0946292 0.0915033
195 0 1 22 206 321 0.106796 0.0855533 0.0834915
196 0 1 33 234 364 0.141026 0.113072 0.110368
197 0 1 27 223 314 0.121076 0.102034 0.100559
198 0 1 37 235 394 0.157447 0.121596 0.117647
199 0 1 38 217 341 0.175115 0.139694 0.136201
200 0 1 40 202 320 0.19802 0.157329 0.153257
201 0 1 42 240 374 0.175 0.140187 0.136808
202 0 1 53 226 342 0.234513 0.190638 0.18662
