#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 566 377 0 0 0
57 0 1 0 527 372 0 0 0
58 0 1 0 497 368 0 0 0
59 0 1 0 456 346 0 0 0
60 0 1 212 425 340 0.623529 0.557702 0.554248
61 0 1 227 399 330 0.687879 0.625579 0.622771
62 0 1 232 394 314 0.738854 0.659591 0.655367
63 0 1 215 349 292 0.736301 0.673495 0.670827
64 0 1 207 333 278 0.744604 0.68034 0.677578
65 0 1 190 282 269 0.70632 0.689847 0.689655
66 0 1 174 250 236 0.737288 0.716347 0.716049
67 0 1 166 232 235 0.715517 0.710935 0.710921
68 0 1 150 219 234 0.684932 0.662615 0.662252
69 0 1 145 189 236 0.767196 0.686564 0.682353
70 0 1 125 169 207 0.739645 0.668315 0.664894
71 0 1 122 195 270 0.625641 0.531693 0.524731
72 0 1 129 180 263 0.716667 0.592892 0.582393
73 0 1 125 173 240 0.722543 0.613453 0.605327
74 0 1 110 163 225 0.674847 0.574391 0.56701
75 0 1 120 198 285 0.606061 0.505157 0.496894
76 0 1 125 187 266 0.668449 0.560465 0.551876
77 0 1 121 180 259 0.672222 0.560401 0.551253
78 0 1 116 178 236 0.651685 0.565968 0.560386
79 0 1 120 165 230 0.727273 0.615992 0.607595
80 0 1 128 243 330 0.526749 0.452012 0.446771
81 0 1 129 238 334 0.542017 0.457539 0.451049
82 0 1 144 233 343 0.618026 0.509375 0.5
83 0 1 140 230 343 0.608696 0.498445 0.488656
84 0 1 176 241 346 0.73029 0.609489 0.599659
85 0 1 184 226 338 0.814159 0.665741 0.652482
86 0 1 171 208 326 0.822115 0.656683 0.640449
87 0 1 147 197 291 0.746193 0.613957 0.602459
88 0 1 134 187 273 0.716578 0.593066 0.582609
89 0 1 130 185 259 0.702703 0.593892 0.585586
90 0 1 118 207 285 0.570048 0.485819 0.479675
91 0 1 118 197 281 0.598985 0.501529 0.493724
92 0 1 92 176 229 0.522727 0.458262 0.454321
93 0 1 104 199 255 0.522613 0.461675 0.45815
94 0 1 80 174 231 0.45977 0.399033 0.395062
95 0 1 69 160 269 0.43125 0.332593 0.321678
96 0 1 58 141 227 0.411348 0.324194 0.315217
97 0 1 84 173 255 0.485549 0.399932 0.392523
98 0 1 109 174 251 0.626437 0.521573 0.512941
99 0 1 110 190 277 0.578947 0.479486 0.471092
100 0 1 152 202 300 0.752475 0.617458 0.605578
101 0 1 172 215 307 0.8 0.669484 0.659004
102 0 1 176 212 309 0.830189 0.687647 0.675624
103 0 1 175 210 301 0.833333 0.696058 0.684932
104 0 1 183 207 303 0.884058 0.730709 0.717647
105 0 1 160 201 272 0.79602 0.684286 0.676533
106 0 1 155 250 355 0.62 0.520292 0.512397
107 0 1 147 254 333 0.57874 0.50545 0.500852
108 0 1 148 261 323 0.56705 0.50973 0.506849
109 0 1 146 239 336 0.610879 0.51521 0.507826
110 0 1 170 256 348 0.664062 0.56956 0.562914
111 0 1 180 256 359 0.703125 0.593752 0.585366
112 0 1 207 282 376 0.734043 0.6357 0.629179
113 0 1 205 264 372 0.776515 0.654155 0.644654
114 0 1 206 257 366 0.801556 0.671676 0.661316
115 0 1 175 219 356 0.799087 0.626745 0.608696
116 0 1 149 205 297 0.726829 0.603853 0.593625
117 0 1 120 217 320 0.552995 0.455383 0.446927
118 0 1 107 199 283 0.537688 0.450883 0.443983
119 0 1 82 181 275 0.453039 0.367543 0.359649
120 0 1 69 164 273 0.420732 0.326096 0.315789
121 0 1 76 184 254 0.413043 0.351551 0.347032
122 0 1 89 253 294 0.351779 0.326329 0.325411
123 0 1 89 247 280 0.360324 0.338425 0.337761
124 0 1 95 217 288 0.437788 0.380012 0.376238
125 0 1 107 238 308 0.44958 0.395203 0.391941
126 0 1 114 227 309 0.502203 0.43044 0.425373
127 0 1 153 240 362 0.6375 0.519077 0.508306
128 0 1 158 244 362 0.647541 0.531628 0.521452
129 0 1 177 239 357 0.740586 0.605955 0.59396
130 0 1 190 235 349 0.808511 0.663448 0.650685
131 0 1 192 290 397 0.662069 0.565857 0.558952
132 0 1 198 275 358 0.72 0.631041 0.625592
133 0 1 195 270 333 0.722222 0.650325 0.646766
134 0 1 184 262 312 0.70229 0.643561 0.641115
135 0 1 198 270 314 0.733333 0.680015 0.678082
136 0 1 171 247 295 0.692308 0.633485 0.630996
137 0 1 180 318 391 0.566038 0.51047 0.507757
138 0 1 195 325 411 0.6 0.533546 0.529891
139 0 1 195 333 421 0.585586 0.520801 0.517241
140 0 1 206 325 426 0.633846 0.553631 0.548602
141 0 1 215 314 403 0.684713 0.604395 0.599721
142 0 1 251 320 434 0.784375 0.673525 0.665783
143 0 1 233 313 395 0.744409 0.662652 0.658192
144 0 1 193 288 402 0.670139 0.567215 0.55942
145 0 1 190 285 368 0.666667 0.586688 0.58193
146 0 1 176 283 362 0.621908 0.549877 0.545736
147 0 1 153 266 329 0.575188 0.517193 0.514286
148 0 1 145 252 286 0.575397 0.540113 0.539033
149 0 1 117 208 237 0.5625 0.526963 0.525843
150 0 1 104 256 303 0.40625 0.373415 0.372093
151 0 1 113 191 258 0.591623 0.50904 0.503341
152 0 1 111 214 289 0.518692 0.446341 0.441352
153 0 1 99 195 273 0.507692 0.429078 0.423077
154 0 1 131 225 306 0.582222 0.499251 0.493409
155 0 1 152 232 297 0.655172 0.579057 0.574669
156 0 1 170 235 330 0.723404 0.610461 0.60177
157 0 1 220 298 404 0.738255 0.634051 0.626781
158 0 1 210 300 372 0.7 0.628619 0.625
159 0 1 211 315 364 0.669841 0.623127 0.621502
160 0 1 199 289 326 0.688581 0.648329 0.647154
161 0 1 188 277 307 0.6787 0.644687 0.643836
162 0 1 202 276 317 0.731884 0.682916 0.681282
163 0 1 189 258 287 0.732558 0.694562 0.693578
164 0 1 198 280 346 0.707143 0.636133 0.632588
165 0 1 190 291 342 0.652921 0.602274 0.600316
166 0 1 207 311 362 0.665595 0.61693 0.615156
167 0 1 210 312 370 0.673077 0.618075 0.615836
168 0 1 238 322 385 0.73913 0.675956 0.673267
169 0 1 235 325 393 0.723077 0.657552 0.654596
170 0 1 218 300 380 0.726667 0.64566 0.641176
171 0 1 216 295 393 0.732203 0.634376 0.627907
172 0 1 218 312 387 0.698718 0.62737 0.623748
173 0 1 223 322 404 0.692547 0.618281 0.614325
174 0 1 211 332 393 0.635542 0.58414 0.582069
175 0 1 195 313 382 0.623003 0.563937 0.561151
176 0 1 180 283 320 0.636042 0.598142 0.597015
177 0 1 147 230 307 0.63913 0.553203 0.547486
178 0 1 158 265 349 0.596226 0.519543 0.514658
179 0 1 159 259 335 0.6139 0.53979 0.535354
180 0 1 169 259 336 0.65251 0.572885 0.568067
181 0 1 171 257 323 0.66537 0.59351 0.589655
182 0 1 189 254 334 0.744094 0.648891 0.642857
183 0 1 175 255 335 0.686275 0.59875 0.59322
184 0 1 173 259 315 0.667954 0.605677 0.602787
185 0 1 183 286 382 0.63986 0.553651 0.547904
186 0 1 190 290 361 0.655172 0.58722 0.583717
187 0 1 201 305 368 0.659016 0.59996 0.597325
188 0 1 204 296 371 0.689189 0.615598 0.611694
189 0 1 221 316 359 0.699367 0.656148 0.654815
190 0 1 213 305 348 0.698361 0.653793 0.652374
191 0 1 226 319 354 0.708464 0.67253 0.67162
192 0 1 228 341 396 0.668622 0.620455 0.618725
193 0 1 246 351 391 0.700855 0.664038 0.663073
194 0 1 238 341 387 0.697947 0.655155 0.653846
195 0 1 237 342 370 0.692982 0.666246 0.66573
196 0 1 237 335 366 0.707463 0.676839 0.676177
197 0 1 236 336 371 0.702381 0.668429 0.66761
198 0 1 235 337 366 0.697329 0.669133 0.668563
199 0 1 248 337 373 0.735905 0.699491 0.698592
200 0 1 248 336 378 0.738095 0.695883 0.694678
201 0 1 249 332 372 0.75 0.708531 0.707386
202 0 1 244 329 375 0.741641 0.694666 0.693182
203 0 1 243 334 364 0.727545 0.696919 0.696275
204 0 1 249 330 380 0.754545 0.703154 0.701408
205 0 1 250 339 374 0.737463 0.702109 0.701262
206 0 1 247 335 371 0.737313 0.700628 0.699717
207 0 1 252 340 375 0.741176 0.705741 0.704895
208 0 1 250 333 378 0.750751 0.704648 0.703235
209 0 1 255 333 374 0.765766 0.722574 0.721358
210 0 1 243 323 375 0.752322 0.698215 0.696275
211 0 1 245 339 374 0.722714 0.688067 0.687237
212 0 1 249 325 372 0.766154 0.716121 0.714491
213 0 1 240 332 370 0.722892 0.684765 0.683761
214 0 1 252 335 378 0.752239 0.708161 0.706872
215 0 1 254 335 374 0.758209 0.717589 0.716502
216 0 1 246 332 374 0.740964 0.69812 0.696884
217 0 1 250 336 369 0.744048 0.709998 0.70922
218 0 1 244 325 376 0.750769 0.697998 0.696148
219 0 1 255 332 374 0.768072 0.723661 0.72238
220 0 1 241 332 375 0.725904 0.683018 0.681754
221 0 1 256 334 379 0.766467 0.719527 0.718093
222 0 1 248 329 382 0.753799 0.699555 0.697609
223 0 1 255 335 374 0.761194 0.720414 0.719323
224 0 1 249 332 381 0.75 0.700112 0.698457
225 0 1 249 329 371 0.756839 0.712713 0.711429
226 0 1 246 339 381 0.725664 0.684499 0.683333
227 0 1 248 337 369 0.735905 0.703272 0.70255
228 0 1 244 325 380 0.750769 0.694315 0.692199
229 0 1 248 334 367 0.742515 0.708346 0.707561
230 0 1 246 332 377 0.740964 0.695337 0.693935
231 0 1 248 335 368 0.740299 0.706326 0.705548
232 0 1 248 333 379 0.744745 0.698088 0.696629
233 0 1 254 339 368 0.749263 0.719134 0.718529
234 0 1 249 338 375 0.736686 0.6994 0.698457
235 0 1 254 328 383 0.77439 0.716634 0.714487
236 0 1 243 336 367 0.723214 0.691996 0.691323
237 0 1 255 334 370 0.763473 0.725381 0.724432
238 0 1 243 326 373 0.745399 0.696856 0.695279
239 0 1 258 335 378 0.770149 0.725022 0.723703
240 0 1 243 332 378 0.731928 0.685948 0.684507
241 0 1 258 331 378 0.779456 0.72939 0.727786
242 0 1 248 328 378 0.756098 0.704318 0.70255
243 0 1 250 333 370 0.750751 0.712225 0.711238
244 0 1 255 339 377 0.752212 0.713296 0.712291
245 0 1 246 327 375 0.752294 0.702499 0.700855
246 0 1 256 344 380 0.744186 0.708058 0.707182
247 0 1 256 334 375 0.766467 0.723354 0.722144
248 0 1 251 341 377 0.73607 0.700045 0.699164
249 0 1 253 337 372 0.750742 0.714552 0.713681
250 0 1 251 337 380 0.744807 0.701402 0.700139
251 0 1 254 331 377 0.767372 0.719033 0.717514
252 0 1 250 329 381 0.759878 0.706122 0.704225
253 0 1 263 338 376 0.778107 0.73774 0.736695
254 0 1 248 329 380 0.753799 0.701394 0.699577
255 0 1 262 338 381 0.775148 0.730097 0.72879
256 0 1 244 328 373 0.743902 0.697587 0.696148
257 0 1 252 338 372 0.745562 0.710675 0.709859
258 0 1 251 327 379 0.767584 0.712985 0.711048
259 0 1 263 338 381 0.778107 0.732883 0.731572
260 0 1 248 323 377 0.767802 0.710689 0.708571
261 0 1 256 338 373 0.757396 0.720987 0.720113
262 0 1 254 327 381 0.776758 0.71961 0.717514
263 0 1 254 335 366 0.758209 0.725389 0.724679
264 0 1 249 323 381 0.770898 0.709799 0.707386
265 0 1 261 342 374 0.763158 0.729779 0.72905
266 0 1 247 326 378 0.757669 0.703627 0.701705
267 0 1 253 335 370 0.755224 0.718617 0.717731
268 0 1 251 334 381 0.751497 0.70362 0.702098
269 0 1 248 331 372 0.749245 0.706751 0.705548
270 0 1 251 335 373 0.749254 0.710063 0.70904
271 0 1 253 331 378 0.76435 0.715255 0.713681
272 0 1 251 333 376 0.753754 0.709345 0.708039
273 0 1 254 338 367 0.751479 0.721178 0.720567
274 0 1 242 327 377 0.740061 0.689241 0.6875
275 0 1 258 331 381 0.779456 0.726513 0.724719
276 0 1 241 328 372 0.734756 0.689936 0.688571
277 0 1 251 330 372 0.760606 0.716383 0.7151
278 0 1 257 335 374 0.767164 0.726064 0.724965
279 0 1 252 337 374 0.747774 0.709823 0.708861
280 0 1 251 334 374 0.751497 0.710174 0.70904
281 0 1 238 326 371 0.730061 0.684355 0.682927
282 0 1 255 332 376 0.768072 0.721734 0.720339
283 0 1 252 331 377 0.761329 0.713372 0.711864
284 0 1 252 334 380 0.754491 0.707352 0.705882
285 0 1 266 345 380 0.771015 0.73465 0.733793
286 0 1 264 340 380 0.776471 0.734468 0.733333
287 0 1 251 341 375 0.73607 0.701909 0.701117
288 0 1 254 339 376 0.749263 0.711443 0.71049
289 0 1 246 341 365 0.721408 0.697287 0.696884
290 0 1 239 324 380 0.737654 0.681136 0.678977
291 0 1 252 343 373 0.734694 0.704529 0.703911
292 0 1 249 328 382 0.759146 0.703446 0.701408
293 0 1 253 330 380 0.766667 0.71445 0.712676
294 0 1 248 330 379 0.751515 0.701254 0.699577
295 0 1 251 327 383 0.767584 0.709252 0.707042
296 0 1 253 333 380 0.75976 0.711224 0.709677
297 0 1 256 325 376 0.787692 0.732326 0.730385
298 0 1 257 339 388 0.758112 0.708627 0.707015
299 0 1 258 328 385 0.786585 0.726026 0.723703
300 0 1 257 335 386 0.767164 0.714689 0.712899
301 0 1 257 330 382 0.778788 0.723843 0.72191
302 0 1 250 333 381 0.750751 0.701868 0.70028
303 0 1 252 337 377 0.747774 0.706993 0.705882
304 0 1 259 330 385 0.784849 0.726628 0.724476
305 0 1 248 330 376 0.751515 0.704046 0.70255
306 0 1 250 328 380 0.762195 0.708127 0.706215
307 0 1 249 331 376 0.752266 0.705816 0.704385
308 0 1 250 340 382 0.735294 0.693695 0.692521
309 0 1 247 330 371 0.748485 0.705916 0.704708
310 0 1 249 331 390 0.752266 0.693032 0.690707
311 0 1 251 326 377 0.769939 0.715969 0.714082
312 0 1 251 336 386 0.747024 0.696964 0.695291
313 0 1 252 335 374 0.752239 0.711938 0.71086
314 0 1 242 329 383 0.735562 0.681739 0.679775
315 0 1 256 334 372 0.766467 0.726265 0.725212
316 0 1 250 336 385 0.744048 0.695088 0.693481
317 0 1 262 338 383 0.775148 0.728188 0.726768
318 0 1 253 327 387 0.7737 0.711199 0.708683
319 0 1 251 328 379 0.765244 0.711897 0.710042
320 0 1 255 340 387 0.75 0.702984 0.701513
321 0 1 256 325 384 0.787692 0.724657 0.722144
322 0 1 256 336 384 0.761905 0.712697 0.711111
323 0 1 249 326 378 0.763804 0.709324 0.707386
324 0 1 251 334 383 0.751497 0.70178 0.700139
325 0 1 255 330 381 0.772727 0.719152 0.7173
326 0 1 255 332 384 0.768072 0.714176 0.712291
327 0 1 252 335 377 0.752239 0.7091 0.707865
328 0 1 254 330 385 0.769697 0.712601 0.71049
329 0 1 247 335 373 0.737313 0.698747 0.69774
330 0 1 254 332 381 0.76506 0.714171 0.712482
331 0 1 248 331 376 0.749245 0.702981 0.701556
332 0 1 254 332 383 0.76506 0.712304 0.71049
333 0 1 255 334 370 0.763473 0.725381 0.724432
334 0 1 254 335 376 0.758209 0.715677 0.714487
335 0 1 256 329 384 0.778116 0.720239 0.718093
336 0 1 252 334 381 0.754491 0.706423 0.704895
337 0 1 255 332 383 0.768072 0.715108 0.713287
338 0 1 254 336 383 0.755952 0.708051 0.706537
339 0 1 244 334 378 0.730539 0.686706 0.685393
340 0 1 248 336 382 0.738095 0.69223 0.690808
341 0 1 255 334 387 0.763473 0.70927 0.707351
342 0 1 248 334 382 0.742515 0.694299 0.692737
343 0 1 248 331 384 0.749245 0.69562 0.693706
344 0 1 258 344 385 0.75 0.708941 0.707819
345 0 1 254 327 383 0.776758 0.717729 0.715493
346 0 1 255 343 382 0.74344 0.704468 0.703448
347 0 1 253 323 381 0.783282 0.721202 0.71875
348 0 1 257 341 383 0.753666 0.711142 0.709945
349 0 1 257 328 387 0.783537 0.721341 0.718881
350 0 1 255 342 379 0.745614 0.708284 0.707351
351 0 1 259 335 382 0.773134 0.724012 0.722455
352 0 1 256 338 389 0.757396 0.706003 0.704264
353 0 1 262 336 390 0.779762 0.723768 0.721763
354 0 1 242 338 370 0.715976 0.684315 0.683616
355 0 1 255 333 385 0.765766 0.712177 0.710306
356 0 1 235 337 371 0.697329 0.664609 0.663842
357 0 1 246 331 381 0.743202 0.692721 0.691011
358 0 1 258 349 386 0.739255 0.702932 0.702041
359 0 1 250 331 381 0.755287 0.703985 0.702247
360 0 1 259 347 384 0.746398 0.709528 0.708618
361 0 1 243 333 372 0.72973 0.690419 0.689362
362 0 1 252 339 381 0.743363 0.701194 0.7
363 0 1 251 336 381 0.747024 0.701522 0.700139
364 0 1 265 343 386 0.772595 0.728291 0.727023
365 0 1 250 335 379 0.746269 0.701614 0.70028
366 0 1 260 350 378 0.742857 0.714815 0.714286
367 0 1 244 336 382 0.72619 0.681065 0.679666
368 0 1 252 339 372 0.743363 0.709626 0.708861
369 0 1 260 340 378 0.764706 0.72525 0.724234
370 0 1 250 335 378 0.746269 0.702541 0.701262
371 0 1 250 327 381 0.764526 0.708278 0.706215
372 0 1 260 347 373 0.74928 0.722694 0.722222
373 0 1 253 338 379 0.748521 0.706875 0.705718
374 0 1 259 347 379 0.746398 0.714193 0.713499
375 0 1 236 328 370 0.719512 0.677445 0.676218
376 0 1 270 342 385 0.789474 0.744081 0.742779
377 0 1 242 326 377 0.742331 0.690297 0.688478
378 0 1 257 344 382 0.747093 0.708961 0.707989
379 0 1 248 333 377 0.744745 0.699937 0.698592
380 0 1 240 335 371 0.716418 0.680772 0.679887
381 0 1 249 333 370 0.747748 0.709376 0.708393
382 0 1 229 326 357 0.702454 0.671263 0.670571
383 0 1 238 332 363 0.716867 0.685574 0.684892
384 0 1 231 312 358 0.740385 0.691183 0.689552
385 0 1 225 303 340 0.742574 0.701006 0.699844
386 0 1 196 298 349 0.657718 0.607764 0.605873
387 0 1 184 272 318 0.676471 0.625633 0.623729
388 0 1 165 243 278 0.679012 0.634831 0.633397
389 0 1 133 231 307 0.575758 0.499432 0.494424
390 0 1 123 207 262 0.594203 0.528165 0.52452
391 0 1 106 175 265 0.605714 0.492225 0.481818
392 0 1 104 164 258 0.634146 0.505594 0.492891
393 0 1 108 164 273 0.658537 0.510412 0.494279
394 0 1 98 169 238 0.579882 0.488646 0.481572
395 0 1 108 195 265 0.553846 0.475098 0.469565
396 0 1 124 205 274 0.604878 0.523202 0.517745
397 0 1 136 221 306 0.615385 0.522976 0.516129
398 0 1 159 238 323 0.668067 0.573466 0.566845
399 0 1 148 226 305 0.654867 0.563712 0.557439
400 0 1 176 266 351 0.661654 0.575994 0.570502
401 0 1 157 243 331 0.646091 0.553583 0.547038
402 0 1 153 239 324 0.640167 0.549819 0.543517
403 0 1 155 237 315 0.654008 0.567286 0.561594
404 0 1 181 264 351 0.685606 0.594597 0.588618
405 0 1 178 248 330 0.717742 0.62221 0.615917
406 0 1 170 237 316 0.7173 0.6212 0.614828
407 0 1 185 268 349 0.690298 0.604911 0.599676
408 0 1 184 259 356 0.710425 0.605959 0.598374
409 0 1 182 264 330 0.689394 0.616613 0.612795
410 0 1 175 248 321 0.705645 0.62024 0.615114
411 0 1 187 241 316 0.775934 0.677625 0.671454
412 0 1 187 250 319 0.748 0.66218 0.657293
413 0 1 182 240 296 0.758333 0.682842 0.679105
414 0 1 186 261 351 0.712644 0.614524 0.607843
415 0 1 177 261 331 0.678161 0.602198 0.597973
416 0 1 171 253 329 0.675889 0.592704 0.587629
417 0 1 158 241 326 0.655602 0.563689 0.557319
418 0 1 152 219 286 0.694064 0.607349 0.60198
419 0 1 165 266 358 0.620301 0.534689 0.528846
420 0 1 156 250 339 0.624 0.535864 0.529711
421 0 1 117 213 272 0.549296 0.486084 0.482474
422 0 1 127 261 308 0.48659 0.447928 0.446397
423 0 1 127 258 297 0.492248 0.458792 0.457658
424 0 1 101 220 247 0.459091 0.433273 0.432548
425 0 1 114 255 300 0.447059 0.412168 0.410811
426 0 1 122 249 285 0.48996 0.457971 0.456929
427 0 1 121 233 263 0.519313 0.488798 0.487903
428 0 1 119 232 276 0.512931 0.470271 0.468504
429 0 1 123 219 266 0.561644 0.509615 0.507217
430 0 1 120 208 257 0.576923 0.519019 0.516129
431 0 1 129 271 326 0.476015 0.434007 0.432161
432 0 1 126 257 309 0.490272 0.447121 0.44523
433 0 1 116 243 298 0.477366 0.431069 0.428835
434 0 1 113 238 283 0.47479 0.435408 0.433781
435 0 1 131 229 281 0.572052 0.516417 0.513726
436 0 1 132 224 271 0.589286 0.535754 0.533333
437 0 1 136 217 270 0.626728 0.561859 0.558522
438 0 1 133 276 368 0.481884 0.417324 0.413043
439 0 1 137 265 350 0.516981 0.449846 0.445528
440 0 1 119 260 342 0.457692 0.399068 0.395349
441 0 1 123 245 343 0.502041 0.424302 0.418367
442 0 1 153 255 325 0.6 0.531471 0.527586
443 0 1 152 241 329 0.630705 0.539805 0.533333
444 0 1 151 240 306 0.629167 0.557199 0.553114
445 0 1 153 233 314 0.656652 0.565651 0.559415
446 0 1 148 241 293 0.614108 0.556954 0.554307
447 0 1 146 227 303 0.643172 0.556697 0.550943
448 0 1 145 215 301 0.674419 0.569988 0.562016
449 0 1 143 288 403 0.496528 0.419747 0.413893
450 0 1 147 291 376 0.505155 0.444403 0.44078
451 0 1 138 284 363 0.485915 0.4298 0.426584
452 0 1 139 273 352 0.509158 0.448396 0.4448
453 0 1 165 264 341 0.625 0.549927 0.545455
454 0 1 159 261 343 0.609195 0.53141 0.52649
455 0 1 162 258 341 0.627907 0.54617 0.540901
456 0 1 161 251 338 0.641434 0.552752 0.546689
457 0 1 143 235 316 0.608511 0.524757 0.519056
458 0 1 142 288 388 0.493056 0.424792 0.420118
459 0 1 144 282 396 0.510638 0.430914 0.424779
460 0 1 139 274 380 0.507299 0.430772 0.425076
461 0 1 141 277 367 0.509025 0.442228 0.437888
462 0 1 157 263 357 0.596958 0.512375 0.506452
463 0 1 159 253 342 0.628458 0.540535 0.534454
464 0 1 148 245 331 0.604082 0.519714 0.513889
465 0 1 152 231 315 0.658009 0.563485 0.556777
466 0 1 152 289 391 0.525952 0.452175 0.447059
467 0 1 141 276 364 0.51087 0.44485 0.440625
468 0 1 146 278 367 0.52518 0.457085 0.452713
469 0 1 136 270 362 0.503704 0.435014 0.43038
470 0 1 161 262 351 0.614504 0.530911 0.525285
471 0 1 167 261 354 0.639847 0.549408 0.543089
472 0 1 169 253 343 0.667984 0.573693 0.567114
473 0 1 160 244 340 0.655738 0.555502 0.547945
474 0 1 149 235 331 0.634043 0.534242 0.526502
475 0 1 156 278 399 0.561151 0.468399 0.460857
476 0 1 151 286 408 0.527972 0.442042 0.435158
477 0 1 132 277 383 0.476534 0.405261 0.4
478 0 1 132 272 388 0.485294 0.406325 0.4
479 0 1 158 268 393 0.589552 0.486848 0.478064
480 0 1 172 276 389 0.623188 0.524927 0.517293
481 0 1 161 268 380 0.600746 0.504506 0.496914
482 0 1 166 253 356 0.656126 0.553124 0.545156
483 0 1 141 229 345 0.615721 0.50164 0.491289
484 0 1 146 279 411 0.523297 0.431151 0.423188
485 0 1 135 257 380 0.525292 0.431992 0.423862
486 0 1 118 240 350 0.491667 0.407139 0.4
487 0 1 121 271 394 0.446494 0.370299 0.36391
488 0 1 134 263 374 0.509506 0.427259 0.420722
489 0 1 135 251 349 0.537849 0.456125 0.45
490 0 1 121 245 338 0.493878 0.420479 0.415094
491 0 1 146 273 395 0.534799 0.444604 0.437126
492 0 1 147 277 407 0.530686 0.437805 0.429825
493 0 1 141 273 400 0.516484 0.426685 0.419019
494 0 1 145 264 387 0.549242 0.453639 0.445469
495 0 1 164 256 385 0.640625 0.522388 0.5117
496 0 1 159 243 363 0.654321 0.535354 0.524752
497 0 1 156 232 352 0.672414 0.545895 0.534247
498 0 1 141 266 427 0.530075 0.418374 0.406926
499 0 1 144 264 402 0.545455 0.442026 0.432432
500 0 1 141 259 383 0.544402 0.447682 0.439252
501 0 1 133 254 385 0.523622 0.425309 0.416275
502 0 1 160 242 360 0.661157 0.542077 0.531561
503 0 1 162 276 409 0.586957 0.482168 0.472993
504 0 1 160 275 405 0.581818 0.479431 0.470588
505 0 1 150 254 378 0.590551 0.484093 0.474684
506 0 1 144 242 369 0.595041 0.481883 0.471358
507 0 1 135 221 338 0.61086 0.493946 0.483005
508 0 1 136 259 411 0.525097 0.416839 0.40597
509 0 1 137 240 372 0.570833 0.458504 0.447712
510 0 1 126 232 349 0.543103 0.442806 0.433735
511 0 1 113 209 321 0.54067 0.436267 0.426415
512 0 1 108 217 334 0.497696 0.401163 0.392015
513 0 1 114 211 321 0.540284 0.438037 0.428571
514 0 1 106 188 288 0.56383 0.455544 0.445378
515 0 1 105 206 318 0.509709 0.410244 0.400763
516 0 1 103 184 305 0.559783 0.434789 0.421268
517 0 1 93 160 268 0.58125 0.449113 0.434579
518 0 1 80 173 268 0.462428 0.371535 0.362812
519 0 1 77 155 239 0.496774 0.400061 0.390863
520 0 1 84 169 266 0.497041 0.396182 0.386207
521 0 1 82 160 256 0.5125 0.405167 0.394231
522 0 1 73 150 231 0.486667 0.392167 0.383202
523 0 1 63 166 272 0.379518 0.296485 0.287671
524 0 1 77 152 264 0.506579 0.384385 0.370192
525 0 1 64 125 237 0.512 0.371835 0.353591
526 0 1 60 176 295 0.340909 0.26332 0.254777
527 0 1 72 173 278 0.416185 0.328312 0.31929
528 0 1 65 163 267 0.398773 0.311576 0.302326
529 0 1 55 152 247 0.361842 0.283852 0.275689
530 0 1 87 137 224 0.635036 0.496632 0.481994
531 0 1 91 219 361 0.415525 0.323643 0.313793
532 0 1 86 225 352 0.382222 0.305588 0.298094
