#frame chA chB nCorr nA nB MNR GNR DICE
152 0 1 0 435 428 0 0 0
153 0 1 0 133 142 0 0 0
154 0 1 0 254 243 0 0 0
155 0 1 0 287 315 0 0 0
156 0 1 2 51 78 0.0392157 0.0317101 0.0310078
157 0 1 2 174 134 0.0149254 0.0130979 0.012987
158 0 1 14 280 282 0.05 0.0498224 0.0498221
159 0 1 21 258 257 0.0817121 0.0815536 0.0815534
160 0 1 30 313 308 0.0974026 0.0966215 0.0966184
161 0 1 40 282 310 0.141844 0.135287 0.135135
162 0 1 44 247 274 0.178138 0.169133 0.168906
163 0 1 41 260 298 0.157692 0.147295 0.146953
164 0 1 22 196 219 0.112245 0.106187 0.106024
165 0 1 38 237 268 0.160338 0.150779 0.150495
166 0 1 17 160 186 0.10625 0.0985445 0.0982659
167 0 1 13 138 167 0.0942029 0.0856339 0.0852459
168 0 1 10 114 138 0.0877193 0.0797275 0.0793651
169 0 1 13 84 102 0.154762 0.140444 0.139785
170 0 1 9 84 112 0.107143 0.0927884 0.0918367
171 0 1 10 90 100 0.111111 0.105409 0.105263
172 0 1 11 116 109 0.100917 0.0978251 0.0977778
173 0 1 15 112 106 0.141509 0.137667 0.137615
174 0 1 13 99 103 0.131313 0.128738 0.128713
175 0 1 19 116 153 0.163793 0.142619 0.141264
176 0 1 12 115 143 0.104348 0.093576 0.0930233
177 0 1 14 113 123 0.123894 0.118751 0.118644
178 0 1 21 154 197 0.136364 0.120566 0.119658
179 0 1 24 146 184 0.164384 0.146429 0.145455
180 0 1 19 133 158 0.142857 0.131069 0.130584
181 0 1 25 126 163 0.198413 0.174446 0.17301
182 0 1 28 113 143 0.247788 0.220268 0.21875
183 0 1 29 140 221 0.207143 0.164869 0.160665
184 0 1 27 146 210 0.184932 0.154198 0.151685
185 0 1 31 137 166 0.226277 0.205564 0.20462
186 0 1 30 118 164 0.254237 0.215654 0.212766
187 0 1 31 149 227 0.208054 0.16856 0.164894
188 0 1 32 147 221 0.217687 0.17754 0.173913
189 0 1 28 129 212 0.217054 0.169315 0.164223
190 0 1 27 116 189 0.232759 0.182349 0.177049
191 0 1 31 175 231 0.177143 0.154183 0.152709
192 0 1 33 162 215 0.203704 0.176822 0.175066
193 0 1 30 153 196 0.196078 0.17324 0.17192
194 0 1 33 146 192 0.226027 0.1971 0.195266
195 0 1 33 177 227 0.186441 0.164632 0.163366
196 0 1 37 171 212 0.216374 0.194328 0.193211
197 0 1 35 164 191 0.213415 0.197756 0.197183
198 0 1 33 200 239 0.165 0.150938 0.150342
199 0 1 38 195 232 0.194872 0.178658 0.177986
200 0 1 32 199 206 0.160804 0.158048 0.158025
201 0 1 28 174 188 0.16092 0.154812 0.154696
202 0 1 35 215 260 0.162791 0.148034 0.147368
203 0 1 30 197 242 0.152284 0.137398 0.136674
204 0 1 29 201 224 0.144279 0.136671 0.136471
205 0 1 29 189 236 0.153439 0.137313 0.136471
206 0 1 35 182 213 0.192308 0.177763 0.177215
207 0 1 42 178 207 0.235955 0.218803 0.218182
208 0 1 40 178 193 0.224719 0.21581 0.215633
209 0 1 34 264 301 0.128788 0.120613 0.120354
210 0 1 33 267 302 0.123596 0.116213 0.115993
211 0 1 35 260 286 0.134615 0.128351 0.128205
212 0 1 29 256 276 0.113281 0.1091 0.109023
213 0 1 49 249 274 0.196787 0.187595 0.18738
214 0 1 45 241 263 0.186722 0.178742 0.178571
