#frame chA chB nCorr nA nB MNR GNR DICE
152 0 1 0 435 428 0 0 0
153 0 1 0 133 142 0 0 0
154 0 1 0 254 243 0 0 0
155 0 1 0 284 315 0 0 0
156 0 1 2 47 74 0.0425532 0.0339129 0.0330578
157 0 1 2 172 136 0.0147059 0.0130766 0.012987
158 0 1 14 277 285 0.0505415 0.0498271 0.0498221
159 0 1 22 255 253 0.0869565 0.0866148 0.0866142
160 0 1 25 307 320 0.0814332 0.079762 0.0797448
161 0 1 38 280 315 0.135714 0.127953 0.127731
162 0 1 41 245 283 0.167347 0.155707 0.155303
163 0 1 35 260 309 0.134615 0.123482 0.123023
164 0 1 24 193 230 0.124352 0.113912 0.113475
165 0 1 37 237 274 0.156118 0.145195 0.144814
166 0 1 17 160 186 0.10625 0.0985445 0.0982659
167 0 1 14 139 170 0.100719 0.0910744 0.0906149
168 0 1 15 122 142 0.122951 0.113964 0.113636
169 0 1 13 100 111 0.13 0.123391 0.123223
170 0 1 14 105 116 0.133333 0.126854 0.126697
171 0 1 15 96 111 0.15625 0.14531 0.144928
172 0 1 12 112 102 0.117647 0.112272 0.11215
173 0 1 14 135 117 0.119658 0.111396 0.111111
174 0 1 12 107 114 0.11215 0.108652 0.108597
175 0 1 20 133 168 0.150376 0.133798 0.13289
176 0 1 11 102 148 0.107843 0.0895286 0.088
177 0 1 11 158 186 0.0696203 0.0641664 0.0639535
178 0 1 17 133 185 0.12782 0.108377 0.106918
179 0 1 20 121 164 0.165289 0.141976 0.140351
180 0 1 19 170 213 0.111765 0.099848 0.0992167
181 0 1 29 169 212 0.171598 0.15321 0.152231
182 0 1 28 159 188 0.176101 0.16195 0.161383
183 0 1 27 187 268 0.144385 0.120608 0.118681
184 0 1 30 182 243 0.164835 0.142653 0.141176
185 0 1 29 158 209 0.183544 0.159587 0.158038
186 0 1 27 187 262 0.144385 0.121981 0.120267
187 0 1 31 169 253 0.183432 0.149919 0.146919
188 0 1 29 157 251 0.184713 0.146087 0.142157
189 0 1 32 135 234 0.237037 0.180043 0.173442
190 0 1 36 181 280 0.198895 0.159913 0.156182
191 0 1 31 166 269 0.186747 0.1467 0.142529
192 0 1 34 158 231 0.21519 0.177969 0.174807
193 0 1 32 187 270 0.171123 0.142412 0.140044
194 0 1 37 178 269 0.207865 0.169089 0.165548
195 0 1 38 168 249 0.22619 0.185793 0.182254
196 0 1 32 153 217 0.20915 0.17562 0.172973
197 0 1 37 198 239 0.186869 0.170087 0.169336
198 0 1 44 191 241 0.230366 0.205082 0.203704
199 0 1 39 179 224 0.217877 0.194766 0.193548
200 0 1 35 170 200 0.205882 0.189814 0.189189
201 0 1 40 203 241 0.197044 0.180844 0.18018
202 0 1 40 203 244 0.197044 0.179729 0.178971
203 0 1 35 190 222 0.184211 0.170418 0.169903
204 0 1 39 191 218 0.204188 0.191126 0.190709
205 0 1 45 179 209 0.251397 0.232655 0.231959
206 0 1 38 235 285 0.161702 0.146834 0.146154
207 0 1 40 234 285 0.17094 0.154892 0.154143
208 0 1 49 225 267 0.217778 0.199917 0.199187
209 0 1 44 222 259 0.198198 0.183496 0.182952
210 0 1 48 215 242 0.223256 0.210433 0.210066
211 0 1 55 209 237 0.263158 0.247124 0.246637
212 0 1 48 212 220 0.226415 0.22226 0.222222
213 0 1 43 202 211 0.212871 0.208282 0.208232
214 0 1 47 302 350 0.155629 0.144564 0.144172
