#frame chA chB nCorr nA nB MNR GNR DICE
152 0 1 0 435 428 0 0 0
153 0 1 0 133 142 0 0 0
154 0 1 0 254 243 0 0 0
155 0 1 0 285 315 0 0 0
156 0 1 2 47 74 0.0425532 0.0339129 0.0330578
157 0 1 2 172 136 0.0147059 0.0130766 0.012987
158 0 1 14 278 285 0.0503597 0.0497374 0.0497336
159 0 1 22 255 252 0.0873016 0.0867865 0.086785
160 0 1 26 311 321 0.0836013 0.0822888 0.0822785
161 0 1 38 281 314 0.135231 0.127928 0.127731
162 0 1 41 247 282 0.165992 0.15535 0.155009
163 0 1 35 263 308 0.13308 0.122974 0.122592
164 0 1 27 193 226 0.139896 0.12928 0.128878
165 0 1 37 237 279 0.156118 0.143888 0.143411
166 0 1 19 162 185 0.117284 0.109751 0.10951
167 0 1 13 140 169 0.0928571 0.0845154 0.0841424
168 0 1 15 118 143 0.127119 0.115473 0.114943
169 0 1 14 94 109 0.148936 0.138309 0.137931
170 0 1 12 102 120 0.117647 0.108465 0.108108
171 0 1 13 97 105 0.134021 0.128814 0.128713
172 0 1 12 110 101 0.118812 0.113848 0.113744
173 0 1 14 132 119 0.117647 0.111704 0.111554
174 0 1 13 105 117 0.12381 0.117289 0.117117
175 0 1 21 134 170 0.156716 0.139137 0.138158
176 0 1 12 106 151 0.113208 0.0948505 0.0933852
177 0 1 10 140 178 0.0714286 0.063347 0.0628931
178 0 1 16 137 185 0.116788 0.100502 0.0993789
179 0 1 19 122 166 0.155738 0.133512 0.131944
180 0 1 18 186 223 0.0967742 0.088382 0.0880196
181 0 1 26 167 213 0.155689 0.137856 0.136842
182 0 1 28 160 189 0.175 0.161015 0.160458
183 0 1 28 187 271 0.149733 0.124381 0.122271
184 0 1 30 185 248 0.162162 0.140059 0.138568
185 0 1 31 160 210 0.19375 0.169119 0.167568
186 0 1 29 191 263 0.151832 0.129391 0.127753
187 0 1 32 165 257 0.193939 0.155397 0.151659
188 0 1 31 156 254 0.198718 0.155734 0.15122
189 0 1 33 135 234 0.244444 0.185669 0.178862
190 0 1 36 183 277 0.196721 0.159896 0.156522
191 0 1 32 170 272 0.188235 0.148813 0.144796
192 0 1 36 162 234 0.222222 0.1849 0.181818
193 0 1 31 189 272 0.164021 0.136725 0.13449
194 0 1 37 182 270 0.203297 0.166911 0.163717
195 0 1 38 170 253 0.223529 0.183231 0.179669
196 0 1 32 155 219 0.206452 0.173685 0.171123
197 0 1 36 199 240 0.180905 0.164729 0.164009
198 0 1 41 190 239 0.215789 0.192401 0.191142
199 0 1 39 180 222 0.216667 0.195098 0.19403
200 0 1 35 213 262 0.164319 0.148159 0.147368
201 0 1 41 207 263 0.198068 0.17572 0.174468
202 0 1 40 205 250 0.195122 0.17669 0.175824
203 0 1 36 191 218 0.188482 0.176424 0.176039
204 0 1 42 237 284 0.177215 0.161888 0.161228
205 0 1 41 232 281 0.176724 0.160578 0.159844
206 0 1 38 227 257 0.167401 0.157327 0.157025
207 0 1 43 208 259 0.206731 0.185262 0.184154
208 0 1 47 207 242 0.227053 0.209993 0.209354
209 0 1 50 203 232 0.246305 0.230398 0.229885
210 0 1 46 264 334 0.174242 0.154911 0.153846
211 0 1 48 252 331 0.190476 0.166198 0.164666
212 0 1 43 266 316 0.161654 0.148315 0.147766
213 0 1 45 258 303 0.174419 0.160946 0.160428
214 0 1 51 254 304 0.200787 0.183534 0.182796
