#frame chA chB nCorr nA nB MNR GNR DICE
152 0 1 0 435 428 0 0 0
153 0 1 0 133 142 0 0 0
154 0 1 0 254 243 0 0 0
155 0 1 0 286 315 0 0 0
156 0 1 2 51 78 0.0392157 0.0317101 0.0310078
157 0 1 2 174 134 0.0149254 0.0130979 0.012987
158 0 1 14 278 282 0.0503597 0.0500013 0.05
159 0 1 21 257 257 0.0817121 0.0817121 0.0817121
160 0 1 29 312 309 0.0938511 0.0933988 0.0933977
161 0 1 40 286 309 0.13986 0.134554 0.134454
162 0 1 44 246 273 0.178862 0.169787 0.169557
163 0 1 41 259 298 0.158301 0.147579 0.147217
164 0 1 22 191 214 0.115183 0.108818 0.108642
165 0 1 37 226 262 0.163717 0.152054 0.151639
166 0 1 19 160 186 0.11875 0.110138 0.109827
167 0 1 16 138 164 0.115942 0.106355 0.10596
168 0 1 13 126 138 0.103175 0.0985867 0.0984849
169 0 1 12 96 104 0.125 0.120096 0.12
170 0 1 12 104 122 0.115385 0.106533 0.106195
171 0 1 13 92 111 0.141304 0.128644 0.128079
172 0 1 9 119 113 0.079646 0.0776122 0.0775862
173 0 1 13 112 107 0.121495 0.118752 0.118721
174 0 1 17 137 145 0.124088 0.120616 0.120567
175 0 1 20 126 134 0.15873 0.153919 0.153846
176 0 1 16 107 107 0.149533 0.149533 0.149533
177 0 1 13 155 165 0.083871 0.0812897 0.08125
178 0 1 22 143 157 0.153846 0.146827 0.146667
179 0 1 23 130 155 0.176923 0.162028 0.161404
180 0 1 23 127 134 0.181102 0.176309 0.176245
181 0 1 23 171 194 0.134503 0.126278 0.126027
182 0 1 25 156 180 0.160256 0.149191 0.14881
183 0 1 27 151 179 0.178808 0.164229 0.163636
184 0 1 31 140 164 0.221429 0.204586 0.203947
185 0 1 30 178 219 0.168539 0.151946 0.151134
186 0 1 31 169 200 0.183432 0.168618 0.168022
187 0 1 27 149 191 0.181208 0.160049 0.158824
188 0 1 21 141 193 0.148936 0.127301 0.125749
189 0 1 26 158 238 0.164557 0.134078 0.131313
190 0 1 31 150 210 0.206667 0.174665 0.172222
191 0 1 30 140 211 0.214286 0.174548 0.17094
192 0 1 29 172 251 0.168605 0.139572 0.137116
193 0 1 34 168 223 0.202381 0.17566 0.173913
194 0 1 33 163 226 0.202454 0.171936 0.169666
195 0 1 26 147 195 0.176871 0.153567 0.152047
196 0 1 33 183 230 0.180328 0.160851 0.159806
197 0 1 34 175 209 0.194286 0.177782 0.177083
198 0 1 37 165 203 0.224242 0.202168 0.201087
199 0 1 35 157 204 0.22293 0.19557 0.193906
200 0 1 37 194 233 0.190722 0.17403 0.173302
201 0 1 34 195 245 0.174359 0.155553 0.154545
202 0 1 37 182 232 0.203297 0.180062 0.178744
203 0 1 35 174 216 0.201149 0.180537 0.179487
204 0 1 36 223 270 0.161435 0.146713 0.146045
205 0 1 42 219 261 0.191781 0.175674 0.175
206 0 1 34 221 253 0.153846 0.143788 0.14346
207 0 1 37 203 247 0.182266 0.165236 0.164444
208 0 1 47 200 234 0.235 0.217258 0.21659
209 0 1 46 190 227 0.242105 0.221497 0.220624
210 0 1 45 251 326 0.179283 0.157314 0.155979
211 0 1 46 246 324 0.186992 0.162936 0.161404
212 0 1 43 253 308 0.16996 0.15404 0.153298
213 0 1 44 239 292 0.1841 0.166557 0.165725
214 0 1 45 245 294 0.183673 0.16767 0.166976
