#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 73 481 0 0 0
56 0 1 0 94 457 0 0 0
57 0 1 0 74 396 0 0 0
58 0 1 0 100 374 0 0 0
59 0 1 4 96 364 0.0416667 0.021398 0.0173913
60 0 1 5 130 374 0.0384615 0.0226758 0.0198413
61 0 1 8 121 355 0.0661157 0.0385996 0.0336134
62 0 1 8 136 346 0.0588235 0.0368793 0.033195
63 0 1 5 119 326 0.0420168 0.0253856 0.0224719
64 0 1 7 104 305 0.0673077 0.0393035 0.0342298
65 0 1 7 86 260 0.0813954 0.0468125 0.0404624
66 0 1 6 70 216 0.0857143 0.048795 0.041958
67 0 1 5 60 184 0.0833333 0.0475867 0.0409836
68 0 1 4 70 203 0.0571429 0.0335554 0.029304
69 0 1 1 64 178 0.015625 0.00936915 0.00826446
70 0 1 4 100 223 0.04 0.026786 0.0247678
71 0 1 1 86 181 0.0116279 0.00801515 0.00749064
72 0 1 6 82 190 0.0731707 0.0480693 0.0441176
73 0 1 5 68 183 0.0735294 0.0448219 0.0398406
74 0 1 5 84 206 0.0595238 0.0380099 0.0344828
75 0 1 8 78 189 0.102564 0.0658888 0.0599251
76 0 1 9 75 173 0.12 0.0790112 0.0725806
77 0 1 12 101 230 0.118812 0.078733 0.0725076
78 0 1 14 91 214 0.153846 0.100323 0.0918033
79 0 1 6 86 196 0.0697674 0.046214 0.0425532
80 0 1 8 92 183 0.0869565 0.0616553 0.0581818
81 0 1 10 100 241 0.1 0.0644157 0.058651
82 0 1 14 101 239 0.138614 0.090109 0.0823529
83 0 1 15 121 238 0.123967 0.0883914 0.0835655
84 0 1 10 126 222 0.0793651 0.0597913 0.0574713
85 0 1 13 111 204 0.117117 0.0863907 0.0825397
86 0 1 13 122 203 0.106557 0.0826067 0.08
87 0 1 10 108 212 0.0925926 0.0660876 0.0625
88 0 1 10 97 210 0.103093 0.0700655 0.0651466
89 0 1 13 123 227 0.105691 0.0777997 0.0742857
90 0 1 14 121 208 0.115702 0.0882478 0.0851064
91 0 1 14 117 201 0.119658 0.0912929 0.0880503
92 0 1 10 122 193 0.0819672 0.0651691 0.0634921
93 0 1 10 106 198 0.0943396 0.0690263 0.0657895
94 0 1 7 114 185 0.0614035 0.0482014 0.0468227
95 0 1 13 112 191 0.116071 0.0888828 0.0858086
96 0 1 5 102 153 0.0490196 0.0400243 0.0392157
97 0 1 12 99 169 0.121212 0.0927727 0.0895522
98 0 1 5 116 195 0.0431034 0.0332448 0.0321543
99 0 1 11 124 193 0.0887097 0.0711055 0.0694006
100 0 1 13 117 228 0.111111 0.0795945 0.0753623
101 0 1 28 124 251 0.225806 0.158712 0.149333
102 0 1 21 127 243 0.165354 0.11954 0.113514
103 0 1 14 120 225 0.116667 0.0852013 0.0811594
104 0 1 18 117 239 0.153846 0.107642 0.101124
105 0 1 20 110 235 0.181818 0.124394 0.115942
106 0 1 20 111 224 0.18018 0.126837 0.119403
107 0 1 28 131 265 0.21374 0.150279 0.141414
108 0 1 24 134 278 0.179104 0.124347 0.116505
109 0 1 21 136 287 0.154412 0.106294 0.0992908
110 0 1 22 137 301 0.160584 0.108338 0.100457
111 0 1 23 155 313 0.148387 0.104421 0.0982906
112 0 1 26 144 285 0.180556 0.128342 0.121212
113 0 1 25 147 287 0.170068 0.121714 0.115207
114 0 1 24 145 261 0.165517 0.123369 0.118227
115 0 1 18 145 248 0.124138 0.0949211 0.0916031
116 0 1 19 146 225 0.130137 0.10483 0.102426
117 0 1 19 133 235 0.142857 0.107472 0.103261
118 0 1 17 144 213 0.118056 0.0970684 0.0952381
119 0 1 17 126 211 0.134921 0.104261 0.10089
120 0 1 15 116 160 0.12931 0.110104 0.108696
121 0 1 7 123 143 0.0569106 0.052781 0.0526316
122 0 1 10 127 140 0.0787402 0.0749953 0.0749064
123 0 1 14 128 165 0.109375 0.0963343 0.0955631
124 0 1 12 113 159 0.106195 0.0895248 0.0882353
125 0 1 13 132 197 0.0984849 0.0806164 0.0790274
126 0 1 24 130 211 0.184615 0.14491 0.140762
127 0 1 15 123 176 0.121951 0.101949 0.100334
128 0 1 22 131 199 0.167939 0.136258 0.133333
129 0 1 19 113 185 0.168142 0.13141 0.127517
130 0 1 17 110 206 0.154545 0.112933 0.107595
131 0 1 21 131 242 0.160305 0.117944 0.112601
132 0 1 24 132 224 0.181818 0.139573 0.134831
133 0 1 25 138 242 0.181159 0.136802 0.131579
134 0 1 27 124 234 0.217742 0.158506 0.150838
135 0 1 25 111 207 0.225225 0.164928 0.157233
136 0 1 23 154 247 0.149351 0.117929 0.114713
137 0 1 22 158 258 0.139241 0.108964 0.105769
138 0 1 21 157 284 0.133758 0.0994513 0.0952381
139 0 1 26 168 280 0.154762 0.119878 0.116071
140 0 1 31 161 256 0.192547 0.152696 0.148681
141 0 1 23 154 216 0.149351 0.126107 0.124324
142 0 1 34 151 233 0.225166 0.181264 0.177083
143 0 1 26 136 224 0.191176 0.148963 0.144444
144 0 1 23 137 229 0.167883 0.129852 0.125683
145 0 1 10 143 217 0.0699301 0.0567678 0.0555556
146 0 1 14 148 201 0.0945946 0.0811707 0.0802292
147 0 1 11 156 232 0.0705128 0.0578211 0.056701
148 0 1 13 132 180 0.0984849 0.0843374 0.0833333
149 0 1 13 126 143 0.103175 0.0968479 0.0966543
150 0 1 14 135 148 0.103704 0.0990445 0.0989399
151 0 1 8 128 166 0.0625 0.0548821 0.0544218
152 0 1 12 148 172 0.0810811 0.0752118 0.075
153 0 1 12 133 160 0.0902256 0.0822613 0.0819113
154 0 1 18 138 193 0.130435 0.110295 0.108761
155 0 1 13 137 179 0.0948905 0.083015 0.0822785
156 0 1 13 127 188 0.102362 0.0841323 0.0825397
157 0 1 11 137 194 0.080292 0.0674732 0.0664653
158 0 1 29 160 226 0.18125 0.152505 0.150259
159 0 1 27 151 239 0.178808 0.142127 0.138462
160 0 1 25 141 224 0.177305 0.140672 0.136986
161 0 1 24 133 219 0.180451 0.140625 0.136364
162 0 1 24 132 223 0.181818 0.139885 0.135211
163 0 1 30 127 216 0.23622 0.181131 0.174927
164 0 1 31 133 232 0.233083 0.176479 0.169863
165 0 1 20 130 238 0.153846 0.113702 0.108696
166 0 1 29 146 246 0.19863 0.153022 0.147959
167 0 1 31 151 236 0.205298 0.164217 0.160207
168 0 1 29 148 265 0.195946 0.146435 0.140436
169 0 1 40 153 275 0.261438 0.195006 0.186916
170 0 1 27 154 271 0.175325 0.132166 0.127059
171 0 1 33 150 267 0.22 0.164897 0.158273
172 0 1 21 176 263 0.119318 0.0976079 0.095672
173 0 1 30 176 264 0.170455 0.139176 0.136364
174 0 1 23 169 238 0.136095 0.114682 0.113022
175 0 1 35 160 244 0.21875 0.177139 0.173267
176 0 1 28 159 237 0.176101 0.14424 0.141414
