#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 264 178 0 0 0
4 0 1 0 241 176 0 0 0
5 0 1 0 212 145 0 0 0
6 0 1 0 200 145 0 0 0
7 0 1 13 206 183 0.0710383 0.0669552 0.066838
8 0 1 17 156 155 0.109677 0.109325 0.109325
9 0 1 10 182 203 0.0549451 0.0520255 0.0519481
10 0 1 12 159 181 0.0754717 0.0707365 0.0705882
11 0 1 13 174 201 0.0747126 0.0695137 0.0693333
12 0 1 13 153 180 0.0849673 0.078336 0.0780781
13 0 1 18 160 179 0.1125 0.106362 0.106195
14 0 1 23 127 161 0.181102 0.160847 0.159722
15 0 1 16 140 129 0.124031 0.119059 0.118959
16 0 1 9 137 96 0.09375 0.0784778 0.0772532
17 0 1 20 169 145 0.137931 0.127762 0.127389
18 0 1 28 191 179 0.156425 0.151431 0.151351
19 0 1 31 232 205 0.15122 0.142148 0.141876
20 0 1 36 234 197 0.182741 0.167672 0.167053
21 0 1 44 263 226 0.19469 0.180476 0.179959
22 0 1 42 276 223 0.188341 0.169294 0.168337
23 0 1 47 298 241 0.195021 0.17538 0.174397
24 0 1 51 308 260 0.196154 0.180222 0.179577
25 0 1 56 318 278 0.201439 0.188344 0.187919
26 0 1 60 282 271 0.221402 0.217041 0.216998
27 0 1 50 258 228 0.219298 0.206154 0.205761
28 0 1 56 220 216 0.259259 0.256892 0.256881
29 0 1 51 198 189 0.269841 0.263637 0.263566
30 0 1 44 236 220 0.2 0.193101 0.192982
31 0 1 41 212 220 0.193396 0.189847 0.189815
32 0 1 44 205 184 0.23913 0.226551 0.226221
33 0 1 39 240 233 0.167382 0.164923 0.164905
34 0 1 47 257 241 0.195021 0.188853 0.188755
35 0 1 56 277 265 0.211321 0.206693 0.206642
36 0 1 59 301 271 0.217712 0.206578 0.206294
37 0 1 72 314 286 0.251748 0.240262 0.24
38 0 1 71 327 287 0.247387 0.231763 0.23127
39 0 1 100 371 338 0.295858 0.282393 0.282087
40 0 1 93 393 336 0.276786 0.255928 0.255144
41 0 1 102 382 338 0.301775 0.283864 0.283333
42 0 1 96 370 338 0.284024 0.271464 0.271186
43 0 1 88 357 305 0.288525 0.266685 0.265861
44 0 1 67 323 265 0.25283 0.229008 0.227891
45 0 1 63 283 249 0.253012 0.237327 0.236842
46 0 1 55 274 243 0.226337 0.213149 0.212766
47 0 1 57 249 222 0.256757 0.242437 0.242038
48 0 1 53 254 235 0.225532 0.216933 0.216769
49 0 1 45 219 171 0.263158 0.232537 0.230769
50 0 1 43 228 166 0.259036 0.221028 0.218274
51 0 1 46 294 233 0.197425 0.175754 0.174573
52 0 1 57 304 260 0.219231 0.202746 0.202128
53 0 1 67 292 238 0.281513 0.254153 0.25283
54 0 1 73 291 260 0.280769 0.265393 0.264973
55 0 1 80 320 298 0.268456 0.259064 0.2589
56 0 1 95 347 318 0.298742 0.285986 0.285714
57 0 1 95 370 303 0.313531 0.283727 0.282318
58 0 1 106 399 319 0.332288 0.297115 0.295265
59 0 1 111 391 326 0.340491 0.310904 0.309623
60 0 1 107 382 306 0.349673 0.312962 0.311047
61 0 1 91 345 263 0.346008 0.302102 0.299342
62 0 1 80 337 283 0.282686 0.259049 0.258065
63 0 1 79 329 263 0.30038 0.268566 0.266892
64 0 1 73 278 231 0.316017 0.288068 0.286837
65 0 1 72 300 267 0.269663 0.254399 0.253968
66 0 1 60 265 237 0.253165 0.239417 0.239044
67 0 1 54 256 211 0.255924 0.232345 0.231263
68 0 1 53 288 249 0.212851 0.197916 0.197393
69 0 1 66 287 251 0.262948 0.245904 0.245353
70 0 1 72 316 287 0.250871 0.239083 0.238806
71 0 1 83 317 296 0.280405 0.270958 0.270799
72 0 1 89 352 317 0.280757 0.266434 0.266069
73 0 1 105 369 337 0.311573 0.297756 0.29745
74 0 1 109 383 337 0.323442 0.303398 0.302778
75 0 1 121 410 364 0.332418 0.313215 0.312661
76 0 1 116 436 361 0.32133 0.292389 0.291092
77 0 1 98 382 311 0.315113 0.284324 0.282828
78 0 1 92 357 306 0.300654 0.278351 0.277526
79 0 1 84 348 288 0.291667 0.265334 0.264151
80 0 1 78 316 267 0.292135 0.268532 0.267581
81 0 1 76 294 263 0.288973 0.273314 0.27289
82 0 1 77 276 245 0.314286 0.29611 0.295585
83 0 1 51 262 210 0.242857 0.217425 0.216102
84 0 1 47 278 226 0.207965 0.187509 0.186508
85 0 1 40 237 183 0.218579 0.19207 0.190476
86 0 1 38 230 160 0.2375 0.198089 0.194872
87 0 1 50 300 177 0.282486 0.216982 0.209644
88 0 1 53 326 204 0.259804 0.205519 0.2
89 0 1 65 351 252 0.257937 0.218554 0.215589
90 0 1 67 335 283 0.236749 0.2176 0.216828
91 0 1 76 308 278 0.273381 0.259726 0.259386
92 0 1 89 319 268 0.33209 0.304388 0.303237
93 0 1 86 325 280 0.307143 0.285087 0.284298
94 0 1 103 348 289 0.356401 0.324787 0.323391
95 0 1 96 396 313 0.306709 0.272679 0.270804
96 0 1 99 402 338 0.292899 0.268574 0.267568
97 0 1 88 393 278 0.316547 0.266234 0.262295
98 0 1 97 381 271 0.357934 0.301873 0.297546
99 0 1 88 352 263 0.334601 0.289223 0.286179
100 0 1 93 367 297 0.313131 0.28169 0.28012
101 0 1 80 346 266 0.300752 0.263701 0.261438
102 0 1 76 304 246 0.308943 0.277913 0.276364
103 0 1 64 299 255 0.25098 0.231779 0.231047
104 0 1 62 293 249 0.248996 0.22954 0.228782
105 0 1 62 273 210 0.295238 0.258941 0.256729
106 0 1 56 300 237 0.236287 0.210016 0.208566
107 0 1 67 300 239 0.280335 0.250216 0.248609
108 0 1 62 323 253 0.245059 0.216885 0.215278
109 0 1 81 321 270 0.3 0.275138 0.274112
110 0 1 88 335 276 0.318841 0.289405 0.288052
111 0 1 102 366 289 0.352941 0.313625 0.31145
112 0 1 104 382 288 0.361111 0.313549 0.310448
113 0 1 115 379 319 0.360502 0.330737 0.329513
114 0 1 123 398 339 0.362832 0.33486 0.333786
115 0 1 107 405 329 0.325228 0.293129 0.291553
116 0 1 119 408 316 0.376582 0.331416 0.328729
117 0 1 115 400 316 0.363924 0.323463 0.321229
118 0 1 121 384 301 0.401993 0.355907 0.353285
119 0 1 120 387 330 0.363636 0.335791 0.334728
120 0 1 102 359 270 0.377778 0.32762 0.324324
121 0 1 98 354 246 0.398374 0.332091 0.326667
122 0 1 83 358 230 0.36087 0.28925 0.282313
123 0 1 69 332 226 0.30531 0.251899 0.247312
124 0 1 80 317 214 0.373832 0.307152 0.301318
125 0 1 74 322 213 0.347418 0.282562 0.276636
126 0 1 73 308 181 0.403315 0.309178 0.298569
127 0 1 68 286 176 0.386364 0.303089 0.294372
128 0 1 53 281 181 0.292818 0.235008 0.229437
129 0 1 72 282 191 0.376963 0.310235 0.30444
130 0 1 69 275 182 0.379121 0.308423 0.301969
131 0 1 67 261 175 0.382857 0.313499 0.307339
132 0 1 59 336 313 0.188498 0.181932 0.181818
133 0 1 62 315 307 0.201954 0.199373 0.199357
134 0 1 53 303 285 0.185965 0.180357 0.180272
135 0 1 52 279 290 0.18638 0.182811 0.182777
136 0 1 63 273 280 0.230769 0.227866 0.227848
137 0 1 58 256 253 0.229249 0.227902 0.227898
138 0 1 71 264 256 0.277344 0.273109 0.273077
139 0 1 69 261 267 0.264368 0.261381 0.261364
140 0 1 81 277 271 0.298893 0.295638 0.29562
141 0 1 76 266 274 0.285714 0.281512 0.281481
142 0 1 80 265 266 0.301887 0.301319 0.301318
143 0 1 76 260 272 0.292308 0.285787 0.285714
144 0 1 82 269 258 0.317829 0.311263 0.311195
145 0 1 79 264 261 0.302682 0.300957 0.300952
146 0 1 85 277 255 0.333333 0.319822 0.319549
147 0 1 71 257 254 0.279528 0.277891 0.277887
148 0 1 89 271 264 0.337121 0.332739 0.33271
149 0 1 70 257 254 0.275591 0.273977 0.273973
150 0 1 78 250 246 0.317073 0.314526 0.314516
151 0 1 80 242 257 0.330579 0.320786 0.320641
152 0 1 72 230 218 0.330275 0.321544 0.321429
153 0 1 71 275 277 0.258182 0.257248 0.257246
154 0 1 61 254 244 0.25 0.245029 0.24498
155 0 1 48 230 225 0.213333 0.211002 0.210989
156 0 1 48 216 199 0.241206 0.23152 0.231325
157 0 1 48 241 213 0.225352 0.211857 0.211454
158 0 1 43 214 179 0.240223 0.219703 0.21883
159 0 1 36 198 150 0.24 0.208893 0.206897
160 0 1 31 192 141 0.219858 0.188409 0.186186
161 0 1 34 206 157 0.216561 0.189058 0.187328
162 0 1 34 185 154 0.220779 0.201434 0.20059
163 0 1 31 169 132 0.234848 0.207554 0.20598
164 0 1 38 166 118 0.322034 0.271512 0.267606
165 0 1 33 190 144 0.229167 0.199506 0.197605
166 0 1 38 173 141 0.269504 0.243305 0.242038
167 0 1 31 161 117 0.264957 0.225869 0.223022
168 0 1 32 160 127 0.251969 0.224485 0.222997
169 0 1 35 206 174 0.201149 0.184867 0.184211
170 0 1 29 203 160 0.18125 0.160913 0.15978
171 0 1 31 199 150 0.206667 0.179428 0.17765
172 0 1 41 214 158 0.259494 0.222971 0.22043
173 0 1 44 205 164 0.268293 0.239968 0.238482
174 0 1 41 211 168 0.244048 0.217765 0.216359
175 0 1 49 208 170 0.288235 0.260579 0.259259
176 0 1 45 225 165 0.272727 0.23355 0.230769
177 0 1 48 225 180 0.266667 0.238514 0.237037
178 0 1 50 246 189 0.26455 0.231884 0.229885
179 0 1 47 247 187 0.251337 0.21869 0.21659
180 0 1 60 267 193 0.310881 0.264312 0.26087
181 0 1 46 274 187 0.245989 0.203218 0.199566
182 0 1 52 278 202 0.257426 0.219435 0.216667
183 0 1 60 283 201 0.298507 0.251571 0.247934
184 0 1 59 279 216 0.273148 0.240338 0.238384
185 0 1 66 292 221 0.298643 0.25981 0.25731
186 0 1 72 309 227 0.317181 0.271857 0.268657
187 0 1 70 306 225 0.311111 0.266776 0.263653
188 0 1 74 332 253 0.29249 0.25533 0.252991
189 0 1 74 335 250 0.296 0.255705 0.252991
190 0 1 90 355 258 0.348837 0.297385 0.293638
191 0 1 90 362 263 0.342205 0.291682 0.288
192 0 1 99 339 251 0.394422 0.33939 0.335593
193 0 1 99 411 298 0.332215 0.282883 0.279267
194 0 1 97 403 283 0.342756 0.287227 0.282799
195 0 1 88 355 264 0.333333 0.287453 0.28433
196 0 1 79 316 235 0.33617 0.289901 0.286751
197 0 1 70 301 234 0.299145 0.263759 0.261682
198 0 1 73 249 203 0.359606 0.324695 0.323009
199 0 1 58 220 195 0.297436 0.280027 0.279518
200 0 1 65 207 192 0.338542 0.326045 0.325815
201 0 1 50 181 208 0.276243 0.257691 0.257069
202 0 1 36 152 169 0.236842 0.224614 0.224299
203 0 1 42 146 167 0.287671 0.268977 0.268371
204 0 1 31 158 195 0.196203 0.17661 0.175637
205 0 1 22 133 156 0.165414 0.152734 0.152249
206 0 1 27 125 143 0.216 0.201949 0.201493
207 0 1 22 128 139 0.171875 0.164934 0.164794
208 0 1 21 122 115 0.182609 0.177293 0.177215
209 0 1 23 155 124 0.185484 0.165902 0.164875
210 0 1 28 158 121 0.231405 0.202505 0.200717
211 0 1 25 161 130 0.192308 0.172805 0.171821
212 0 1 25 180 156 0.160256 0.149191 0.14881
213 0 1 34 176 167 0.203593 0.198319 0.198251
214 0 1 48 204 199 0.241206 0.238232 0.238213
215 0 1 49 202 208 0.242574 0.23905 0.239024
216 0 1 57 227 235 0.251101 0.24679 0.246753
217 0 1 56 234 236 0.239316 0.2383 0.238298
218 0 1 63 247 243 0.259259 0.257151 0.257143
219 0 1 63 257 266 0.245136 0.240953 0.240918
220 0 1 78 268 257 0.303502 0.297208 0.297143
221 0 1 85 288 253 0.335968 0.314893 0.314233
222 0 1 87 292 281 0.309609 0.303721 0.303665
223 0 1 83 316 288 0.288194 0.27513 0.274834
224 0 1 109 424 382 0.28534 0.270839 0.270471
225 0 1 106 442 371 0.285714 0.261763 0.260763
226 0 1 138 446 376 0.367021 0.336991 0.335766
227 0 1 139 430 376 0.369681 0.34569 0.344913
228 0 1 135 409 341 0.395894 0.361489 0.36
229 0 1 125 383 314 0.398089 0.360451 0.35868
230 0 1 111 360 284 0.390845 0.347146 0.34472
231 0 1 114 400 335 0.340299 0.311424 0.310204
232 0 1 103 379 320 0.321875 0.295762 0.294707
233 0 1 93 350 285 0.326316 0.29446 0.292913
234 0 1 96 331 277 0.34657 0.317042 0.315789
235 0 1 76 316 240 0.316667 0.275972 0.273381
236 0 1 80 296 240 0.333333 0.30015 0.298507
237 0 1 78 368 275 0.283636 0.245191 0.242613
238 0 1 76 348 273 0.278388 0.246571 0.244767
239 0 1 77 349 270 0.285185 0.25084 0.248788
240 0 1 81 341 263 0.307985 0.270477 0.268212
241 0 1 85 352 258 0.329457 0.282058 0.278689
242 0 1 87 342 274 0.317518 0.284204 0.282468
243 0 1 88 338 265 0.332075 0.294037 0.291874
244 0 1 80 325 256 0.3125 0.27735 0.275387
245 0 1 80 312 250 0.32 0.286446 0.284698
246 0 1 84 387 315 0.266667 0.240585 0.239316
247 0 1 72 351 299 0.240803 0.222251 0.221538
