#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 264 178 0 0 0
4 0 1 0 241 176 0 0 0
5 0 1 0 212 145 0 0 0
6 0 1 0 187 135 0 0 0
7 0 1 13 168 123 0.105691 0.0904349 0.0893471
8 0 1 16 177 164 0.097561 0.0939099 0.0938416
9 0 1 10 142 142 0.0704225 0.0704225 0.0704225
10 0 1 13 166 184 0.0783133 0.0743841 0.0742857
11 0 1 12 145 160 0.0827586 0.0787839 0.0786885
12 0 1 15 172 163 0.0920245 0.0895846 0.0895522
13 0 1 16 135 147 0.118519 0.113578 0.113475
14 0 1 19 156 141 0.134752 0.12811 0.127946
15 0 1 12 142 118 0.101695 0.0927035 0.0923077
16 0 1 11 177 95 0.115789 0.084829 0.0808824
17 0 1 19 206 139 0.136691 0.112283 0.110145
18 0 1 29 213 158 0.183544 0.158081 0.156334
19 0 1 33 257 193 0.170984 0.148173 0.146667
20 0 1 39 242 177 0.220339 0.188439 0.186158
21 0 1 40 267 215 0.186047 0.16695 0.165975
22 0 1 40 269 192 0.208333 0.176008 0.173536
23 0 1 48 293 214 0.224299 0.19169 0.189349
24 0 1 52 304 233 0.223176 0.195384 0.193669
25 0 1 56 316 256 0.21875 0.19689 0.195804
26 0 1 65 288 247 0.263158 0.243707 0.242991
27 0 1 50 239 183 0.273224 0.239081 0.236967
28 0 1 56 241 228 0.245614 0.238898 0.238806
29 0 1 54 207 203 0.26601 0.263427 0.263415
30 0 1 42 205 189 0.222222 0.213374 0.213198
31 0 1 43 230 230 0.186957 0.186957 0.186957
32 0 1 44 233 204 0.215686 0.201818 0.201373
33 0 1 39 209 202 0.193069 0.189809 0.189781
34 0 1 43 263 254 0.169291 0.16637 0.166344
35 0 1 64 287 266 0.240602 0.231632 0.231465
36 0 1 71 310 263 0.269962 0.248656 0.247818
37 0 1 72 315 278 0.258993 0.243307 0.242833
38 0 1 73 344 268 0.272388 0.240423 0.238562
39 0 1 92 363 325 0.283077 0.267851 0.267442
40 0 1 93 392 323 0.287926 0.26136 0.26014
41 0 1 99 378 320 0.309375 0.284652 0.283668
42 0 1 94 365 321 0.292835 0.274618 0.274052
43 0 1 89 341 290 0.306897 0.283018 0.282092
44 0 1 72 321 252 0.285714 0.253151 0.251309
45 0 1 58 282 219 0.26484 0.23339 0.231537
46 0 1 54 263 205 0.263415 0.232562 0.230769
47 0 1 69 274 217 0.317972 0.282972 0.281059
48 0 1 58 269 196 0.295918 0.252594 0.249462
49 0 1 50 238 155 0.322581 0.260325 0.254453
50 0 1 44 297 177 0.248588 0.191906 0.185654
51 0 1 57 289 213 0.267606 0.22974 0.227092
52 0 1 53 284 220 0.240909 0.212034 0.210317
53 0 1 67 288 228 0.29386 0.261464 0.25969
54 0 1 63 277 236 0.266949 0.246402 0.245614
55 0 1 84 314 254 0.330709 0.297439 0.295775
56 0 1 97 321 292 0.332192 0.316831 0.316476
57 0 1 103 352 304 0.338816 0.314868 0.314024
58 0 1 112 387 314 0.356688 0.32129 0.319544
59 0 1 120 388 338 0.35503 0.331365 0.330579
60 0 1 101 379 318 0.31761 0.29093 0.289813
61 0 1 88 349 270 0.325926 0.286674 0.28433
62 0 1 89 315 262 0.339695 0.309802 0.308492
63 0 1 82 297 247 0.331984 0.302752 0.301471
64 0 1 75 272 227 0.330396 0.301831 0.300601
65 0 1 73 255 219 0.333333 0.308909 0.308017
66 0 1 61 273 227 0.268722 0.245039 0.244
67 0 1 58 256 229 0.253275 0.239547 0.239175
68 0 1 62 258 215 0.288372 0.263247 0.262156
69 0 1 71 266 218 0.325688 0.294842 0.293388
70 0 1 81 287 249 0.325301 0.303001 0.302239
71 0 1 78 284 257 0.303502 0.288715 0.288355
72 0 1 91 324 267 0.340824 0.309395 0.307953
73 0 1 85 326 291 0.292096 0.275971 0.275527
74 0 1 101 355 305 0.331148 0.306943 0.306061
75 0 1 118 376 344 0.343023 0.328102 0.327778
76 0 1 106 412 341 0.31085 0.2828 0.281541
77 0 1 88 362 285 0.308772 0.273972 0.272025
78 0 1 93 356 280 0.332143 0.294564 0.292453
79 0 1 82 340 252 0.325397 0.280139 0.277027
80 0 1 68 302 241 0.282158 0.252056 0.25046
81 0 1 63 288 248 0.254032 0.235732 0.235075
82 0 1 62 276 226 0.274336 0.248246 0.247012
83 0 1 48 261 197 0.243655 0.211684 0.209607
84 0 1 46 250 218 0.211009 0.197042 0.196581
85 0 1 32 235 172 0.186047 0.159167 0.157248
86 0 1 29 240 152 0.190789 0.151835 0.147959
87 0 1 40 310 172 0.232558 0.173227 0.165975
88 0 1 51 320 187 0.272727 0.208485 0.201183
89 0 1 57 316 243 0.234568 0.205697 0.203936
90 0 1 74 306 260 0.284615 0.262352 0.261484
91 0 1 79 293 265 0.298113 0.283511 0.283154
92 0 1 89 317 262 0.339695 0.308823 0.307427
93 0 1 97 337 283 0.342756 0.314097 0.312903
94 0 1 103 353 290 0.355172 0.321922 0.320373
95 0 1 104 389 286 0.363636 0.3118 0.308148
96 0 1 94 399 316 0.297468 0.264727 0.262937
97 0 1 90 378 267 0.337079 0.283296 0.27907
98 0 1 83 345 264 0.314394 0.275021 0.272578
99 0 1 75 358 285 0.263158 0.2348 0.233281
100 0 1 85 339 285 0.298246 0.273462 0.272436
101 0 1 76 313 257 0.29572 0.267963 0.266667
102 0 1 78 296 241 0.323651 0.292039 0.290503
103 0 1 69 265 211 0.327014 0.2918 0.289916
104 0 1 69 289 253 0.272727 0.255176 0.254613
105 0 1 69 271 220 0.313636 0.282588 0.281059
106 0 1 54 268 215 0.251163 0.224961 0.223602
107 0 1 61 266 230 0.265217 0.246618 0.245968
108 0 1 64 289 249 0.257028 0.238579 0.237918
109 0 1 80 294 270 0.296296 0.283945 0.283688
110 0 1 85 304 279 0.304659 0.291864 0.291595
111 0 1 95 331 292 0.325342 0.305575 0.304976
112 0 1 95 347 292 0.325342 0.298447 0.29734
113 0 1 101 369 316 0.31962 0.295777 0.294891
114 0 1 120 385 340 0.352941 0.331674 0.331034
115 0 1 110 407 347 0.317003 0.292705 0.291777
116 0 1 115 415 333 0.345345 0.309351 0.307487
117 0 1 113 422 336 0.33631 0.300091 0.298153
118 0 1 114 391 320 0.35625 0.322286 0.320675
119 0 1 111 383 310 0.358065 0.322139 0.320346
120 0 1 108 368 273 0.395604 0.340736 0.336973
121 0 1 94 373 277 0.33935 0.292438 0.289231
122 0 1 95 348 264 0.359848 0.313424 0.310458
123 0 1 84 349 256 0.328125 0.281026 0.277686
124 0 1 83 344 252 0.329365 0.281902 0.278524
125 0 1 75 337 227 0.330396 0.271165 0.265957
126 0 1 71 334 194 0.365979 0.278923 0.268939
127 0 1 63 328 220 0.286364 0.234527 0.229927
128 0 1 62 314 214 0.28972 0.239177 0.234848
129 0 1 76 328 224 0.339286 0.280384 0.275362
130 0 1 81 308 229 0.353712 0.304994 0.301676
131 0 1 75 293 206 0.364078 0.305277 0.300601
132 0 1 65 356 321 0.202492 0.192281 0.192024
133 0 1 77 339 319 0.241379 0.234151 0.234043
134 0 1 71 309 294 0.241497 0.235562 0.235489
135 0 1 64 288 307 0.222222 0.215236 0.215126
136 0 1 78 282 293 0.276596 0.271354 0.271304
137 0 1 71 274 255 0.278431 0.268604 0.268431
138 0 1 79 276 260 0.303846 0.294908 0.294776
139 0 1 80 277 271 0.295203 0.291988 0.291971
140 0 1 86 283 272 0.316176 0.309971 0.30991
141 0 1 84 279 284 0.301075 0.298413 0.298401
142 0 1 87 280 275 0.316364 0.313526 0.313514
143 0 1 92 282 273 0.336996 0.331575 0.331532
144 0 1 87 286 262 0.332061 0.317823 0.317518
145 0 1 88 291 268 0.328358 0.315115 0.314848
146 0 1 97 286 266 0.364662 0.35168 0.351449
147 0 1 86 292 267 0.322097 0.308 0.307692
148 0 1 103 285 274 0.375912 0.368587 0.368515
149 0 1 85 281 258 0.329457 0.315686 0.315399
150 0 1 84 272 258 0.325581 0.317092 0.316981
151 0 1 92 263 256 0.359375 0.35456 0.354528
152 0 1 78 307 295 0.264407 0.259188 0.259136
153 0 1 77 270 276 0.285185 0.282068 0.282051
154 0 1 76 272 251 0.302789 0.290866 0.290631
155 0 1 63 339 282 0.223404 0.203759 0.202899
156 0 1 56 294 237 0.236287 0.212149 0.210923
157 0 1 53 264 214 0.247664 0.222981 0.221757
158 0 1 53 251 196 0.270408 0.238952 0.237136
159 0 1 50 245 199 0.251256 0.226444 0.225225
160 0 1 45 221 169 0.266272 0.232848 0.230769
161 0 1 40 193 157 0.254777 0.22979 0.228571
162 0 1 39 190 162 0.240741 0.222295 0.221591
163 0 1 38 206 175 0.217143 0.200139 0.199475
164 0 1 36 181 149 0.241611 0.219215 0.218182
165 0 1 35 177 134 0.261194 0.227263 0.22508
166 0 1 43 178 142 0.302817 0.270467 0.26875
167 0 1 38 211 172 0.22093 0.19947 0.198433
168 0 1 34 181 167 0.203593 0.195561 0.195402
169 0 1 31 180 168 0.184524 0.178267 0.178161
170 0 1 30 188 158 0.189873 0.174066 0.17341
171 0 1 31 261 206 0.150485 0.133693 0.132762
172 0 1 40 270 206 0.194175 0.169607 0.168067
173 0 1 40 263 208 0.192308 0.171021 0.169851
174 0 1 35 281 220 0.159091 0.140768 0.139721
175 0 1 47 285 225 0.208889 0.185603 0.184314
176 0 1 49 286 228 0.214912 0.191887 0.190661
177 0 1 45 287 227 0.198238 0.176303 0.175097
178 0 1 55 295 248 0.221774 0.203341 0.202578
179 0 1 48 286 242 0.198347 0.182453 0.181818
180 0 1 66 295 250 0.264 0.243032 0.242202
181 0 1 57 304 226 0.252212 0.217462 0.215094
182 0 1 61 302 239 0.25523 0.227053 0.225508
183 0 1 68 304 242 0.280992 0.250706 0.249084
184 0 1 70 309 251 0.278884 0.251352 0.25
185 0 1 72 321 258 0.27907 0.25019 0.248705
186 0 1 81 328 250 0.324 0.282864 0.280277
187 0 1 79 404 302 0.261589 0.226169 0.223796
188 0 1 91 421 306 0.297386 0.253536 0.250344
189 0 1 98 415 318 0.308176 0.269767 0.267394
190 0 1 112 429 322 0.347826 0.301343 0.298269
191 0 1 118 432 338 0.349112 0.308803 0.306494
192 0 1 125 414 315 0.396825 0.346142 0.342936
193 0 1 128 475 337 0.379822 0.319925 0.315271
194 0 1 115 446 315 0.365079 0.306814 0.302234
195 0 1 107 374 285 0.375439 0.327737 0.324734
196 0 1 97 320 260 0.373077 0.336287 0.334483
197 0 1 86 294 253 0.339921 0.315329 0.314442
198 0 1 87 284 236 0.368644 0.33605 0.334615
199 0 1 73 221 226 0.330317 0.326642 0.326622
200 0 1 72 206 208 0.349515 0.34783 0.347826
201 0 1 43 144 168 0.298611 0.27646 0.275641
202 0 1 44 145 151 0.303448 0.297358 0.297297
203 0 1 39 130 148 0.3 0.281166 0.280576
204 0 1 27 120 149 0.225 0.20192 0.200743
205 0 1 23 107 130 0.214953 0.195013 0.194093
206 0 1 23 99 107 0.232323 0.22347 0.223301
207 0 1 23 111 120 0.207207 0.199286 0.199134
208 0 1 19 101 102 0.188119 0.187194 0.187192
209 0 1 18 146 113 0.159292 0.140138 0.138996
210 0 1 23 143 114 0.201754 0.180139 0.178988
211 0 1 21 150 123 0.170732 0.154604 0.153846
212 0 1 22 170 138 0.15942 0.143634 0.142857
213 0 1 28 162 156 0.179487 0.176132 0.176101
214 0 1 39 170 180 0.229412 0.222948 0.222857
215 0 1 37 177 181 0.20904 0.206717 0.206704
216 0 1 48 189 192 0.253968 0.251976 0.251969
217 0 1 49 207 200 0.245 0.240822 0.240786
218 0 1 58 214 205 0.282927 0.276914 0.27685
219 0 1 58 226 220 0.263636 0.260113 0.26009
220 0 1 69 244 231 0.298701 0.290635 0.290526
221 0 1 72 307 302 0.238411 0.236461 0.236453
222 0 1 72 308 319 0.233766 0.2297 0.229665
223 0 1 78 340 322 0.242236 0.235737 0.23565
224 0 1 90 354 311 0.289389 0.271244 0.270677
225 0 1 99 381 307 0.322476 0.28947 0.287791
226 0 1 118 399 334 0.353293 0.323238 0.321965
227 0 1 117 394 339 0.345133 0.320138 0.319236
228 0 1 129 407 335 0.385075 0.349358 0.347709
229 0 1 110 395 316 0.348101 0.311351 0.309423
230 0 1 110 395 308 0.357143 0.315369 0.312945
231 0 1 118 433 378 0.312169 0.29167 0.290999
232 0 1 109 415 334 0.326347 0.292772 0.291055
233 0 1 92 391 312 0.294872 0.263404 0.261735
234 0 1 101 369 319 0.316614 0.294383 0.293605
235 0 1 94 359 283 0.332155 0.294909 0.292835
236 0 1 91 396 323 0.281734 0.254444 0.253129
237 0 1 90 392 284 0.316901 0.269737 0.266272
238 0 1 92 375 293 0.313993 0.277548 0.275449
239 0 1 99 359 291 0.340206 0.306296 0.304615
240 0 1 97 355 285 0.340351 0.304955 0.303125
241 0 1 107 423 326 0.328221 0.288141 0.285714
242 0 1 114 411 327 0.348624 0.310964 0.308943
243 0 1 111 397 313 0.354633 0.314888 0.312676
244 0 1 103 382 300 0.343333 0.30426 0.302053
245 0 1 96 383 303 0.316832 0.281806 0.279883
246 0 1 108 378 311 0.347267 0.314991 0.313498
