#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 568 299 0 0 0
57 0 1 0 529 282 0 0 0
58 0 1 0 500 271 0 0 0
59 0 1 0 465 247 0 0 0
60 0 1 21 440 227 0.092511 0.0664477 0.0629685
61 0 1 22 412 223 0.0986547 0.0725808 0.0692913
62 0 1 24 395 223 0.107623 0.0808649 0.0776699
63 0 1 24 360 197 0.121827 0.0901212 0.0861759
64 0 1 22 336 181 0.121547 0.08921 0.0851064
65 0 1 22 280 164 0.134146 0.102665 0.0990991
66 0 1 18 252 146 0.123288 0.0938417 0.0904523
67 0 1 22 227 150 0.146667 0.119224 0.116711
68 0 1 19 220 164 0.115854 0.100028 0.0989583
69 0 1 15 187 185 0.0810811 0.0806463 0.0806452
70 0 1 17 166 173 0.10241 0.100316 0.100295
71 0 1 16 183 212 0.0874317 0.0812319 0.0810127
72 0 1 21 176 200 0.119318 0.11193 0.111702
73 0 1 22 167 190 0.131737 0.123506 0.123249
74 0 1 24 158 172 0.151899 0.145586 0.145455
75 0 1 22 199 222 0.110553 0.104669 0.104513
76 0 1 23 191 197 0.120419 0.118571 0.118557
77 0 1 26 179 199 0.145251 0.137759 0.137566
78 0 1 27 178 195 0.151685 0.144923 0.144772
79 0 1 24 163 183 0.147239 0.138961 0.138728
80 0 1 21 240 221 0.0950226 0.0911838 0.0911063
81 0 1 28 232 223 0.125561 0.123101 0.123077
82 0 1 33 240 225 0.146667 0.142009 0.141935
83 0 1 25 232 220 0.113636 0.110658 0.110619
84 0 1 33 251 216 0.152778 0.141726 0.141328
85 0 1 36 232 191 0.188482 0.171018 0.170213
86 0 1 27 208 183 0.147541 0.138391 0.138107
87 0 1 34 257 200 0.17 0.149968 0.148796
88 0 1 27 235 196 0.137755 0.125806 0.12529
89 0 1 25 205 183 0.136612 0.129074 0.128866
90 0 1 28 202 188 0.148936 0.143682 0.14359
91 0 1 23 194 181 0.127072 0.12274 0.122667
92 0 1 24 171 167 0.143713 0.142022 0.142012
93 0 1 19 188 156 0.121795 0.110946 0.110465
94 0 1 9 183 156 0.0576923 0.0532666 0.0530973
95 0 1 10 157 149 0.0671141 0.0653818 0.0653595
96 0 1 8 136 147 0.0588235 0.0565799 0.0565371
97 0 1 17 180 172 0.0988372 0.0966159 0.0965909
98 0 1 25 202 170 0.147059 0.134909 0.134409
99 0 1 26 230 192 0.135417 0.123725 0.123223
100 0 1 32 258 215 0.148837 0.135869 0.135307
101 0 1 40 272 233 0.171674 0.15889 0.158416
102 0 1 41 270 223 0.183857 0.16709 0.166329
103 0 1 36 269 218 0.165138 0.148661 0.147844
104 0 1 38 279 251 0.151394 0.143597 0.143396
105 0 1 42 265 252 0.166667 0.162527 0.162476
106 0 1 44 252 245 0.179592 0.17708 0.177062
107 0 1 34 252 236 0.144068 0.139419 0.139344
108 0 1 40 258 237 0.168776 0.161762 0.161616
109 0 1 29 244 234 0.123932 0.121365 0.121339
110 0 1 44 268 230 0.191304 0.177224 0.176707
111 0 1 48 272 244 0.196721 0.186321 0.186047
112 0 1 71 307 267 0.265918 0.24799 0.247387
113 0 1 68 297 275 0.247273 0.237938 0.237762
114 0 1 51 295 249 0.204819 0.188174 0.1875
115 0 1 36 268 222 0.162162 0.147591 0.146939
116 0 1 38 254 220 0.172727 0.160752 0.160338
117 0 1 33 234 194 0.170103 0.154884 0.154206
118 0 1 33 226 180 0.183333 0.163615 0.162562
119 0 1 17 170 154 0.11039 0.105066 0.104938
120 0 1 10 174 129 0.0775194 0.0667468 0.0660066
121 0 1 11 141 113 0.0973451 0.0871453 0.0866142
122 0 1 8 181 103 0.0776699 0.0585912 0.056338
123 0 1 7 171 112 0.0625 0.0505814 0.04947
124 0 1 10 210 121 0.0826446 0.0627332 0.060423
125 0 1 13 214 121 0.107438 0.0807874 0.0776119
126 0 1 17 235 151 0.112583 0.0902457 0.0880829
127 0 1 29 232 163 0.177914 0.149128 0.146835
128 0 1 37 261 190 0.194737 0.166152 0.16408
129 0 1 41 270 192 0.213542 0.180074 0.177489
130 0 1 38 264 189 0.201058 0.170118 0.16777
131 0 1 44 270 223 0.197309 0.179316 0.178499
132 0 1 33 253 202 0.163366 0.145975 0.145055
133 0 1 50 253 222 0.225225 0.210976 0.210526
134 0 1 38 245 211 0.180095 0.167132 0.166667
135 0 1 42 246 218 0.192661 0.181365 0.181034
136 0 1 31 238 195 0.158974 0.143898 0.143187
137 0 1 35 307 238 0.147059 0.129482 0.12844
138 0 1 35 297 245 0.142857 0.12975 0.129151
139 0 1 38 313 255 0.14902 0.134506 0.133803
140 0 1 34 299 238 0.142857 0.127454 0.126629
141 0 1 38 298 233 0.16309 0.144211 0.143126
142 0 1 42 308 224 0.1875 0.159901 0.157895
143 0 1 39 317 211 0.184834 0.150797 0.147727
144 0 1 36 279 210 0.171429 0.148727 0.147239
145 0 1 51 254 188 0.271277 0.233386 0.230769
146 0 1 39 254 181 0.21547 0.18189 0.17931
147 0 1 19 223 155 0.122581 0.102196 0.100529
148 0 1 15 207 128 0.117188 0.0921512 0.0895522
149 0 1 14 187 85 0.164706 0.111045 0.102941
150 0 1 11 258 91 0.120879 0.0717897 0.0630372
151 0 1 8 186 92 0.0869565 0.0611561 0.057554
152 0 1 17 204 104 0.163462 0.116712 0.11039
153 0 1 15 204 97 0.154639 0.106633 0.0996678
154 0 1 21 229 117 0.179487 0.128295 0.121387
155 0 1 31 244 136 0.227941 0.170176 0.163158
156 0 1 26 262 185 0.140541 0.118096 0.116331
157 0 1 30 288 189 0.15873 0.128586 0.125786
158 0 1 40 286 193 0.207254 0.170254 0.167015
159 0 1 50 292 203 0.246305 0.205367 0.20202
160 0 1 45 256 204 0.220588 0.196914 0.195652
161 0 1 38 256 204 0.186275 0.166283 0.165217
162 0 1 40 248 198 0.20202 0.18051 0.179372
163 0 1 29 241 188 0.154255 0.136242 0.135198
164 0 1 38 279 241 0.157676 0.146546 0.146154
165 0 1 45 294 264 0.170455 0.161524 0.16129
