#frame chA chB nCorr nA nB MNR GNR DICE
82 0 1 0 66 118 0 0 0
83 0 1 0 61 131 0 0 0
84 0 1 0 71 124 0 0 0
85 0 1 0 78 130 0 0 0
86 0 1 2 61 76 0.0327869 0.0293737 0.0291971
87 0 1 3 46 57 0.0652174 0.0585875 0.0582524
88 0 1 1 33 49 0.030303 0.0248682 0.0243902
89 0 1 2 39 53 0.0512821 0.0439906 0.0434783
90 0 1 1 26 39 0.0384615 0.0314037 0.0307692
91 0 1 2 39 37 0.0540541 0.0526498 0.0526316
92 0 1 1 25 38 0.04 0.0324443 0.031746
93 0 1 1 33 64 0.030303 0.0217597 0.0206186
94 0 1 0 29 54 0 0 0
95 0 1 1 23 51 0.0434783 0.0291979 0.027027
96 0 1 0 60 85 0 0 0
97 0 1 1 46 81 0.0217391 0.0163824 0.015748
98 0 1 3 45 64 0.0666667 0.0559017 0.0550459
99 0 1 4 40 61 0.1 0.0809776 0.0792079
100 0 1 6 95 131 0.0631579 0.0537841 0.0530973
101 0 1 8 101 126 0.0792079 0.070916 0.0704846
102 0 1 10 100 130 0.1 0.0877058 0.0869565
103 0 1 13 98 129 0.132653 0.115621 0.114537
104 0 1 18 90 127 0.2 0.168364 0.165899
105 0 1 29 87 134 0.333333 0.268588 0.262443
106 0 1 38 86 145 0.44186 0.340291 0.329004
107 0 1 32 87 139 0.367816 0.290993 0.283186
108 0 1 38 85 137 0.447059 0.352139 0.342342
109 0 1 25 103 141 0.242718 0.207449 0.204918
110 0 1 48 109 155 0.440367 0.369285 0.363636
111 0 1 41 113 160 0.362832 0.304919 0.300366
112 0 1 39 111 163 0.351351 0.289941 0.284672
113 0 1 47 115 174 0.408696 0.332257 0.32526
114 0 1 41 118 163 0.347458 0.29563 0.291815
115 0 1 41 112 171 0.366071 0.296263 0.289753
116 0 1 42 109 161 0.385321 0.317047 0.311111
117 0 1 46 105 169 0.438095 0.345318 0.335766
118 0 1 45 111 166 0.405405 0.33151 0.32491
119 0 1 40 100 154 0.4 0.322329 0.314961
120 0 1 37 102 135 0.362745 0.315308 0.312236
121 0 1 30 95 132 0.315789 0.2679 0.264317
122 0 1 33 106 152 0.311321 0.25998 0.255814
123 0 1 45 110 162 0.409091 0.3371 0.330882
124 0 1 55 125 161 0.44 0.387699 0.384615
125 0 1 61 123 169 0.495935 0.423091 0.417808
126 0 1 65 117 161 0.555556 0.473595 0.467626
127 0 1 58 115 158 0.504348 0.430279 0.424908
128 0 1 53 111 150 0.477477 0.410742 0.40613
129 0 1 71 112 156 0.633929 0.537139 0.529851
130 0 1 64 110 141 0.581818 0.513895 0.50996
131 0 1 49 98 136 0.5 0.424437 0.418803
132 0 1 49 101 142 0.485149 0.409158 0.403292
133 0 1 36 91 124 0.395604 0.3389 0.334884
134 0 1 42 93 125 0.451613 0.389541 0.385321
135 0 1 47 95 123 0.494737 0.434794 0.431193
136 0 1 52 90 129 0.577778 0.4826 0.474886
137 0 1 56 93 132 0.602151 0.505428 0.497778
138 0 1 48 87 127 0.551724 0.456646 0.448598
139 0 1 42 79 130 0.531646 0.414442 0.401914
140 0 1 44 81 123 0.54321 0.440816 0.431373
141 0 1 52 79 124 0.658228 0.525387 0.512315
142 0 1 49 89 128 0.550562 0.459088 0.451613
143 0 1 39 90 133 0.433333 0.356466 0.349776
144 0 1 45 86 137 0.523256 0.414575 0.403587
145 0 1 47 95 133 0.494737 0.418129 0.412281
146 0 1 46 108 130 0.425926 0.388217 0.386555
147 0 1 44 111 125 0.396396 0.373539 0.372881
148 0 1 62 109 144 0.568807 0.494877 0.490119
149 0 1 51 106 145 0.481132 0.411371 0.406375
150 0 1 57 126 155 0.452381 0.407872 0.405694
151 0 1 60 121 158 0.495868 0.43394 0.430108
152 0 1 56 117 172 0.478632 0.394758 0.387543
153 0 1 64 117 159 0.547009 0.469233 0.463768
154 0 1 56 118 156 0.474576 0.412748 0.408759
155 0 1 47 106 150 0.443396 0.372734 0.367188
156 0 1 57 109 149 0.522936 0.447269 0.44186
157 0 1 45 95 151 0.473684 0.375718 0.365854
158 0 1 38 94 151 0.404255 0.318956 0.310204
159 0 1 42 94 147 0.446809 0.357295 0.348548
160 0 1 47 97 145 0.484536 0.396304 0.38843
161 0 1 52 96 142 0.541667 0.445373 0.436975
162 0 1 43 95 150 0.452632 0.360214 0.35102
163 0 1 48 100 145 0.48 0.398618 0.391837
164 0 1 44 87 141 0.505747 0.397268 0.385965
165 0 1 50 100 135 0.5 0.430331 0.425532
166 0 1 51 92 142 0.554348 0.446203 0.435897
167 0 1 64 92 146 0.695652 0.552217 0.537815
168 0 1 47 91 139 0.516484 0.417897 0.408696
169 0 1 55 92 136 0.597826 0.491699 0.482456
170 0 1 49 86 132 0.569767 0.459896 0.449541
171 0 1 39 78 120 0.5 0.403113 0.393939
172 0 1 51 73 124 0.69863 0.536041 0.517766
173 0 1 50 80 114 0.625 0.523567 0.515464
174 0 1 40 72 122 0.555556 0.42679 0.412371
175 0 1 45 70 116 0.642857 0.499384 0.483871
176 0 1 51 77 113 0.662338 0.546746 0.536842
177 0 1 52 75 113 0.693333 0.56485 0.553191
178 0 1 48 73 94 0.657534 0.57945 0.57485
179 0 1 36 67 91 0.537313 0.461046 0.455696
180 0 1 46 67 96 0.686567 0.573568 0.564417
181 0 1 35 61 93 0.57377 0.464688 0.454545
182 0 1 45 96 152 0.46875 0.372525 0.362903
183 0 1 44 94 148 0.468085 0.373042 0.363636
184 0 1 43 92 141 0.467391 0.377542 0.369099
185 0 1 45 85 149 0.529412 0.399862 0.384615
186 0 1 48 87 140 0.551724 0.434928 0.422908
187 0 1 44 72 148 0.611111 0.426241 0.4
188 0 1 47 78 145 0.602564 0.441943 0.421525
189 0 1 51 78 141 0.653846 0.48631 0.465753
190 0 1 54 78 146 0.692308 0.506023 0.482143
191 0 1 58 78 154 0.74359 0.529201 0.5
192 0 1 43 78 147 0.551282 0.401571 0.382222
193 0 1 57 79 152 0.721519 0.520163 0.493506
194 0 1 58 82 164 0.707317 0.500149 0.471545
195 0 1 61 97 170 0.628866 0.475028 0.456929
196 0 1 59 94 170 0.62766 0.466728 0.44697
197 0 1 46 87 173 0.528736 0.374952 0.353846
198 0 1 57 88 178 0.647727 0.455432 0.428571
199 0 1 57 90 182 0.633333 0.445367 0.419118
200 0 1 59 94 180 0.62766 0.453578 0.430657
201 0 1 56 99 194 0.565657 0.404082 0.382253
202 0 1 77 103 193 0.747573 0.546127 0.52027
203 0 1 69 105 186 0.657143 0.49374 0.474227
204 0 1 62 92 185 0.673913 0.475239 0.447653
205 0 1 73 104 186 0.701923 0.524868 0.503448
206 0 1 65 100 194 0.65 0.466673 0.442177
207 0 1 74 108 177 0.685185 0.535221 0.519298
208 0 1 74 105 178 0.704762 0.541286 0.522968
209 0 1 67 100 188 0.67 0.488648 0.465278
210 0 1 74 103 192 0.718447 0.526214 0.501695
211 0 1 77 100 190 0.77 0.558617 0.531034
212 0 1 76 99 185 0.767677 0.561578 0.535211
213 0 1 67 98 175 0.683673 0.511614 0.490842
214 0 1 72 101 157 0.712871 0.571771 0.55814
215 0 1 62 93 159 0.666667 0.509861 0.492063
216 0 1 75 91 170 0.824176 0.602998 0.574713
217 0 1 65 90 169 0.722222 0.527046 0.50193
218 0 1 68 96 152 0.708333 0.562926 0.548387
219 0 1 64 100 146 0.64 0.529668 0.520325
220 0 1 63 93 167 0.677419 0.505523 0.484615
221 0 1 71 98 177 0.72449 0.539087 0.516364
222 0 1 78 108 181 0.722222 0.557883 0.539792
223 0 1 67 101 168 0.663366 0.514351 0.498141
224 0 1 64 106 174 0.603774 0.471251 0.457143
225 0 1 77 107 184 0.719626 0.548769 0.52921
226 0 1 79 104 186 0.759615 0.568007 0.544828
227 0 1 52 98 163 0.530612 0.411431 0.398467
228 0 1 62 96 170 0.645833 0.485324 0.466165
229 0 1 83 104 180 0.798077 0.606632 0.584507
230 0 1 94 117 194 0.803419 0.623927 0.604502
231 0 1 81 117 196 0.692308 0.534889 0.517572
232 0 1 77 110 196 0.7 0.524404 0.503268
233 0 1 70 107 183 0.654206 0.500243 0.482759
234 0 1 50 93 169 0.537634 0.398828 0.381679
235 0 1 49 87 169 0.563218 0.404104 0.382812
236 0 1 54 77 165 0.701299 0.479078 0.446281
237 0 1 53 84 141 0.630952 0.486997 0.471111
238 0 1 50 81 132 0.617284 0.483549 0.469484
239 0 1 57 89 140 0.640449 0.510641 0.497817
240 0 1 57 84 132 0.678571 0.541313 0.527778
241 0 1 61 85 126 0.717647 0.589434 0.578199
242 0 1 50 84 126 0.595238 0.48601 0.47619
243 0 1 44 75 119 0.586667 0.465745 0.453608
244 0 1 47 96 137 0.489583 0.409828 0.403433
245 0 1 44 90 119 0.488889 0.425165 0.421053
246 0 1 43 89 116 0.483146 0.423199 0.419512
247 0 1 55 79 125 0.696203 0.55347 0.539216
248 0 1 38 80 109 0.475 0.406935 0.402116
249 0 1 41 99 118 0.414141 0.379337 0.37788
250 0 1 41 93 109 0.44086 0.40722 0.405941
251 0 1 41 91 103 0.450549 0.423491 0.42268
252 0 1 36 79 104 0.455696 0.397166 0.393443
253 0 1 38 92 113 0.413043 0.372692 0.370732
