#frame chA chB nCorr nA nB MNR GNR DICE
166 0 1 0 454 330 0 0 0
167 0 1 0 430 330 0 0 0
168 0 1 0 407 309 0 0 0
169 0 1 0 393 331 0 0 0
170 0 1 188 316 278 0.676259 0.634296 0.632997
171 0 1 211 329 328 0.643293 0.642314 0.642314
172 0 1 213 318 303 0.70297 0.686191 0.68599
173 0 1 224 342 327 0.685015 0.669825 0.669656
174 0 1 225 339 319 0.705329 0.684207 0.683891
175 0 1 232 325 304 0.763158 0.73809 0.737679
176 0 1 237 378 422 0.626984 0.593398 0.5925
177 0 1 223 366 381 0.60929 0.597175 0.597055
178 0 1 230 348 384 0.66092 0.629177 0.628415
179 0 1 201 234 335 0.858974 0.717903 0.706503
180 0 1 226 274 413 0.824818 0.671828 0.657933
181 0 1 221 265 399 0.833962 0.679646 0.665663
182 0 1 228 296 384 0.77027 0.676275 0.670588
183 0 1 206 270 363 0.762963 0.658009 0.650869
184 0 1 217 256 345 0.847656 0.730181 0.72213
185 0 1 206 248 338 0.830645 0.711513 0.703072
186 0 1 186 233 307 0.798283 0.69545 0.688889
187 0 1 185 280 436 0.660714 0.52948 0.51676
188 0 1 173 266 408 0.650376 0.52514 0.513353
189 0 1 164 239 385 0.686192 0.540648 0.525641
190 0 1 147 214 354 0.686916 0.534083 0.517606
191 0 1 165 230 403 0.717391 0.54196 0.521327
192 0 1 158 217 346 0.728111 0.576619 0.561279
193 0 1 158 238 407 0.663866 0.507658 0.489922
194 0 1 131 213 353 0.615023 0.477743 0.462898
195 0 1 138 216 397 0.638889 0.471256 0.450245
196 0 1 125 188 359 0.664894 0.481154 0.457038
197 0 1 140 216 377 0.648148 0.490603 0.472175
198 0 1 123 196 342 0.627551 0.475077 0.457249
199 0 1 116 208 329 0.557692 0.443433 0.43203
200 0 1 110 185 308 0.594595 0.46082 0.446247
201 0 1 111 211 346 0.526066 0.410813 0.398564
202 0 1 109 200 314 0.545 0.434957 0.424125
203 0 1 120 176 283 0.681818 0.53769 0.522876
204 0 1 129 222 358 0.581081 0.457585 0.444828
205 0 1 117 215 300 0.544186 0.460687 0.454369
206 0 1 109 204 300 0.534314 0.440606 0.43254
207 0 1 103 177 278 0.581921 0.464332 0.452747
208 0 1 111 221 351 0.502262 0.398541 0.388112
209 0 1 104 210 315 0.495238 0.40436 0.39619
210 0 1 99 201 289 0.492537 0.41076 0.404082
211 0 1 107 198 278 0.540404 0.456067 0.44958
212 0 1 105 181 250 0.58011 0.493606 0.487239
213 0 1 98 211 307 0.464455 0.385049 0.378378
214 0 1 101 221 318 0.457014 0.380988 0.374768
215 0 1 101 209 296 0.483254 0.406071 0.4
216 0 1 95 200 289 0.475 0.395148 0.388548
217 0 1 110 196 262 0.561224 0.485416 0.480349
218 0 1 135 268 357 0.503731 0.436448 0.432
219 0 1 115 254 329 0.452756 0.397817 0.394511
220 0 1 108 242 319 0.446281 0.388706 0.385027
221 0 1 108 230 291 0.469565 0.417459 0.414587
222 0 1 110 224 289 0.491071 0.432334 0.42885
223 0 1 126 213 290 0.591549 0.506969 0.500994
224 0 1 129 210 292 0.614286 0.520941 0.513944
225 0 1 112 245 355 0.457143 0.37977 0.373333
226 0 1 108 240 347 0.45 0.374243 0.367973
227 0 1 109 220 333 0.495455 0.402711 0.394213
228 0 1 103 216 320 0.476852 0.391774 0.384328
