#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 33 66 0 0 0
84 0 1 0 48 83 0 0 0
85 0 1 0 35 51 0 0 0
86 0 1 0 45 77 0 0 0
87 0 1 2 25 48 0.08 0.057735 0.0547945
88 0 1 0 43 53 0 0 0
89 0 1 0 39 53 0 0 0
90 0 1 1 54 78 0.0185185 0.0154083 0.0151515
91 0 1 1 44 68 0.0227273 0.0182818 0.0178571
92 0 1 3 48 61 0.0625 0.0554416 0.0550459
93 0 1 4 80 105 0.05 0.0436436 0.0432432
94 0 1 7 66 94 0.106061 0.0888714 0.0875
95 0 1 7 68 92 0.102941 0.0885013 0.0875
96 0 1 7 68 84 0.102941 0.0926198 0.0921053
97 0 1 16 57 78 0.280702 0.239958 0.237037
98 0 1 16 58 70 0.275862 0.251106 0.25
99 0 1 21 110 146 0.190909 0.165709 0.164062
100 0 1 17 106 148 0.160377 0.135727 0.133858
101 0 1 24 112 137 0.214286 0.19375 0.192771
102 0 1 24 109 154 0.220183 0.185241 0.18251
103 0 1 37 101 143 0.366337 0.307874 0.303279
104 0 1 36 101 143 0.356436 0.299553 0.295082
105 0 1 39 100 136 0.39 0.334422 0.330508
106 0 1 39 100 156 0.39 0.31225 0.304688
107 0 1 44 98 146 0.44898 0.367844 0.360656
108 0 1 41 98 144 0.418367 0.345135 0.338843
109 0 1 35 103 142 0.339806 0.289404 0.285714
110 0 1 47 105 155 0.447619 0.368415 0.361538
111 0 1 47 114 156 0.412281 0.352438 0.348148
112 0 1 46 122 171 0.377049 0.318478 0.313993
113 0 1 54 126 176 0.428571 0.36262 0.357616
114 0 1 61 129 177 0.472868 0.40369 0.398693
115 0 1 64 123 172 0.520325 0.440011 0.433898
116 0 1 50 111 170 0.45045 0.363985 0.355872
117 0 1 59 110 176 0.536364 0.424033 0.412587
118 0 1 48 106 165 0.45283 0.36295 0.354244
119 0 1 50 102 146 0.490196 0.409726 0.403226
120 0 1 48 91 114 0.527473 0.471268 0.468293
121 0 1 38 82 117 0.463415 0.387957 0.38191
122 0 1 42 101 140 0.415842 0.353203 0.348548
123 0 1 52 99 156 0.525253 0.418431 0.407843
124 0 1 54 112 164 0.482143 0.39844 0.391304
125 0 1 56 117 166 0.478632 0.401829 0.39576
126 0 1 69 121 175 0.570248 0.474174 0.466216
127 0 1 55 116 172 0.474138 0.389376 0.381944
128 0 1 68 126 160 0.539683 0.478921 0.475524
129 0 1 67 109 156 0.614679 0.513806 0.50566
130 0 1 54 112 140 0.482143 0.431242 0.428571
131 0 1 55 107 152 0.514019 0.43127 0.42471
132 0 1 46 104 141 0.442308 0.379867 0.37551
133 0 1 42 103 122 0.407767 0.374672 0.373333
134 0 1 51 107 126 0.476636 0.439231 0.437768
135 0 1 45 112 137 0.401786 0.363281 0.361446
136 0 1 57 104 136 0.548077 0.479279 0.475
137 0 1 59 109 141 0.541284 0.475915 0.472
138 0 1 47 102 138 0.460784 0.396149 0.391667
139 0 1 48 92 133 0.521739 0.433932 0.426667
140 0 1 53 94 134 0.56383 0.472236 0.464912
141 0 1 57 89 131 0.640449 0.527891 0.518182
142 0 1 51 100 140 0.51 0.431029 0.425
143 0 1 49 98 146 0.5 0.409644 0.401639
144 0 1 56 99 147 0.565657 0.464207 0.455285
145 0 1 52 106 138 0.490566 0.429943 0.42623
146 0 1 62 114 143 0.54386 0.485592 0.48249
147 0 1 55 108 136 0.509259 0.453818 0.45082
148 0 1 57 117 148 0.487179 0.433163 0.430189
149 0 1 66 113 159 0.584071 0.492387 0.485294
150 0 1 70 117 168 0.598291 0.499287 0.491228
151 0 1 60 114 174 0.526316 0.426014 0.416667
152 0 1 62 120 175 0.516667 0.427841 0.420339
153 0 1 62 114 156 0.54386 0.464919 0.459259
154 0 1 63 111 158 0.567568 0.475719 0.468401
155 0 1 47 102 145 0.460784 0.386468 0.380567
156 0 1 51 100 145 0.51 0.423532 0.416327
157 0 1 40 96 146 0.416667 0.337869 0.330579
158 0 1 44 92 143 0.478261 0.383611 0.374468
159 0 1 46 102 141 0.45098 0.383573 0.378601
160 0 1 54 104 138 0.519231 0.450752 0.446281
161 0 1 57 104 151 0.548077 0.454852 0.447059
162 0 1 49 104 139 0.471154 0.407542 0.403292
163 0 1 52 111 135 0.468468 0.424791 0.422764
164 0 1 51 108 142 0.472222 0.411826 0.408
165 0 1 61 101 138 0.60396 0.516689 0.51046
166 0 1 52 98 144 0.530612 0.437733 0.429752
167 0 1 56 109 139 0.513761 0.454954 0.451613
168 0 1 44 108 142 0.407407 0.355301 0.352
169 0 1 55 110 140 0.5 0.443203 0.44
