#frame chA chB nCorr nA nB MNR GNR DICE
166 0 1 0 450 333 0 0 0
167 0 1 0 435 330 0 0 0
168 0 1 0 408 306 0 0 0
169 0 1 0 394 334 0 0 0
170 0 1 187 327 306 0.611111 0.591163 0.590837
171 0 1 212 337 332 0.638554 0.633799 0.633782
172 0 1 220 324 320 0.6875 0.683243 0.68323
173 0 1 220 347 326 0.674847 0.654108 0.653789
174 0 1 230 338 322 0.714286 0.697175 0.69697
175 0 1 239 328 311 0.768489 0.748309 0.748044
176 0 1 237 311 303 0.782178 0.772053 0.771987
177 0 1 228 377 391 0.604775 0.593849 0.59375
178 0 1 220 352 395 0.625 0.590001 0.589023
179 0 1 202 232 340 0.87069 0.71923 0.706294
180 0 1 209 275 420 0.76 0.614972 0.601439
181 0 1 207 259 393 0.799228 0.64882 0.634969
182 0 1 211 298 379 0.708054 0.627848 0.623338
183 0 1 193 269 353 0.717472 0.626316 0.620579
184 0 1 219 338 444 0.647929 0.56532 0.560102
185 0 1 214 319 444 0.670846 0.568626 0.560944
186 0 1 193 297 394 0.649832 0.564197 0.558611
187 0 1 179 277 396 0.646209 0.540462 0.531946
188 0 1 195 268 370 0.727612 0.61925 0.611285
189 0 1 206 292 443 0.705479 0.572762 0.560544
190 0 1 191 269 407 0.710037 0.577245 0.565089
191 0 1 182 232 391 0.784483 0.604281 0.58427
192 0 1 174 267 414 0.651685 0.523351 0.511013
193 0 1 187 237 368 0.78903 0.633204 0.618182
194 0 1 173 242 399 0.714876 0.556739 0.539782
195 0 1 155 215 360 0.72093 0.557136 0.53913
196 0 1 158 225 390 0.702222 0.533376 0.513821
197 0 1 150 225 346 0.666667 0.537603 0.525394
198 0 1 144 219 358 0.657534 0.514279 0.499133
199 0 1 137 203 327 0.674877 0.531739 0.516981
200 0 1 142 229 350 0.620087 0.501576 0.490501
201 0 1 134 204 308 0.656863 0.534582 0.523438
202 0 1 125 221 346 0.565611 0.452039 0.440917
203 0 1 123 206 321 0.597087 0.478321 0.466793
204 0 1 132 196 306 0.673469 0.538996 0.525896
205 0 1 113 194 274 0.582474 0.49012 0.482906
206 0 1 123 223 337 0.55157 0.448681 0.439286
207 0 1 125 208 317 0.600962 0.486798 0.47619
208 0 1 117 208 304 0.5625 0.465283 0.457031
209 0 1 110 197 287 0.558376 0.462614 0.454545
210 0 1 122 194 264 0.628866 0.539085 0.532751
211 0 1 129 239 327 0.539749 0.461442 0.45583
212 0 1 112 218 291 0.513761 0.444676 0.440079
213 0 1 101 208 274 0.485577 0.423072 0.419087
214 0 1 111 248 315 0.447581 0.397138 0.394316
215 0 1 113 237 307 0.476793 0.418924 0.415441
216 0 1 115 231 306 0.497835 0.432545 0.428305
217 0 1 109 221 290 0.493213 0.430558 0.426614
