#frame chA chB nCorr nA nB MNR GNR DICE
158 0 1 0 73 56 0 0 0
159 0 1 0 78 65 0 0 0
160 0 1 0 73 66 0 0 0
161 0 1 0 68 61 0 0 0
162 0 1 1 58 58 0.0172414 0.0172414 0.0172414
163 0 1 2 85 61 0.0327869 0.0277751 0.0273973
164 0 1 2 87 58 0.0344828 0.0281551 0.0275862
165 0 1 1 97 66 0.0151515 0.012498 0.0122699
166 0 1 1 65 43 0.0232558 0.0189151 0.0185185
167 0 1 0 42 42 0 0 0
168 0 1 0 58 51 0 0 0
169 0 1 0 34 35 0 0 0
170 0 1 0 46 30 0 0 0
171 0 1 0 57 43 0 0 0
172 0 1 0 44 51 0 0 0
173 0 1 2 50 42 0.047619 0.0436436 0.0434783
174 0 1 1 59 50 0.02 0.0184115 0.0183486
175 0 1 1 93 78 0.0128205 0.0117412 0.0116959
176 0 1 3 100 88 0.0340909 0.0319801 0.0319149
177 0 1 2 80 73 0.0273973 0.0261712 0.0261438
178 0 1 1 129 115 0.00869565 0.00821025 0.00819672
179 0 1 1 121 100 0.01 0.00909091 0.00904977
180 0 1 2 130 89 0.0224719 0.0185936 0.0182648
181 0 1 5 111 93 0.0537634 0.0492116 0.0490196
182 0 1 9 110 88 0.102273 0.0914755 0.0909091
183 0 1 8 118 80 0.1 0.0823387 0.0808081
184 0 1 8 116 78 0.102564 0.0841034 0.0824742
185 0 1 11 156 100 0.11 0.0880705 0.0859375
186 0 1 9 154 96 0.09375 0.0740196 0.072
187 0 1 7 145 85 0.0823529 0.0630528 0.0608696
188 0 1 10 177 110 0.0909091 0.0716666 0.0696864
189 0 1 13 171 103 0.126214 0.097955 0.0948905
190 0 1 10 161 89 0.11236 0.0835395 0.08
191 0 1 13 214 113 0.115044 0.0835983 0.0795107
192 0 1 22 203 108 0.203704 0.148581 0.141479
193 0 1 16 204 93 0.172043 0.116162 0.107744
194 0 1 13 193 75 0.173333 0.108052 0.0970149
195 0 1 28 245 89 0.314607 0.189618 0.167665
196 0 1 18 241 81 0.222222 0.128831 0.111801
197 0 1 30 231 71 0.422535 0.234253 0.198675
198 0 1 26 266 98 0.265306 0.161035 0.142857
199 0 1 32 239 95 0.336842 0.212368 0.191617
200 0 1 30 233 91 0.32967 0.206026 0.185185
201 0 1 30 271 119 0.252101 0.167056 0.153846
202 0 1 40 268 117 0.34188 0.225891 0.207792
203 0 1 37 260 107 0.345794 0.221831 0.201635
204 0 1 47 260 102 0.460784 0.28861 0.259668
205 0 1 52 250 101 0.514852 0.327245 0.296296
206 0 1 47 260 99 0.474747 0.29295 0.261838
207 0 1 58 251 89 0.651685 0.388058 0.341176
208 0 1 58 303 127 0.456693 0.295668 0.269767
209 0 1 61 294 123 0.495935 0.320777 0.292566
210 0 1 61 277 122 0.5 0.331826 0.305764
211 0 1 54 275 119 0.453782 0.298507 0.274112
212 0 1 48 273 110 0.436364 0.27699 0.250653
213 0 1 52 258 108 0.481481 0.311517 0.284153
214 0 1 58 307 151 0.384106 0.269383 0.253275
215 0 1 57 303 155 0.367742 0.263019 0.248908
216 0 1 51 301 145 0.351724 0.24412 0.2287
217 0 1 59 299 141 0.41844 0.287347 0.268182
218 0 1 74 293 140 0.528571 0.365371 0.341801
219 0 1 71 314 140 0.507143 0.338633 0.312775
220 0 1 80 288 142 0.56338 0.395594 0.372093
221 0 1 69 278 136 0.507353 0.35486 0.333333
222 0 1 71 289 136 0.522059 0.358129 0.334118
223 0 1 73 281 130 0.561538 0.381943 0.355231
224 0 1 75 270 134 0.559702 0.3943 0.371287
225 0 1 82 270 123 0.666667 0.449966 0.417303
226 0 1 79 340 195 0.405128 0.306811 0.295327
227 0 1 69 339 191 0.361257 0.271164 0.260377
228 0 1 71 333 178 0.398876 0.291626 0.277887
229 0 1 72 334 172 0.418605 0.300397 0.284585
230 0 1 77 313 176 0.4375 0.328067 0.314928
231 0 1 73 315 182 0.401099 0.304882 0.293763
232 0 1 86 308 174 0.494253 0.371491 0.356846
233 0 1 91 302 181 0.502762 0.389223 0.376812
234 0 1 92 289 175 0.525714 0.409091 0.396552
235 0 1 94 289 166 0.566265 0.429166 0.413187
236 0 1 88 297 164 0.536585 0.398733 0.381779
237 0 1 86 294 166 0.518072 0.389288 0.373913
238 0 1 83 278 168 0.494048 0.384062 0.372197
239 0 1 88 293 162 0.54321 0.403916 0.386813
240 0 1 87 286 162 0.537037 0.404184 0.388393
241 0 1 77 283 161 0.478261 0.360732 0.346847
242 0 1 86 271 154 0.558442 0.420972 0.404706
243 0 1 76 360 223 0.340807 0.268232 0.26072
244 0 1 73 348 220 0.331818 0.263829 0.257042
245 0 1 83 353 229 0.362445 0.291926 0.285223
246 0 1 70 353 220 0.318182 0.251188 0.244328
247 0 1 100 350 213 0.469484 0.366249 0.35524
248 0 1 96 339 212 0.45283 0.358099 0.348457
249 0 1 72 340 211 0.341232 0.268814 0.261343
250 0 1 98 333 212 0.462264 0.368838 0.359633
251 0 1 85 323 207 0.410628 0.328725 0.320755
252 0 1 93 318 204 0.455882 0.365136 0.356322
253 0 1 103 314 217 0.474654 0.394587 0.387947
254 0 1 109 309 206 0.529126 0.43203 0.423301
255 0 1 99 298 196 0.505102 0.409637 0.40081
256 0 1 106 304 177 0.59887 0.456964 0.440748
257 0 1 96 291 178 0.539326 0.421808 0.409382
258 0 1 78 277 174 0.448276 0.355288 0.345898
259 0 1 82 317 213 0.384977 0.315569 0.309434
260 0 1 88 315 202 0.435644 0.34886 0.340426
261 0 1 86 309 197 0.436548 0.348567 0.339921
262 0 1 75 284 191 0.39267 0.322022 0.315789
263 0 1 80 278 180 0.444444 0.357628 0.349345
264 0 1 68 306 197 0.345178 0.276959 0.270378
265 0 1 81 295 208 0.389423 0.326996 0.322068
266 0 1 91 303 203 0.448276 0.366921 0.359684
267 0 1 85 300 191 0.445026 0.355093 0.346232
268 0 1 87 288 191 0.455497 0.370942 0.363257
269 0 1 89 264 185 0.481081 0.402719 0.396437
270 0 1 88 306 197 0.446701 0.358417 0.349901
271 0 1 95 309 197 0.482233 0.385045 0.375494
272 0 1 89 295 194 0.458763 0.37203 0.364008
273 0 1 78 278 190 0.410526 0.339387 0.333333
274 0 1 82 277 195 0.420513 0.352823 0.347458
275 0 1 83 266 197 0.42132 0.36258 0.358531
276 0 1 90 256 194 0.463918 0.403851 0.4
277 0 1 96 285 213 0.450704 0.389636 0.385542
278 0 1 106 295 213 0.497653 0.422868 0.417323
279 0 1 107 286 208 0.514423 0.438701 0.433198
280 0 1 91 276 199 0.457286 0.388294 0.383158
