#frame chA chB nCorr nA nB MNR GNR DICE
149 0 1 0 68 212 0 0 0
150 0 1 0 82 222 0 0 0
151 0 1 0 73 204 0 0 0
152 0 1 0 71 196 0 0 0
153 0 1 5 76 171 0.0657895 0.0438596 0.0404858
154 0 1 6 115 211 0.0521739 0.0385178 0.0368098
155 0 1 8 98 210 0.0816327 0.0557657 0.0519481
156 0 1 6 104 210 0.0576923 0.0405999 0.0382166
157 0 1 4 128 250 0.03125 0.0223607 0.021164
158 0 1 9 119 262 0.0756303 0.0509704 0.0472441
159 0 1 7 114 231 0.0614035 0.043136 0.0405797
160 0 1 6 105 226 0.0571429 0.0389495 0.0362538
161 0 1 14 128 293 0.109375 0.0722918 0.0665083
162 0 1 12 111 273 0.108108 0.0689348 0.0625
163 0 1 14 103 231 0.135922 0.0907619 0.0838323
164 0 1 10 104 241 0.0961538 0.0631647 0.057971
165 0 1 13 121 261 0.107438 0.0731527 0.0680628
166 0 1 11 91 207 0.120879 0.0801469 0.0738255
167 0 1 3 65 170 0.0461538 0.0285391 0.0255319
168 0 1 7 72 167 0.0972222 0.0638372 0.0585774
169 0 1 1 39 127 0.025641 0.0142091 0.0120482
170 0 1 1 41 133 0.0243902 0.013542 0.0114943
171 0 1 4 49 118 0.0816327 0.0526043 0.0479042
172 0 1 3 37 114 0.0810811 0.0461921 0.0397351
173 0 1 2 78 187 0.025641 0.0165601 0.0150943
174 0 1 6 96 186 0.0625 0.0449013 0.0425532
175 0 1 5 72 166 0.0694444 0.0457351 0.0420168
176 0 1 6 124 211 0.0483871 0.0370936 0.0358209
177 0 1 12 114 224 0.105263 0.0750939 0.0710059
178 0 1 10 105 188 0.0952381 0.0711748 0.0682594
179 0 1 12 144 261 0.0833333 0.0618984 0.0592593
180 0 1 16 140 239 0.114286 0.0874696 0.0844327
181 0 1 17 134 233 0.126866 0.0962096 0.0926431
182 0 1 16 131 227 0.122137 0.0927836 0.0893855
183 0 1 17 124 192 0.137097 0.110176 0.107595
184 0 1 16 177 226 0.0903955 0.079998 0.0794045
185 0 1 22 167 228 0.131737 0.112745 0.111392
186 0 1 15 157 213 0.0955414 0.082026 0.0810811
187 0 1 17 193 255 0.0880829 0.0766302 0.0758929
188 0 1 23 188 249 0.12234 0.106304 0.105263
189 0 1 18 174 215 0.103448 0.0930633 0.092545
190 0 1 27 214 282 0.126168 0.109909 0.108871
191 0 1 25 199 243 0.125628 0.113687 0.113122
192 0 1 36 193 239 0.186529 0.16762 0.166667
193 0 1 37 197 220 0.187817 0.177729 0.177458
194 0 1 37 197 194 0.190722 0.189264 0.189258
195 0 1 38 237 233 0.16309 0.161708 0.161702
196 0 1 40 231 217 0.184332 0.178659 0.178571
197 0 1 49 234 196 0.25 0.228802 0.227907
198 0 1 39 211 186 0.209677 0.196864 0.196474
199 0 1 48 254 238 0.201681 0.195225 0.195122
200 0 1 51 239 220 0.231818 0.222413 0.222222
201 0 1 54 250 207 0.26087 0.237377 0.236324
202 0 1 49 246 202 0.242574 0.219813 0.21875
203 0 1 60 240 189 0.31746 0.281718 0.27972
204 0 1 66 267 261 0.252874 0.250016 0.25
205 0 1 66 262 236 0.279661 0.265422 0.26506
206 0 1 70 266 247 0.283401 0.273092 0.272904
207 0 1 77 262 230 0.334783 0.313672 0.313008
208 0 1 76 272 229 0.331878 0.304517 0.303393
209 0 1 87 252 220 0.395455 0.369494 0.368644
210 0 1 86 254 217 0.396313 0.366312 0.36518
211 0 1 76 241 201 0.378109 0.345308 0.343891
212 0 1 77 308 299 0.257525 0.253735 0.253707
213 0 1 73 293 294 0.249147 0.248723 0.248722
214 0 1 78 276 272 0.286765 0.284679 0.284672
215 0 1 84 277 290 0.303249 0.296374 0.296296
216 0 1 105 276 281 0.380435 0.377035 0.37702
217 0 1 92 277 273 0.336996 0.334554 0.334545
218 0 1 93 260 263 0.357692 0.355646 0.355641
219 0 1 100 261 256 0.390625 0.386865 0.386847
220 0 1 107 260 255 0.419608 0.415554 0.415534
221 0 1 91 264 257 0.354086 0.34936 0.349328
222 0 1 101 265 248 0.407258 0.393979 0.393762
223 0 1 102 265 234 0.435897 0.409609 0.408818
224 0 1 101 255 244 0.413934 0.404908 0.40481
225 0 1 97 255 220 0.440909 0.409534 0.408421
226 0 1 92 254 221 0.41629 0.388307 0.387368
227 0 1 102 237 220 0.463636 0.446699 0.446389
228 0 1 82 239 210 0.390476 0.36602 0.365256
229 0 1 87 319 303 0.287129 0.279835 0.279743
230 0 1 78 303 297 0.262626 0.260013 0.26
231 0 1 75 313 295 0.254237 0.246819 0.246711
232 0 1 87 298 299 0.291946 0.291458 0.291457
233 0 1 86 277 293 0.310469 0.301873 0.301754
234 0 1 95 268 300 0.354478 0.335039 0.334507
235 0 1 88 269 278 0.327138 0.321799 0.321755
236 0 1 84 260 285 0.323077 0.308582 0.308257
237 0 1 90 270 283 0.333333 0.325587 0.325497
238 0 1 77 258 280 0.29845 0.286485 0.286245
239 0 1 82 261 279 0.314176 0.303873 0.303704
240 0 1 73 254 273 0.287402 0.27722 0.27704
241 0 1 76 264 267 0.287879 0.286257 0.286252
242 0 1 86 253 270 0.339921 0.329046 0.328872
243 0 1 77 249 264 0.309237 0.300323 0.300195
244 0 1 81 238 273 0.340336 0.317772 0.317025
245 0 1 91 246 278 0.369919 0.347978 0.347328
246 0 1 78 252 263 0.309524 0.302982 0.302913
247 0 1 77 256 265 0.300781 0.29563 0.295585
248 0 1 85 236 263 0.36017 0.341181 0.340681
249 0 1 74 242 265 0.305785 0.292214 0.291913
250 0 1 87 239 255 0.364017 0.352412 0.352227
251 0 1 84 241 250 0.348548 0.342216 0.342159
252 0 1 77 234 262 0.32906 0.31098 0.310484
253 0 1 70 235 245 0.297872 0.29173 0.291667
254 0 1 86 222 255 0.387387 0.361453 0.360587
255 0 1 76 306 351 0.248366 0.231899 0.231355
256 0 1 71 304 339 0.233553 0.221168 0.22084
257 0 1 53 287 310 0.184669 0.177686 0.177554
258 0 1 56 275 323 0.203636 0.187897 0.187291
259 0 1 75 279 308 0.268817 0.255849 0.255537
260 0 1 103 262 297 0.39313 0.36924 0.368515
261 0 1 93 255 291 0.364706 0.341402 0.340659
262 0 1 95 246 286 0.386179 0.358157 0.357143
263 0 1 89 238 268 0.37395 0.352399 0.351779
264 0 1 86 286 305 0.300699 0.291183 0.291032
265 0 1 88 276 293 0.318841 0.309453 0.309315
266 0 1 77 271 297 0.284133 0.271411 0.271127
267 0 1 88 282 284 0.312057 0.310956 0.310954
268 0 1 87 265 293 0.328302 0.312221 0.311828
269 0 1 92 246 299 0.373984 0.339223 0.337615
270 0 1 101 254 277 0.397638 0.380772 0.380414
271 0 1 101 248 288 0.407258 0.377919 0.376866
272 0 1 86 245 278 0.35102 0.329529 0.328872
273 0 1 95 236 262 0.402542 0.382047 0.381526
274 0 1 92 274 296 0.335766 0.323048 0.322807
275 0 1 94 270 301 0.348148 0.329733 0.329247
276 0 1 99 267 300 0.370787 0.349799 0.349206
277 0 1 98 259 303 0.378378 0.349828 0.348754
278 0 1 105 250 282 0.42 0.395453 0.394737
279 0 1 118 253 284 0.466403 0.440213 0.439479
280 0 1 101 239 262 0.422594 0.403619 0.403194
281 0 1 91 265 289 0.343396 0.328829 0.32852
282 0 1 91 250 261 0.364 0.356247 0.356164
283 0 1 78 224 254 0.348214 0.327004 0.32636
284 0 1 72 198 244 0.363636 0.327571 0.325792
285 0 1 77 191 243 0.403141 0.357413 0.354839
286 0 1 81 177 222 0.457627 0.408622 0.406015
287 0 1 75 164 223 0.457317 0.392181 0.387597
288 0 1 84 162 217 0.518519 0.448014 0.443272
289 0 1 81 181 235 0.447514 0.392746 0.389423
290 0 1 77 174 219 0.442529 0.394452 0.391858
291 0 1 71 173 223 0.410405 0.361479 0.358586
292 0 1 72 162 224 0.444444 0.377964 0.373057
293 0 1 75 158 214 0.474684 0.407874 0.403226
294 0 1 74 155 214 0.477419 0.406311 0.401084
295 0 1 71 149 217 0.47651 0.394853 0.387978
296 0 1 78 164 220 0.47561 0.41064 0.40625
297 0 1 69 161 208 0.428571 0.377055 0.373984
298 0 1 66 157 199 0.420382 0.373394 0.370787
299 0 1 60 148 201 0.405405 0.347874 0.34384
300 0 1 67 150 200 0.446667 0.386825 0.382857
301 0 1 74 147 201 0.503401 0.430502 0.425287
302 0 1 73 158 189 0.462025 0.422438 0.420749
303 0 1 74 153 197 0.48366 0.426239 0.422857
304 0 1 76 151 198 0.503311 0.439534 0.43553
305 0 1 73 156 194 0.467949 0.419623 0.417143
306 0 1 83 155 191 0.535484 0.482387 0.479769
307 0 1 80 152 197 0.526316 0.462312 0.458453
308 0 1 75 155 195 0.483871 0.431398 0.428571
309 0 1 71 149 190 0.47651 0.421977 0.418879
310 0 1 72 148 180 0.486486 0.441129 0.439024
311 0 1 73 157 190 0.464968 0.422665 0.420749
312 0 1 67 155 187 0.432258 0.393539 0.391813
313 0 1 70 154 188 0.454545 0.411395 0.409357
314 0 1 69 154 191 0.448052 0.40232 0.4
315 0 1 72 155 190 0.464516 0.419556 0.417391
316 0 1 69 155 180 0.445161 0.413092 0.41194
317 0 1 72 152 188 0.473684 0.425924 0.423529
318 0 1 67 154 182 0.435065 0.400202 0.39881
319 0 1 73 151 182 0.483444 0.440351 0.438438
320 0 1 72 157 193 0.458599 0.413622 0.411429
321 0 1 73 145 190 0.503448 0.439807 0.435821
322 0 1 76 148 187 0.513514 0.456838 0.453731
323 0 1 70 150 180 0.466667 0.426006 0.424242
324 0 1 68 148 187 0.459459 0.40875 0.40597
325 0 1 63 150 180 0.42 0.383406 0.381818
326 0 1 63 149 178 0.422819 0.386845 0.385321
327 0 1 61 143 178 0.426573 0.382342 0.380062
328 0 1 60 145 180 0.413793 0.371391 0.369231
329 0 1 60 145 178 0.413793 0.373471 0.371517
330 0 1 65 147 170 0.442177 0.411178 0.410095
331 0 1 60 144 171 0.416667 0.38236 0.380952
332 0 1 65 140 171 0.464286 0.420099 0.418006
333 0 1 64 141 160 0.453901 0.426099 0.425249
334 0 1 64 143 168 0.447552 0.412912 0.411576
335 0 1 58 144 163 0.402778 0.378576 0.37785
336 0 1 57 144 161 0.395833 0.374352 0.373771
337 0 1 61 148 165 0.412162 0.390353 0.389776
338 0 1 57 143 161 0.398601 0.375659 0.375
339 0 1 49 140 156 0.35 0.331566 0.331081
340 0 1 52 137 146 0.379562 0.367677 0.367491
341 0 1 56 145 156 0.386207 0.372342 0.372093
342 0 1 56 149 149 0.375839 0.375839 0.375839
343 0 1 48 146 153 0.328767 0.321158 0.32107
344 0 1 52 146 150 0.356164 0.351383 0.351351
345 0 1 48 135 146 0.355556 0.341899 0.341637
346 0 1 48 138 142 0.347826 0.342892 0.342857
347 0 1 47 139 143 0.338129 0.333367 0.333333
348 0 1 52 135 145 0.385185 0.371666 0.371429
349 0 1 54 132 135 0.409091 0.40452 0.404494
350 0 1 56 136 143 0.411765 0.40156 0.401434
351 0 1 51 134 142 0.380597 0.369721 0.369565
352 0 1 51 132 133 0.386364 0.384908 0.384906
353 0 1 49 144 144 0.340278 0.340278 0.340278
354 0 1 45 137 140 0.328467 0.324929 0.32491
355 0 1 47 136 140 0.345588 0.340615 0.34058
356 0 1 47 134 143 0.350746 0.339529 0.33935
357 0 1 61 128 137 0.476562 0.460643 0.460377
358 0 1 58 133 135 0.43609 0.432848 0.432836
359 0 1 52 127 130 0.409449 0.404697 0.404669
360 0 1 56 131 132 0.427481 0.425859 0.425856
361 0 1 56 132 136 0.424242 0.417957 0.41791
362 0 1 51 127 127 0.401575 0.401575 0.401575
363 0 1 50 130 126 0.396825 0.390673 0.390625
364 0 1 47 126 121 0.38843 0.380645 0.380567
365 0 1 51 130 128 0.398438 0.395361 0.395349
366 0 1 55 132 129 0.426357 0.421484 0.421456
367 0 1 51 130 121 0.421488 0.406636 0.406375
368 0 1 50 129 124 0.403226 0.395334 0.395257
369 0 1 57 123 127 0.463415 0.456058 0.456
370 0 1 59 130 116 0.508621 0.480453 0.479675
371 0 1 53 121 122 0.438017 0.436218 0.436214
372 0 1 55 129 124 0.443548 0.434868 0.434783
373 0 1 55 124 116 0.474138 0.458588 0.458333
374 0 1 61 126 119 0.512605 0.498163 0.497959
375 0 1 57 126 119 0.478992 0.465496 0.465306
376 0 1 60 125 125 0.48 0.48 0.48
377 0 1 55 126 126 0.436508 0.436508 0.436508
378 0 1 56 123 119 0.470588 0.462873 0.46281
379 0 1 57 119 129 0.478992 0.460052 0.459677
380 0 1 51 119 117 0.435897 0.432219 0.432203
381 0 1 53 117 124 0.452991 0.44002 0.439834
382 0 1 47 115 122 0.408696 0.396798 0.396624
383 0 1 46 128 137 0.359375 0.34737 0.34717
384 0 1 45 126 132 0.357143 0.348932 0.348837
385 0 1 44 126 136 0.349206 0.336123 0.335878
386 0 1 44 125 132 0.352 0.34254 0.342412
387 0 1 43 127 129 0.338583 0.335948 0.335938
388 0 1 50 129 127 0.393701 0.390637 0.390625
389 0 1 51 122 128 0.418033 0.408118 0.408
390 0 1 55 125 131 0.44 0.429806 0.429688
391 0 1 59 129 132 0.457364 0.452137 0.452107
392 0 1 45 111 116 0.405405 0.396572 0.396476
393 0 1 47 116 110 0.427273 0.416076 0.415929
394 0 1 43 119 113 0.380531 0.370814 0.37069
395 0 1 40 112 112 0.357143 0.357143 0.357143
396 0 1 51 116 113 0.451327 0.445453 0.445415
397 0 1 50 111 105 0.47619 0.463142 0.462963
398 0 1 49 116 122 0.422414 0.411896 0.411765
399 0 1 46 116 123 0.396552 0.385102 0.384937
400 0 1 41 116 119 0.353448 0.348965 0.348936
401 0 1 37 110 117 0.336364 0.326146 0.325991
402 0 1 26 102 107 0.254902 0.248875 0.248804
403 0 1 32 109 117 0.293578 0.283363 0.283186
404 0 1 46 106 118 0.433962 0.411305 0.410714
405 0 1 34 108 117 0.314815 0.302464 0.302222
406 0 1 40 101 113 0.39604 0.374421 0.373832
407 0 1 45 101 121 0.445545 0.407061 0.405405
408 0 1 43 99 120 0.434343 0.394512 0.392694
409 0 1 39 93 117 0.419355 0.373878 0.371429
410 0 1 44 95 124 0.463158 0.405397 0.401826
411 0 1 41 87 130 0.471264 0.385525 0.37788
412 0 1 48 95 118 0.505263 0.453355 0.450704
413 0 1 43 92 117 0.467391 0.414459 0.411483
414 0 1 44 91 115 0.483516 0.430113 0.427184
415 0 1 48 98 125 0.489796 0.433684 0.430493
416 0 1 44 100 125 0.44 0.393548 0.391111
417 0 1 35 97 117 0.360825 0.328541 0.327103
418 0 1 42 95 125 0.442105 0.385418 0.381818
419 0 1 36 91 116 0.395604 0.350391 0.347826
420 0 1 33 87 112 0.37931 0.334307 0.331658
421 0 1 36 83 114 0.433735 0.370093 0.365482
422 0 1 36 91 127 0.395604 0.334873 0.330275
423 0 1 32 77 121 0.415584 0.331522 0.323232
424 0 1 33 80 115 0.4125 0.344049 0.338462
425 0 1 39 79 122 0.493671 0.397257 0.38806
426 0 1 32 73 119 0.438356 0.343333 0.333333
427 0 1 40 79 121 0.506329 0.409123 0.4
428 0 1 40 78 111 0.512821 0.429884 0.42328
429 0 1 37 89 126 0.41573 0.349399 0.344186
430 0 1 38 85 119 0.447059 0.377834 0.372549
431 0 1 38 86 124 0.44186 0.367979 0.361905
432 0 1 33 83 124 0.39759 0.325285 0.318841
433 0 1 42 85 123 0.494118 0.410759 0.403846
434 0 1 44 83 121 0.53012 0.439057 0.431373
435 0 1 46 83 126 0.554217 0.449815 0.440191
436 0 1 38 78 125 0.487179 0.384841 0.374384
437 0 1 39 77 128 0.506494 0.392839 0.380488
438 0 1 46 81 122 0.567901 0.462738 0.453202
439 0 1 45 78 129 0.576923 0.448611 0.434783
440 0 1 36 78 121 0.461538 0.370563 0.361809
441 0 1 36 79 124 0.455696 0.363729 0.35468
442 0 1 31 80 120 0.3875 0.316392 0.31
443 0 1 37 77 126 0.480519 0.375639 0.364532
444 0 1 34 75 125 0.453333 0.35115 0.34
445 0 1 39 82 123 0.47561 0.388334 0.380488
446 0 1 33 74 124 0.445946 0.344498 0.333333
447 0 1 30 69 112 0.434783 0.341262 0.331492
448 0 1 32 68 114 0.470588 0.363449 0.351648
449 0 1 29 63 95 0.460317 0.374857 0.367089
450 0 1 24 87 131 0.275862 0.22481 0.220183
451 0 1 23 78 115 0.294872 0.242846 0.238342
