#frame chA chB nCorr nA nB MNR GNR DICE
149 0 1 0 69 212 0 0 0
150 0 1 0 82 222 0 0 0
151 0 1 0 73 204 0 0 0
152 0 1 0 71 195 0 0 0
153 0 1 5 79 169 0.0632911 0.0432726 0.0403226
154 0 1 4 116 212 0.0344828 0.0255072 0.0243902
155 0 1 7 100 209 0.07 0.04842 0.0453074
156 0 1 7 105 208 0.0666667 0.0473665 0.0447284
157 0 1 5 131 255 0.0381679 0.0273567 0.0259067
158 0 1 9 119 260 0.0756303 0.0511661 0.0474934
159 0 1 7 111 233 0.0630631 0.043527 0.0406977
160 0 1 4 106 218 0.0377358 0.0263135 0.0246914
161 0 1 12 129 287 0.0930233 0.0623656 0.0576923
162 0 1 12 110 270 0.109091 0.0696311 0.0631579
163 0 1 14 101 222 0.138614 0.0934955 0.0866873
164 0 1 12 102 247 0.117647 0.0756019 0.0687679
165 0 1 11 119 261 0.092437 0.0624164 0.0578947
166 0 1 11 88 196 0.125 0.0837574 0.0774648
167 0 1 3 67 164 0.0447761 0.0286195 0.025974
168 0 1 7 74 171 0.0945946 0.0622278 0.0571429
169 0 1 1 39 130 0.025641 0.0140442 0.0118343
170 0 1 1 45 134 0.0222222 0.0128778 0.0111732
171 0 1 3 48 118 0.0625 0.039862 0.0361446
172 0 1 3 62 145 0.0483871 0.0316404 0.0289855
173 0 1 1 71 169 0.0140845 0.00912909 0.00833333
174 0 1 5 81 166 0.0617284 0.0431195 0.0404858
175 0 1 6 105 205 0.0571429 0.0408959 0.0387097
176 0 1 4 108 219 0.037037 0.0260091 0.0244648
177 0 1 12 101 212 0.118812 0.0820073 0.0766773
178 0 1 9 89 185 0.101124 0.0701393 0.0656934
179 0 1 11 137 231 0.080292 0.0618339 0.0597826
180 0 1 18 133 224 0.135338 0.104285 0.10084
181 0 1 16 124 224 0.129032 0.0960031 0.091954
182 0 1 18 120 220 0.15 0.110782 0.105882
183 0 1 19 120 188 0.158333 0.126498 0.123377
184 0 1 16 165 206 0.0969697 0.0867849 0.0862534
185 0 1 21 155 202 0.135484 0.11868 0.117647
186 0 1 15 147 202 0.102041 0.0870476 0.0859599
187 0 1 15 181 242 0.0828729 0.0716711 0.070922
188 0 1 24 173 230 0.138728 0.120316 0.119107
189 0 1 18 164 191 0.109756 0.101703 0.101408
190 0 1 19 198 263 0.0959596 0.0832613 0.0824295
191 0 1 18 186 241 0.0967742 0.0850173 0.0843091
192 0 1 26 180 229 0.144444 0.128062 0.127139
193 0 1 30 185 204 0.162162 0.154426 0.154242
194 0 1 25 187 187 0.13369 0.13369 0.13369
195 0 1 31 229 224 0.138393 0.136874 0.136865
