#frame chA chB nCorr nA nB MNR GNR DICE
158 0 1 0 76 56 0 0 0
159 0 1 0 80 65 0 0 0
160 0 1 0 73 66 0 0 0
161 0 1 0 69 61 0 0 0
162 0 1 1 59 58 0.0172414 0.0170946 0.017094
163 0 1 3 87 60 0.05 0.0415227 0.0408163
164 0 1 3 88 58 0.0517241 0.0419919 0.0410959
165 0 1 1 99 66 0.0151515 0.0123712 0.0121212
166 0 1 1 65 44 0.0227273 0.0186989 0.0183486
167 0 1 0 43 43 0 0 0
168 0 1 0 57 52 0 0 0
169 0 1 0 33 34 0 0 0
170 0 1 0 47 29 0 0 0
171 0 1 0 47 34 0 0 0
172 0 1 1 35 42 0.0285714 0.026082 0.025974
173 0 1 1 44 36 0.0277778 0.0251259 0.025
174 0 1 1 101 63 0.015873 0.0125363 0.0121951
175 0 1 1 78 54 0.0185185 0.0154083 0.0151515
176 0 1 3 84 66 0.0454545 0.0402911 0.04
177 0 1 2 65 59 0.0338983 0.0322959 0.0322581
178 0 1 3 129 101 0.029703 0.0262824 0.026087
179 0 1 2 121 92 0.0217391 0.0189559 0.0187793
180 0 1 3 119 87 0.0344828 0.0294841 0.0291262
181 0 1 5 106 80 0.0625 0.0542965 0.0537634
182 0 1 9 108 82 0.109756 0.0956365 0.0947368
183 0 1 10 109 70 0.142857 0.114482 0.111732
184 0 1 7 107 67 0.104478 0.082674 0.0804598
185 0 1 10 150 96 0.104167 0.0833333 0.0813008
186 0 1 7 150 91 0.0769231 0.0599145 0.0580913
187 0 1 7 141 83 0.0843373 0.0647067 0.0625
188 0 1 9 144 75 0.12 0.0866025 0.0821918
189 0 1 13 133 70 0.185714 0.134731 0.128079
190 0 1 9 175 95 0.0947368 0.069801 0.0666667
191 0 1 11 178 89 0.123596 0.0873952 0.082397
192 0 1 17 169 80 0.2125 0.146204 0.136546
193 0 1 16 160 74 0.216216 0.147043 0.136752
194 0 1 11 212 78 0.141026 0.0855416 0.0758621
195 0 1 24 195 72 0.333333 0.202548 0.179775
196 0 1 17 200 61 0.278689 0.153911 0.130268
197 0 1 23 195 58 0.396552 0.21627 0.181818
198 0 1 20 243 77 0.25974 0.146211 0.125
199 0 1 25 230 74 0.337838 0.191629 0.164474
200 0 1 15 208 67 0.223881 0.127064 0.109091
201 0 1 21 254 96 0.21875 0.134483 0.12
202 0 1 28 270 100 0.28 0.170403 0.151351
203 0 1 30 241 89 0.337079 0.204841 0.181818
204 0 1 34 243 86 0.395349 0.235194 0.206687
205 0 1 34 234 77 0.441558 0.253294 0.21865
206 0 1 35 243 76 0.460526 0.257548 0.219436
207 0 1 44 237 72 0.611111 0.336831 0.28479
208 0 1 50 232 74 0.675676 0.381602 0.326797
209 0 1 47 226 70 0.671429 0.373675 0.317568
210 0 1 42 222 66 0.636364 0.346977 0.291667
211 0 1 39 306 98 0.397959 0.225212 0.193069
212 0 1 32 303 100 0.32 0.183835 0.158809
213 0 1 31 281 100 0.31 0.184931 0.16273
214 0 1 35 274 103 0.339806 0.208341 0.185676
215 0 1 43 270 101 0.425743 0.260391 0.231806
216 0 1 43 270 97 0.443299 0.265706 0.234332
217 0 1 50 270 98 0.510204 0.30738 0.271739
218 0 1 54 270 92 0.586957 0.342624 0.298343
219 0 1 60 255 92 0.652174 0.39173 0.345821
220 0 1 65 261 97 0.670103 0.408514 0.363128
221 0 1 61 250 91 0.67033 0.404426 0.357771
222 0 1 59 244 91 0.648352 0.395946 0.352239
223 0 1 62 337 144 0.430556 0.281446 0.257796
224 0 1 61 336 166 0.36747 0.258289 0.243028
225 0 1 57 332 153 0.372549 0.252907 0.235052
226 0 1 67 320 149 0.449664 0.306836 0.285714
227 0 1 73 315 147 0.496599 0.339241 0.316017
228 0 1 73 305 149 0.489933 0.342436 0.321586
229 0 1 76 308 140 0.542857 0.365994 0.339286
230 0 1 74 295 141 0.524823 0.362837 0.33945
231 0 1 69 304 132 0.522727 0.344449 0.316514
232 0 1 90 293 138 0.652174 0.447578 0.417633
233 0 1 79 296 141 0.560284 0.386698 0.361556
234 0 1 84 281 138 0.608696 0.426566 0.400955
235 0 1 72 281 133 0.541353 0.372438 0.347826
236 0 1 75 287 129 0.581395 0.389785 0.360577
237 0 1 72 288 132 0.545455 0.369274 0.342857
238 0 1 80 277 136 0.588235 0.412174 0.387409
239 0 1 75 280 127 0.590551 0.397723 0.36855
240 0 1 72 274 129 0.55814 0.382968 0.35732
241 0 1 64 263 123 0.520325 0.355836 0.331606
242 0 1 77 264 126 0.611111 0.422186 0.394872
243 0 1 78 265 127 0.614173 0.425177 0.397959
244 0 1 67 258 132 0.507576 0.36306 0.34359
245 0 1 70 271 134 0.522388 0.367334 0.345679
246 0 1 81 265 121 0.669421 0.452345 0.419689
247 0 1 85 267 136 0.625 0.446061 0.421836
248 0 1 74 249 129 0.573643 0.412893 0.391534
249 0 1 60 254 124 0.483871 0.338083 0.31746
250 0 1 68 254 120 0.566667 0.389495 0.363636
251 0 1 62 351 196 0.316327 0.23638 0.226691
252 0 1 63 343 197 0.319797 0.24236 0.233333
253 0 1 66 335 194 0.340206 0.258893 0.249527
254 0 1 75 316 198 0.378788 0.299837 0.291829
255 0 1 77 316 188 0.409574 0.315914 0.305556
256 0 1 80 307 162 0.493827 0.358726 0.341151
257 0 1 74 292 164 0.451219 0.338157 0.324561
258 0 1 83 274 156 0.532051 0.401458 0.386046
259 0 1 79 266 170 0.464706 0.371503 0.362385
260 0 1 75 275 148 0.506757 0.371761 0.35461
261 0 1 81 262 151 0.536424 0.407236 0.392252
262 0 1 94 249 153 0.614379 0.481596 0.467662
263 0 1 88 285 185 0.475676 0.383243 0.374468
264 0 1 71 272 171 0.415205 0.329212 0.320542
265 0 1 69 269 176 0.392045 0.317115 0.310112
266 0 1 80 270 175 0.457143 0.368035 0.359551
267 0 1 77 266 164 0.469512 0.368662 0.35814
268 0 1 75 249 160 0.46875 0.375752 0.366748
269 0 1 81 269 181 0.447514 0.367088 0.36
270 0 1 66 269 172 0.383721 0.306834 0.29932
271 0 1 63 267 165 0.381818 0.300153 0.291667
272 0 1 67 254 162 0.41358 0.330294 0.322115
273 0 1 62 247 163 0.380368 0.308994 0.302439
274 0 1 81 253 166 0.487952 0.395249 0.386635
275 0 1 74 246 166 0.445783 0.366193 0.359223
276 0 1 91 244 164 0.554878 0.454909 0.446078
277 0 1 98 239 164 0.597561 0.495 0.486352
278 0 1 93 236 160 0.58125 0.478594 0.469697
279 0 1 85 279 181 0.469613 0.378249 0.369565
280 0 1 88 270 180 0.488889 0.399176 0.391111
281 0 1 60 259 162 0.37037 0.292917 0.285036
282 0 1 54 228 153 0.352941 0.289122 0.283465
283 0 1 75 245 164 0.457317 0.374159 0.366748
284 0 1 69 222 147 0.469388 0.381957 0.373984
285 0 1 68 215 147 0.462585 0.3825 0.375691
286 0 1 71 198 144 0.493056 0.420479 0.415205
287 0 1 72 183 145 0.496552 0.442001 0.439024
288 0 1 77 189 149 0.516779 0.458846 0.455621
289 0 1 71 185 146 0.486301 0.432012 0.429003
290 0 1 68 186 142 0.478873 0.418416 0.414634
291 0 1 72 185 143 0.503497 0.442668 0.439024
292 0 1 74 172 134 0.552239 0.487433 0.48366
293 0 1 68 176 133 0.511278 0.444454 0.440129
294 0 1 67 179 129 0.51938 0.440914 0.435065
295 0 1 62 169 121 0.512397 0.433566 0.427586
296 0 1 69 171 127 0.543307 0.468219 0.463087
297 0 1 60 167 115 0.521739 0.432956 0.425532
298 0 1 59 168 118 0.5 0.419041 0.412587
299 0 1 54 161 110 0.490909 0.405774 0.398524
300 0 1 54 169 119 0.453782 0.380782 0.375
301 0 1 59 164 116 0.508621 0.427761 0.421429
302 0 1 55 166 115 0.478261 0.39807 0.391459
303 0 1 59 165 114 0.517544 0.430187 0.422939
304 0 1 60 160 114 0.526316 0.444262 0.437956
305 0 1 61 163 112 0.544643 0.451468 0.443636
306 0 1 60 158 114 0.526316 0.447065 0.441176
307 0 1 65 158 107 0.607477 0.499911 0.490566
308 0 1 60 170 116 0.517241 0.427265 0.41958
309 0 1 63 170 114 0.552632 0.452547 0.443662
310 0 1 59 159 114 0.517544 0.438229 0.432234
311 0 1 59 160 112 0.526786 0.440741 0.433824
312 0 1 65 157 112 0.580357 0.490179 0.483271
313 0 1 69 154 110 0.627273 0.530142 0.522727
314 0 1 69 156 112 0.616071 0.522009 0.514925
315 0 1 68 155 109 0.623853 0.523154 0.515152
316 0 1 65 156 108 0.601852 0.500771 0.492424
317 0 1 69 158 115 0.6 0.511884 0.505495
318 0 1 62 161 112 0.553571 0.461711 0.454212
319 0 1 69 162 115 0.6 0.505525 0.498195
320 0 1 65 156 115 0.565217 0.485291 0.479705
321 0 1 68 150 114 0.596491 0.520009 0.515152
322 0 1 66 148 112 0.589286 0.51263 0.507692
323 0 1 61 149 107 0.570093 0.483109 0.476562
324 0 1 64 145 110 0.581818 0.506757 0.501961
325 0 1 61 145 109 0.559633 0.485213 0.480315
326 0 1 60 141 108 0.555556 0.486217 0.481928
327 0 1 63 143 107 0.588785 0.509308 0.504
328 0 1 60 140 106 0.566038 0.492532 0.487805
329 0 1 51 142 101 0.504951 0.425858 0.419753
330 0 1 52 153 98 0.530612 0.424663 0.414343
331 0 1 53 147 100 0.53 0.437137 0.42915
332 0 1 52 150 98 0.530612 0.428889 0.419355
333 0 1 54 151 95 0.568421 0.450862 0.439024
334 0 1 57 147 96 0.59375 0.479822 0.469136
335 0 1 51 140 95 0.536842 0.442226 0.434043
336 0 1 49 144 92 0.532609 0.425717 0.415254
337 0 1 51 151 95 0.536842 0.425814 0.414634
338 0 1 53 141 93 0.569892 0.462834 0.452991
339 0 1 48 135 94 0.510638 0.426099 0.419214
340 0 1 49 132 88 0.556818 0.45464 0.445455
341 0 1 45 145 93 0.483871 0.387514 0.378151
342 0 1 46 143 92 0.5 0.401048 0.391489
343 0 1 46 147 93 0.494624 0.393421 0.383333
344 0 1 49 145 88 0.556818 0.433781 0.420601
345 0 1 58 136 86 0.674419 0.536302 0.522523
346 0 1 56 137 85 0.658824 0.518941 0.504505
347 0 1 56 138 86 0.651163 0.514043 0.5
348 0 1 55 138 83 0.662651 0.513906 0.497738
349 0 1 54 137 84 0.642857 0.503378 0.488688
350 0 1 57 134 83 0.686747 0.540485 0.525346
351 0 1 48 133 78 0.615385 0.471268 0.454976
352 0 1 53 137 81 0.654321 0.503122 0.486239
353 0 1 46 134 74 0.621622 0.461944 0.442308
354 0 1 42 137 80 0.525 0.401184 0.387097
355 0 1 46 136 80 0.575 0.441005 0.425926
356 0 1 46 136 79 0.582278 0.443787 0.427907
357 0 1 50 136 78 0.641026 0.48546 0.46729
358 0 1 53 136 77 0.688312 0.517918 0.497653
359 0 1 46 132 74 0.621622 0.465431 0.446602
360 0 1 50 135 72 0.694444 0.507151 0.483092
361 0 1 52 133 78 0.666667 0.510541 0.492891
362 0 1 48 129 72 0.666667 0.498058 0.477612
363 0 1 51 132 73 0.69863 0.519543 0.497561
364 0 1 49 131 68 0.720588 0.519166 0.492462
365 0 1 49 130 68 0.720588 0.521159 0.494949
366 0 1 48 128 70 0.685714 0.507093 0.484848
367 0 1 45 130 67 0.671642 0.482174 0.456853
368 0 1 50 131 69 0.724638 0.525908 0.5
369 0 1 49 126 64 0.765625 0.545658 0.515789
370 0 1 46 127 66 0.69697 0.50244 0.476684
371 0 1 51 129 67 0.761194 0.548577 0.520408
372 0 1 46 128 67 0.686567 0.496724 0.471795
373 0 1 47 124 68 0.691176 0.511838 0.489583
374 0 1 51 126 64 0.796875 0.56793 0.536842
375 0 1 52 126 66 0.787879 0.570225 0.541667
376 0 1 47 126 67 0.701493 0.511535 0.487047
377 0 1 43 124 65 0.661538 0.478962 0.455026
378 0 1 50 122 63 0.793651 0.570322 0.540541
379 0 1 48 118 65 0.738462 0.548079 0.52459
380 0 1 50 115 65 0.769231 0.578315 0.555556
381 0 1 45 116 71 0.633803 0.495855 0.481283
382 0 1 42 115 68 0.617647 0.474948 0.459016
383 0 1 45 120 70 0.642857 0.49099 0.473684
384 0 1 44 120 69 0.637681 0.483546 0.465608
385 0 1 47 125 72 0.652778 0.495423 0.477157
386 0 1 48 122 72 0.666667 0.512147 0.494845
387 0 1 49 118 72 0.680556 0.531605 0.515789
388 0 1 43 119 69 0.623188 0.474537 0.457447
389 0 1 48 118 70 0.685714 0.528143 0.510638
390 0 1 53 117 71 0.746479 0.581505 0.56383
391 0 1 47 117 76 0.618421 0.498423 0.487047
392 0 1 36 112 66 0.545455 0.418718 0.404494
393 0 1 37 115 65 0.569231 0.427953 0.411111
394 0 1 39 111 62 0.629032 0.470118 0.450867
395 0 1 33 110 64 0.515625 0.393303 0.37931
396 0 1 45 112 63 0.714286 0.535714 0.514286
397 0 1 42 113 62 0.677419 0.501781 0.48
398 0 1 39 108 60 0.65 0.484481 0.464286
399 0 1 38 110 61 0.622951 0.463898 0.444444
400 0 1 46 110 62 0.741935 0.557013 0.534884
401 0 1 46 105 61 0.754098 0.574776 0.554217
402 0 1 36 106 57 0.631579 0.46314 0.441718
403 0 1 32 113 56 0.571429 0.402269 0.378698
404 0 1 39 110 65 0.6 0.461224 0.445714
405 0 1 32 106 56 0.571429 0.415339 0.395062
406 0 1 38 105 57 0.666667 0.491192 0.469136
407 0 1 34 100 59 0.576271 0.442642 0.427673
408 0 1 37 101 56 0.660714 0.49198 0.471338
409 0 1 37 97 55 0.672727 0.506564 0.486842
410 0 1 35 97 67 0.522388 0.434155 0.426829
411 0 1 35 102 72 0.486111 0.408415 0.402299
412 0 1 32 101 73 0.438356 0.372673 0.367816
413 0 1 32 98 71 0.450704 0.383626 0.378698
414 0 1 38 96 69 0.550725 0.4669 0.460606
415 0 1 35 93 68 0.514706 0.440121 0.434783
416 0 1 39 93 69 0.565217 0.486854 0.481481
417 0 1 34 91 68 0.5 0.432219 0.427673
418 0 1 31 85 67 0.462687 0.410785 0.407895
419 0 1 31 89 61 0.508197 0.420728 0.413333
420 0 1 32 83 60 0.533333 0.453456 0.447552
421 0 1 30 77 64 0.46875 0.427352 0.425532
422 0 1 28 83 62 0.451613 0.390322 0.386207
423 0 1 35 75 62 0.564516 0.513265 0.510949
424 0 1 26 83 60 0.433333 0.368433 0.363636
425 0 1 36 81 68 0.529412 0.485071 0.483221
426 0 1 28 75 70 0.4 0.386437 0.386207
427 0 1 22 79 65 0.338462 0.30701 0.305556
428 0 1 36 75 68 0.529412 0.504101 0.503497
429 0 1 30 77 65 0.461538 0.424052 0.422535
430 0 1 25 72 63 0.396825 0.371196 0.37037
431 0 1 34 79 66 0.515152 0.470862 0.468966
432 0 1 28 74 66 0.424242 0.400655 0.4
433 0 1 27 74 62 0.435484 0.398614 0.397059
434 0 1 36 71 71 0.507042 0.507042 0.507042
435 0 1 36 68 70 0.529412 0.521794 0.521739
436 0 1 29 68 65 0.446154 0.436201 0.43609
437 0 1 31 68 63 0.492063 0.473628 0.473282
438 0 1 29 68 64 0.453125 0.439596 0.439394
439 0 1 29 72 63 0.460317 0.430588 0.42963
440 0 1 22 69 67 0.328358 0.323564 0.323529
441 0 1 24 69 66 0.363636 0.355643 0.355556
442 0 1 28 73 66 0.424242 0.40339 0.402878
443 0 1 24 70 68 0.352941 0.347863 0.347826
444 0 1 28 68 67 0.41791 0.414826 0.414815
445 0 1 28 73 69 0.405797 0.394523 0.394366
