#frame chA chB nCorr nA nB MNR GNR DICE
149 0 1 0 69 212 0 0 0
150 0 1 0 82 222 0 0 0
151 0 1 0 73 204 0 0 0
152 0 1 0 71 195 0 0 0
153 0 1 5 79 169 0.0632911 0.0432726 0.0403226
154 0 1 4 115 213 0.0347826 0.0255577 0.0243902
155 0 1 7 100 209 0.07 0.04842 0.0453074
156 0 1 7 105 207 0.0666667 0.0474808 0.0448718
157 0 1 5 130 253 0.0384615 0.0275701 0.0261097
158 0 1 9 118 260 0.0762712 0.0513825 0.047619
159 0 1 7 113 232 0.0619469 0.0432329 0.0405797
160 0 1 4 106 218 0.0377358 0.0263135 0.0246914
161 0 1 12 128 285 0.09375 0.0628281 0.0581114
162 0 1 12 108 267 0.111111 0.0706665 0.064
163 0 1 14 99 220 0.141414 0.0948635 0.0877743
164 0 1 13 102 248 0.127451 0.0817368 0.0742857
165 0 1 11 118 267 0.0932203 0.0619721 0.0571429
166 0 1 11 87 196 0.126437 0.0842374 0.0777385
167 0 1 3 66 166 0.0454545 0.0286613 0.0258621
168 0 1 8 73 172 0.109589 0.0713944 0.0653061
169 0 1 2 38 130 0.0526316 0.0284555 0.0238095
170 0 1 1 43 130 0.0232558 0.013375 0.0115607
171 0 1 3 46 119 0.0652174 0.0405479 0.0363636
172 0 1 3 63 146 0.047619 0.0312806 0.0287081
173 0 1 1 69 168 0.0144928 0.00928797 0.00843882
174 0 1 5 82 167 0.0609756 0.0427272 0.0401606
175 0 1 6 68 145 0.0882353 0.0604245 0.056338
176 0 1 5 122 185 0.0409836 0.0332816 0.0325733
177 0 1 12 119 185 0.10084 0.0808764 0.0789474
178 0 1 11 108 168 0.101852 0.0816632 0.0797101
179 0 1 10 110 168 0.0909091 0.0735612 0.0719424
180 0 1 14 104 156 0.134615 0.109913 0.107692
181 0 1 14 102 145 0.137255 0.115118 0.11336
182 0 1 15 141 203 0.106383 0.0886612 0.0872093
183 0 1 18 142 195 0.126761 0.108171 0.106825
184 0 1 17 141 179 0.120567 0.107007 0.10625
185 0 1 14 131 162 0.10687 0.0961026 0.0955631
186 0 1 16 162 208 0.0987654 0.0871627 0.0864865
187 0 1 20 149 195 0.134228 0.117333 0.116279
188 0 1 20 143 184 0.13986 0.123297 0.122324
189 0 1 18 165 238 0.109091 0.0908327 0.08933
190 0 1 21 169 226 0.12426 0.107454 0.106329
191 0 1 22 156 202 0.141026 0.123932 0.122905
192 0 1 31 196 247 0.158163 0.140892 0.139955
193 0 1 27 194 213 0.139175 0.132823 0.132678
194 0 1 32 198 208 0.161616 0.157683 0.157635
195 0 1 35 204 189 0.185185 0.178247 0.178117
