#frame chA chB nCorr nA nB MNR GNR DICE
149 0 1 0 69 212 0 0 0
150 0 1 0 82 222 0 0 0
151 0 1 0 73 204 0 0 0
152 0 1 0 71 195 0 0 0
153 0 1 5 79 169 0.0632911 0.0432726 0.0403226
154 0 1 4 115 212 0.0347826 0.0256179 0.0244648
155 0 1 7 100 210 0.07 0.0483046 0.0451613
156 0 1 7 105 208 0.0666667 0.0473665 0.0447284
157 0 1 4 129 252 0.0310078 0.0221853 0.0209974
158 0 1 9 114 260 0.0789474 0.0522761 0.0481283
159 0 1 7 111 234 0.0630631 0.0434339 0.0405797
160 0 1 4 104 221 0.0384615 0.0263844 0.0246154
161 0 1 12 129 290 0.0930233 0.0620422 0.0572792
162 0 1 12 109 271 0.110092 0.0698206 0.0631579
163 0 1 14 101 225 0.138614 0.0928701 0.0858896
164 0 1 12 101 245 0.118812 0.0762847 0.0693642
165 0 1 10 116 264 0.0862069 0.0571438 0.0526316
166 0 1 10 90 203 0.111111 0.0739828 0.0682594
167 0 1 3 67 168 0.0447761 0.0282767 0.0255319
168 0 1 7 75 171 0.0933333 0.0618115 0.0569106
169 0 1 1 39 128 0.025641 0.0141535 0.011976
170 0 1 1 41 133 0.0243902 0.013542 0.0114943
171 0 1 3 49 120 0.0612245 0.039123 0.035503
172 0 1 2 41 111 0.0487805 0.0296467 0.0263158
173 0 1 1 77 197 0.012987 0.00811935 0.00729927
174 0 1 6 93 193 0.0645161 0.0447849 0.041958
175 0 1 7 70 168 0.1 0.0645497 0.0588235
176 0 1 6 129 231 0.0465116 0.0347576 0.0333333
177 0 1 13 115 220 0.113043 0.0817303 0.0776119
178 0 1 10 104 191 0.0961538 0.0709523 0.0677966
179 0 1 10 145 253 0.0689655 0.0522102 0.0502513
180 0 1 18 141 244 0.12766 0.0970438 0.0935065
181 0 1 19 134 238 0.141791 0.106393 0.102151
182 0 1 18 132 227 0.136364 0.103985 0.100279
183 0 1 20 130 197 0.153846 0.124976 0.122324
184 0 1 19 176 228 0.107955 0.0948484 0.0940594
185 0 1 24 166 231 0.144578 0.122561 0.120907
186 0 1 20 156 211 0.128205 0.110237 0.108992
187 0 1 19 192 248 0.0989583 0.0870717 0.0863636
188 0 1 25 181 246 0.138122 0.118477 0.117096
189 0 1 19 171 215 0.111111 0.0990915 0.0984456
190 0 1 27 209 282 0.129187 0.111216 0.10998
191 0 1 26 196 255 0.132653 0.116299 0.115299
192 0 1 39 187 244 0.208556 0.182578 0.180974
193 0 1 37 195 233 0.189744 0.173583 0.172897
194 0 1 36 192 201 0.1875 0.183254 0.183206
195 0 1 41 235 239 0.174468 0.173002 0.172996
