#frame chA chB nCorr nA nB MNR GNR DICE
158 0 1 0 75 56 0 0 0
159 0 1 0 79 65 0 0 0
160 0 1 0 73 66 0 0 0
161 0 1 0 68 61 0 0 0
162 0 1 1 58 58 0.0172414 0.0172414 0.0172414
163 0 1 2 86 61 0.0327869 0.0276131 0.0272109
164 0 1 2 87 58 0.0344828 0.0281551 0.0275862
165 0 1 1 98 66 0.0151515 0.0124341 0.0121951
166 0 1 1 65 43 0.0232558 0.0189151 0.0185185
167 0 1 0 43 42 0 0 0
168 0 1 0 58 51 0 0 0
169 0 1 0 34 35 0 0 0
170 0 1 0 47 30 0 0 0
171 0 1 0 50 34 0 0 0
172 0 1 0 37 42 0 0 0
173 0 1 1 46 35 0.0285714 0.0249222 0.0246914
174 0 1 1 64 43 0.0232558 0.0190623 0.0186916
175 0 1 1 96 73 0.0136986 0.0119455 0.0118343
176 0 1 3 100 84 0.0357143 0.0327327 0.0326087
177 0 1 2 83 72 0.0277778 0.0258717 0.0258065
178 0 1 0 83 79 0 0 0
179 0 1 0 81 63 0 0 0
180 0 1 1 127 80 0.0125 0.00992095 0.00966184
181 0 1 5 113 84 0.0595238 0.0513205 0.0507614
182 0 1 6 114 80 0.075 0.0628281 0.0618557
183 0 1 5 153 99 0.050505 0.0406262 0.0396825
184 0 1 9 146 91 0.0989011 0.078081 0.0759494
185 0 1 13 141 81 0.160494 0.121644 0.117117
186 0 1 14 186 123 0.113821 0.0925591 0.0906149
187 0 1 15 170 114 0.131579 0.107749 0.105634
188 0 1 17 162 109 0.155963 0.127932 0.125461
189 0 1 14 158 94 0.148936 0.114878 0.111111
190 0 1 13 193 111 0.117117 0.0888185 0.0855263
191 0 1 19 194 103 0.184466 0.134411 0.127946
192 0 1 24 181 91 0.263736 0.187004 0.176471
193 0 1 23 213 124 0.185484 0.141523 0.136499
194 0 1 17 219 102 0.166667 0.113744 0.105919
195 0 1 36 219 102 0.352941 0.240869 0.224299
196 0 1 26 205 90 0.288889 0.191415 0.176271
197 0 1 39 255 115 0.33913 0.227743 0.210811
198 0 1 29 242 106 0.273585 0.181066 0.166667
199 0 1 31 229 96 0.322917 0.209078 0.190769
200 0 1 31 258 110 0.281818 0.184016 0.168478
201 0 1 36 259 104 0.346154 0.219349 0.198347
202 0 1 39 258 105 0.371429 0.236952 0.214876
203 0 1 40 245 96 0.416667 0.26082 0.234604
204 0 1 46 292 120 0.383333 0.24574 0.223301
205 0 1 52 287 112 0.464286 0.290037 0.260652
206 0 1 55 284 104 0.528846 0.320027 0.283505
207 0 1 53 286 105 0.504762 0.305843 0.2711
208 0 1 73 278 104 0.701923 0.429323 0.382199
209 0 1 79 276 103 0.76699 0.468548 0.416887
210 0 1 71 270 104 0.682692 0.423701 0.379679
211 0 1 60 319 142 0.422535 0.281911 0.260304
212 0 1 55 317 132 0.416667 0.268872 0.244989
213 0 1 59 291 133 0.443609 0.299902 0.278302
214 0 1 67 289 138 0.485507 0.335495 0.313817
215 0 1 67 284 134 0.5 0.34345 0.320574
216 0 1 82 286 134 0.61194 0.418869 0.390476
217 0 1 85 287 124 0.685484 0.450575 0.413625
218 0 1 87 288 124 0.701613 0.460375 0.42233
219 0 1 92 282 121 0.760331 0.498047 0.456576
220 0 1 88 278 120 0.733333 0.481803 0.442211
221 0 1 75 271 115 0.652174 0.424842 0.388601
222 0 1 80 340 180 0.444444 0.323381 0.307692
223 0 1 89 330 173 0.514451 0.372486 0.353877
224 0 1 83 334 179 0.463687 0.339452 0.323587
225 0 1 75 329 170 0.441176 0.317131 0.300601
226 0 1 81 327 170 0.476471 0.343547 0.325956
227 0 1 97 327 164 0.591463 0.418867 0.395112
228 0 1 88 309 157 0.56051 0.399534 0.377682
229 0 1 93 312 147 0.632653 0.434257 0.405229
230 0 1 82 306 148 0.554054 0.385321 0.361233
231 0 1 72 311 151 0.476821 0.332249 0.311688
232 0 1 89 307 152 0.585526 0.412002 0.3878
233 0 1 92 293 155 0.593548 0.431706 0.410714
234 0 1 81 283 144 0.5625 0.401246 0.379391
235 0 1 79 359 204 0.387255 0.291921 0.280639
236 0 1 76 360 196 0.387755 0.286111 0.273381
237 0 1 92 362 199 0.462312 0.342773 0.327986
238 0 1 80 333 197 0.406091 0.312345 0.301887
239 0 1 89 327 198 0.449495 0.349771 0.339048
240 0 1 87 324 197 0.441624 0.344361 0.333973
241 0 1 86 321 187 0.459893 0.351015 0.338583
242 0 1 97 321 197 0.492386 0.385732 0.374517
243 0 1 102 318 198 0.515152 0.406494 0.395349
244 0 1 81 312 189 0.428571 0.333562 0.323353
245 0 1 104 333 202 0.514852 0.400992 0.388785
246 0 1 117 323 201 0.58209 0.459184 0.446565
247 0 1 116 319 196 0.591837 0.463911 0.450485
248 0 1 100 301 197 0.507614 0.410661 0.401606
249 0 1 94 302 201 0.467662 0.381528 0.373757
250 0 1 94 297 186 0.505376 0.399938 0.389234
251 0 1 90 298 178 0.505618 0.390773 0.378151
252 0 1 89 287 187 0.475936 0.384174 0.375527
253 0 1 99 297 186 0.532258 0.421212 0.409938
