#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 42 72 0 0 0
144 0 1 0 46 74 0 0 0
145 0 1 0 37 70 0 0 0
146 0 1 0 48 55 0 0 0
147 0 1 1 59 78 0.0169492 0.014741 0.0145985
148 0 1 0 31 32 0 0 0
149 0 1 1 67 83 0.0149254 0.0134098 0.0133333
150 0 1 2 60 75 0.0333333 0.0298142 0.0296296
151 0 1 1 95 106 0.0105263 0.00996518 0.00995025
152 0 1 1 83 103 0.0120482 0.0108154 0.0107527
153 0 1 1 32 23 0.0434783 0.0368605 0.0363636
154 0 1 3 89 86 0.0348837 0.0342908 0.0342857
155 0 1 4 87 84 0.047619 0.0467908 0.0467836
156 0 1 3 185 176 0.0170455 0.0166257 0.0166205
157 0 1 6 171 134 0.0447761 0.039637 0.0393443
158 0 1 6 267 282 0.0224719 0.0218661 0.0218579
159 0 1 7 239 265 0.0292887 0.0278148 0.0277778
160 0 1 13 237 230 0.0565217 0.0556808 0.0556745
161 0 1 23 213 229 0.107981 0.104141 0.104072
162 0 1 29 205 216 0.141463 0.137814 0.137767
163 0 1 31 179 178 0.174157 0.17367 0.173669
164 0 1 28 207 194 0.14433 0.139724 0.139651
165 0 1 30 232 217 0.138249 0.133705 0.13363
166 0 1 14 179 146 0.0958904 0.0866014 0.0861538
167 0 1 17 161 116 0.146552 0.124396 0.122744
168 0 1 14 156 121 0.115702 0.1019 0.101083
169 0 1 3 113 80 0.0375 0.0315527 0.0310881
170 0 1 7 117 83 0.0843373 0.071034 0.07
171 0 1 12 116 87 0.137931 0.119452 0.118227
172 0 1 9 148 105 0.0857143 0.0721966 0.0711462
173 0 1 15 153 109 0.137615 0.116153 0.114504
174 0 1 19 181 146 0.130137 0.116879 0.116208
175 0 1 10 177 131 0.0763359 0.0656716 0.0649351
176 0 1 22 205 177 0.124294 0.115494 0.115183
177 0 1 21 200 167 0.125749 0.114907 0.114441
178 0 1 33 172 157 0.210191 0.200817 0.200608
179 0 1 30 200 221 0.15 0.142695 0.142518
180 0 1 37 188 194 0.196809 0.193741 0.193717
181 0 1 30 181 194 0.165746 0.160096 0.16
182 0 1 34 176 179 0.193182 0.191556 0.191549
183 0 1 32 195 242 0.164103 0.147308 0.146453
