#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 42 72 0 0 0
144 0 1 0 46 74 0 0 0
145 0 1 0 37 70 0 0 0
146 0 1 0 48 55 0 0 0
147 0 1 1 59 78 0.0169492 0.014741 0.0145985
148 0 1 0 30 31 0 0 0
149 0 1 1 74 90 0.0135135 0.0122536 0.0121951
150 0 1 2 63 76 0.031746 0.0289037 0.028777
151 0 1 1 95 107 0.0105263 0.00991851 0.00990099
152 0 1 2 87 102 0.0229885 0.021231 0.021164
153 0 1 1 32 23 0.0434783 0.0368605 0.0363636
154 0 1 3 87 86 0.0348837 0.0346827 0.0346821
155 0 1 4 85 80 0.05 0.0485071 0.0484848
156 0 1 4 206 208 0.0194175 0.0193239 0.0193237
157 0 1 7 184 157 0.044586 0.041185 0.0410557
158 0 1 6 182 171 0.0350877 0.0340108 0.0339943
159 0 1 6 168 167 0.0359281 0.0358211 0.0358209
160 0 1 11 160 122 0.0901639 0.0787323 0.0780142
161 0 1 22 242 253 0.0909091 0.0889108 0.0888889
162 0 1 19 217 236 0.0875576 0.0839591 0.0838852
163 0 1 14 193 178 0.0786517 0.0755335 0.0754717
164 0 1 8 154 133 0.0601504 0.055899 0.0557491
165 0 1 14 188 185 0.0756757 0.0750694 0.075067
166 0 1 12 147 130 0.0923077 0.0868062 0.0866426
167 0 1 8 136 118 0.0677966 0.0631509 0.0629921
168 0 1 3 149 120 0.025 0.0224356 0.0223048
169 0 1 2 110 77 0.025974 0.0217314 0.0213904
170 0 1 2 115 83 0.0240964 0.0204711 0.020202
171 0 1 5 120 92 0.0543478 0.0475867 0.0471698
172 0 1 6 139 107 0.0560748 0.0491985 0.0487805
173 0 1 10 140 108 0.0925926 0.081325 0.0806452
174 0 1 10 128 97 0.103093 0.0897448 0.0888889
175 0 1 9 163 139 0.0647482 0.0597918 0.0596026
176 0 1 15 166 144 0.104167 0.0970188 0.0967742
177 0 1 18 160 126 0.142857 0.126773 0.125874
178 0 1 25 169 171 0.147929 0.147061 0.147059
179 0 1 22 182 168 0.130952 0.125815 0.125714
180 0 1 27 177 150 0.18 0.165703 0.165138
181 0 1 18 213 205 0.0878049 0.0861402 0.0861244
182 0 1 23 219 190 0.121053 0.112753 0.112469
