#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 42 72 0 0 0
144 0 1 0 46 74 0 0 0
145 0 1 0 37 70 0 0 0
146 0 1 0 48 55 0 0 0
147 0 1 1 59 78 0.0169492 0.014741 0.0145985
148 0 1 0 34 31 0 0 0
149 0 1 1 65 73 0.0153846 0.0145172 0.0144928
150 0 1 2 57 69 0.0350877 0.031891 0.031746
151 0 1 1 91 105 0.010989 0.0102302 0.0102041
152 0 1 2 83 96 0.0240964 0.0224055 0.0223464
153 0 1 2 69 53 0.0377358 0.0330725 0.0327869
154 0 1 4 140 147 0.0285714 0.0278829 0.0278746
155 0 1 5 136 142 0.0367647 0.0359796 0.0359712
156 0 1 6 103 115 0.0582524 0.0551295 0.0550459
157 0 1 6 103 83 0.0722892 0.0648924 0.0645161
158 0 1 5 215 224 0.0232558 0.0227838 0.022779
159 0 1 7 188 206 0.037234 0.0355701 0.035533
160 0 1 9 187 179 0.0502793 0.0491921 0.0491803
161 0 1 16 174 179 0.091954 0.0906606 0.0906516
162 0 1 26 169 167 0.155689 0.154765 0.154762
163 0 1 24 145 152 0.165517 0.161661 0.161616
164 0 1 27 124 114 0.236842 0.227091 0.226891
165 0 1 30 169 169 0.177515 0.177515 0.177515
166 0 1 14 131 115 0.121739 0.114063 0.113821
167 0 1 12 122 91 0.131868 0.113889 0.112676
168 0 1 12 134 96 0.125 0.105802 0.104348
169 0 1 5 108 77 0.0649351 0.0548293 0.0540541
170 0 1 7 127 82 0.0853659 0.0685945 0.0669856
171 0 1 13 114 76 0.171053 0.139664 0.136842
172 0 1 8 141 97 0.0824742 0.0684061 0.0672269
173 0 1 15 137 93 0.16129 0.132889 0.130435
174 0 1 11 182 135 0.0814815 0.0701762 0.0694006
175 0 1 11 164 132 0.0833333 0.0747625 0.0743243
176 0 1 9 148 101 0.0891089 0.0736124 0.0722892
177 0 1 17 194 160 0.10625 0.0964913 0.0960452
178 0 1 19 165 153 0.124183 0.119582 0.119497
179 0 1 21 168 142 0.147887 0.135963 0.135484
180 0 1 30 199 183 0.163934 0.157206 0.157068
181 0 1 23 189 181 0.127072 0.124353 0.124324
182 0 1 26 182 167 0.155689 0.149135 0.148997
183 0 1 23 164 156 0.147436 0.143795 0.14375
