#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 42 72 0 0 0
144 0 1 0 46 74 0 0 0
145 0 1 0 37 70 0 0 0
146 0 1 0 48 55 0 0 0
147 0 1 1 59 78 0.0169492 0.014741 0.0145985
148 0 1 0 34 31 0 0 0
149 0 1 1 65 73 0.0153846 0.0145172 0.0144928
150 0 1 2 56 69 0.0357143 0.0321745 0.032
151 0 1 1 91 105 0.010989 0.0102302 0.0102041
152 0 1 2 83 96 0.0240964 0.0224055 0.0223464
153 0 1 1 38 20 0.05 0.0362738 0.0344828
154 0 1 2 80 78 0.025641 0.0253185 0.0253165
155 0 1 4 194 181 0.0220994 0.0213462 0.0213333
156 0 1 7 147 135 0.0518519 0.0496904 0.0496454
157 0 1 7 132 115 0.0608696 0.0568149 0.0566802
158 0 1 4 268 279 0.0149254 0.0146282 0.0146252
159 0 1 9 238 265 0.0378151 0.035837 0.0357853
160 0 1 11 236 233 0.0472103 0.0469093 0.0469083
161 0 1 19 211 230 0.0900474 0.0862479 0.0861678
162 0 1 33 205 208 0.160976 0.159811 0.159806
163 0 1 28 178 168 0.166667 0.161917 0.16185
164 0 1 21 225 179 0.117318 0.104641 0.10396
165 0 1 28 226 209 0.133971 0.128834 0.128736
166 0 1 12 179 138 0.0869565 0.0763511 0.0757098
167 0 1 11 164 110 0.1 0.0818982 0.080292
168 0 1 14 161 115 0.121739 0.102888 0.101449
169 0 1 4 131 84 0.047619 0.0381316 0.0372093
170 0 1 6 148 89 0.0674157 0.0522788 0.0506329
171 0 1 13 144 91 0.142857 0.113564 0.110638
172 0 1 8 158 106 0.0754717 0.0618171 0.0606061
173 0 1 17 159 104 0.163462 0.132201 0.129278
174 0 1 13 193 147 0.0884354 0.0771802 0.0764706
175 0 1 9 168 134 0.0671642 0.059984 0.0596026
176 0 1 15 207 161 0.0931677 0.0821662 0.0815217
177 0 1 22 186 159 0.138365 0.127929 0.127536
178 0 1 26 161 151 0.172185 0.166752 0.166667
179 0 1 24 195 211 0.123077 0.118319 0.118227
180 0 1 30 186 193 0.16129 0.158338 0.158311
181 0 1 26 186 184 0.141304 0.140543 0.140541
182 0 1 21 168 167 0.125749 0.125374 0.125373
183 0 1 25 200 239 0.125 0.114347 0.113895
