#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 42 72 0 0 0
144 0 1 0 46 74 0 0 0
145 0 1 0 37 70 0 0 0
146 0 1 0 48 55 0 0 0
147 0 1 1 59 78 0.0169492 0.014741 0.0145985
148 0 1 0 30 31 0 0 0
149 0 1 1 73 89 0.0136986 0.0124063 0.0123457
150 0 1 2 61 73 0.0327869 0.0299712 0.0298507
151 0 1 1 94 107 0.0106383 0.00997113 0.00995025
152 0 1 2 88 102 0.0227273 0.02111 0.0210526
153 0 1 1 50 39 0.025641 0.0226455 0.0224719
154 0 1 2 143 147 0.013986 0.0137944 0.0137931
155 0 1 4 131 134 0.0305344 0.0301906 0.0301887
156 0 1 5 102 96 0.0520833 0.0505283 0.050505
157 0 1 3 96 73 0.0410959 0.0358364 0.035503
158 0 1 9 210 226 0.0428571 0.0413122 0.0412844
159 0 1 10 190 207 0.0526316 0.0504241 0.0503778
160 0 1 11 191 179 0.0614525 0.0594908 0.0594595
161 0 1 16 183 181 0.0883978 0.0879134 0.0879121
162 0 1 25 174 171 0.146199 0.144933 0.144928
163 0 1 26 156 157 0.166667 0.166135 0.166134
164 0 1 26 129 112 0.232143 0.216306 0.215768
165 0 1 31 169 169 0.183432 0.183432 0.183432
166 0 1 15 132 117 0.128205 0.120701 0.120482
167 0 1 10 120 90 0.111111 0.096225 0.0952381
168 0 1 12 133 97 0.123711 0.10565 0.104348
169 0 1 5 112 75 0.0666667 0.0545545 0.0534759
170 0 1 6 125 78 0.0769231 0.0607644 0.0591133
171 0 1 11 129 80 0.1375 0.108281 0.105263
172 0 1 7 143 95 0.0736842 0.0600576 0.0588235
173 0 1 12 141 90 0.133333 0.106525 0.103896
174 0 1 12 172 136 0.0882353 0.0784599 0.0779221
175 0 1 9 165 124 0.0725806 0.0629201 0.0622837
176 0 1 10 180 134 0.0746269 0.064389 0.0636943
177 0 1 14 166 129 0.108527 0.0956707 0.0949153
178 0 1 17 185 160 0.10625 0.0988105 0.0985507
179 0 1 20 188 159 0.125786 0.115678 0.115274
180 0 1 27 170 144 0.1875 0.172567 0.171975
181 0 1 20 212 199 0.100503 0.0973723 0.0973236
182 0 1 23 207 190 0.121053 0.115975 0.115869
183 0 1 25 193 167 0.149701 0.139253 0.138889
