#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 42 72 0 0 0
144 0 1 0 46 74 0 0 0
145 0 1 0 37 70 0 0 0
146 0 1 0 48 55 0 0 0
147 0 1 1 59 78 0.0169492 0.014741 0.0145985
148 0 1 0 30 31 0 0 0
149 0 1 1 73 90 0.0136986 0.0123372 0.0122699
150 0 1 2 62 75 0.0322581 0.0293294 0.0291971
151 0 1 1 95 107 0.0105263 0.00991851 0.00990099
152 0 1 2 88 102 0.0227273 0.02111 0.0210526
153 0 1 2 56 44 0.0454545 0.0402911 0.04
154 0 1 2 147 159 0.0136054 0.013082 0.0130719
155 0 1 4 140 148 0.0285714 0.0277885 0.0277778
156 0 1 8 102 120 0.0784314 0.0723101 0.0720721
157 0 1 5 98 88 0.0568182 0.0538413 0.0537634
158 0 1 7 221 236 0.0316742 0.0306511 0.0306346
159 0 1 10 193 217 0.0518135 0.0488643 0.0487805
160 0 1 13 191 193 0.0680628 0.0677093 0.0677083
161 0 1 20 182 195 0.10989 0.106164 0.106101
162 0 1 27 176 178 0.153409 0.152545 0.152542
163 0 1 29 156 161 0.185897 0.182988 0.182965
164 0 1 29 133 116 0.25 0.233477 0.232932
165 0 1 32 171 171 0.187135 0.187135 0.187135
166 0 1 17 133 118 0.144068 0.135701 0.135458
167 0 1 13 120 95 0.136842 0.121756 0.12093
168 0 1 13 133 101 0.128713 0.112165 0.111111
169 0 1 4 101 68 0.0588235 0.0482664 0.0473373
170 0 1 6 113 72 0.0833333 0.066519 0.0648649
171 0 1 13 131 87 0.149425 0.121772 0.119266
172 0 1 7 124 73 0.0958904 0.0735742 0.071066
173 0 1 12 153 100 0.12 0.0970142 0.0948617
174 0 1 12 130 96 0.125 0.107417 0.106195
175 0 1 11 192 155 0.0709677 0.0637641 0.0634006
176 0 1 12 172 134 0.0895522 0.0790432 0.0784314
177 0 1 16 160 123 0.130081 0.114053 0.113074
178 0 1 20 180 171 0.116959 0.113998 0.11396
179 0 1 21 178 150 0.14 0.128518 0.128049
180 0 1 24 165 138 0.173913 0.159049 0.158416
181 0 1 22 209 195 0.112821 0.108976 0.108911
182 0 1 27 207 183 0.147541 0.138724 0.138462
183 0 1 25 184 171 0.146199 0.14094 0.140845
