#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 96 113 0 0 0
57 0 1 0 96 120 0 0 0
58 0 1 0 86 115 0 0 0
59 0 1 0 83 112 0 0 0
60 0 1 1 78 94 0.0128205 0.0116785 0.0116279
61 0 1 4 79 145 0.0506329 0.0373734 0.0357143
62 0 1 4 96 144 0.0416667 0.0340207 0.0333333
63 0 1 1 77 129 0.012987 0.0100337 0.00970874
64 0 1 4 54 146 0.0740741 0.0450492 0.04
65 0 1 5 34 122 0.147059 0.0776338 0.0641026
66 0 1 5 34 119 0.147059 0.0786062 0.0653595
67 0 1 2 35 126 0.0571429 0.0301169 0.0248447
68 0 1 2 24 83 0.0833333 0.0448111 0.0373832
69 0 1 2 8 77 0.25 0.0805823 0.0470588
70 0 1 0 19 93 0 0 0
71 0 1 0 17 53 0 0 0
72 0 1 0 18 65 0 0 0
73 0 1 0 10 44 0 0 0
74 0 1 0 28 75 0 0 0
75 0 1 0 20 58 0 0 0
76 0 1 0 59 134 0 0 0
77 0 1 0 59 115 0 0 0
78 0 1 0 48 111 0 0 0
79 0 1 0 51 93 0 0 0
80 0 1 1 57 99 0.0175439 0.0133121 0.0128205
81 0 1 1 55 101 0.0181818 0.0134171 0.0128205
82 0 1 6 57 119 0.105263 0.0728518 0.0681818
83 0 1 4 61 129 0.0655738 0.0450921 0.0421053
84 0 1 5 66 133 0.0757576 0.0533669 0.0502513
85 0 1 3 61 144 0.0491803 0.0320092 0.0292683
86 0 1 5 64 136 0.078125 0.0535933 0.05
87 0 1 3 64 133 0.046875 0.0325166 0.0304569
88 0 1 3 66 138 0.0454545 0.0314347 0.0294118
89 0 1 3 71 150 0.0422535 0.0290701 0.0271493
90 0 1 6 71 153 0.084507 0.0575674 0.0535714
91 0 1 10 81 168 0.123457 0.0857241 0.0803213
92 0 1 7 81 169 0.0864198 0.0598291 0.056
93 0 1 8 74 170 0.108108 0.0713263 0.0655738
94 0 1 11 77 171 0.142857 0.0958626 0.0887097
95 0 1 16 71 162 0.225352 0.149188 0.137339
96 0 1 9 69 170 0.130435 0.0830986 0.0753138
97 0 1 7 74 177 0.0945946 0.061164 0.0557769
98 0 1 8 74 162 0.108108 0.0730662 0.0677966
99 0 1 4 67 153 0.0597015 0.0395073 0.0363636
