#frame chA chB nCorr nA nB MNR GNR DICE
219 0 1 0 530 225 0 0 0
220 0 1 0 551 229 0 0 0
221 0 1 0 510 218 0 0 0
222 0 1 0 504 215 0 0 0
223 0 1 3 505 205 0.0146341 0.00932392 0.0084507
224 0 1 4 488 208 0.0192308 0.012555 0.0114943
225 0 1 4 460 198 0.020202 0.013254 0.0121581
226 0 1 6 463 214 0.0280374 0.0190614 0.0177253
227 0 1 9 508 230 0.0391304 0.0263298 0.0243902
228 0 1 8 506 223 0.0358744 0.0238156 0.0219479
229 0 1 10 513 234 0.042735 0.0288625 0.0267738
230 0 1 11 514 227 0.0484582 0.0322031 0.0296896
231 0 1 13 569 236 0.0550847 0.0354757 0.0322981
232 0 1 15 557 232 0.0646552 0.0417272 0.0380228
233 0 1 11 542 236 0.0466102 0.0307565 0.0282776
234 0 1 12 520 230 0.0521739 0.0346989 0.032
235 0 1 15 592 255 0.0588235 0.0386065 0.0354191
236 0 1 16 585 250 0.064 0.0418381 0.0383234
237 0 1 14 570 238 0.0588235 0.0380104 0.0346535
238 0 1 22 576 247 0.0890688 0.0583261 0.0534629
239 0 1 15 567 239 0.0627615 0.0407475 0.0372208
240 0 1 16 546 249 0.064257 0.0433934 0.0402516
241 0 1 13 539 227 0.0572687 0.0371652 0.0339426
242 0 1 17 633 265 0.0641509 0.0415073 0.0378619
243 0 1 18 629 268 0.0671642 0.0438409 0.0401338
244 0 1 12 635 271 0.0442804 0.0289274 0.0264901
245 0 1 17 628 270 0.062963 0.0412845 0.0378619
246 0 1 17 617 263 0.0646388 0.0422016 0.0386364
247 0 1 16 628 259 0.0617761 0.0396726 0.0360767
248 0 1 15 626 255 0.0588235 0.0375434 0.0340522
249 0 1 12 603 251 0.0478088 0.0308451 0.028103
250 0 1 22 600 257 0.0856031 0.0560248 0.0513419
251 0 1 13 611 261 0.0498084 0.0325539 0.0298165
252 0 1 15 619 248 0.0604839 0.0382842 0.0346021
253 0 1 19 622 247 0.0769231 0.0484741 0.0437284
254 0 1 20 589 240 0.0833333 0.0531945 0.0482509
255 0 1 18 560 218 0.0825688 0.051517 0.0462725
256 0 1 19 653 268 0.0708955 0.0454182 0.0412595
257 0 1 13 624 264 0.0492424 0.0320294 0.0292793
258 0 1 13 589 249 0.0522088 0.0339458 0.0310263
259 0 1 11 566 235 0.0468085 0.0301613 0.0274657
260 0 1 11 613 267 0.0411985 0.0271899 0.025
261 0 1 16 603 261 0.0613027 0.0403312 0.037037
262 0 1 10 562 242 0.0413223 0.0271159 0.0248756
263 0 1 12 604 256 0.046875 0.0305171 0.027907
264 0 1 14 592 252 0.0555556 0.0362466 0.0331754
265 0 1 5 556 242 0.0206612 0.0136309 0.0125313
266 0 1 12 615 247 0.048583 0.030789 0.0278422
267 0 1 13 573 240 0.0541667 0.0350558 0.0319803
268 0 1 7 548 242 0.0289256 0.0192221 0.0177215
269 0 1 9 537 229 0.0393013 0.0256648 0.0234987
270 0 1 11 547 242 0.0454545 0.0302337 0.0278834
271 0 1 13 543 240 0.0541667 0.0360112 0.0332056
272 0 1 8 529 229 0.0349345 0.022985 0.0211082
273 0 1 15 540 211 0.0710901 0.0444379 0.0399467
274 0 1 17 503 208 0.0817308 0.0525573 0.04782
275 0 1 18 528 224 0.0803571 0.0523397 0.0478723
276 0 1 13 530 232 0.0560345 0.0370733 0.0341207
277 0 1 17 528 229 0.0742358 0.0488893 0.0449141
278 0 1 17 506 213 0.0798122 0.0517826 0.0472879
279 0 1 15 506 206 0.0728155 0.0464603 0.0421348
280 0 1 8 444 204 0.0392157 0.0265817 0.0246914
281 0 1 12 439 194 0.0618557 0.0411195 0.0379147
282 0 1 9 402 180 0.05 0.0334575 0.0309278
283 0 1 12 404 186 0.0645161 0.0437758 0.040678
284 0 1 10 380 174 0.0574713 0.0388896 0.0361011
285 0 1 12 384 173 0.0693642 0.0465578 0.043088
286 0 1 12 355 151 0.0794702 0.0518297 0.0474308
287 0 1 13 345 158 0.0822785 0.0556808 0.0516899
288 0 1 12 350 155 0.0774194 0.0515207 0.0475248
289 0 1 13 366 162 0.0802469 0.0533882 0.0492424
290 0 1 8 334 148 0.0540541 0.0359821 0.033195
291 0 1 13 330 152 0.0855263 0.058045 0.0539419
292 0 1 10 334 142 0.0704225 0.045918 0.0420168
293 0 1 8 329 136 0.0588235 0.0378201 0.0344086
294 0 1 9 350 147 0.0612245 0.039678 0.0362173
295 0 1 10 324 145 0.0689655 0.0461364 0.0426439
296 0 1 10 314 133 0.075188 0.0489338 0.0447427
297 0 1 11 304 128 0.0859375 0.0557636 0.0509259
298 0 1 10 321 133 0.075188 0.0483974 0.0440529
299 0 1 8 306 133 0.0601504 0.0396555 0.0364465
300 0 1 14 304 124 0.112903 0.0721075 0.0654206
301 0 1 15 302 117 0.128205 0.0797985 0.071599
302 0 1 10 312 115 0.0869565 0.0527927 0.0468384
303 0 1 9 298 113 0.079646 0.049045 0.0437956
304 0 1 10 288 111 0.0900901 0.0559297 0.0501253
305 0 1 8 281 113 0.0707965 0.044895 0.0406091
306 0 1 9 297 126 0.0714286 0.0465242 0.0425532
307 0 1 12 295 126 0.0952381 0.0622422 0.0570071
308 0 1 9 292 125 0.072 0.0471082 0.0431655
309 0 1 7 281 124 0.0564516 0.0375002 0.0345679
310 0 1 9 294 117 0.0769231 0.0485262 0.0437956
311 0 1 11 294 115 0.0956522 0.0598233 0.0537897
312 0 1 8 288 121 0.0661157 0.042855 0.0391198
313 0 1 11 280 114 0.0964912 0.0615689 0.0558376
314 0 1 9 286 112 0.0803571 0.0502864 0.0452261
315 0 1 9 275 111 0.0810811 0.0515127 0.0466321
316 0 1 10 286 109 0.0917431 0.0566375 0.0506329
317 0 1 8 282 113 0.0707965 0.0448153 0.0405063
318 0 1 10 260 113 0.0884956 0.058341 0.0536193
319 0 1 7 285 113 0.0619469 0.0390064 0.0351759
320 0 1 10 285 110 0.0909091 0.0564783 0.0506329
321 0 1 12 287 116 0.103448 0.0657675 0.0595534
322 0 1 7 278 114 0.0614035 0.0393209 0.0357143
323 0 1 8 285 109 0.0733945 0.0453894 0.0406091
324 0 1 8 289 114 0.0701754 0.0440746 0.0397022
325 0 1 8 303 115 0.0695652 0.0428568 0.0382775
326 0 1 7 292 118 0.059322 0.0377108 0.0341463
327 0 1 7 285 115 0.0608696 0.0386658 0.035
328 0 1 7 310 114 0.0614035 0.0372362 0.0330189
329 0 1 7 279 120 0.0583333 0.0382565 0.0350877
330 0 1 7 292 125 0.056 0.0366397 0.0335731
331 0 1 9 274 123 0.0731707 0.0490247 0.0453401
332 0 1 12 285 127 0.0944882 0.063075 0.0582524
333 0 1 13 299 125 0.104 0.0672439 0.0613208
334 0 1 7 286 116 0.0603448 0.0384314 0.0348259
335 0 1 7 284 115 0.0608696 0.0387338 0.0350877
336 0 1 10 283 115 0.0869565 0.0554317 0.0502513
337 0 1 8 285 115 0.0695652 0.0441895 0.04
338 0 1 7 269 106 0.0660377 0.0414542 0.0373333
339 0 1 7 275 115 0.0608696 0.0393625 0.0358974
340 0 1 7 291 112 0.0625 0.0387742 0.0347395
341 0 1 6 252 113 0.0530973 0.0355559 0.0328767
342 0 1 5 268 114 0.0438596 0.0286055 0.026178
343 0 1 7 264 115 0.0608696 0.0401742 0.0369393
344 0 1 7 252 117 0.0598291 0.0407666 0.0379404
345 0 1 10 255 116 0.0862069 0.0581435 0.0539084
346 0 1 8 244 112 0.0714286 0.0483934 0.0449438
347 0 1 10 255 109 0.0917431 0.0599814 0.0549451
348 0 1 11 238 107 0.102804 0.0689306 0.0637681
349 0 1 12 249 111 0.108108 0.0721805 0.0666667
350 0 1 11 245 112 0.0982143 0.066405 0.0616246
351 0 1 12 245 110 0.109091 0.0730974 0.0676056
352 0 1 12 246 118 0.101695 0.0704324 0.0659341
353 0 1 13 257 118 0.110169 0.074651 0.0693333
354 0 1 9 224 105 0.0857143 0.0586846 0.0547112
355 0 1 11 246 107 0.102804 0.0678006 0.0623229
356 0 1 13 235 107 0.121495 0.0819818 0.0760234
357 0 1 12 241 112 0.107143 0.0730405 0.0679887
358 0 1 11 239 112 0.0982143 0.0672333 0.0626781
359 0 1 12 234 102 0.117647 0.0776736 0.0714286
360 0 1 12 232 105 0.114286 0.0768852 0.0712166
361 0 1 5 232 105 0.047619 0.0320355 0.0296736
362 0 1 11 230 106 0.103774 0.0704492 0.0654762
363 0 1 11 231 107 0.102804 0.0699672 0.0650888
364 0 1 12 234 104 0.115385 0.0769231 0.0710059
365 0 1 6 226 103 0.0582524 0.0393259 0.0364742
366 0 1 4 231 108 0.037037 0.0253246 0.0235988
367 0 1 9 223 109 0.0825688 0.0577267 0.0542169
368 0 1 7 233 107 0.0654206 0.0443331 0.0411765
369 0 1 5 225 100 0.05 0.0333333 0.0307692
370 0 1 9 231 104 0.0865385 0.0580657 0.0537313
371 0 1 5 228 105 0.047619 0.0323153 0.03003
372 0 1 9 219 103 0.0873786 0.0599241 0.0559006
373 0 1 6 226 104 0.0576923 0.0391364 0.0363636
374 0 1 7 220 104 0.0673077 0.0462775 0.0432099
375 0 1 7 216 98 0.0714286 0.0481125 0.044586
376 0 1 7 199 99 0.0707071 0.0498717 0.0469799
377 0 1 3 213 98 0.0306122 0.0207644 0.0192926
378 0 1 4 212 101 0.039604 0.0273358 0.0255591
379 0 1 7 199 98 0.0714286 0.0501255 0.047138
380 0 1 7 193 97 0.0721649 0.0511604 0.0482759
381 0 1 7 217 98 0.0714286 0.0480015 0.0444444
382 0 1 5 208 96 0.0520833 0.0353837 0.0328947
383 0 1 6 187 97 0.0618557 0.0445497 0.0422535
384 0 1 3 201 96 0.03125 0.0215967 0.020202
385 0 1 3 194 96 0.03125 0.0219829 0.0206897
386 0 1 4 187 103 0.038835 0.0288218 0.0275862
387 0 1 4 188 95 0.0421053 0.0299309 0.0282686
388 0 1 5 185 91 0.0549451 0.0385357 0.0362319
389 0 1 5 172 95 0.0526316 0.0391151 0.0374532
390 0 1 1 168 95 0.0105263 0.00791559 0.00760456
391 0 1 3 174 96 0.03125 0.0232119 0.0222222
392 0 1 0 157 100 0 0 0
393 0 1 4 167 93 0.0430108 0.0320967 0.0307692
394 0 1 3 157 96 0.03125 0.0244363 0.0237154
395 0 1 5 158 96 0.0520833 0.0405981 0.0393701
396 0 1 2 153 95 0.0210526 0.0165891 0.016129
397 0 1 2 151 92 0.0217391 0.0169687 0.0164609
398 0 1 7 150 99 0.0707071 0.0574427 0.0562249
399 0 1 7 142 93 0.0752688 0.0609133 0.0595745
400 0 1 7 149 91 0.0769231 0.0601152 0.0583333
401 0 1 8 144 90 0.0888889 0.0702728 0.0683761
402 0 1 4 145 87 0.045977 0.0356136 0.0344828
403 0 1 7 138 89 0.0786517 0.0631631 0.061674
404 0 1 8 135 97 0.0824742 0.0699097 0.0689655
405 0 1 7 114 86 0.0813954 0.0706962 0.07
406 0 1 4 123 80 0.05 0.0403239 0.0394089
407 0 1 7 108 80 0.0875 0.075308 0.0744681
408 0 1 9 102 72 0.125 0.105021 0.103448
409 0 1 7 95 78 0.0897436 0.0813184 0.0809249
410 0 1 8 96 75 0.106667 0.0942809 0.0935673
411 0 1 8 71 69 0.115942 0.114297 0.114286
412 0 1 6 66 62 0.0967742 0.0937958 0.09375
413 0 1 5 60 57 0.0877193 0.0854982 0.0854701
414 0 1 6 55 54 0.111111 0.110096 0.110092
415 0 1 6 52 49 0.122449 0.118864 0.118812
416 0 1 6 48 53 0.125 0.118958 0.118812
417 0 1 6 54 51 0.117647 0.114332 0.114286
418 0 1 7 50 42 0.166667 0.152753 0.152174
419 0 1 4 48 41 0.097561 0.090167 0.0898876
420 0 1 4 41 41 0.097561 0.097561 0.097561
421 0 1 6 37 34 0.176471 0.169165 0.169014
422 0 1 5 46 38 0.131579 0.119591 0.119048
423 0 1 6 36 31 0.193548 0.179605 0.179104
424 0 1 4 38 37 0.108108 0.106676 0.106667
425 0 1 4 32 24 0.166667 0.144338 0.142857
426 0 1 3 36 23 0.130435 0.104257 0.101695
427 0 1 3 29 21 0.142857 0.121566 0.12
428 0 1 2 37 18 0.111111 0.0774984 0.0727273
429 0 1 3 30 20 0.15 0.122474 0.12
430 0 1 2 31 22 0.0909091 0.076584 0.0754717
431 0 1 3 31 18 0.166667 0.127 0.122449
432 0 1 3 32 23 0.130435 0.110581 0.109091
433 0 1 2 34 28 0.0714286 0.0648204 0.0645161
434 0 1 2 40 32 0.0625 0.0559017 0.0555556
