#frame chA chB nCorr nA nB MNR GNR DICE
219 0 1 0 530 225 0 0 0
220 0 1 0 551 229 0 0 0
221 0 1 0 510 218 0 0 0
222 0 1 0 504 215 0 0 0
223 0 1 3 505 205 0.0146341 0.00932392 0.0084507
224 0 1 4 488 208 0.0192308 0.012555 0.0114943
225 0 1 4 460 198 0.020202 0.013254 0.0121581
226 0 1 6 463 214 0.0280374 0.0190614 0.0177253
227 0 1 9 508 230 0.0391304 0.0263298 0.0243902
228 0 1 8 506 223 0.0358744 0.0238156 0.0219479
229 0 1 10 513 234 0.042735 0.0288625 0.0267738
230 0 1 11 514 227 0.0484582 0.0322031 0.0296896
231 0 1 13 569 236 0.0550847 0.0354757 0.0322981
232 0 1 15 557 232 0.0646552 0.0417272 0.0380228
233 0 1 11 542 236 0.0466102 0.0307565 0.0282776
234 0 1 12 520 230 0.0521739 0.0346989 0.032
235 0 1 15 592 255 0.0588235 0.0386065 0.0354191
236 0 1 16 585 250 0.064 0.0418381 0.0383234
237 0 1 14 570 238 0.0588235 0.0380104 0.0346535
238 0 1 22 576 247 0.0890688 0.0583261 0.0534629
239 0 1 15 567 239 0.0627615 0.0407475 0.0372208
240 0 1 16 546 249 0.064257 0.0433934 0.0402516
241 0 1 13 539 227 0.0572687 0.0371652 0.0339426
242 0 1 17 633 261 0.0651341 0.0418241 0.0380313
243 0 1 18 629 268 0.0671642 0.0438409 0.0401338
244 0 1 12 635 271 0.0442804 0.0289274 0.0264901
245 0 1 17 628 270 0.062963 0.0412845 0.0378619
246 0 1 17 617 263 0.0646388 0.0422016 0.0386364
247 0 1 16 628 259 0.0617761 0.0396726 0.0360767
248 0 1 15 626 255 0.0588235 0.0375434 0.0340522
249 0 1 12 603 251 0.0478088 0.0308451 0.028103
250 0 1 22 600 257 0.0856031 0.0560248 0.0513419
251 0 1 13 611 261 0.0498084 0.0325539 0.0298165
252 0 1 15 619 248 0.0604839 0.0382842 0.0346021
253 0 1 19 622 247 0.0769231 0.0484741 0.0437284
254 0 1 20 589 240 0.0833333 0.0531945 0.0482509
255 0 1 18 560 218 0.0825688 0.051517 0.0462725
256 0 1 19 653 268 0.0708955 0.0454182 0.0412595
257 0 1 13 624 264 0.0492424 0.0320294 0.0292793
258 0 1 13 589 249 0.0522088 0.0339458 0.0310263
259 0 1 11 566 235 0.0468085 0.0301613 0.0274657
260 0 1 11 613 267 0.0411985 0.0271899 0.025
261 0 1 16 603 260 0.0615385 0.0404087 0.03708
262 0 1 10 562 242 0.0413223 0.0271159 0.0248756
263 0 1 12 603 258 0.0465116 0.0304237 0.0278746
264 0 1 14 592 253 0.055336 0.0361749 0.0331361
265 0 1 5 555 245 0.0204082 0.0135594 0.0125
266 0 1 12 556 222 0.0540541 0.034156 0.0308483
267 0 1 13 560 240 0.0541667 0.0354604 0.0325
268 0 1 8 559 258 0.0310078 0.0210656 0.0195838
269 0 1 9 539 239 0.0376569 0.0250755 0.0231362
270 0 1 11 530 225 0.0488889 0.031854 0.0291391
271 0 1 11 525 215 0.0511628 0.0327411 0.0297297
272 0 1 7 546 238 0.0294118 0.0194184 0.0178571
273 0 1 16 560 231 0.0692641 0.0444857 0.0404551
274 0 1 17 527 217 0.078341 0.0502706 0.0456989
275 0 1 17 504 205 0.0829268 0.0528879 0.0479549
276 0 1 12 519 220 0.0545455 0.0355129 0.0324763
277 0 1 16 525 226 0.0707965 0.04645 0.0426099
278 0 1 16 514 219 0.0730594 0.0476888 0.0436562
279 0 1 13 502 204 0.0637255 0.0406234 0.0368272
280 0 1 7 445 200 0.035 0.0234641 0.0217054
281 0 1 12 440 198 0.0606061 0.0406558 0.0376176
282 0 1 7 387 176 0.0397727 0.0268217 0.0248668
283 0 1 11 387 187 0.0588235 0.0408899 0.0383275
284 0 1 11 369 196 0.0561224 0.0409027 0.0389381
285 0 1 10 353 170 0.0588235 0.0408214 0.0382409
286 0 1 10 355 161 0.0621118 0.0418286 0.0387597
287 0 1 11 349 162 0.0679012 0.0462618 0.0430528
288 0 1 12 341 160 0.075 0.0513741 0.0479042
289 0 1 13 359 154 0.0844156 0.0552886 0.0506823
290 0 1 9 320 145 0.062069 0.0417815 0.0387097
291 0 1 13 345 162 0.0802469 0.0549891 0.0512821
292 0 1 9 344 163 0.0552147 0.0380075 0.035503
293 0 1 6 326 153 0.0392157 0.0268656 0.0250522
294 0 1 10 334 138 0.0724638 0.0465787 0.0423729
295 0 1 10 317 144 0.0694444 0.0468047 0.0433839
296 0 1 9 299 132 0.0681818 0.0453023 0.0417633
297 0 1 12 305 146 0.0821918 0.0568663 0.0532151
298 0 1 9 305 143 0.0629371 0.0430948 0.0401786
299 0 1 7 291 137 0.0510949 0.0350583 0.0327103
300 0 1 13 291 140 0.0928571 0.064407 0.0603248
301 0 1 13 293 132 0.0984849 0.0661032 0.0611765
302 0 1 9 296 131 0.0687023 0.0457047 0.0421546
303 0 1 11 286 127 0.0866142 0.0577175 0.0532688
304 0 1 10 272 123 0.0813008 0.0546717 0.0506329
305 0 1 8 275 131 0.0610687 0.0421491 0.0394089
306 0 1 9 280 127 0.0708661 0.0477267 0.044226
307 0 1 12 282 127 0.0944882 0.0634096 0.0586797
308 0 1 11 275 126 0.0873016 0.0590937 0.0548628
309 0 1 8 267 125 0.064 0.0437904 0.0408163
310 0 1 9 279 122 0.0737705 0.0487821 0.0448878
311 0 1 10 277 119 0.0840336 0.0550791 0.050505
312 0 1 10 278 124 0.0806452 0.05386 0.0497512
313 0 1 10 270 116 0.0862069 0.0565053 0.0518135
314 0 1 10 281 115 0.0869565 0.0556286 0.050505
315 0 1 8 263 109 0.0733945 0.0472497 0.0430108
316 0 1 9 278 116 0.0775862 0.0501177 0.0456853
317 0 1 8 259 108 0.0740741 0.0478331 0.0435967
318 0 1 10 247 105 0.0952381 0.062095 0.0568182
319 0 1 7 264 102 0.0686275 0.0426576 0.0382514
320 0 1 11 283 113 0.0973451 0.0615121 0.0555556
321 0 1 13 288 118 0.110169 0.070519 0.0640394
322 0 1 8 286 111 0.0720721 0.0448999 0.0403023
323 0 1 10 288 108 0.0925926 0.0567011 0.050505
324 0 1 10 279 106 0.0943396 0.0581494 0.0519481
325 0 1 9 284 109 0.0825688 0.0511529 0.0458015
326 0 1 9 283 112 0.0803571 0.0505522 0.0455696
327 0 1 10 285 111 0.0900901 0.0562233 0.050505
328 0 1 9 289 109 0.0825688 0.0507085 0.0452261
329 0 1 8 272 115 0.0695652 0.0452331 0.0413437
330 0 1 7 273 120 0.0583333 0.0386746 0.0356234
331 0 1 9 263 116 0.0775862 0.0515271 0.0474934
332 0 1 14 276 122 0.114754 0.0762946 0.0703518
333 0 1 14 286 120 0.116667 0.0755709 0.0689655
334 0 1 8 282 112 0.0714286 0.0450149 0.0406091
335 0 1 7 276 111 0.0630631 0.0399928 0.0361757
336 0 1 11 281 109 0.100917 0.062853 0.0564103
337 0 1 9 277 109 0.0825688 0.0517952 0.0466321
338 0 1 7 261 107 0.0654206 0.0418876 0.0380435
339 0 1 8 277 118 0.0677966 0.0442496 0.0405063
340 0 1 7 287 108 0.0648148 0.0397599 0.035443
341 0 1 6 253 113 0.0530973 0.0354856 0.0327869
342 0 1 5 273 106 0.0471698 0.0293924 0.0263852
343 0 1 8 267 109 0.0733945 0.0468944 0.0425532
344 0 1 8 261 112 0.0714286 0.0467908 0.0428954
345 0 1 12 259 108 0.111111 0.0717496 0.0653951
346 0 1 9 251 108 0.0833333 0.054663 0.0501393
347 0 1 12 263 104 0.115385 0.0725582 0.0653951
348 0 1 11 244 103 0.106796 0.0693872 0.0634006
349 0 1 12 257 106 0.113208 0.0727046 0.0661157
350 0 1 13 244 107 0.121495 0.0804557 0.0740741
351 0 1 15 248 107 0.140187 0.0920817 0.084507
352 0 1 14 250 111 0.126126 0.084042 0.0775623
353 0 1 17 266 119 0.142857 0.0955509 0.0883117
354 0 1 11 230 108 0.101852 0.0697938 0.0650888
355 0 1 13 248 111 0.117117 0.0783531 0.0724234
356 0 1 15 236 111 0.135135 0.0926774 0.0864553
357 0 1 14 243 111 0.126126 0.0852439 0.079096
358 0 1 13 245 111 0.117117 0.0788313 0.0730337
359 0 1 13 234 107 0.121495 0.0821568 0.0762463
360 0 1 15 243 106 0.141509 0.093462 0.0859599
361 0 1 8 233 108 0.0740741 0.0504313 0.0469208
362 0 1 13 229 106 0.122642 0.0834397 0.0776119
363 0 1 15 234 115 0.130435 0.0914396 0.0859599
364 0 1 14 240 106 0.132075 0.0877747 0.0809249
365 0 1 10 227 105 0.0952381 0.0647728 0.060241
366 0 1 5 232 109 0.0458716 0.0314422 0.0293255
367 0 1 9 221 113 0.079646 0.0569518 0.0538922
368 0 1 7 236 107 0.0654206 0.0440504 0.0408163
369 0 1 6 229 100 0.06 0.0396491 0.0364742
370 0 1 10 236 107 0.0934579 0.0629292 0.058309
371 0 1 6 228 111 0.0540541 0.0377157 0.0353982
372 0 1 8 220 106 0.0754717 0.0523873 0.0490798
373 0 1 8 222 106 0.0754717 0.0521508 0.0487805
374 0 1 8 221 109 0.0733945 0.0515443 0.0484848
375 0 1 10 219 103 0.0970874 0.0665824 0.0621118
376 0 1 9 198 104 0.0865385 0.0627182 0.0596026
377 0 1 4 212 102 0.0392157 0.0272014 0.0254777
378 0 1 8 212 106 0.0754717 0.0533666 0.0503145
379 0 1 10 204 101 0.0990099 0.0696665 0.0655738
380 0 1 11 198 100 0.11 0.0781736 0.0738255
381 0 1 11 217 96 0.114583 0.0762127 0.0702875
382 0 1 8 210 95 0.0842105 0.0566394 0.052459
383 0 1 9 191 100 0.09 0.0651217 0.0618557
384 0 1 8 197 99 0.0808081 0.0572848 0.0540541
385 0 1 6 197 97 0.0618557 0.0434043 0.0408163
386 0 1 6 181 104 0.0576923 0.0437316 0.0421053
387 0 1 5 187 100 0.05 0.0365636 0.0348432
388 0 1 7 188 94 0.0744681 0.0526569 0.0496454
389 0 1 8 174 91 0.0879121 0.0635762 0.0603774
390 0 1 2 171 94 0.0212766 0.015775 0.0150943
391 0 1 3 172 95 0.0315789 0.023469 0.0224719
392 0 1 1 166 100 0.01 0.00776151 0.0075188
393 0 1 3 160 91 0.032967 0.0248623 0.0239044
394 0 1 2 155 95 0.0210526 0.0164817 0.016
395 0 1 6 164 96 0.0625 0.0478183 0.0461538
396 0 1 3 156 93 0.0322581 0.0249068 0.0240964
397 0 1 3 155 93 0.0322581 0.024987 0.0241935
398 0 1 8 157 99 0.0808081 0.0641686 0.0625
399 0 1 6 145 89 0.0674157 0.0528168 0.0512821
400 0 1 7 155 86 0.0813954 0.0606294 0.0580913
401 0 1 8 146 88 0.0909091 0.0705785 0.0683761
402 0 1 5 149 82 0.0609756 0.0452345 0.04329
403 0 1 8 140 88 0.0909091 0.072075 0.0701754
404 0 1 9 133 91 0.0989011 0.081808 0.0803571
405 0 1 6 121 78 0.0769231 0.0617606 0.0603015
406 0 1 3 125 77 0.038961 0.0305788 0.029703
407 0 1 5 113 76 0.0657895 0.053954 0.0529101
408 0 1 8 99 66 0.121212 0.0989693 0.0969697
409 0 1 6 95 74 0.0810811 0.0715605 0.0710059
410 0 1 7 96 69 0.101449 0.0860078 0.0848485
411 0 1 7 66 63 0.111111 0.108556 0.108527
412 0 1 7 70 59 0.118644 0.108924 0.108527
413 0 1 5 56 51 0.0980392 0.0935602 0.0934579
414 0 1 4 50 45 0.0888889 0.0843274 0.0842105
415 0 1 6 51 45 0.133333 0.125245 0.125
416 0 1 5 47 44 0.113636 0.10995 0.10989
417 0 1 4 52 46 0.0869565 0.0817861 0.0816327
418 0 1 4 47 39 0.102564 0.0934284 0.0930233
419 0 1 4 51 38 0.105263 0.0908622 0.0898876
420 0 1 5 33 36 0.151515 0.145065 0.144928
421 0 1 3 36 29 0.103448 0.0928477 0.0923077
422 0 1 3 44 29 0.103448 0.0839839 0.0821918
423 0 1 4 36 20 0.2 0.149071 0.142857
424 0 1 4 33 24 0.166667 0.142134 0.140351
425 0 1 3 31 24 0.125 0.109985 0.109091
426 0 1 3 31 20 0.15 0.120483 0.117647
427 0 1 2 26 18 0.111111 0.09245 0.0909091
428 0 1 3 30 14 0.214286 0.146385 0.136364
429 0 1 5 33 14 0.357143 0.232621 0.212766
430 0 1 3 32 14 0.214286 0.141737 0.130435
431 0 1 6 33 14 0.428571 0.279145 0.255319
432 0 1 3 28 10 0.3 0.179284 0.157895
433 0 1 2 45 19 0.105263 0.0683986 0.0625
