#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 493 270 0 0 0
7 0 1 0 510 221 0 0 0
8 0 1 0 515 213 0 0 0
9 0 1 0 511 213 0 0 0
10 0 1 5 495 207 0.0241546 0.01562 0.014245
11 0 1 4 483 221 0.0180995 0.0122431 0.0113636
12 0 1 6 494 212 0.0283019 0.0185404 0.0169972
13 0 1 6 495 207 0.0289855 0.0187441 0.017094
14 0 1 10 490 219 0.0456621 0.0305267 0.0282087
15 0 1 8 482 217 0.0368664 0.0247364 0.0228898
16 0 1 10 520 228 0.0438596 0.0290423 0.026738
17 0 1 8 503 225 0.0355556 0.0237802 0.021978
18 0 1 12 543 239 0.0502092 0.0333106 0.0306905
19 0 1 17 538 234 0.0726496 0.0479126 0.0440415
20 0 1 11 526 224 0.0491071 0.0320461 0.0293333
21 0 1 12 575 242 0.0495868 0.0321692 0.0293758
22 0 1 12 561 240 0.05 0.0327035 0.0299625
23 0 1 17 552 245 0.0693878 0.0462271 0.04266
24 0 1 13 543 239 0.0543933 0.0360865 0.0332481
25 0 1 14 546 239 0.0585774 0.0387554 0.0356688
26 0 1 17 549 228 0.0745614 0.0480502 0.043758
27 0 1 14 551 230 0.0608696 0.0393268 0.0358515
28 0 1 21 550 229 0.0917031 0.0591725 0.0539153
29 0 1 12 603 272 0.0441176 0.0296304 0.0274286
30 0 1 15 604 262 0.0572519 0.037707 0.034642
31 0 1 16 622 257 0.0622568 0.0400183 0.036405
32 0 1 19 595 253 0.0750988 0.0489705 0.0448113
33 0 1 19 573 240 0.0791667 0.0512355 0.0467405
34 0 1 20 550 230 0.0869565 0.0562322 0.0512821
35 0 1 15 600 259 0.0579151 0.038051 0.0349243
36 0 1 18 574 265 0.0679245 0.0461523 0.0429082
37 0 1 15 549 244 0.0614754 0.0409836 0.037831
38 0 1 11 515 232 0.0474138 0.0318233 0.0294511
39 0 1 12 545 250 0.048 0.0325097 0.0301887
40 0 1 12 531 225 0.0533333 0.034717 0.031746
41 0 1 10 509 210 0.047619 0.0305866 0.0278164
42 0 1 11 548 233 0.0472103 0.030784 0.028169
43 0 1 7 520 234 0.0299145 0.0200673 0.0185676
44 0 1 9 538 223 0.0403587 0.0259836 0.0236531
45 0 1 11 501 211 0.0521327 0.0338324 0.0308989
46 0 1 10 491 210 0.047619 0.0311422 0.0285307
47 0 1 7 520 224 0.03125 0.0205103 0.0188172
48 0 1 13 525 222 0.0585586 0.0380791 0.0348059
49 0 1 10 503 210 0.047619 0.0307685 0.0280505
50 0 1 8 484 197 0.0406091 0.025908 0.0234949
51 0 1 16 537 206 0.0776699 0.048106 0.0430686
52 0 1 14 490 205 0.0682927 0.0441726 0.0402878
53 0 1 14 472 194 0.0721649 0.0462654 0.042042
54 0 1 9 463 184 0.048913 0.0308349 0.0278207
55 0 1 12 479 213 0.056338 0.0375685 0.0346821
56 0 1 12 476 215 0.055814 0.037511 0.0347323
57 0 1 12 482 212 0.0566038 0.0375396 0.0345821
58 0 1 7 415 203 0.0344828 0.0241172 0.0226537
59 0 1 12 373 169 0.0710059 0.0477951 0.0442804
60 0 1 10 393 178 0.0561798 0.0378089 0.0350263
61 0 1 11 371 162 0.0679012 0.0448692 0.0412758
62 0 1 10 347 150 0.0666667 0.0438318 0.0402415
63 0 1 8 364 164 0.0487805 0.0327429 0.030303
64 0 1 10 339 151 0.0662252 0.0441989 0.0408163
65 0 1 10 322 140 0.0714286 0.0470986 0.04329
