#frame chA chB nCorr nA nB MNR GNR DICE
219 0 1 0 530 225 0 0 0
6 0 1 0 511 295 0 0 0
7 0 1 0 524 240 0 0 0
8 0 1 0 530 244 0 0 0
9 0 1 0 521 232 0 0 0
10 0 1 3 519 227 0.0132159 0.00874027 0.0080429
11 0 1 5 512 230 0.0217391 0.0145704 0.0134771
12 0 1 4 523 237 0.0168776 0.0113615 0.0105263
13 0 1 6 521 225 0.0266667 0.0175243 0.0160858
14 0 1 7 507 214 0.0327103 0.0212514 0.0194175
15 0 1 9 496 218 0.0412844 0.0273699 0.0252101
16 0 1 6 553 244 0.0245902 0.016334 0.0150565
17 0 1 7 548 253 0.027668 0.0187996 0.0174782
18 0 1 10 573 257 0.0389105 0.0260589 0.0240964
19 0 1 11 539 260 0.0423077 0.029384 0.0275344
20 0 1 10 588 263 0.0380228 0.0254292 0.0235018
21 0 1 13 581 267 0.0486891 0.0330065 0.0306604
22 0 1 11 605 272 0.0404412 0.0271163 0.0250855
23 0 1 10 601 260 0.0384615 0.0252974 0.0232288
24 0 1 15 597 265 0.0566038 0.0377121 0.0348028
25 0 1 13 614 287 0.0452962 0.0309684 0.0288568
26 0 1 18 620 281 0.0640569 0.0431244 0.0399556
27 0 1 18 624 262 0.0687023 0.0445174 0.0406321
28 0 1 15 613 276 0.0543478 0.0364675 0.0337458
29 0 1 22 615 281 0.0782918 0.0529215 0.0491071
30 0 1 17 602 277 0.0613718 0.0416304 0.0386803
31 0 1 14 608 262 0.0534351 0.0350773 0.0321839
32 0 1 16 669 282 0.0567376 0.0368368 0.0336488
33 0 1 21 639 283 0.0742049 0.0493828 0.0455531
34 0 1 20 617 269 0.0743494 0.0490921 0.0451467
35 0 1 18 578 250 0.072 0.047352 0.0434783
36 0 1 13 605 270 0.0481481 0.032165 0.0297143
37 0 1 13 580 260 0.05 0.0334767 0.0309524
38 0 1 13 550 247 0.0526316 0.0352707 0.0326223
39 0 1 13 553 259 0.050193 0.0343503 0.0320197
40 0 1 14 549 248 0.0564516 0.0379416 0.0351317
41 0 1 11 531 232 0.0474138 0.0313402 0.0288336
42 0 1 14 540 242 0.0578512 0.0387279 0.0358056
43 0 1 14 534 227 0.061674 0.040211 0.0367937
44 0 1 9 511 235 0.0382979 0.0259716 0.0241287
45 0 1 15 511 218 0.0688073 0.044942 0.0411523
46 0 1 14 524 242 0.0578512 0.0393147 0.0365535
47 0 1 11 517 244 0.045082 0.0309708 0.0289093
48 0 1 11 501 228 0.0482456 0.0325467 0.0301783
49 0 1 13 484 211 0.0616114 0.0406799 0.0374101
50 0 1 10 474 199 0.0502513 0.03256 0.0297177
51 0 1 9 476 215 0.0418605 0.0281332 0.0260492
52 0 1 12 484 198 0.0606061 0.0387638 0.0351906
53 0 1 14 453 196 0.0714286 0.0469841 0.0431433
54 0 1 12 440 197 0.0609137 0.0407588 0.0376766
55 0 1 11 466 213 0.0516432 0.0349148 0.0324006
56 0 1 13 443 210 0.0619048 0.0426218 0.0398162
57 0 1 15 449 207 0.0724638 0.049202 0.0457317
58 0 1 11 437 193 0.0569948 0.0378768 0.0349206
59 0 1 9 401 181 0.0497238 0.0334065 0.0309278
60 0 1 11 375 181 0.0607735 0.0422219 0.0395683
61 0 1 10 355 155 0.0645161 0.0426305 0.0392157
62 0 1 9 366 160 0.05625 0.0371914 0.0342205
63 0 1 8 343 149 0.0536913 0.0353875 0.0325203
64 0 1 8 328 145 0.0551724 0.0366834 0.0338266
65 0 1 8 328 138 0.057971 0.0376022 0.0343348
66 0 1 11 314 138 0.0797101 0.0528431 0.0486726
67 0 1 8 312 134 0.0597015 0.0391255 0.0358744
68 0 1 9 313 125 0.072 0.0455004 0.0410959
69 0 1 5 312 127 0.0393701 0.0251183 0.022779
70 0 1 8 306 127 0.0629921 0.0405814 0.0369515
71 0 1 6 313 126 0.047619 0.030213 0.0273349
72 0 1 5 299 121 0.0413223 0.026287 0.0238095
73 0 1 7 296 102 0.0686275 0.0402858 0.0351759
74 0 1 6 276 123 0.0487805 0.0325645 0.0300752
75 0 1 6 280 115 0.0521739 0.0334367 0.0303797
76 0 1 8 268 117 0.0683761 0.0451783 0.0415584
77 0 1 7 278 109 0.0642202 0.0402126 0.0361757
78 0 1 5 260 108 0.0462963 0.0298381 0.0271739
79 0 1 8 256 114 0.0701754 0.0468293 0.0432432
80 0 1 8 271 115 0.0695652 0.0453165 0.0414508
81 0 1 6 273 110 0.0545455 0.0346237 0.0313316
82 0 1 7 264 109 0.0642202 0.0412651 0.0375335
83 0 1 8 264 105 0.0761905 0.04805 0.0433604
84 0 1 6 255 109 0.0550459 0.0359888 0.032967
85 0 1 8 255 109 0.0733945 0.0479851 0.043956
86 0 1 9 263 109 0.0825688 0.0531559 0.0483871
87 0 1 6 248 106 0.0566038 0.037006 0.0338983
88 0 1 4 247 104 0.0384615 0.0249571 0.022792
89 0 1 6 249 105 0.0571429 0.0371071 0.0338983
90 0 1 9 253 101 0.0891089 0.0563017 0.0508475
91 0 1 6 250 107 0.0560748 0.0366851 0.0336134
92 0 1 8 247 105 0.0761905 0.049676 0.0454545
93 0 1 8 259 105 0.0761905 0.0485116 0.043956
94 0 1 8 247 103 0.0776699 0.050156 0.0457143
95 0 1 7 252 103 0.0679612 0.0434489 0.0394366
96 0 1 6 255 104 0.0576923 0.0368438 0.0334262
97 0 1 8 238 95 0.0842105 0.0532034 0.048048
98 0 1 5 244 96 0.0520833 0.0326693 0.0294118
99 0 1 8 256 95 0.0842105 0.0512989 0.045584
100 0 1 8 260 103 0.0776699 0.048886 0.0440771
101 0 1 6 256 101 0.0594059 0.0373139 0.0336134
102 0 1 5 246 99 0.050505 0.0320394 0.0289855
103 0 1 7 243 96 0.0729167 0.045831 0.0412979
104 0 1 5 257 97 0.0515464 0.0316678 0.0282486
105 0 1 5 247 99 0.050505 0.0319745 0.0289017
106 0 1 6 247 96 0.0625 0.0389643 0.0349854
107 0 1 6 256 101 0.0594059 0.0373139 0.0336134
108 0 1 6 239 101 0.0594059 0.0386182 0.0352941
109 0 1 7 244 105 0.0666667 0.0437329 0.0401146
110 0 1 7 234 103 0.0679612 0.0450891 0.041543
111 0 1 6 242 110 0.0545455 0.0367745 0.0340909
112 0 1 7 252 106 0.0660377 0.0428297 0.0391061
113 0 1 4 247 97 0.0412371 0.025842 0.0232558
114 0 1 3 240 96 0.03125 0.0197642 0.0178571
115 0 1 4 241 95 0.0421053 0.0264356 0.0238095
116 0 1 4 245 99 0.040404 0.0256838 0.0232558
117 0 1 6 229 95 0.0631579 0.0406791 0.037037
118 0 1 3 254 98 0.0306122 0.0190148 0.0170455
119 0 1 2 260 91 0.021978 0.0130024 0.011396
120 0 1 2 238 92 0.0217391 0.013516 0.0121212
121 0 1 2 245 89 0.0224719 0.0135442 0.011976
122 0 1 2 247 91 0.021978 0.0133402 0.0118343
123 0 1 2 238 94 0.0212766 0.0133714 0.0120482
124 0 1 5 232 91 0.0549451 0.0344116 0.0309598
125 0 1 5 232 94 0.0531915 0.0338581 0.0306748
126 0 1 6 238 93 0.0645161 0.0403294 0.0362538
