#frame chA chB nCorr nA nB MNR GNR DICE
219 0 1 0 530 225 0 0 0
220 0 1 0 551 229 0 0 0
221 0 1 0 510 218 0 0 0
222 0 1 0 504 215 0 0 0
223 0 1 3 505 205 0.0146341 0.00932392 0.0084507
224 0 1 4 488 208 0.0192308 0.012555 0.0114943
225 0 1 4 460 198 0.020202 0.013254 0.0121581
226 0 1 6 463 214 0.0280374 0.0190614 0.0177253
227 0 1 9 507 230 0.0391304 0.0263557 0.0244233
228 0 1 8 506 223 0.0358744 0.0238156 0.0219479
229 0 1 10 512 234 0.042735 0.0288906 0.0268097
230 0 1 11 515 228 0.0482456 0.0321012 0.0296097
231 0 1 13 563 236 0.0550847 0.0356643 0.0325407
232 0 1 15 548 233 0.0643777 0.0419781 0.0384123
233 0 1 11 534 233 0.0472103 0.0311849 0.0286832
234 0 1 12 514 228 0.0526316 0.0350536 0.032345
235 0 1 15 590 254 0.0590551 0.0387479 0.035545
236 0 1 16 584 249 0.064257 0.0419579 0.0384154
237 0 1 14 571 239 0.0585774 0.0378975 0.0345679
238 0 1 22 575 250 0.088 0.0580255 0.0533333
239 0 1 15 569 239 0.0627615 0.0406758 0.0371287
240 0 1 16 547 249 0.064257 0.0433537 0.040201
241 0 1 13 540 228 0.0570175 0.0370492 0.0338542
242 0 1 17 641 267 0.0636704 0.0410927 0.0374449
243 0 1 18 634 268 0.0671642 0.0436677 0.0399113
244 0 1 12 640 267 0.0449438 0.0290292 0.0264609
245 0 1 17 623 267 0.0636704 0.0416821 0.0382022
246 0 1 17 619 259 0.0656371 0.0424574 0.0387244
247 0 1 16 629 252 0.0634921 0.0401878 0.0363224
248 0 1 15 626 254 0.0590551 0.0376173 0.0340909
249 0 1 12 605 249 0.0481928 0.0309175 0.028103
250 0 1 21 606 259 0.0810811 0.053007 0.0485549
251 0 1 12 617 260 0.0461538 0.0299607 0.027366
252 0 1 14 623 242 0.0578512 0.0360559 0.0323699
253 0 1 18 629 247 0.0728745 0.0456666 0.0410959
254 0 1 20 597 242 0.0826446 0.0526181 0.0476758
255 0 1 17 563 219 0.0776256 0.0484142 0.0434783
256 0 1 18 646 268 0.0671642 0.0432602 0.0393873
257 0 1 13 626 272 0.0477941 0.0315044 0.0289532
258 0 1 12 590 255 0.0470588 0.0309375 0.0284024
259 0 1 12 563 237 0.0506329 0.0328513 0.03
260 0 1 10 609 282 0.035461 0.0241305 0.0224467
261 0 1 17 603 265 0.0641509 0.0425273 0.0391705
262 0 1 10 562 249 0.0401606 0.026732 0.0246609
263 0 1 12 534 231 0.0519481 0.0341668 0.0313726
264 0 1 15 579 245 0.0612245 0.0398262 0.0364078
265 0 1 7 551 253 0.027668 0.0187483 0.0174129
266 0 1 13 559 237 0.0548523 0.035716 0.0326633
267 0 1 15 517 222 0.0675676 0.0442761 0.0405954
268 0 1 7 569 257 0.0272374 0.0183052 0.0169492
269 0 1 9 551 255 0.0352941 0.0240102 0.0223325
270 0 1 12 537 242 0.0495868 0.0332879 0.0308087
271 0 1 15 531 227 0.0660793 0.0432047 0.0395778
272 0 1 7 504 214 0.0327103 0.0213145 0.0194986
273 0 1 15 563 243 0.0617284 0.040554 0.0372208
274 0 1 13 530 236 0.0550847 0.0367578 0.0339426
275 0 1 18 507 227 0.0792952 0.0530586 0.0490463
276 0 1 11 505 221 0.0497738 0.0329269 0.030303
277 0 1 16 505 217 0.0737327 0.0483331 0.0443213
278 0 1 18 498 211 0.0853081 0.0555286 0.0507757
279 0 1 16 490 210 0.0761905 0.0498784 0.0457143
280 0 1 10 433 207 0.0483092 0.0334019 0.03125
281 0 1 12 443 208 0.0576923 0.0395319 0.0368664
282 0 1 7 378 183 0.0382514 0.026615 0.0249554
283 0 1 12 386 185 0.0648649 0.0449057 0.0420315
284 0 1 10 376 177 0.0564972 0.0387632 0.0361664
285 0 1 12 350 161 0.0745342 0.0505515 0.0469667
286 0 1 12 361 156 0.0769231 0.0505668 0.0464217
287 0 1 11 334 156 0.0705128 0.04819 0.044898
288 0 1 12 339 152 0.0789474 0.0528639 0.0488798
289 0 1 12 352 143 0.0839161 0.0534862 0.0484848
290 0 1 9 327 143 0.0629371 0.0416199 0.0382979
291 0 1 13 343 158 0.0822785 0.0558429 0.0518962
292 0 1 10 350 147 0.0680272 0.0440867 0.0402415
293 0 1 6 340 142 0.0422535 0.0273066 0.0248963
294 0 1 8 335 135 0.0592593 0.0376184 0.0340426
295 0 1 10 318 135 0.0740741 0.0482636 0.0441501
296 0 1 10 302 125 0.08 0.0514685 0.0468384
297 0 1 10 316 137 0.0729927 0.0480614 0.0441501
298 0 1 8 311 140 0.0571429 0.0383394 0.0354767
299 0 1 9 297 131 0.0687023 0.0456277 0.0420561
300 0 1 12 286 127 0.0944882 0.0629646 0.0581114
301 0 1 15 292 127 0.11811 0.0778929 0.071599
302 0 1 9 293 120 0.075 0.0479974 0.0435835
303 0 1 11 281 113 0.0973451 0.0617306 0.0558376
304 0 1 12 300 123 0.097561 0.0624695 0.0567376
305 0 1 8 288 125 0.064 0.0421637 0.0387409
306 0 1 8 292 122 0.0655738 0.0423856 0.0386473
307 0 1 10 291 121 0.0826446 0.0532918 0.0485437
308 0 1 11 286 119 0.092437 0.0596261 0.054321
309 0 1 7 277 123 0.0569106 0.0379233 0.035
310 0 1 12 288 117 0.102564 0.065372 0.0592593
311 0 1 10 285 119 0.0840336 0.0543005 0.049505
312 0 1 9 283 121 0.0743802 0.0486359 0.0445545
313 0 1 11 278 115 0.0956522 0.0615207 0.0559796
314 0 1 9 285 112 0.0803571 0.0503745 0.0453401
315 0 1 9 276 108 0.0833333 0.0521286 0.046875
316 0 1 9 279 110 0.0818182 0.0513741 0.0462725
317 0 1 7 271 108 0.0648148 0.0409168 0.0369393
318 0 1 8 260 109 0.0733945 0.0475215 0.0433604
319 0 1 7 287 114 0.0614035 0.0386994 0.0349127
320 0 1 10 288 113 0.0884956 0.0554325 0.0498753
321 0 1 14 293 122 0.114754 0.0740482 0.0674699
322 0 1 9 277 117 0.0769231 0.0499931 0.0456853
323 0 1 10 287 111 0.0900901 0.056027 0.0502513
324 0 1 10 279 113 0.0884956 0.0563195 0.0510204
325 0 1 8 289 113 0.0707965 0.0442692 0.039801
326 0 1 8 284 114 0.0701754 0.0444609 0.040201
327 0 1 10 281 114 0.0877193 0.055872 0.0506329
328 0 1 8 293 114 0.0701754 0.0437727 0.039312
329 0 1 7 266 117 0.0598291 0.0396793 0.0365535
330 0 1 7 276 122 0.057377 0.0381473 0.0351759
331 0 1 9 257 122 0.0737705 0.0508272 0.0474934
332 0 1 14 279 128 0.109375 0.0740834 0.0687961
333 0 1 13 289 125 0.104 0.0683974 0.0628019
334 0 1 9 280 119 0.0756303 0.0493049 0.0451128
335 0 1 7 276 113 0.0619469 0.0396373 0.0359897
336 0 1 11 281 110 0.1 0.0625667 0.056266
337 0 1 9 278 111 0.0810811 0.051234 0.0462725
338 0 1 7 264 104 0.0673077 0.0422454 0.0380435
339 0 1 9 280 116 0.0775862 0.0499384 0.0454545
340 0 1 7 292 110 0.0636364 0.039058 0.0348259
341 0 1 4 258 110 0.0363636 0.023744 0.0217391
342 0 1 5 282 109 0.0458716 0.0285189 0.0255754
343 0 1 9 276 109 0.0825688 0.0518889 0.0467532
344 0 1 6 261 111 0.0540541 0.0352508 0.0322581
345 0 1 11 269 106 0.103774 0.0651424 0.0586667
346 0 1 11 256 107 0.102804 0.0664631 0.0606061
347 0 1 12 266 103 0.116505 0.0724973 0.0650406
348 0 1 11 253 102 0.107843 0.068475 0.0619718
349 0 1 12 263 101 0.118812 0.0736279 0.0659341
350 0 1 14 256 102 0.137255 0.0866379 0.0782123
351 0 1 16 255 103 0.15534 0.0987259 0.0893855
352 0 1 15 257 107 0.140187 0.090455 0.0824176
353 0 1 16 263 109 0.146789 0.0944994 0.0860215
354 0 1 12 239 104 0.115385 0.0761142 0.0699708
355 0 1 14 251 101 0.138614 0.0879287 0.0795455
356 0 1 17 243 99 0.171717 0.109604 0.0994152
357 0 1 12 245 99 0.121212 0.0770514 0.0697674
358 0 1 14 250 104 0.134615 0.0868243 0.079096
359 0 1 14 237 95 0.147368 0.0933022 0.0843373
360 0 1 11 238 98 0.112245 0.0720263 0.0654762
361 0 1 9 239 102 0.0882353 0.0576426 0.0527859
362 0 1 11 233 101 0.108911 0.0717058 0.0658683
363 0 1 14 241 106 0.132075 0.0875924 0.0806916
364 0 1 13 240 105 0.12381 0.0818923 0.0753623
365 0 1 7 232 97 0.0721649 0.0466625 0.0425532
366 0 1 4 238 99 0.040404 0.0260588 0.0237389
367 0 1 9 226 103 0.0873786 0.0589888 0.0547112
368 0 1 9 238 102 0.0882353 0.0577636 0.0529412
369 0 1 7 232 97 0.0721649 0.0466625 0.0425532
370 0 1 9 237 97 0.0927835 0.0593584 0.0538922
371 0 1 6 235 98 0.0612245 0.0395371 0.036036
372 0 1 7 229 98 0.0714286 0.0467269 0.0428135
373 0 1 7 231 97 0.0721649 0.0467634 0.0426829
374 0 1 7 225 98 0.0714286 0.0471404 0.0433437
375 0 1 9 228 91 0.0989011 0.0624819 0.0564263
376 0 1 5 205 95 0.0526316 0.0358287 0.0333333
377 0 1 4 213 100 0.04 0.0274075 0.0255591
378 0 1 7 211 99 0.0707071 0.0484328 0.0451613
379 0 1 9 203 95 0.0947368 0.0648086 0.0604027
380 0 1 8 195 96 0.0833333 0.0584705 0.0549828
381 0 1 8 217 94 0.0851064 0.0560139 0.0514469
382 0 1 6 212 94 0.0638298 0.042503 0.0392157
383 0 1 7 191 94 0.0744681 0.0522417 0.0491228
384 0 1 7 206 92 0.076087 0.0508476 0.0469799
385 0 1 7 197 94 0.0744681 0.05144 0.04811
386 0 1 8 192 102 0.0784314 0.0571662 0.0544218
387 0 1 5 189 93 0.0537634 0.0377136 0.035461
388 0 1 7 183 93 0.0752688 0.0536576 0.0507246
389 0 1 8 178 94 0.0851064 0.0618466 0.0588235
390 0 1 3 166 91 0.032967 0.0244088 0.0233463
391 0 1 4 176 91 0.043956 0.031607 0.0299625
392 0 1 2 156 93 0.0215054 0.0166045 0.0160643
393 0 1 6 166 86 0.0697674 0.0502167 0.047619
394 0 1 3 157 89 0.0337079 0.0253791 0.0243902
395 0 1 6 159 85 0.0705882 0.0516111 0.0491803
396 0 1 3 152 89 0.0337079 0.0257932 0.0248963
397 0 1 2 148 85 0.0235294 0.0178316 0.0171674
398 0 1 5 145 89 0.0561798 0.044014 0.042735
399 0 1 4 136 90 0.0444444 0.0361551 0.0353982
400 0 1 6 142 81 0.0740741 0.0559454 0.0538117
401 0 1 6 141 81 0.0740741 0.0561435 0.0540541
402 0 1 4 139 76 0.0526316 0.0389176 0.0372093
403 0 1 6 135 79 0.0759494 0.0580993 0.0560748
404 0 1 5 129 85 0.0588235 0.0477492 0.046729
405 0 1 5 111 77 0.0649351 0.0540833 0.0531915
406 0 1 2 117 70 0.0285714 0.0220998 0.0213904
407 0 1 6 109 68 0.0882353 0.0696921 0.0677966
408 0 1 9 103 61 0.147541 0.113543 0.109756
409 0 1 6 94 64 0.09375 0.0773566 0.0759494
410 0 1 7 86 62 0.112903 0.0958634 0.0945946
411 0 1 6 66 58 0.103448 0.0969762 0.0967742
412 0 1 7 67 58 0.12069 0.112291 0.112
413 0 1 4 55 56 0.0727273 0.072075 0.0720721
414 0 1 3 52 48 0.0625 0.0600481 0.06
415 0 1 3 52 44 0.0681818 0.0627182 0.0625
416 0 1 4 45 48 0.0888889 0.0860663 0.0860215
417 0 1 3 51 49 0.0612245 0.060012 0.06
418 0 1 3 48 41 0.0731707 0.0676252 0.0674157
419 0 1 2 51 39 0.0512821 0.0448449 0.0444444
420 0 1 4 34 36 0.117647 0.114332 0.114286
421 0 1 5 39 32 0.15625 0.141535 0.140845
422 0 1 3 40 33 0.0909091 0.0825723 0.0821918
423 0 1 6 38 25 0.24 0.194666 0.190476
424 0 1 3 35 30 0.1 0.092582 0.0923077
425 0 1 3 35 18 0.166667 0.119523 0.113208
426 0 1 2 37 18 0.111111 0.0774984 0.0727273
427 0 1 3 33 20 0.15 0.116775 0.113208
428 0 1 2 39 17 0.117647 0.0776736 0.0714286
429 0 1 4 28 20 0.2 0.169031 0.166667
430 0 1 4 34 19 0.210526 0.157378 0.150943
431 0 1 5 33 21 0.238095 0.189934 0.185185
432 0 1 2 28 19 0.105263 0.086711 0.0851064
433 0 1 3 32 22 0.136364 0.113067 0.111111
