#frame chA chB nCorr nA nB MNR GNR DICE
219 0 1 0 530 225 0 0 0
220 0 1 0 551 229 0 0 0
221 0 1 0 511 219 0 0 0
222 0 1 0 504 216 0 0 0
223 0 1 3 506 205 0.0146341 0.0093147 0.00843882
224 0 1 4 486 206 0.0194175 0.0126418 0.0115607
225 0 1 4 460 198 0.020202 0.013254 0.0121581
226 0 1 6 462 215 0.027907 0.0190375 0.0177253
227 0 1 9 508 229 0.0393013 0.0263872 0.0244233
228 0 1 8 506 222 0.036036 0.0238692 0.021978
229 0 1 10 513 234 0.042735 0.0288625 0.0267738
230 0 1 11 514 227 0.0484582 0.0322031 0.0296896
231 0 1 13 571 237 0.0548523 0.0353387 0.0321782
232 0 1 15 558 234 0.0641026 0.0415113 0.0378788
233 0 1 11 544 236 0.0466102 0.0306999 0.0282051
234 0 1 12 521 231 0.0519481 0.0345905 0.0319149
235 0 1 14 508 224 0.0625 0.0415023 0.0382514
236 0 1 15 595 262 0.0572519 0.0379911 0.0350058
237 0 1 14 575 250 0.056 0.0369253 0.0339394
238 0 1 21 580 256 0.0820312 0.0544986 0.0502392
239 0 1 14 564 250 0.056 0.0372837 0.034398
240 0 1 15 544 260 0.0576923 0.0398846 0.0373134
241 0 1 13 545 240 0.0541667 0.0359451 0.033121
242 0 1 17 531 239 0.0711297 0.0477202 0.0441558
243 0 1 22 530 240 0.0916667 0.0616849 0.0571429
244 0 1 14 530 232 0.0603448 0.0399251 0.0367454
245 0 1 19 526 225 0.0844444 0.0552293 0.0505992
246 0 1 19 663 291 0.0652921 0.0432564 0.0398323
247 0 1 18 654 292 0.0616438 0.04119 0.038055
248 0 1 15 664 286 0.0524476 0.0344211 0.0315789
249 0 1 13 640 284 0.0457746 0.0304926 0.0281385
250 0 1 25 643 290 0.0862069 0.0578943 0.0535906
251 0 1 18 644 283 0.0636042 0.0421635 0.038835
252 0 1 17 643 273 0.0622711 0.0405753 0.0371179
253 0 1 19 656 278 0.0683453 0.0444917 0.0406852
254 0 1 21 614 268 0.0783582 0.0517688 0.047619
255 0 1 20 592 244 0.0819672 0.0526228 0.0478469
256 0 1 20 570 229 0.0873362 0.0553573 0.0500626
257 0 1 13 642 274 0.0474453 0.0309956 0.0283843
258 0 1 17 615 277 0.0613718 0.0411881 0.0381166
259 0 1 15 601 254 0.0590551 0.0383917 0.0350877
260 0 1 9 559 247 0.0364372 0.0242208 0.0223325
261 0 1 16 594 251 0.063745 0.0414372 0.0378698
262 0 1 10 573 243 0.0411523 0.0267991 0.0245098
263 0 1 12 559 225 0.0533333 0.0338364 0.0306122
264 0 1 12 526 209 0.0574163 0.0361922 0.0326531
265 0 1 6 533 250 0.024 0.0164368 0.0153257
266 0 1 15 550 246 0.0609756 0.0407795 0.0376884
267 0 1 17 521 239 0.0711297 0.048176 0.0447368
268 0 1 7 528 233 0.0300429 0.0199574 0.0183968
269 0 1 6 495 218 0.0275229 0.018265 0.0168303
270 0 1 10 511 211 0.0473934 0.0304543 0.0277008
271 0 1 13 490 208 0.0625 0.0407206 0.0372493
272 0 1 7 513 222 0.0315315 0.0207426 0.0190476
273 0 1 14 531 226 0.0619469 0.0404135 0.0369881
274 0 1 14 505 210 0.0666667 0.0429905 0.0391608
275 0 1 15 500 207 0.0724638 0.0466252 0.0424328
276 0 1 12 494 200 0.06 0.0381771 0.0345821
277 0 1 13 495 197 0.0659898 0.0416301 0.0375723
278 0 1 15 474 196 0.0765306 0.0492123 0.0447761
279 0 1 13 499 223 0.058296 0.0389709 0.0360111
280 0 1 8 454 220 0.0363636 0.0253134 0.0237389
281 0 1 9 408 189 0.047619 0.0324102 0.0301508
282 0 1 8 405 188 0.0425532 0.0289924 0.0269815
283 0 1 12 368 165 0.0727273 0.0486985 0.0450281
284 0 1 11 392 169 0.0650888 0.0427372 0.0392157
285 0 1 13 366 162 0.0802469 0.0533882 0.0492424
286 0 1 14 350 149 0.0939597 0.0613057 0.0561122
287 0 1 11 336 167 0.0658683 0.0464371 0.0437376
288 0 1 14 361 163 0.0858896 0.0577139 0.0534351
289 0 1 14 353 155 0.0903226 0.0598515 0.0551181
290 0 1 9 327 150 0.06 0.0406371 0.0377358
291 0 1 12 330 140 0.0857143 0.0558291 0.0510638
292 0 1 11 328 128 0.0859375 0.0536847 0.0482456
293 0 1 8 337 148 0.0540541 0.0358215 0.0329897
294 0 1 10 343 142 0.0704225 0.0453115 0.0412371
295 0 1 11 319 138 0.0797101 0.0524273 0.04814
296 0 1 13 312 134 0.0970149 0.063579 0.058296
297 0 1 13 309 130 0.1 0.0648623 0.0592255
298 0 1 8 304 127 0.0629921 0.0407147 0.037123
299 0 1 9 315 136 0.0661765 0.0434828 0.0399113
300 0 1 13 293 131 0.0992366 0.066355 0.0613208
301 0 1 12 302 128 0.09375 0.0610341 0.055814
302 0 1 10 304 128 0.078125 0.0506942 0.0462963
303 0 1 15 300 117 0.128205 0.0800641 0.0719424
304 0 1 12 296 113 0.106195 0.0656139 0.0586797
305 0 1 14 283 113 0.123894 0.0782881 0.0707071
306 0 1 13 305 131 0.0992366 0.0650366 0.059633
307 0 1 10 299 129 0.0775194 0.0509178 0.046729
308 0 1 11 304 124 0.0887097 0.0566559 0.0514019
309 0 1 10 287 124 0.0806452 0.0530088 0.0486618
310 0 1 12 303 119 0.10084 0.0631955 0.056872
311 0 1 14 290 112 0.125 0.0776819 0.0696517
312 0 1 10 295 118 0.0847458 0.0535979 0.0484262
313 0 1 13 294 112 0.116071 0.0716408 0.0640394
314 0 1 10 306 127 0.0787402 0.0507268 0.0461894
315 0 1 12 290 121 0.0991736 0.0640604 0.0583942
316 0 1 13 294 119 0.109244 0.0695018 0.062954
317 0 1 10 282 116 0.0862069 0.05529 0.0502513
318 0 1 10 277 113 0.0884956 0.0565224 0.0512821
319 0 1 11 289 118 0.0932203 0.0595666 0.0540541
320 0 1 10 297 113 0.0884956 0.0545862 0.0487805
321 0 1 14 294 118 0.118644 0.0751646 0.0679612
322 0 1 10 290 113 0.0884956 0.055241 0.0496278
323 0 1 12 292 112 0.107143 0.0663561 0.0594059
324 0 1 13 284 110 0.118182 0.0735509 0.0659898
325 0 1 10 293 112 0.0892857 0.0552023 0.0493827
326 0 1 10 288 116 0.0862069 0.054711 0.049505
327 0 1 8 287 114 0.0701754 0.0442279 0.0399003
328 0 1 11 297 113 0.0973451 0.0600448 0.0536585
329 0 1 8 271 117 0.0683761 0.0449275 0.0412371
330 0 1 6 277 125 0.048 0.0322446 0.0298507
331 0 1 10 271 122 0.0819672 0.0549966 0.0508906
332 0 1 10 277 122 0.0819672 0.0543977 0.0501253
333 0 1 11 285 121 0.0909091 0.0592349 0.0541872
334 0 1 9 285 110 0.0818182 0.0508304 0.0455696
335 0 1 7 276 112 0.0625 0.0398139 0.0360825
336 0 1 10 280 114 0.0877193 0.0559717 0.0507614
337 0 1 8 275 111 0.0720721 0.0457891 0.0414508
338 0 1 9 262 111 0.0810811 0.0527753 0.0482574
339 0 1 8 290 112 0.0714286 0.0443897 0.039801
340 0 1 6 292 112 0.0535714 0.033178 0.029703
341 0 1 6 263 111 0.0540541 0.0351166 0.0320856
342 0 1 6 278 108 0.0555556 0.0346272 0.0310881
343 0 1 6 274 111 0.0540541 0.0344044 0.0311688
344 0 1 7 262 111 0.0630631 0.0410474 0.0375335
345 0 1 9 266 108 0.0833333 0.0530994 0.0481283
346 0 1 11 259 104 0.105769 0.0670234 0.0606061
347 0 1 11 260 105 0.104762 0.066575 0.060274
348 0 1 11 255 102 0.107843 0.068206 0.0616246
349 0 1 12 254 102 0.117647 0.0745529 0.0674157
350 0 1 11 255 103 0.106796 0.0678741 0.0614525
351 0 1 12 248 102 0.117647 0.0754493 0.0685714
352 0 1 14 256 108 0.12963 0.0841969 0.0769231
353 0 1 12 261 107 0.11215 0.0718074 0.0652174
354 0 1 11 238 100 0.11 0.0713024 0.0650888
355 0 1 11 254 104 0.105769 0.0676798 0.0614525
356 0 1 15 247 105 0.142857 0.0931426 0.0852273
357 0 1 9 254 102 0.0882353 0.0559146 0.0505618
358 0 1 13 248 105 0.12381 0.0805606 0.0736544
359 0 1 12 246 101 0.118812 0.0761295 0.0691643
360 0 1 16 242 104 0.153846 0.100855 0.0924855
361 0 1 8 244 108 0.0740741 0.0492814 0.0454545
362 0 1 17 238 107 0.158879 0.106529 0.0985507
363 0 1 14 244 109 0.12844 0.085846 0.0793201
364 0 1 15 244 106 0.141509 0.0932703 0.0857143
365 0 1 5 233 99 0.050505 0.0329211 0.0301205
366 0 1 4 238 102 0.0392157 0.0256727 0.0235294
367 0 1 7 223 104 0.0673077 0.0459652 0.0428135
368 0 1 8 242 103 0.0776699 0.0506715 0.0463768
369 0 1 7 236 99 0.0707071 0.0457957 0.041791
370 0 1 10 240 99 0.10101 0.0648749 0.058997
371 0 1 6 236 101 0.0594059 0.0388628 0.0356083
372 0 1 8 232 99 0.0808081 0.0527872 0.0483384
373 0 1 7 235 102 0.0686275 0.0452131 0.041543
374 0 1 11 232 103 0.106796 0.071159 0.0656716
375 0 1 11 234 99 0.111111 0.0722715 0.0660661
376 0 1 7 211 101 0.0693069 0.0479508 0.0448718
377 0 1 5 227 105 0.047619 0.0323864 0.0301205
378 0 1 6 221 98 0.0612245 0.0407701 0.0376176
379 0 1 5 214 94 0.0531915 0.0352533 0.0324675
380 0 1 9 206 93 0.0967742 0.0650231 0.0602007
381 0 1 10 223 91 0.10989 0.0701983 0.0636943
382 0 1 7 219 96 0.0729167 0.048277 0.0444444
383 0 1 8 195 93 0.0860215 0.0594061 0.0555556
384 0 1 7 211 96 0.0729167 0.0491837 0.0456026
385 0 1 7 206 94 0.0744681 0.0503038 0.0466667
386 0 1 7 201 97 0.0721649 0.0501319 0.0469799
387 0 1 4 192 95 0.0421053 0.0296174 0.0278746
388 0 1 5 190 92 0.0543478 0.0378181 0.035461
389 0 1 8 181 96 0.0833333 0.0606897 0.0577617
390 0 1 2 174 91 0.021978 0.0158941 0.0150943
391 0 1 4 182 94 0.0425532 0.0305816 0.0289855
392 0 1 2 160 96 0.0208333 0.0161374 0.015625
393 0 1 7 173 90 0.0777778 0.0560988 0.0532319
394 0 1 5 164 93 0.0537634 0.0404862 0.0389105
395 0 1 8 162 92 0.0869565 0.0655298 0.0629921
396 0 1 3 159 89 0.0337079 0.025219 0.0241935
397 0 1 6 156 91 0.0659341 0.050358 0.048583
398 0 1 5 152 92 0.0543478 0.0422819 0.0409836
399 0 1 7 146 90 0.0777778 0.0610661 0.059322
400 0 1 8 155 86 0.0930233 0.0692907 0.06639
401 0 1 9 148 84 0.107143 0.0807183 0.0775862
402 0 1 5 149 87 0.0574713 0.0439154 0.0423729
403 0 1 8 145 85 0.0941176 0.0720604 0.0695652
404 0 1 7 138 85 0.0823529 0.0646322 0.0627803
405 0 1 8 121 80 0.1 0.0813116 0.079602
406 0 1 1 124 73 0.0136986 0.0105106 0.0101523
407 0 1 9 112 73 0.123288 0.0995341 0.0972973
408 0 1 11 113 80 0.1375 0.115693 0.11399
409 0 1 8 95 78 0.102564 0.0929353 0.0924855
410 0 1 8 99 71 0.112676 0.0954208 0.0941176
411 0 1 7 71 63 0.111111 0.104664 0.104478
412 0 1 6 73 56 0.107143 0.0938417 0.0930233
413 0 1 3 67 51 0.0588235 0.0513214 0.0508475
414 0 1 5 62 49 0.102041 0.0907144 0.0900901
415 0 1 5 58 41 0.121951 0.102533 0.10101
416 0 1 4 49 50 0.0816327 0.0808122 0.0808081
417 0 1 4 55 44 0.0909091 0.0813116 0.0808081
418 0 1 5 47 42 0.119048 0.112537 0.11236
419 0 1 6 52 38 0.157895 0.134976 0.133333
420 0 1 3 43 36 0.0833333 0.0762493 0.0759494
421 0 1 6 38 32 0.1875 0.172062 0.171429
422 0 1 5 47 32 0.15625 0.128928 0.126582
423 0 1 7 47 25 0.28 0.204211 0.194444
424 0 1 5 43 30 0.166667 0.139212 0.136986
425 0 1 6 37 23 0.26087 0.205677 0.2
426 0 1 4 41 21 0.190476 0.13632 0.129032
427 0 1 4 40 19 0.210526 0.145095 0.135593
428 0 1 2 35 19 0.105263 0.0775567 0.0740741
429 0 1 4 32 19 0.210526 0.162221 0.156863
430 0 1 5 36 21 0.238095 0.181848 0.175439
431 0 1 4 26 13 0.307692 0.217571 0.205128
432 0 1 3 19 12 0.25 0.19868 0.193548
433 0 1 4 31 17 0.235294 0.174243 0.166667
434 0 1 2 30 17 0.117647 0.0885615 0.0851064
