#frame chA chB nCorr nA nB MNR GNR DICE
58 0 1 0 171 175 0 0 0
59 0 1 0 170 187 0 0 0
60 0 1 0 173 176 0 0 0
61 0 1 0 165 160 0 0 0
62 0 1 1 162 137 0.00729927 0.00671247 0.00668896
63 0 1 1 141 172 0.0070922 0.00642135 0.00638978
64 0 1 1 124 142 0.00806452 0.00753607 0.0075188
65 0 1 0 129 160 0 0 0
66 0 1 1 106 124 0.00943396 0.0087224 0.00869565
67 0 1 1 115 128 0.00869565 0.00824226 0.00823045
68 0 1 1 106 93 0.0107527 0.0100718 0.0100503
69 0 1 2 151 132 0.0151515 0.0141662 0.0141343
70 0 1 2 141 110 0.0181818 0.0160592 0.0159363
71 0 1 1 126 65 0.0153846 0.0110499 0.0104712
72 0 1 2 188 155 0.0129032 0.0117162 0.0116618
73 0 1 1 181 134 0.00746269 0.00642108 0.00634921
74 0 1 0 162 104 0 0 0
75 0 1 0 148 93 0 0 0
76 0 1 0 182 187 0 0 0
77 0 1 0 185 170 0 0 0
78 0 1 1 173 170 0.00588235 0.00583113 0.0058309
79 0 1 1 169 146 0.00684932 0.0063662 0.00634921
80 0 1 1 182 150 0.00666667 0.00605228 0.0060241
81 0 1 2 177 159 0.0125786 0.0119219 0.0119048
82 0 1 2 182 147 0.0136054 0.0122274 0.0121581
83 0 1 2 168 176 0.0119048 0.0116311 0.0116279
84 0 1 4 181 202 0.0220994 0.0209192 0.0208877
85 0 1 0 169 205 0 0 0
86 0 1 1 156 212 0.00641026 0.00549882 0.00543478
87 0 1 2 169 190 0.0118343 0.0111612 0.0111421
88 0 1 2 167 199 0.011976 0.010971 0.010929
89 0 1 4 159 188 0.0251572 0.0231357 0.0230548
90 0 1 4 179 244 0.0223464 0.0191399 0.0189125
91 0 1 5 179 245 0.027933 0.0238759 0.0235849
92 0 1 6 164 237 0.0365854 0.0304337 0.0299252
93 0 1 3 142 241 0.0211268 0.0162169 0.0156658
94 0 1 2 138 243 0.0144928 0.0109216 0.0104987
95 0 1 4 122 228 0.0327869 0.0239835 0.0228571
96 0 1 5 109 195 0.0458716 0.0342957 0.0328947
97 0 1 4 130 231 0.0307692 0.0230825 0.0221607
98 0 1 5 143 210 0.034965 0.0288531 0.0283286
99 0 1 4 147 217 0.0272109 0.0223961 0.021978
100 0 1 4 164 195 0.0243902 0.0223677 0.0222841
101 0 1 1 209 226 0.00478469 0.00460122 0.0045977
102 0 1 2 205 209 0.0097561 0.00966229 0.00966184
103 0 1 3 201 166 0.0180723 0.0164236 0.0163488
104 0 1 2 221 248 0.00904977 0.00854295 0.00852878
105 0 1 4 231 193 0.0207254 0.0189442 0.0188679
106 0 1 2 207 168 0.0119048 0.0107248 0.0106667
107 0 1 2 232 246 0.00862069 0.00837179 0.0083682
108 0 1 4 231 243 0.017316 0.016883 0.0168776
109 0 1 3 240 257 0.0125 0.0120795 0.0120724
110 0 1 5 238 264 0.0210084 0.0199471 0.0199203
111 0 1 5 233 252 0.0214592 0.0206344 0.0206186
112 0 1 5 261 300 0.0191571 0.0178685 0.0178253
113 0 1 1 257 330 0.00389105 0.00343381 0.00340715
114 0 1 7 238 328 0.0294118 0.0250537 0.024735
115 0 1 4 237 302 0.0168776 0.0149514 0.0148423
116 0 1 3 196 300 0.0153061 0.0123718 0.0120968
117 0 1 4 191 297 0.0209424 0.0167944 0.0163934
118 0 1 2 174 295 0.0114943 0.00882764 0.00852878
119 0 1 3 147 270 0.0204082 0.0150585 0.0143885
120 0 1 7 133 258 0.0526316 0.0377887 0.0358056
121 0 1 1 119 249 0.00840336 0.00580934 0.00543478
122 0 1 0 117 236 0 0 0
123 0 1 4 121 302 0.0330578 0.0209249 0.0189125
124 0 1 4 130 268 0.0307692 0.0214299 0.0201005
125 0 1 3 126 261 0.0238095 0.0165431 0.0155039
126 0 1 3 154 254 0.0194805 0.0151685 0.0147059
127 0 1 5 155 280 0.0322581 0.0240008 0.0229885
128 0 1 2 194 281 0.0103093 0.00856596 0.00842105
129 0 1 2 198 257 0.010101 0.00886606 0.00879121
130 0 1 3 190 269 0.0157895 0.0132699 0.0130719
131 0 1 3 209 253 0.0143541 0.0130463 0.012987
132 0 1 5 204 224 0.0245098 0.02339 0.0233645
133 0 1 0 233 262 0 0 0
134 0 1 7 220 235 0.0318182 0.030786 0.0307692
135 0 1 8 227 237 0.0352423 0.0344908 0.0344828
136 0 1 7 203 226 0.0344828 0.032681 0.032634
137 0 1 9 217 232 0.0414747 0.0401115 0.0400891
138 0 1 5 221 244 0.0226244 0.0215317 0.0215054
139 0 1 7 241 272 0.0290456 0.0273404 0.0272904
140 0 1 5 227 294 0.0220264 0.0193546 0.0191939
141 0 1 4 220 289 0.0181818 0.0158635 0.0157171
142 0 1 4 218 308 0.0183486 0.0154368 0.0152091
143 0 1 5 206 289 0.0242718 0.0204921 0.020202
144 0 1 2 190 297 0.0105263 0.00841928 0.00821355
145 0 1 8 192 306 0.0416667 0.0330049 0.0321285
146 0 1 4 177 319 0.0225989 0.0168336 0.016129
147 0 1 1 162 313 0.00617284 0.00444089 0.00421053
148 0 1 6 125 305 0.048 0.0307289 0.027907
149 0 1 5 102 303 0.0490196 0.0284412 0.0246914
150 0 1 3 106 278 0.0283019 0.0174762 0.015625
151 0 1 3 101 270 0.029703 0.0181668 0.0161725
152 0 1 2 99 249 0.020202 0.0127383 0.0114943
153 0 1 3 104 240 0.0288462 0.0189889 0.0174419
154 0 1 2 137 256 0.0145985 0.0106795 0.0101781
155 0 1 4 155 285 0.0258065 0.0190314 0.0181818
156 0 1 6 178 276 0.0337079 0.0270699 0.0264317
157 0 1 5 201 266 0.0248756 0.0216238 0.0214133
158 0 1 3 212 277 0.0141509 0.0123798 0.0122699
159 0 1 5 224 283 0.0223214 0.0198588 0.0197239
160 0 1 6 235 267 0.0255319 0.0239531 0.0239044
161 0 1 7 227 240 0.030837 0.0299902 0.0299786
162 0 1 11 214 223 0.0514019 0.0503539 0.0503432
163 0 1 9 211 222 0.042654 0.0415839 0.0415704
164 0 1 7 225 241 0.0311111 0.0300606 0.0300429
165 0 1 11 241 253 0.0456432 0.0445476 0.0445344
166 0 1 7 242 287 0.0289256 0.0265613 0.026465
167 0 1 6 257 318 0.0233463 0.020988 0.0208696
168 0 1 14 270 298 0.0518519 0.0493558 0.0492958
169 0 1 8 291 326 0.0274914 0.0259738 0.0259319
170 0 1 10 272 308 0.0367647 0.0345494 0.0344828
171 0 1 8 280 298 0.0285714 0.0276951 0.0276817
172 0 1 12 274 299 0.0437956 0.0419247 0.0418848
173 0 1 15 264 338 0.0568182 0.0502147 0.0498339
174 0 1 15 271 341 0.0553506 0.0493434 0.0490196
175 0 1 14 254 329 0.0551181 0.0484299 0.0480274
176 0 1 11 241 319 0.0456432 0.0396724 0.0392857
177 0 1 18 220 312 0.0818182 0.0687043 0.0676692
178 0 1 8 223 303 0.0358744 0.0307763 0.0304183
179 0 1 15 226 296 0.0663717 0.0579951 0.0574713
180 0 1 13 252 364 0.0515873 0.0429232 0.0422078
181 0 1 13 252 331 0.0515873 0.0450121 0.0445969
182 0 1 13 257 332 0.0505837 0.0445049 0.0441426
183 0 1 13 263 341 0.0494297 0.0434099 0.0430464
184 0 1 16 263 299 0.0608365 0.0570567 0.0569395
185 0 1 14 238 284 0.0588235 0.0538493 0.0536398
186 0 1 16 229 302 0.069869 0.0608413 0.0602637
187 0 1 19 241 318 0.0788382 0.0686328 0.0679785
188 0 1 23 278 400 0.0827338 0.0689724 0.0678466
189 0 1 18 287 400 0.0627178 0.0531253 0.0524017
190 0 1 15 278 390 0.0539568 0.0455551 0.0449102
191 0 1 18 279 373 0.0645161 0.0557977 0.0552147
192 0 1 17 284 387 0.0598592 0.0512784 0.0506706
193 0 1 19 283 391 0.0671378 0.0571179 0.0563798
194 0 1 17 293 372 0.0580205 0.0514925 0.0511278
195 0 1 19 292 371 0.0650685 0.0577265 0.0573152
196 0 1 21 276 374 0.076087 0.0653625 0.0646154
197 0 1 21 297 368 0.0707071 0.063521 0.0631579
198 0 1 20 286 370 0.0699301 0.0614817 0.0609756
199 0 1 20 306 366 0.0653595 0.0597625 0.0595238
200 0 1 17 303 368 0.0561056 0.0509101 0.0506706
201 0 1 20 280 358 0.0714286 0.0631698 0.0626959
202 0 1 21 290 354 0.0724138 0.0655418 0.0652174
203 0 1 15 286 353 0.0524476 0.0472086 0.0469484
204 0 1 18 285 363 0.0631579 0.0559625 0.0555556
205 0 1 17 273 357 0.0622711 0.0544545 0.0539683
206 0 1 20 284 369 0.0704225 0.0617814 0.0612557
207 0 1 20 280 357 0.0714286 0.0632582 0.0627944
208 0 1 21 283 357 0.0742049 0.0660681 0.065625
209 0 1 20 278 352 0.0719424 0.0639346 0.0634921
210 0 1 21 287 358 0.0731707 0.0655144 0.0651163
211 0 1 19 286 349 0.0664336 0.0601392 0.0598425
212 0 1 24 285 362 0.0842105 0.0747196 0.0741886
213 0 1 26 287 357 0.0905923 0.0812266 0.0807453
214 0 1 21 291 358 0.0721649 0.0650626 0.0647149
215 0 1 22 286 359 0.0769231 0.0686582 0.0682171
216 0 1 23 282 356 0.0815603 0.0725903 0.0721003
217 0 1 21 292 354 0.0719178 0.065317 0.0650155
218 0 1 21 287 369 0.0731707 0.0645305 0.0640244
219 0 1 23 290 349 0.0793103 0.0722963 0.0719875
220 0 1 23 290 356 0.0793103 0.071582 0.0712074
221 0 1 21 279 360 0.0752688 0.0662622 0.0657277
222 0 1 26 289 361 0.0899654 0.0804954 0.08
223 0 1 21 280 354 0.075 0.066702 0.0662461
224 0 1 24 282 360 0.0851064 0.0753244 0.0747664
225 0 1 24 284 358 0.084507 0.075268 0.0747664
226 0 1 24 285 353 0.0842105 0.0756661 0.0752351
227 0 1 21 286 354 0.0734266 0.0659986 0.065625
228 0 1 21 277 346 0.0758123 0.0678331 0.0674157
229 0 1 22 285 358 0.077193 0.0688745 0.0684292
230 0 1 19 284 366 0.0669014 0.0589324 0.0584615
231 0 1 20 281 355 0.0711744 0.0633232 0.0628931
232 0 1 26 280 355 0.0928571 0.082467 0.0818898
233 0 1 22 284 362 0.0774648 0.0686134 0.0681115
234 0 1 23 284 357 0.0809859 0.0722328 0.0717629
235 0 1 25 292 363 0.0856164 0.0767883 0.0763359
236 0 1 17 285 362 0.0596491 0.0529264 0.0525502
237 0 1 25 290 362 0.0862069 0.077159 0.0766871
238 0 1 20 282 363 0.070922 0.0625104 0.0620155
239 0 1 20 281 365 0.0711744 0.0624497 0.0619195
240 0 1 23 285 356 0.0807018 0.0722072 0.0717629
241 0 1 18 276 356 0.0652174 0.0574239 0.056962
242 0 1 21 289 359 0.0726644 0.0651963 0.0648148
243 0 1 26 277 357 0.0938628 0.0826798 0.0820189
244 0 1 25 286 362 0.0874126 0.0776967 0.0771605
245 0 1 25 281 359 0.088968 0.0787118 0.078125
246 0 1 23 289 367 0.0795848 0.070623 0.070122
247 0 1 20 284 356 0.0704225 0.0628993 0.0625
248 0 1 20 286 361 0.0699301 0.0622434 0.0618238
249 0 1 23 284 360 0.0809859 0.0719312 0.0714286
250 0 1 24 288 360 0.0833333 0.0745356 0.0740741
251 0 1 21 287 359 0.0731707 0.0654231 0.0650155
252 0 1 19 289 362 0.0657439 0.0587422 0.0583717
253 0 1 22 292 355 0.0753425 0.0683309 0.0680062
254 0 1 19 287 358 0.0662021 0.0592749 0.0589147
255 0 1 26 290 358 0.0896552 0.0806924 0.0802469
256 0 1 22 284 366 0.0774648 0.0682375 0.0676923
257 0 1 23 286 360 0.0804196 0.0716793 0.0712074
258 0 1 20 282 361 0.070922 0.0626833 0.0622084
259 0 1 18 284 365 0.0633803 0.0559071 0.05547
260 0 1 24 289 363 0.083045 0.0740984 0.0736196
261 0 1 21 280 357 0.075 0.0664211 0.0659341
262 0 1 21 288 365 0.0729167 0.0647704 0.0643185
263 0 1 23 287 360 0.0801394 0.0715543 0.0710974
264 0 1 22 290 359 0.0758621 0.068183 0.0677966
265 0 1 22 283 361 0.0777385 0.0688297 0.068323
266 0 1 22 288 366 0.0763889 0.067762 0.0672783
267 0 1 19 294 363 0.0646259 0.0581603 0.0578387
268 0 1 22 281 369 0.0782918 0.0683213 0.0676923
269 0 1 20 286 365 0.0699301 0.0619014 0.0614439
270 0 1 19 291 377 0.0652921 0.0573636 0.0568862
271 0 1 23 278 368 0.0827338 0.0719087 0.0712074
272 0 1 19 295 367 0.0644068 0.0577444 0.0574018
273 0 1 23 292 367 0.0787671 0.0702592 0.0698027
274 0 1 21 291 365 0.0721649 0.0644357 0.0640244
275 0 1 24 293 365 0.0819113 0.073389 0.0729483
276 0 1 24 288 372 0.0833333 0.0733236 0.0727273
277 0 1 19 298 366 0.0637584 0.0575314 0.0572289
278 0 1 22 291 373 0.0756014 0.0667762 0.0662651
279 0 1 18 293 382 0.0614334 0.0538031 0.0533333
280 0 1 26 292 373 0.0890411 0.0787821 0.0781955
281 0 1 21 295 372 0.0711864 0.0633923 0.0629685
282 0 1 21 300 364 0.07 0.0635489 0.063253
283 0 1 19 285 362 0.0666667 0.059153 0.0587326
284 0 1 20 297 371 0.0673401 0.0602511 0.0598802
285 0 1 20 295 372 0.0677966 0.0603737 0.05997
286 0 1 23 291 366 0.0790378 0.0704759 0.0700152
287 0 1 25 290 370 0.0862069 0.0763203 0.0757576
288 0 1 25 279 369 0.0896057 0.0779157 0.0771605
289 0 1 22 284 371 0.0774648 0.0677761 0.0671756
290 0 1 22 281 363 0.0782918 0.0688837 0.068323
291 0 1 16 282 364 0.0567376 0.0499396 0.0495356
292 0 1 26 277 364 0.0938628 0.0818809 0.0811232
293 0 1 22 292 361 0.0753425 0.0677607 0.0673813
294 0 1 22 293 369 0.0750853 0.0669076 0.0664653
295 0 1 18 291 367 0.0618557 0.0550799 0.0547112
296 0 1 20 290 368 0.0689655 0.0612219 0.0607903
297 0 1 27 292 362 0.0924658 0.0830459 0.0825688
298 0 1 23 288 369 0.0798611 0.0705535 0.0700152
299 0 1 24 291 367 0.0824742 0.0734398 0.0729483
300 0 1 24 298 357 0.0805369 0.0735816 0.0732824
301 0 1 22 283 364 0.0777385 0.0685455 0.0680062
302 0 1 25 289 365 0.0865052 0.0769741 0.0764526
303 0 1 27 278 356 0.0971223 0.0858255 0.0851735
304 0 1 28 281 368 0.0996441 0.0870725 0.0862866
305 0 1 23 277 362 0.0830325 0.0726329 0.0719875
306 0 1 24 277 366 0.0866426 0.0753756 0.0746501
307 0 1 22 282 363 0.0780142 0.0687614 0.0682171
308 0 1 26 288 375 0.0902778 0.0791155 0.0784314
309 0 1 23 282 353 0.0815603 0.0728981 0.0724409
310 0 1 23 288 362 0.0798611 0.0712324 0.0707692
311 0 1 18 279 358 0.0645161 0.0569546 0.0565149
312 0 1 18 289 361 0.0622837 0.0557276 0.0553846
313 0 1 25 275 358 0.0909091 0.0796769 0.0789889
314 0 1 14 290 362 0.0482759 0.0432091 0.0429448
315 0 1 20 276 369 0.0724638 0.0626704 0.0620155
316 0 1 28 287 363 0.097561 0.0867489 0.0861538
317 0 1 13 271 367 0.0479705 0.0412217 0.0407524
318 0 1 21 289 369 0.0726644 0.0643068 0.0638298
319 0 1 21 283 364 0.0742049 0.0654298 0.064915
320 0 1 27 291 362 0.0927835 0.0831884 0.0826953
321 0 1 20 283 357 0.0706714 0.062922 0.0625
322 0 1 32 292 363 0.109589 0.0982891 0.0977099
323 0 1 20 283 361 0.0706714 0.0625724 0.0621118
324 0 1 24 288 364 0.0833333 0.0741249 0.0736196
325 0 1 17 277 357 0.0613718 0.0540599 0.0536278
326 0 1 31 289 353 0.107266 0.0970567 0.0965732
327 0 1 21 283 361 0.0742049 0.0657011 0.0652174
328 0 1 23 287 359 0.0801394 0.0716539 0.0712074
329 0 1 21 284 357 0.0739437 0.0659517 0.0655226
330 0 1 28 289 366 0.0968858 0.0860931 0.0854962
331 0 1 28 281 354 0.0996441 0.0887776 0.088189
332 0 1 22 281 349 0.0782918 0.0702517 0.0698413
333 0 1 28 289 351 0.0968858 0.0879135 0.0875
334 0 1 20 285 361 0.0701754 0.0623525 0.0619195
335 0 1 25 298 363 0.0838926 0.0760114 0.075643
336 0 1 29 290 352 0.1 0.0907669 0.0903427
337 0 1 23 285 351 0.0807018 0.0727197 0.072327
338 0 1 22 286 360 0.0769231 0.0685628 0.0681115
339 0 1 23 279 351 0.0824373 0.0734974 0.0730159
340 0 1 27 282 356 0.0957447 0.0852146 0.0846395
341 0 1 21 281 357 0.0747331 0.0663028 0.0658307
342 0 1 31 287 353 0.108014 0.0973943 0.096875
343 0 1 23 284 358 0.0809859 0.0721319 0.0716511
344 0 1 27 286 363 0.0944056 0.0837968 0.0832049
345 0 1 24 286 357 0.0839161 0.0751094 0.0746501
346 0 1 19 290 367 0.0655172 0.05824 0.0578387
347 0 1 23 283 358 0.0812721 0.0722592 0.0717629
348 0 1 28 286 361 0.0979021 0.0871408 0.0865533
349 0 1 23 285 366 0.0807018 0.0712139 0.0706605
350 0 1 26 282 364 0.0921986 0.0811518 0.0804954
351 0 1 21 289 363 0.0726644 0.0648361 0.0644172
352 0 1 21 297 365 0.0707071 0.0637815 0.0634441
353 0 1 16 281 358 0.0569395 0.0504458 0.0500782
354 0 1 21 278 365 0.0755396 0.0659251 0.0653188
355 0 1 18 279 364 0.0645161 0.0564833 0.0559876
356 0 1 23 283 368 0.0812721 0.0712706 0.0706605
357 0 1 20 280 369 0.0714286 0.0622211 0.0616333
358 0 1 20 289 373 0.0692042 0.0609153 0.060423
359 0 1 19 281 368 0.0676157 0.0590849 0.0585516
360 0 1 19 283 375 0.0671378 0.0583237 0.0577508
361 0 1 24 281 363 0.0854093 0.0751458 0.0745342
362 0 1 20 282 352 0.070922 0.0634796 0.0630915
363 0 1 25 280 364 0.0892857 0.0783088 0.0776398
364 0 1 25 297 359 0.0841751 0.0765622 0.0762195
365 0 1 23 296 370 0.0777027 0.0694994 0.0690691
366 0 1 19 298 374 0.0637584 0.0569128 0.0565476
367 0 1 26 285 378 0.0912281 0.0792146 0.0784314
368 0 1 24 287 368 0.0836237 0.0738493 0.0732824
369 0 1 29 287 360 0.101045 0.0902206 0.0896445
370 0 1 25 285 368 0.0877193 0.0771958 0.0765697
371 0 1 26 273 366 0.0952381 0.0822529 0.0813771
372 0 1 24 283 366 0.0848057 0.0745723 0.0739599
373 0 1 26 294 375 0.0884354 0.078304 0.077728
374 0 1 20 289 370 0.0692042 0.0611618 0.060698
375 0 1 22 283 374 0.0777385 0.0676229 0.0669711
376 0 1 28 305 363 0.0918033 0.0841501 0.0838323
377 0 1 23 285 371 0.0807018 0.0707324 0.070122
378 0 1 22 294 368 0.0748299 0.0668844 0.0664653
379 0 1 23 292 360 0.0787671 0.070939 0.0705521
380 0 1 25 298 375 0.0838926 0.0747853 0.0742942
381 0 1 23 282 373 0.0815603 0.0709168 0.070229
382 0 1 17 266 358 0.0639098 0.0550892 0.0544872
383 0 1 21 284 374 0.0739437 0.0644354 0.0638298
384 0 1 23 300 357 0.0766667 0.0702802 0.0700152
385 0 1 28 273 377 0.102564 0.0872783 0.0861538
386 0 1 18 253 363 0.0711462 0.0593962 0.0584416
387 0 1 19 237 349 0.0801688 0.0660643 0.0648464
388 0 1 17 217 331 0.078341 0.0634315 0.0620438
389 0 1 21 187 317 0.112299 0.0862519 0.0833333
390 0 1 13 182 311 0.0714286 0.0546421 0.0527383
391 0 1 16 167 291 0.0958084 0.0725797 0.069869
392 0 1 8 152 310 0.0526316 0.0368542 0.034632
393 0 1 13 150 284 0.0866667 0.0629852 0.0599078
394 0 1 8 189 286 0.042328 0.0344093 0.0336842
395 0 1 4 195 271 0.0205128 0.0174004 0.0171674
396 0 1 11 195 253 0.0564103 0.0495239 0.0491071
397 0 1 7 223 269 0.0313901 0.0285805 0.0284553
398 0 1 3 244 270 0.0122951 0.0116881 0.0116732
399 0 1 7 239 273 0.0292887 0.0274042 0.0273438
400 0 1 11 245 256 0.044898 0.0439228 0.0439122
401 0 1 9 243 241 0.0373444 0.0371904 0.0371901
402 0 1 6 246 233 0.0257511 0.0250614 0.0250522
403 0 1 10 241 225 0.0444444 0.0429438 0.0429185
404 0 1 11 247 217 0.0506912 0.0475132 0.0474138
405 0 1 8 227 208 0.0384615 0.0368167 0.0367816
406 0 1 9 237 208 0.0432692 0.0405356 0.0404494
407 0 1 8 236 210 0.0380952 0.0359356 0.0358744
408 0 1 11 232 218 0.0504587 0.0489126 0.0488889
409 0 1 9 230 215 0.0418605 0.0404724 0.0404494
410 0 1 11 228 218 0.0504587 0.0493398 0.0493274
411 0 1 13 227 207 0.0628019 0.0599715 0.0599078
412 0 1 7 265 262 0.0267176 0.0265659 0.0265655
413 0 1 8 253 242 0.0330578 0.0323312 0.0323232
414 0 1 6 250 258 0.024 0.023625 0.023622
415 0 1 8 232 247 0.0344828 0.0334193 0.0334029
416 0 1 13 231 227 0.0572687 0.0567707 0.0567686
417 0 1 13 246 228 0.0570175 0.0548919 0.0548523
418 0 1 11 200 207 0.055 0.0540621 0.0540541
419 0 1 9 222 283 0.0405405 0.0359065 0.0356436
420 0 1 10 217 277 0.046083 0.0407878 0.0404858
421 0 1 6 167 264 0.0359281 0.0285753 0.0278422
422 0 1 6 166 252 0.0361446 0.0293357 0.0287081
423 0 1 7 163 237 0.0429448 0.0356148 0.035
424 0 1 3 161 300 0.0186335 0.0136505 0.0130152
425 0 1 4 161 273 0.0248447 0.0190794 0.0184332
426 0 1 3 155 272 0.0193548 0.0146107 0.0140515
427 0 1 2 148 241 0.0135135 0.0105899 0.0102828
428 0 1 4 167 302 0.0239521 0.0178114 0.0170576
429 0 1 3 155 284 0.0193548 0.0142987 0.0136674
430 0 1 1 164 266 0.00609756 0.00478781 0.00465116
431 0 1 3 156 246 0.0192308 0.0153141 0.0149254
432 0 1 1 155 238 0.00645161 0.0052065 0.00508906
433 0 1 4 146 233 0.0273973 0.0216873 0.0211082
434 0 1 3 147 216 0.0204082 0.0168359 0.0165289
435 0 1 5 191 285 0.026178 0.0214304 0.0210084
436 0 1 5 186 260 0.0268817 0.0227367 0.0224215
437 0 1 1 189 251 0.00529101 0.00459126 0.00454545
438 0 1 3 187 256 0.0160428 0.0137114 0.013544
439 0 1 4 179 248 0.0223464 0.0189849 0.0187354
440 0 1 2 172 236 0.0116279 0.00992681 0.00980392
441 0 1 3 162 235 0.0185185 0.0153755 0.0151134
442 0 1 2 169 239 0.0118343 0.00995148 0.00980392
