#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 74 165 0 0 0
56 0 1 0 92 159 0 0 0
57 0 1 0 73 140 0 0 0
58 0 1 0 100 207 0 0 0
59 0 1 2 89 181 0.0224719 0.0157578 0.0148148
60 0 1 2 94 160 0.0212766 0.0163082 0.015748
61 0 1 3 82 143 0.0365854 0.0277042 0.0266667
62 0 1 4 107 189 0.0373832 0.0281279 0.027027
63 0 1 4 92 164 0.0434783 0.0325645 0.03125
64 0 1 6 77 129 0.0779221 0.060202 0.0582524
65 0 1 6 72 162 0.0833333 0.0555556 0.0512821
66 0 1 2 61 117 0.0327869 0.023674 0.0224719
67 0 1 3 79 193 0.0379747 0.0242957 0.0220588
68 0 1 6 73 137 0.0821918 0.059997 0.0571429
69 0 1 5 62 119 0.0806452 0.0582104 0.0552486
70 0 1 3 94 206 0.0319149 0.0215588 0.02
71 0 1 1 84 152 0.0119048 0.0088499 0.00847458
72 0 1 3 73 133 0.0410959 0.0304463 0.0291262
73 0 1 1 108 189 0.00925926 0.00699934 0.00673401
74 0 1 3 90 172 0.0333333 0.0241121 0.0229008
75 0 1 2 85 149 0.0235294 0.0177716 0.017094
76 0 1 0 81 141 0 0 0
77 0 1 2 96 184 0.0208333 0.0150482 0.0142857
78 0 1 5 91 189 0.0549451 0.0381257 0.0357143
79 0 1 6 85 169 0.0705882 0.0500609 0.0472441
80 0 1 5 89 179 0.0561798 0.039614 0.0373134
81 0 1 6 105 223 0.0571429 0.0392107 0.0365854
82 0 1 2 105 215 0.0190476 0.0133112 0.0125
83 0 1 3 113 217 0.0265487 0.0191581 0.0181818
84 0 1 8 109 225 0.0733945 0.0510841 0.0479042
85 0 1 4 102 242 0.0392157 0.0254596 0.0232558
86 0 1 3 102 224 0.0294118 0.0198471 0.0184049
87 0 1 0 93 204 0 0 0
88 0 1 1 110 269 0.00909091 0.00581336 0.00527705
89 0 1 2 113 245 0.0176991 0.0120201 0.0111732
90 0 1 6 109 245 0.0550459 0.036716 0.0338983
91 0 1 7 103 253 0.0679612 0.043363 0.0393258
92 0 1 3 101 232 0.029703 0.0195982 0.018018
93 0 1 9 119 285 0.0756303 0.0488705 0.0445545
94 0 1 11 112 268 0.0982143 0.0634916 0.0578947
95 0 1 8 106 253 0.0754717 0.0488514 0.0445682
96 0 1 13 99 222 0.131313 0.0876898 0.0809969
97 0 1 6 106 242 0.0566038 0.037462 0.0344828
98 0 1 2 95 250 0.0210526 0.0129777 0.0115942
99 0 1 5 93 234 0.0537634 0.0338938 0.030581
100 0 1 2 122 287 0.0163934 0.0106883 0.00977995
101 0 1 2 113 267 0.0176991 0.0115142 0.0105263
102 0 1 5 116 260 0.0431034 0.0287908 0.0265957
103 0 1 7 105 228 0.0666667 0.0452414 0.042042
104 0 1 11 105 213 0.104762 0.0735543 0.0691824
105 0 1 6 95 212 0.0631579 0.0422787 0.0390879
106 0 1 7 122 266 0.057377 0.0388577 0.0360825
107 0 1 5 118 235 0.0423729 0.0300258 0.0283286
108 0 1 8 117 241 0.0683761 0.0476418 0.0446927
109 0 1 4 117 230 0.034188 0.0243839 0.0230548
110 0 1 13 134 280 0.0970149 0.0671138 0.0628019
111 0 1 19 127 303 0.149606 0.0968569 0.0883721
112 0 1 16 126 300 0.126984 0.0822951 0.0751174
113 0 1 13 134 307 0.0970149 0.0640946 0.0589569
114 0 1 14 133 325 0.105263 0.067338 0.0611354
115 0 1 11 134 301 0.0820896 0.0547718 0.0505747
116 0 1 12 129 312 0.0930233 0.0598149 0.0544218
117 0 1 9 120 303 0.075 0.0471988 0.0425532
118 0 1 2 111 299 0.018018 0.0109782 0.0097561
119 0 1 7 108 274 0.0648148 0.0406922 0.0366492
120 0 1 9 94 267 0.0957447 0.0568098 0.0498615
121 0 1 13 96 245 0.135417 0.0847666 0.0762463
122 0 1 11 98 227 0.112245 0.0737508 0.0676923
123 0 1 9 98 280 0.0918367 0.0543313 0.047619
124 0 1 9 107 252 0.0841122 0.0548088 0.0501393
125 0 1 8 100 255 0.08 0.0500979 0.0450704
126 0 1 3 100 261 0.03 0.0185695 0.0166205
127 0 1 6 105 272 0.0571429 0.0355036 0.0318302
128 0 1 10 111 253 0.0900901 0.0596731 0.0549451
129 0 1 7 103 253 0.0679612 0.043363 0.0393258
130 0 1 4 112 280 0.0357143 0.0225877 0.0204082
131 0 1 7 115 297 0.0608696 0.0378766 0.0339806
132 0 1 9 116 263 0.0775862 0.0515271 0.0474934
133 0 1 13 125 252 0.104 0.0732467 0.0689655
134 0 1 10 114 236 0.0877193 0.0609665 0.0571429
135 0 1 14 149 330 0.0939597 0.0631361 0.0584551
136 0 1 8 140 289 0.0571429 0.039772 0.037296
137 0 1 11 147 294 0.0748299 0.0529128 0.0498866
138 0 1 9 152 321 0.0592105 0.0407444 0.038055
139 0 1 9 160 357 0.05625 0.0376572 0.0348162
140 0 1 13 165 349 0.0787879 0.0541737 0.0505837
141 0 1 12 165 314 0.0727273 0.0527199 0.0501044
142 0 1 10 158 345 0.0632911 0.0428314 0.0397614
143 0 1 11 138 318 0.0797101 0.0525097 0.0482456
144 0 1 6 134 331 0.0447761 0.0284895 0.0258065
145 0 1 11 124 314 0.0887097 0.0557464 0.0502283
146 0 1 7 121 315 0.0578512 0.035855 0.0321101
147 0 1 9 117 296 0.0769231 0.0483619 0.0435835
148 0 1 13 106 281 0.122642 0.0753247 0.0671835
149 0 1 10 98 262 0.102041 0.0624074 0.0555556
150 0 1 14 92 247 0.152174 0.0928722 0.0825959
151 0 1 10 90 220 0.111111 0.0710669 0.0645161
152 0 1 6 108 244 0.0555556 0.0369611 0.0340909
153 0 1 4 111 248 0.036036 0.0241086 0.0222841
154 0 1 4 99 268 0.040404 0.024557 0.0217984
155 0 1 3 111 316 0.027027 0.0160183 0.0140515
156 0 1 9 130 283 0.0692308 0.0469221 0.0435835
157 0 1 7 125 283 0.056 0.0372177 0.0343137
158 0 1 10 135 266 0.0740741 0.0527706 0.0498753
159 0 1 12 145 279 0.0827586 0.0596616 0.0566038
160 0 1 15 140 275 0.107143 0.0764471 0.0722892
161 0 1 15 137 242 0.109489 0.0823803 0.0791557
162 0 1 15 128 224 0.117188 0.0885854 0.0852273
163 0 1 17 155 282 0.109677 0.0813127 0.0778032
164 0 1 14 152 289 0.0921053 0.0667971 0.0634921
165 0 1 11 161 289 0.068323 0.0509954 0.0488889
166 0 1 20 170 305 0.117647 0.0878326 0.0842105
167 0 1 10 165 310 0.0606061 0.0442158 0.0421053
168 0 1 16 164 331 0.097561 0.0686727 0.0646465
169 0 1 22 157 345 0.140127 0.0945286 0.0876494
170 0 1 17 159 337 0.106918 0.0734405 0.0685484
171 0 1 12 148 323 0.0810811 0.0548844 0.0509554
