#frame chA chB nCorr nA nB MNR GNR DICE
150 0 1 0 77 192 0 0 0
151 0 1 0 83 143 0 0 0
152 0 1 0 91 139 0 0 0
153 0 1 0 97 96 0 0 0
154 0 1 2 118 115 0.0173913 0.0171688 0.0171674
155 0 1 4 101 103 0.039604 0.0392176 0.0392157
156 0 1 6 111 110 0.0545455 0.0542992 0.0542986
157 0 1 8 95 90 0.0888889 0.0865181 0.0864865
158 0 1 5 128 159 0.0390625 0.0350483 0.0348432
159 0 1 6 122 147 0.0491803 0.0448036 0.0446097
160 0 1 12 116 122 0.103448 0.100872 0.10084
161 0 1 6 115 116 0.0521739 0.0519485 0.0519481
162 0 1 11 101 105 0.108911 0.106816 0.106796
163 0 1 1 123 147 0.00813008 0.00743685 0.00740741
164 0 1 5 82 133 0.0609756 0.0478781 0.0465116
165 0 1 5 109 140 0.0458716 0.0404755 0.0401606
166 0 1 3 79 121 0.0379747 0.0306842 0.03
167 0 1 3 49 99 0.0612245 0.043073 0.0405405
168 0 1 3 60 97 0.05 0.0393242 0.0382166
169 0 1 2 36 56 0.0555556 0.0445435 0.0434783
170 0 1 2 51 64 0.0392157 0.035007 0.0347826
171 0 1 4 52 62 0.0769231 0.070447 0.0701754
172 0 1 2 49 57 0.0408163 0.0378438 0.0377358
173 0 1 2 74 85 0.027027 0.0252177 0.0251572
174 0 1 1 86 95 0.0116279 0.0110634 0.0110497
175 0 1 3 69 85 0.0434783 0.039173 0.038961
176 0 1 4 119 148 0.0336134 0.0301409 0.0299625
177 0 1 4 108 125 0.037037 0.0344265 0.0343348
178 0 1 4 100 123 0.04 0.0360668 0.0358744
179 0 1 8 105 113 0.0761905 0.073444 0.0733945
180 0 1 8 90 133 0.0888889 0.0731211 0.0717489
181 0 1 10 90 123 0.111111 0.0950443 0.0938967
182 0 1 6 92 119 0.0652174 0.0573435 0.056872
183 0 1 8 96 103 0.0833333 0.0804518 0.080402
184 0 1 10 139 218 0.0719424 0.0574466 0.0560224
185 0 1 5 134 209 0.0373134 0.0298775 0.0291545
186 0 1 11 118 202 0.0932203 0.0712485 0.06875
187 0 1 7 121 198 0.0578512 0.0452244 0.0438871
188 0 1 11 114 170 0.0964912 0.0790161 0.0774648
189 0 1 14 111 166 0.126126 0.103137 0.101083
190 0 1 12 106 201 0.113208 0.0822111 0.0781759
191 0 1 14 104 188 0.134615 0.100123 0.0958904
192 0 1 16 99 187 0.161616 0.117593 0.111888
193 0 1 11 101 171 0.108911 0.0837016 0.0808824
194 0 1 11 103 158 0.106796 0.0862274 0.0842912
195 0 1 14 92 168 0.152174 0.112611 0.107692
196 0 1 18 94 166 0.191489 0.144097 0.138462
197 0 1 16 90 163 0.177778 0.132101 0.126482
198 0 1 14 85 149 0.164706 0.124401 0.119658
199 0 1 13 154 331 0.0844156 0.0575796 0.0536082
200 0 1 17 149 288 0.114094 0.0820653 0.0778032
201 0 1 16 146 281 0.109589 0.0789933 0.0749414
202 0 1 15 144 274 0.104167 0.0755153 0.0717703
203 0 1 15 143 265 0.104895 0.0770549 0.0735294
204 0 1 23 142 267 0.161972 0.118121 0.112469
205 0 1 25 141 252 0.177305 0.132626 0.127226
206 0 1 21 147 243 0.142857 0.111111 0.107692
207 0 1 21 143 259 0.146853 0.109119 0.104478
208 0 1 25 147 251 0.170068 0.13015 0.125628
209 0 1 27 144 251 0.1875 0.142019 0.136709
210 0 1 30 141 272 0.212766 0.153189 0.145278
211 0 1 27 135 251 0.2 0.146676 0.139896
212 0 1 26 139 246 0.18705 0.140604 0.135065
213 0 1 23 128 242 0.179688 0.130682 0.124324
214 0 1 30 121 227 0.247934 0.181015 0.172414
215 0 1 26 126 231 0.206349 0.152399 0.145658
216 0 1 28 130 234 0.215385 0.160538 0.153846
217 0 1 22 130 229 0.169231 0.127507 0.122563
218 0 1 29 132 213 0.219697 0.17295 0.168116
219 0 1 25 131 230 0.19084 0.144026 0.138504
220 0 1 27 126 222 0.214286 0.161437 0.155172
221 0 1 16 123 211 0.130081 0.0993176 0.0958084
222 0 1 23 126 208 0.18254 0.142073 0.137725
223 0 1 26 130 207 0.2 0.158495 0.154303
