#frame chA chB nCorr nA nB MNR GNR DICE
150 0 1 0 78 192 0 0 0
151 0 1 0 84 143 0 0 0
152 0 1 0 92 139 0 0 0
153 0 1 0 96 94 0 0 0
154 0 1 2 117 117 0.017094 0.017094 0.017094
155 0 1 5 102 104 0.0490196 0.048546 0.0485437
156 0 1 6 110 112 0.0545455 0.0540562 0.0540541
157 0 1 8 97 92 0.0869565 0.0846857 0.0846561
158 0 1 5 127 158 0.0393701 0.0352971 0.0350877
159 0 1 10 121 150 0.0826446 0.074227 0.0738007
160 0 1 17 115 124 0.147826 0.14236 0.142259
161 0 1 12 114 118 0.105263 0.103464 0.103448
162 0 1 12 102 103 0.117647 0.117075 0.117073
163 0 1 1 122 148 0.00819672 0.00744199 0.00740741
164 0 1 5 82 133 0.0609756 0.0478781 0.0465116
165 0 1 4 107 139 0.0373832 0.032799 0.0325203
166 0 1 2 79 123 0.0253165 0.0202892 0.019802
167 0 1 4 49 96 0.0816327 0.0583212 0.0551724
168 0 1 3 59 97 0.0508475 0.039656 0.0384615
169 0 1 2 36 56 0.0555556 0.0445435 0.0434783
170 0 1 2 49 63 0.0408163 0.0359966 0.0357143
171 0 1 4 51 60 0.0784314 0.0723101 0.0720721
172 0 1 2 46 54 0.0434783 0.0401286 0.04
173 0 1 2 74 81 0.027027 0.0258328 0.0258065
174 0 1 1 85 89 0.0117647 0.0114973 0.0114943
175 0 1 3 69 83 0.0434783 0.0396422 0.0394737
176 0 1 3 118 145 0.0254237 0.0229349 0.0228137
177 0 1 3 108 125 0.0277778 0.0258199 0.0257511
178 0 1 3 101 122 0.029703 0.0270259 0.0269058
179 0 1 6 102 113 0.0588235 0.0558871 0.055814
180 0 1 6 89 129 0.0674157 0.0559966 0.0550459
181 0 1 9 91 121 0.0989011 0.0857688 0.0849057
182 0 1 6 90 115 0.0666667 0.0589768 0.0585366
183 0 1 7 96 102 0.0729167 0.0707396 0.0707071
184 0 1 9 139 219 0.0647482 0.0515838 0.0502793
185 0 1 7 133 210 0.0526316 0.0418854 0.0408163
186 0 1 11 117 203 0.0940171 0.0713759 0.06875
187 0 1 7 122 198 0.057377 0.0450387 0.04375
188 0 1 12 115 171 0.104348 0.0855725 0.0839161
189 0 1 13 110 166 0.118182 0.096204 0.0942029
190 0 1 13 104 199 0.125 0.090365 0.0858086
191 0 1 14 105 187 0.133333 0.0999108 0.0958904
192 0 1 16 101 188 0.158416 0.116113 0.110727
193 0 1 11 98 171 0.112245 0.0849731 0.0817844
194 0 1 11 99 160 0.111111 0.0874007 0.0849421
195 0 1 14 93 171 0.150538 0.111017 0.106061
196 0 1 18 94 166 0.191489 0.144097 0.138462
197 0 1 17 92 163 0.184783 0.138823 0.133333
198 0 1 15 84 150 0.178571 0.133631 0.128205
199 0 1 14 152 332 0.0921053 0.0623214 0.0578512
200 0 1 18 146 291 0.123288 0.0873272 0.0823799
201 0 1 16 143 279 0.111888 0.0801032 0.0758294
202 0 1 14 141 274 0.0992908 0.0712268 0.0674699
203 0 1 18 142 266 0.126761 0.0926163 0.0882353
204 0 1 24 141 269 0.170213 0.123233 0.117073
205 0 1 26 140 254 0.185714 0.137877 0.13198
206 0 1 22 146 244 0.150685 0.11656 0.112821
207 0 1 24 143 260 0.167832 0.124468 0.119107
208 0 1 26 147 252 0.176871 0.135087 0.130326
209 0 1 26 143 254 0.181818 0.136423 0.130982
210 0 1 34 138 274 0.246377 0.174849 0.165049
211 0 1 29 132 252 0.219697 0.159005 0.151042
212 0 1 28 136 249 0.205882 0.152156 0.145455
213 0 1 25 127 245 0.19685 0.141728 0.134409
214 0 1 31 120 228 0.258333 0.187415 0.178161
215 0 1 27 126 232 0.214286 0.157919 0.150838
216 0 1 29 131 236 0.221374 0.164933 0.158038
217 0 1 24 128 232 0.1875 0.139272 0.133333
218 0 1 28 131 215 0.21374 0.166841 0.16185
219 0 1 24 129 229 0.186047 0.139636 0.134078
220 0 1 29 126 222 0.230159 0.173395 0.166667
221 0 1 17 122 213 0.139344 0.105458 0.101493
222 0 1 26 126 210 0.206349 0.159837 0.154762
223 0 1 28 130 208 0.215385 0.170276 0.16568
224 0 1 28 120 199 0.233333 0.181193 0.175549
225 0 1 25 123 197 0.203252 0.160603 0.15625
226 0 1 26 121 189 0.214876 0.171929 0.167742
227 0 1 24 119 191 0.201681 0.159192 0.154839
228 0 1 29 120 195 0.241667 0.189579 0.184127
229 0 1 27 119 189 0.226891 0.180036 0.175325
230 0 1 25 116 183 0.215517 0.171587 0.167224
231 0 1 21 116 180 0.181034 0.14533 0.141892
232 0 1 21 112 178 0.1875 0.148731 0.144828
233 0 1 29 115 173 0.252174 0.205601 0.201389
234 0 1 20 110 174 0.181818 0.144564 0.140845
