#frame chA chB nCorr nA nB MNR GNR DICE
150 0 1 0 79 190 0 0 0
151 0 1 0 89 147 0 0 0
152 0 1 0 83 142 0 0 0
153 0 1 0 87 95 0 0 0
154 0 1 1 113 116 0.00884956 0.00873437 0.00873362
155 0 1 2 101 102 0.019802 0.0197047 0.0197044
156 0 1 5 112 104 0.0480769 0.0463281 0.0462963
157 0 1 8 100 89 0.0898876 0.0847998 0.0846561
158 0 1 9 122 148 0.0737705 0.0669779 0.0666667
159 0 1 11 123 138 0.0894309 0.0844307 0.0842912
160 0 1 14 113 118 0.123894 0.121241 0.121212
161 0 1 9 109 112 0.0825688 0.0814555 0.081448
162 0 1 11 103 103 0.106796 0.106796 0.106796
163 0 1 1 124 143 0.00806452 0.00750967 0.00749064
164 0 1 4 81 123 0.0493827 0.0400742 0.0392157
165 0 1 3 102 135 0.0294118 0.0255655 0.0253165
166 0 1 2 74 113 0.027027 0.0218713 0.0213904
167 0 1 3 47 88 0.0638298 0.0466478 0.0444444
168 0 1 3 60 92 0.05 0.0403786 0.0394737
169 0 1 3 38 55 0.0789474 0.0656218 0.0645161
170 0 1 2 49 61 0.0408163 0.036582 0.0363636
171 0 1 3 49 59 0.0612245 0.0557952 0.0555556
172 0 1 2 44 54 0.0454545 0.0410305 0.0408163
173 0 1 2 73 75 0.0273973 0.0270295 0.027027
174 0 1 0 84 82 0 0 0
175 0 1 3 68 83 0.0441176 0.0399326 0.0397351
176 0 1 6 121 142 0.0495868 0.0457735 0.0456274
177 0 1 4 111 123 0.036036 0.0342331 0.034188
178 0 1 3 102 120 0.0294118 0.0271163 0.027027
179 0 1 3 101 106 0.029703 0.028994 0.0289855
180 0 1 5 90 123 0.0555556 0.0475222 0.0469484
181 0 1 6 91 114 0.0659341 0.0589085 0.0585366
182 0 1 5 91 110 0.0549451 0.049975 0.0497512
183 0 1 4 147 211 0.0272109 0.0227122 0.0223464
184 0 1 9 134 206 0.0671642 0.0541697 0.0529412
185 0 1 7 136 193 0.0514706 0.0432066 0.0425532
186 0 1 11 125 198 0.088 0.0699206 0.0681115
187 0 1 6 123 190 0.0487805 0.0392484 0.0383387
188 0 1 11 119 176 0.092437 0.0760086 0.0745763
189 0 1 12 110 181 0.109091 0.0850444 0.0824742
190 0 1 10 107 198 0.0934579 0.068703 0.0655738
191 0 1 11 107 190 0.102804 0.0771479 0.0740741
192 0 1 15 96 182 0.15625 0.11348 0.107914
193 0 1 12 91 170 0.131868 0.0964797 0.091954
194 0 1 9 97 152 0.0927835 0.0741199 0.0722892
195 0 1 18 97 162 0.185567 0.143592 0.138996
196 0 1 12 96 160 0.125 0.0968246 0.09375
197 0 1 13 98 157 0.132653 0.104805 0.101961
198 0 1 14 83 150 0.168675 0.125471 0.120172
199 0 1 12 146 329 0.0821918 0.0547529 0.0505263
200 0 1 16 149 301 0.107383 0.0755516 0.0711111
201 0 1 13 142 290 0.0915493 0.064062 0.0601852
202 0 1 14 137 279 0.10219 0.0716087 0.0673077
203 0 1 15 137 265 0.109489 0.0787242 0.0746269
204 0 1 15 140 267 0.107143 0.0775839 0.0737101
205 0 1 19 143 254 0.132867 0.0996939 0.0957179
206 0 1 16 141 241 0.113475 0.0867964 0.0837696
207 0 1 21 143 254 0.146853 0.110188 0.105793
208 0 1 19 144 251 0.131944 0.0999391 0.0962025
209 0 1 17 132 259 0.128788 0.0919416 0.0869565
210 0 1 22 133 272 0.165414 0.115668 0.108642
211 0 1 23 131 255 0.175573 0.125841 0.119171
212 0 1 27 133 257 0.203008 0.14604 0.138462
213 0 1 19 126 244 0.150794 0.108361 0.102703
214 0 1 25 125 236 0.2 0.145556 0.138504
215 0 1 20 127 238 0.15748 0.115038 0.109589
216 0 1 22 123 243 0.178862 0.127253 0.120219
217 0 1 18 125 237 0.144 0.104579 0.0994475
218 0 1 19 126 225 0.150794 0.112844 0.108262
219 0 1 27 120 233 0.225 0.161471 0.152975
220 0 1 27 118 226 0.228814 0.165336 0.156977
221 0 1 12 117 214 0.102564 0.075837 0.0725076
222 0 1 26 112 218 0.232143 0.166393 0.157576
223 0 1 29 120 208 0.241667 0.183559 0.176829
224 0 1 22 106 207 0.207547 0.14852 0.140575
225 0 1 21 111 201 0.189189 0.140592 0.134615
226 0 1 24 115 202 0.208696 0.157466 0.15142
227 0 1 23 112 202 0.205357 0.152913 0.146497
228 0 1 26 108 197 0.240741 0.17825 0.170492
229 0 1 26 113 188 0.230089 0.178384 0.172757
230 0 1 22 107 190 0.205607 0.154296 0.148148
231 0 1 19 110 193 0.172727 0.1304 0.125413
232 0 1 20 99 188 0.20202 0.1466 0.139373
233 0 1 28 102 189 0.27451 0.201663 0.19244
234 0 1 20 99 182 0.20202 0.148997 0.142349
235 0 1 18 98 172 0.183673 0.138642 0.133333
236 0 1 20 93 185 0.215054 0.152476 0.143885
237 0 1 15 98 176 0.153061 0.114215 0.109489
238 0 1 23 94 168 0.244681 0.183025 0.175573
239 0 1 16 189 339 0.0846561 0.0632105 0.0606061
240 0 1 20 186 353 0.107527 0.0780524 0.0742115
241 0 1 23 180 354 0.127778 0.091115 0.0861423
242 0 1 28 176 353 0.159091 0.112335 0.10586
243 0 1 38 176 352 0.215909 0.152671 0.143939
244 0 1 42 175 350 0.24 0.169706 0.16
245 0 1 39 177 341 0.220339 0.158745 0.150579
246 0 1 42 180 330 0.233333 0.172328 0.164706
247 0 1 37 176 326 0.210227 0.154467 0.14741
248 0 1 36 168 326 0.214286 0.153829 0.145749
249 0 1 40 167 317 0.239521 0.173849 0.165289
250 0 1 49 176 310 0.278409 0.209777 0.201646
251 0 1 42 174 312 0.241379 0.180259 0.17284
252 0 1 47 168 306 0.279762 0.207292 0.198312
253 0 1 41 165 307 0.248485 0.182168 0.173729
254 0 1 37 158 293 0.234177 0.171965 0.16408
255 0 1 41 158 295 0.259494 0.189908 0.181015
256 0 1 42 156 292 0.269231 0.196787 0.1875
257 0 1 44 156 277 0.282051 0.211666 0.203233
258 0 1 38 144 274 0.263889 0.191305 0.181818
259 0 1 44 141 270 0.312057 0.225508 0.214112
260 0 1 36 144 261 0.25 0.185695 0.177778
261 0 1 28 141 244 0.198582 0.150957 0.145455
262 0 1 25 136 240 0.183824 0.138377 0.132979
263 0 1 35 136 240 0.257353 0.193728 0.18617
264 0 1 32 136 234 0.235294 0.179379 0.172973
265 0 1 30 132 233 0.227273 0.171063 0.164384
266 0 1 31 136 210 0.227941 0.183435 0.179191
267 0 1 41 134 224 0.30597 0.236651 0.22905
268 0 1 41 131 225 0.312977 0.238812 0.230337
269 0 1 41 124 225 0.330645 0.245461 0.234957
270 0 1 39 118 219 0.330508 0.242606 0.231454
271 0 1 44 126 224 0.349206 0.261905 0.251429
272 0 1 29 119 227 0.243697 0.176446 0.16763
273 0 1 35 119 215 0.294118 0.218814 0.209581
274 0 1 42 121 215 0.347107 0.260398 0.25
275 0 1 36 121 210 0.297521 0.22584 0.217523
276 0 1 35 116 209 0.301724 0.224784 0.215385
277 0 1 35 114 205 0.307018 0.228949 0.219436
278 0 1 38 118 205 0.322034 0.244324 0.235294
279 0 1 41 115 208 0.356522 0.265096 0.25387
280 0 1 29 114 199 0.254386 0.192539 0.185304
281 0 1 39 111 187 0.351351 0.270696 0.261745
282 0 1 40 164 385 0.243902 0.159187 0.145719
283 0 1 34 160 383 0.2125 0.137347 0.12523
284 0 1 25 145 359 0.172414 0.109574 0.0992064
285 0 1 24 139 315 0.172662 0.114696 0.105727
286 0 1 44 124 292 0.354839 0.231233 0.211538
287 0 1 48 119 287 0.403361 0.259733 0.236453
288 0 1 50 114 287 0.438596 0.276425 0.249377
289 0 1 52 115 276 0.452174 0.291877 0.265985
290 0 1 49 116 278 0.422414 0.272863 0.248731
291 0 1 55 114 277 0.482456 0.309507 0.28133
292 0 1 55 109 271 0.504587 0.320011 0.289474
293 0 1 50 107 270 0.46729 0.294169 0.265252
294 0 1 52 105 261 0.495238 0.314115 0.284153
295 0 1 57 100 264 0.57 0.350811 0.313187
296 0 1 57 99 247 0.575758 0.364509 0.32948
297 0 1 50 100 248 0.5 0.3175 0.287356
298 0 1 54 101 244 0.534653 0.343984 0.313043
299 0 1 33 89 240 0.370787 0.225794 0.200608
300 0 1 47 90 233 0.522222 0.324563 0.291022
301 0 1 39 89 238 0.438202 0.267967 0.238532
302 0 1 54 91 236 0.593407 0.368483 0.330275
303 0 1 44 89 231 0.494382 0.306868 0.275
304 0 1 53 90 234 0.588889 0.365213 0.327161
305 0 1 39 89 233 0.438202 0.270827 0.242236
306 0 1 48 87 232 0.551724 0.337861 0.30094
307 0 1 47 87 236 0.54023 0.328006 0.291022
308 0 1 44 83 232 0.53012 0.317081 0.279365
309 0 1 43 88 234 0.488636 0.299653 0.267081
310 0 1 26 87 232 0.298851 0.183008 0.163009
311 0 1 48 92 229 0.521739 0.330696 0.299065
312 0 1 46 92 229 0.5 0.316917 0.286604
313 0 1 32 87 224 0.367816 0.229227 0.205788
314 0 1 46 105 276 0.438095 0.270214 0.24147
315 0 1 48 99 277 0.484848 0.289857 0.255319
316 0 1 42 99 277 0.424242 0.253625 0.223404
317 0 1 40 100 271 0.4 0.242983 0.215633
318 0 1 37 96 278 0.385417 0.226487 0.197861
319 0 1 32 96 278 0.333333 0.195881 0.171123
320 0 1 44 101 276 0.435644 0.263534 0.233422
321 0 1 34 96 272 0.354167 0.210406 0.184783
322 0 1 41 97 274 0.42268 0.251491 0.221024
323 0 1 39 94 279 0.414894 0.240823 0.209115
324 0 1 43 96 273 0.447917 0.265614 0.233062
325 0 1 39 95 276 0.410526 0.240851 0.210243
326 0 1 44 98 275 0.44898 0.268024 0.235925
327 0 1 49 94 277 0.521277 0.303663 0.264151
328 0 1 37 95 277 0.389474 0.228087 0.198925
329 0 1 44 97 278 0.453608 0.267944 0.234667
330 0 1 41 93 279 0.44086 0.254531 0.22043
331 0 1 48 94 281 0.510638 0.295341 0.256
332 0 1 46 95 275 0.484211 0.284597 0.248649
333 0 1 45 94 282 0.478723 0.276391 0.239362
334 0 1 43 90 273 0.477778 0.274325 0.236915
335 0 1 46 89 278 0.516854 0.292442 0.250681
336 0 1 44 87 272 0.505747 0.286028 0.245125
337 0 1 47 93 264 0.505376 0.299954 0.263305
338 0 1 48 89 267 0.539326 0.31138 0.269663
339 0 1 53 88 265 0.602273 0.347066 0.300283
340 0 1 43 85 264 0.505882 0.28705 0.246418
341 0 1 46 85 261 0.541176 0.308836 0.265896
342 0 1 46 85 262 0.541176 0.308246 0.26513
343 0 1 55 86 261 0.639535 0.367107 0.317003
344 0 1 50 86 260 0.581395 0.334375 0.289017
345 0 1 45 83 259 0.542169 0.306919 0.263158
346 0 1 57 80 265 0.7125 0.391478 0.330435
347 0 1 50 80 263 0.625 0.344705 0.291545
348 0 1 53 82 263 0.646341 0.360903 0.307246
349 0 1 48 79 252 0.607595 0.340195 0.29003
350 0 1 47 85 257 0.552941 0.317996 0.274854
351 0 1 51 81 256 0.62963 0.354167 0.302671
352 0 1 46 80 253 0.575 0.323335 0.276276
353 0 1 48 77 254 0.623377 0.343225 0.29003
354 0 1 41 80 251 0.5125 0.289336 0.247734
355 0 1 44 76 248 0.578947 0.320494 0.271605
356 0 1 43 76 246 0.565789 0.314481 0.267081
357 0 1 40 75 244 0.533333 0.295689 0.250784
358 0 1 41 80 247 0.5125 0.291669 0.250765
359 0 1 45 80 244 0.5625 0.322087 0.277778
360 0 1 38 80 242 0.475 0.273106 0.236025
361 0 1 40 76 244 0.526316 0.293737 0.25
362 0 1 38 75 237 0.506667 0.285022 0.24359
363 0 1 39 85 257 0.458824 0.263869 0.22807
364 0 1 39 81 257 0.481481 0.270306 0.230769
365 0 1 34 79 256 0.43038 0.239081 0.202985
366 0 1 35 79 257 0.443038 0.245634 0.208333
367 0 1 33 79 260 0.417722 0.230257 0.19469
368 0 1 34 77 258 0.441558 0.241226 0.202985
369 0 1 38 80 257 0.475 0.265016 0.225519
370 0 1 37 73 255 0.506849 0.271188 0.22561
371 0 1 38 76 250 0.5 0.275681 0.233129
372 0 1 32 74 242 0.432432 0.239126 0.202532
373 0 1 33 73 251 0.452055 0.24379 0.203704
374 0 1 30 76 248 0.394737 0.218519 0.185185
375 0 1 34 77 248 0.441558 0.246041 0.209231
376 0 1 32 78 239 0.410256 0.234371 0.201893
377 0 1 31 77 247 0.402597 0.224785 0.191358
378 0 1 34 76 237 0.447368 0.253337 0.217252
379 0 1 34 78 241 0.435897 0.247984 0.213166
380 0 1 40 80 237 0.5 0.290496 0.252366
381 0 1 37 78 235 0.474359 0.273288 0.236422
382 0 1 38 76 235 0.5 0.284343 0.244373
383 0 1 39 79 231 0.493671 0.288699 0.251613
384 0 1 40 79 234 0.506329 0.294197 0.255591
385 0 1 41 80 235 0.5125 0.299023 0.260317
386 0 1 39 81 238 0.481481 0.280888 0.244514
387 0 1 39 80 233 0.4875 0.285655 0.249201
388 0 1 42 84 234 0.5 0.299572 0.264151
389 0 1 40 84 228 0.47619 0.289037 0.25641
390 0 1 43 82 226 0.52439 0.315869 0.279221
391 0 1 34 81 233 0.419753 0.24749 0.216561
392 0 1 23 74 227 0.310811 0.177459 0.152824
393 0 1 29 74 222 0.391892 0.226259 0.195946
394 0 1 30 75 223 0.4 0.231973 0.201342
395 0 1 29 70 223 0.414286 0.232111 0.197952
396 0 1 40 75 220 0.533333 0.3114 0.271186
397 0 1 39 76 212 0.513158 0.307249 0.270833
398 0 1 40 75 211 0.533333 0.317971 0.27972
399 0 1 36 81 228 0.444444 0.264906 0.23301
400 0 1 34 77 228 0.441558 0.256606 0.222951
401 0 1 31 70 226 0.442857 0.246467 0.209459
402 0 1 28 70 224 0.4 0.223607 0.190476
403 0 1 32 75 219 0.426667 0.249688 0.217687
404 0 1 28 73 202 0.383562 0.23058 0.203636
405 0 1 35 77 196 0.454545 0.284901 0.25641
406 0 1 35 74 190 0.472973 0.295172 0.265152
407 0 1 30 70 193 0.428571 0.258103 0.228137
408 0 1 23 74 198 0.310811 0.190011 0.169118
409 0 1 21 71 196 0.295775 0.178017 0.157303
410 0 1 19 73 180 0.260274 0.165751 0.150198
411 0 1 23 77 170 0.298701 0.201029 0.186235
412 0 1 25 79 169 0.316456 0.216363 0.201613
413 0 1 27 81 158 0.333333 0.238667 0.225941
414 0 1 25 81 161 0.308642 0.21892 0.206612
415 0 1 21 78 167 0.269231 0.183998 0.171429
416 0 1 22 77 169 0.285714 0.192856 0.178862
417 0 1 24 72 160 0.333333 0.223607 0.206897
418 0 1 25 75 161 0.333333 0.227508 0.211864
419 0 1 27 77 154 0.350649 0.247947 0.233766
420 0 1 25 68 151 0.367647 0.246716 0.22831
421 0 1 31 75 155 0.413333 0.287518 0.269565
422 0 1 20 73 156 0.273973 0.187416 0.174672
423 0 1 21 70 147 0.3 0.20702 0.193548
424 0 1 38 67 145 0.567164 0.385534 0.358491
425 0 1 24 68 135 0.352941 0.25049 0.236453
426 0 1 25 64 133 0.390625 0.270972 0.253807
427 0 1 30 75 139 0.4 0.293821 0.280374
428 0 1 35 72 135 0.486111 0.355005 0.338164
429 0 1 32 75 138 0.426667 0.314543 0.300469
430 0 1 38 72 145 0.527778 0.371906 0.35023
431 0 1 25 68 148 0.367647 0.249204 0.231481
432 0 1 25 65 140 0.384615 0.262071 0.243902
433 0 1 26 67 139 0.38806 0.269419 0.252427
434 0 1 24 68 135 0.352941 0.25049 0.236453
435 0 1 27 81 198 0.333333 0.213201 0.193548
436 0 1 29 81 203 0.358025 0.226156 0.204225
437 0 1 18 81 201 0.222222 0.141069 0.12766
438 0 1 25 82 201 0.304878 0.194731 0.176678
439 0 1 30 82 202 0.365854 0.233098 0.211268
440 0 1 36 84 199 0.428571 0.278443 0.254417
441 0 1 38 82 196 0.463415 0.299743 0.273381
442 0 1 34 82 189 0.414634 0.273112 0.250923
443 0 1 27 86 170 0.313953 0.223301 0.210938
444 0 1 27 77 155 0.350649 0.247145 0.232759
445 0 1 38 84 170 0.452381 0.317994 0.299213
446 0 1 24 69 136 0.347826 0.247752 0.234146
447 0 1 19 67 121 0.283582 0.21102 0.202128
448 0 1 20 91 172 0.21978 0.159862 0.152091
449 0 1 15 89 153 0.168539 0.128544 0.123967
450 0 1 4 80 143 0.05 0.0373979 0.0358744
451 0 1 7 77 136 0.0909091 0.0684043 0.0657277
452 0 1 3 81 132 0.037037 0.0290129 0.028169
453 0 1 8 74 122 0.108108 0.0841965 0.0816327
454 0 1 7 98 142 0.0714286 0.0593391 0.0583333
455 0 1 14 96 167 0.145833 0.110569 0.106464
456 0 1 15 103 163 0.145631 0.115765 0.112782
457 0 1 27 104 161 0.259615 0.208658 0.203774
458 0 1 26 98 155 0.265306 0.210957 0.205534
459 0 1 21 99 153 0.212121 0.17063 0.166667
460 0 1 19 99 145 0.191919 0.158581 0.155738
461 0 1 25 142 262 0.176056 0.129612 0.123762
462 0 1 17 134 267 0.126866 0.0898754 0.084788
463 0 1 19 136 255 0.139706 0.102027 0.0971867
464 0 1 18 132 241 0.136364 0.10092 0.0965147
465 0 1 27 125 241 0.216 0.155561 0.147541
466 0 1 13 111 228 0.117117 0.0817174 0.0766962
467 0 1 19 107 223 0.17757 0.123001 0.115152
468 0 1 20 112 221 0.178571 0.127123 0.12012
469 0 1 17 104 205 0.163462 0.116427 0.110032
470 0 1 20 107 198 0.186916 0.137406 0.131148
471 0 1 14 95 168 0.147368 0.110818 0.106464
472 0 1 16 91 146 0.175824 0.138811 0.135021
473 0 1 14 143 230 0.0979021 0.0771962 0.075067
474 0 1 10 135 228 0.0740741 0.0569988 0.0550964
475 0 1 13 126 209 0.103175 0.0801097 0.0776119
476 0 1 9 118 202 0.0762712 0.0582943 0.05625
477 0 1 9 118 201 0.0762712 0.0584391 0.0564263
478 0 1 24 117 183 0.205128 0.164018 0.16
479 0 1 20 108 177 0.185185 0.144654 0.140351
480 0 1 25 106 170 0.235849 0.186236 0.181159
481 0 1 16 102 163 0.156863 0.124087 0.120755
482 0 1 18 121 239 0.14876 0.105848 0.1
483 0 1 13 116 234 0.112069 0.0789053 0.0742857
484 0 1 19 110 213 0.172727 0.124127 0.117647
485 0 1 14 110 213 0.127273 0.0914622 0.0866873
486 0 1 20 112 207 0.178571 0.131352 0.125392
487 0 1 12 109 197 0.110092 0.0818908 0.0784314
488 0 1 10 104 194 0.0961538 0.0704016 0.0671141
489 0 1 17 106 188 0.160377 0.120425 0.115646
490 0 1 11 103 171 0.106796 0.082885 0.080292
491 0 1 16 105 175 0.152381 0.118034 0.114286
492 0 1 11 95 174 0.115789 0.0855571 0.0817844
493 0 1 14 92 172 0.152174 0.111294 0.106061
494 0 1 10 134 270 0.0746269 0.0525734 0.049505
495 0 1 7 135 263 0.0518519 0.0371495 0.0351759
496 0 1 5 136 255 0.0367647 0.0268491 0.0255754
497 0 1 5 137 246 0.0364963 0.0272359 0.0261097
498 0 1 5 132 247 0.0378788 0.0276907 0.0263852
499 0 1 6 133 243 0.0451128 0.0333751 0.0319149
500 0 1 8 124 228 0.0645161 0.0475786 0.0454545
501 0 1 10 128 229 0.078125 0.0584087 0.0560224
502 0 1 7 111 226 0.0630631 0.0441959 0.041543
503 0 1 6 120 228 0.05 0.0362738 0.0344828
504 0 1 4 118 224 0.0338983 0.0246034 0.0233918
505 0 1 3 111 215 0.027027 0.0194196 0.0184049
506 0 1 1 114 222 0.00877193 0.00628595 0.00595238
507 0 1 5 119 223 0.0420168 0.0306933 0.0292398
508 0 1 4 122 224 0.0327869 0.0241967 0.0231214
