#frame chA chB nCorr nA nB MNR GNR DICE
149 0 1 0 97 179 0 0 0
150 0 1 0 107 158 0 0 0
151 0 1 0 109 139 0 0 0
152 0 1 0 108 128 0 0 0
153 0 1 1 112 92 0.0108696 0.00985138 0.00980392
154 0 1 3 129 110 0.0272727 0.0251843 0.0251046
155 0 1 3 110 105 0.0285714 0.0279145 0.027907
156 0 1 3 111 109 0.0275229 0.0272739 0.0272727
157 0 1 6 138 138 0.0434783 0.0434783 0.0434783
158 0 1 11 128 140 0.0859375 0.082172 0.0820896
159 0 1 11 124 134 0.0887097 0.0853354 0.0852713
160 0 1 14 116 119 0.12069 0.119159 0.119149
161 0 1 11 146 163 0.0753425 0.0713054 0.0711974
162 0 1 11 131 166 0.0839695 0.0745938 0.0740741
163 0 1 0 116 139 0 0 0
164 0 1 1 115 145 0.00869565 0.00774403 0.00769231
165 0 1 1 133 169 0.0075188 0.00667008 0.00662252
166 0 1 1 96 143 0.0104167 0.00853486 0.0083682
167 0 1 1 69 102 0.0144928 0.01192 0.0116959
168 0 1 3 72 102 0.0416667 0.035007 0.0344828
169 0 1 2 46 64 0.0434783 0.0368605 0.0363636
170 0 1 7 53 62 0.132075 0.122114 0.121739
171 0 1 5 65 83 0.0769231 0.0680729 0.0675676
172 0 1 4 56 72 0.0714286 0.0629941 0.0625
173 0 1 7 58 72 0.12069 0.108322 0.107692
174 0 1 2 83 76 0.0263158 0.0251816 0.0251572
175 0 1 10 113 137 0.0884956 0.0803712 0.08
176 0 1 11 121 131 0.0909091 0.0873704 0.0873016
177 0 1 10 117 118 0.0854701 0.0851071 0.0851064
178 0 1 4 105 116 0.0380952 0.036244 0.0361991
179 0 1 9 104 105 0.0865385 0.0861254 0.0861244
180 0 1 7 100 116 0.07 0.0649934 0.0648148
181 0 1 10 98 97 0.103093 0.102565 0.102564
182 0 1 13 144 219 0.0902778 0.0732049 0.0716253
183 0 1 10 145 207 0.0689655 0.0577206 0.0568182
184 0 1 16 144 206 0.111111 0.0928977 0.0914286
185 0 1 6 140 201 0.0428571 0.0357676 0.0351906
186 0 1 13 136 186 0.0955882 0.0817368 0.0807453
187 0 1 12 123 186 0.097561 0.0793364 0.0776699
188 0 1 14 117 184 0.119658 0.0954171 0.0930233
189 0 1 13 113 175 0.115044 0.0924454 0.0902778
190 0 1 13 109 180 0.119266 0.0928098 0.0899654
191 0 1 12 106 169 0.113208 0.0896572 0.0872727
192 0 1 20 105 162 0.190476 0.153348 0.149813
193 0 1 16 97 167 0.164948 0.125712 0.121212
194 0 1 17 103 149 0.165049 0.137226 0.134921
195 0 1 13 106 145 0.122642 0.104859 0.103586
196 0 1 19 97 139 0.195876 0.163629 0.161017
197 0 1 12 182 324 0.0659341 0.0494166 0.0474308
198 0 1 15 172 309 0.0872093 0.0650651 0.0623701
199 0 1 15 163 297 0.0920245 0.0681741 0.0652174
200 0 1 12 153 269 0.0784314 0.0591506 0.056872
201 0 1 13 153 281 0.0849673 0.0626967 0.0599078
202 0 1 15 142 268 0.105634 0.0768917 0.0731707
203 0 1 21 148 240 0.141892 0.111425 0.108247
204 0 1 18 139 242 0.129496 0.0981426 0.0944882
205 0 1 16 140 243 0.114286 0.0867467 0.0835509
206 0 1 18 144 240 0.125 0.0968246 0.09375
207 0 1 21 139 240 0.151079 0.114976 0.110818
208 0 1 21 147 235 0.142857 0.112987 0.109948
209 0 1 29 141 242 0.205674 0.156993 0.151436
210 0 1 23 134 241 0.171642 0.127987 0.122667
211 0 1 23 131 240 0.175573 0.129714 0.123989
