#frame chA chB nCorr nA nB MNR GNR DICE
150 0 1 0 86 192 0 0 0
151 0 1 0 92 152 0 0 0
152 0 1 0 97 143 0 0 0
153 0 1 0 99 100 0 0 0
154 0 1 2 122 121 0.0165289 0.016461 0.0164609
155 0 1 5 104 111 0.0480769 0.0465363 0.0465116
156 0 1 7 112 114 0.0625 0.0619493 0.0619469
157 0 1 9 96 95 0.0947368 0.0942421 0.0942408
158 0 1 6 132 162 0.0454545 0.0410305 0.0408163
159 0 1 11 124 153 0.0887097 0.0798613 0.0794224
160 0 1 17 119 124 0.142857 0.139947 0.139918
161 0 1 12 117 120 0.102564 0.101274 0.101266
162 0 1 12 101 109 0.118812 0.114369 0.114286
163 0 1 1 124 151 0.00806452 0.00730804 0.00727273
164 0 1 5 83 132 0.060241 0.0477688 0.0465116
165 0 1 4 107 143 0.0373832 0.032337 0.032
166 0 1 2 77 125 0.025974 0.0203859 0.019802
167 0 1 4 49 101 0.0816327 0.0568593 0.0533333
168 0 1 3 58 102 0.0517241 0.0390038 0.0375
169 0 1 2 36 60 0.0555556 0.0430331 0.0416667
170 0 1 2 48 67 0.0416667 0.0352673 0.0347826
171 0 1 5 45 62 0.111111 0.0946603 0.0934579
172 0 1 2 43 53 0.0465116 0.0418946 0.0416667
173 0 1 2 72 83 0.0277778 0.0258717 0.0258065
174 0 1 1 86 90 0.0116279 0.0113666 0.0113636
175 0 1 4 69 83 0.057971 0.0528563 0.0526316
176 0 1 3 121 144 0.0247934 0.0227273 0.0226415
177 0 1 3 109 122 0.0275229 0.0260153 0.025974
178 0 1 3 102 126 0.0294118 0.0264628 0.0263158
179 0 1 6 103 116 0.0582524 0.0548913 0.0547945
180 0 1 6 91 128 0.0659341 0.0555937 0.0547945
181 0 1 9 92 118 0.0978261 0.0863789 0.0857143
182 0 1 6 89 118 0.0674157 0.0585484 0.057971
183 0 1 7 98 109 0.0714286 0.0677285 0.0676328
184 0 1 9 86 102 0.104651 0.0960933 0.0957447
185 0 1 8 128 205 0.0625 0.0493865 0.048048
186 0 1 13 127 213 0.102362 0.0790409 0.0764706
187 0 1 7 124 199 0.0564516 0.0445616 0.0433437
188 0 1 7 118 188 0.059322 0.0469979 0.0457516
189 0 1 8 113 186 0.0707965 0.0551816 0.0535117
190 0 1 11 109 195 0.100917 0.0754505 0.0723684
191 0 1 9 107 187 0.0841122 0.0636253 0.0612245
192 0 1 12 103 198 0.116505 0.0840292 0.0797342
193 0 1 12 100 177 0.12 0.0901975 0.0866426
194 0 1 8 101 170 0.0792079 0.0610527 0.0590406
195 0 1 10 99 181 0.10101 0.0747039 0.0714286
196 0 1 14 96 177 0.145833 0.1074 0.102564
197 0 1 10 89 169 0.11236 0.0815383 0.0775194
198 0 1 15 82 157 0.182927 0.132201 0.125523
199 0 1 11 80 157 0.1375 0.0981517 0.092827
200 0 1 11 76 145 0.144737 0.104786 0.0995475
201 0 1 8 150 320 0.0533333 0.0365148 0.0340426
202 0 1 14 144 314 0.0972222 0.0658388 0.0611354
203 0 1 12 145 280 0.0827586 0.059555 0.0564706
204 0 1 14 148 269 0.0945946 0.0701651 0.0671463
205 0 1 16 143 261 0.111888 0.0828193 0.0792079
206 0 1 18 142 258 0.126761 0.0940413 0.09
207 0 1 21 143 278 0.146853 0.105324 0.0997625
208 0 1 25 150 280 0.166667 0.121988 0.116279
209 0 1 22 142 263 0.15493 0.113842 0.108642
210 0 1 21 135 276 0.155556 0.108792 0.10219
211 0 1 19 132 271 0.143939 0.100457 0.0942928
212 0 1 30 131 282 0.229008 0.156085 0.145278
213 0 1 25 127 269 0.19685 0.135258 0.126263
214 0 1 26 128 266 0.203125 0.140905 0.13198
215 0 1 24 128 254 0.1875 0.133103 0.125654
216 0 1 25 131 264 0.19084 0.134432 0.126582
217 0 1 21 130 262 0.161538 0.113788 0.107143
218 0 1 21 128 246 0.164062 0.118344 0.112299
219 0 1 22 128 256 0.171875 0.121534 0.114583
220 0 1 22 124 245 0.177419 0.12622 0.119241
221 0 1 14 126 245 0.111111 0.0796819 0.0754717
222 0 1 22 124 244 0.177419 0.126479 0.119565
223 0 1 25 121 240 0.206612 0.146704 0.138504
224 0 1 22 119 233 0.184874 0.132121 0.125
225 0 1 22 122 237 0.180328 0.12938 0.122563
226 0 1 25 125 233 0.2 0.14649 0.139665
227 0 1 20 124 223 0.16129 0.120273 0.115274
228 0 1 24 123 213 0.195122 0.148275 0.142857
229 0 1 21 120 214 0.175 0.131045 0.125749
230 0 1 22 115 204 0.191304 0.143634 0.137931
231 0 1 21 120 202 0.175 0.134882 0.130435
232 0 1 17 111 186 0.153153 0.118313 0.114478
233 0 1 20 113 198 0.176991 0.133708 0.128617
234 0 1 13 110 182 0.118182 0.091878 0.0890411
235 0 1 17 113 178 0.150442 0.119867 0.116838
236 0 1 13 108 174 0.12037 0.0948324 0.0921986
237 0 1 17 108 173 0.157407 0.12437 0.120996
238 0 1 23 109 167 0.211009 0.170473 0.166667
239 0 1 20 109 167 0.183486 0.148238 0.144928
240 0 1 29 111 163 0.261261 0.215597 0.211679
241 0 1 24 104 168 0.230769 0.181568 0.176471
242 0 1 26 101 166 0.257426 0.200798 0.194757
243 0 1 19 100 168 0.19 0.146588 0.141791
244 0 1 23 100 163 0.23 0.18015 0.174905
245 0 1 13 188 350 0.0691489 0.0506793 0.0483271
246 0 1 14 186 337 0.0752688 0.0559186 0.0535373
247 0 1 13 183 343 0.0710383 0.0518885 0.0494297
248 0 1 7 182 337 0.0384615 0.0282649 0.026975
249 0 1 27 179 318 0.150838 0.113168 0.108652
250 0 1 35 181 314 0.19337 0.146813 0.141414
251 0 1 36 173 321 0.208092 0.152766 0.145749
252 0 1 40 166 310 0.240964 0.17633 0.168067
253 0 1 38 168 306 0.22619 0.167598 0.160338
254 0 1 38 166 304 0.228916 0.169158 0.161702
255 0 1 40 154 301 0.25974 0.185787 0.175824
256 0 1 41 157 289 0.261146 0.19248 0.183857
257 0 1 45 165 284 0.272727 0.207879 0.200445
258 0 1 53 154 275 0.344156 0.257543 0.247086
259 0 1 50 142 267 0.352113 0.256785 0.244499
260 0 1 42 142 263 0.295775 0.217334 0.207407
261 0 1 40 139 253 0.28777 0.213301 0.204082
262 0 1 33 137 236 0.240876 0.183526 0.176944
263 0 1 42 127 240 0.330709 0.24057 0.228883
264 0 1 44 137 240 0.321168 0.242654 0.233422
265 0 1 44 127 231 0.346457 0.256889 0.24581
266 0 1 35 136 225 0.257353 0.200082 0.193906
267 0 1 44 132 225 0.333333 0.255314 0.246499
268 0 1 45 123 218 0.365854 0.274809 0.26393
269 0 1 41 123 222 0.333333 0.248116 0.237681
270 0 1 38 125 218 0.304 0.230197 0.221574
271 0 1 47 126 212 0.373016 0.287571 0.278107
272 0 1 40 120 217 0.333333 0.247879 0.237389
273 0 1 41 112 207 0.366071 0.269271 0.257053
274 0 1 45 124 207 0.362903 0.280877 0.271903
275 0 1 44 122 204 0.360656 0.278906 0.269939
276 0 1 41 121 202 0.338843 0.26225 0.25387
277 0 1 39 118 194 0.330508 0.257764 0.25
278 0 1 44 119 197 0.369748 0.287373 0.278481
279 0 1 43 118 196 0.364407 0.282748 0.273885
280 0 1 41 120 196 0.341667 0.267341 0.259494
281 0 1 44 116 195 0.37931 0.292554 0.282958
282 0 1 40 175 369 0.228571 0.157408 0.147059
283 0 1 38 154 362 0.246753 0.160942 0.147287
284 0 1 26 140 341 0.185714 0.118996 0.108108
285 0 1 29 140 304 0.207143 0.140571 0.130631
286 0 1 50 128 283 0.390625 0.262707 0.243309
287 0 1 49 125 280 0.392 0.261916 0.241975
288 0 1 52 116 270 0.448276 0.293828 0.26943
289 0 1 59 117 272 0.504274 0.330731 0.303342
290 0 1 52 110 270 0.472727 0.301735 0.273684
