#frame chA chB nCorr nA nB MNR GNR DICE
150 0 1 0 83 194 0 0 0
151 0 1 0 92 151 0 0 0
152 0 1 0 86 147 0 0 0
153 0 1 0 89 99 0 0 0
154 0 1 1 110 118 0.00909091 0.00877733 0.00877193
155 0 1 2 101 108 0.019802 0.0191495 0.0191388
156 0 1 7 108 109 0.0648148 0.0645168 0.0645161
157 0 1 11 129 126 0.0873016 0.0862805 0.0862745
158 0 1 8 116 135 0.0689655 0.0639284 0.063745
159 0 1 12 113 134 0.106195 0.0975191 0.097166
160 0 1 12 108 119 0.111111 0.105851 0.105727
161 0 1 13 148 157 0.0878378 0.085283 0.0852459
162 0 1 12 125 154 0.096 0.08649 0.0860215
163 0 1 3 110 133 0.0272727 0.0248027 0.0246914
164 0 1 5 104 141 0.0480769 0.0412899 0.0408163
165 0 1 5 122 158 0.0409836 0.0360132 0.0357143
166 0 1 3 93 135 0.0322581 0.026774 0.0263158
167 0 1 4 62 106 0.0645161 0.0493414 0.047619
168 0 1 5 68 96 0.0735294 0.0618842 0.0609756
169 0 1 3 51 66 0.0588235 0.0517088 0.0512821
170 0 1 4 50 66 0.08 0.0696311 0.0689655
171 0 1 6 58 73 0.103448 0.0922095 0.0916031
172 0 1 6 51 67 0.117647 0.102643 0.101695
173 0 1 6 84 81 0.0740741 0.0727393 0.0727273
174 0 1 4 82 76 0.0526316 0.0506695 0.0506329
175 0 1 6 66 79 0.0909091 0.0830932 0.0827586
176 0 1 6 138 127 0.0472441 0.0453221 0.045283
177 0 1 4 132 119 0.0336134 0.0319153 0.0318725
178 0 1 3 115 110 0.0272727 0.0266733 0.0266667
179 0 1 9 110 100 0.09 0.0858116 0.0857143
180 0 1 9 102 101 0.0891089 0.088671 0.0886699
181 0 1 10 106 98 0.102041 0.0981147 0.0980392
182 0 1 7 110 101 0.0693069 0.0664112 0.0663507
183 0 1 9 106 99 0.0909091 0.0878561 0.0878049
184 0 1 13 98 88 0.147727 0.139987 0.139785
185 0 1 11 134 199 0.0820896 0.0673618 0.0660661
186 0 1 10 135 190 0.0740741 0.0624391 0.0615385
187 0 1 9 124 182 0.0725806 0.0599095 0.0588235
188 0 1 16 117 177 0.136752 0.111184 0.108844
189 0 1 15 115 184 0.130435 0.103118 0.100334
190 0 1 15 112 192 0.133929 0.10229 0.0986842
191 0 1 14 108 177 0.12963 0.101258 0.0982456
192 0 1 17 109 188 0.155963 0.118756 0.114478
193 0 1 19 108 179 0.175926 0.136652 0.132404
194 0 1 12 106 167 0.113208 0.0901924 0.0879121
195 0 1 15 101 162 0.148515 0.117266 0.114068
196 0 1 16 102 156 0.156863 0.12684 0.124031
197 0 1 11 92 153 0.119565 0.0927157 0.0897959
198 0 1 14 84 148 0.166667 0.125562 0.12069
199 0 1 15 87 145 0.172414 0.133551 0.12931
200 0 1 12 83 122 0.144578 0.119251 0.117073
201 0 1 6 154 292 0.038961 0.0282943 0.0269058
202 0 1 10 150 288 0.0666667 0.0481125 0.0456621
203 0 1 10 145 262 0.0689655 0.0513057 0.04914
204 0 1 12 149 249 0.0805369 0.0623001 0.0603015
205 0 1 13 143 250 0.0909091 0.0687552 0.0661578
206 0 1 17 146 247 0.116438 0.0895208 0.086514
207 0 1 21 143 255 0.146853 0.109972 0.105528
208 0 1 23 151 262 0.152318 0.115635 0.11138
209 0 1 25 139 257 0.179856 0.132271 0.126263
210 0 1 28 134 268 0.208955 0.147754 0.139303
211 0 1 28 136 261 0.205882 0.148617 0.141058
212 0 1 26 135 268 0.192593 0.136691 0.129032
213 0 1 23 131 252 0.175573 0.126588 0.120104
214 0 1 22 131 240 0.167939 0.124074 0.118598
215 0 1 24 122 239 0.196721 0.14055 0.132964
216 0 1 25 125 242 0.2 0.14374 0.13624
217 0 1 27 126 240 0.214286 0.155265 0.147541
218 0 1 22 127 222 0.173228 0.131022 0.126074
219 0 1 24 129 234 0.186047 0.138137 0.132231
220 0 1 25 125 227 0.2 0.148413 0.142045
221 0 1 14 125 231 0.112 0.0823886 0.0786517
222 0 1 23 128 228 0.179688 0.134634 0.129213
223 0 1 22 122 220 0.180328 0.134286 0.128655
224 0 1 23 118 218 0.194915 0.143403 0.136905
225 0 1 18 122 219 0.147541 0.110121 0.105572
226 0 1 24 132 212 0.181818 0.143468 0.139535
227 0 1 22 121 209 0.181818 0.138343 0.133333
228 0 1 25 118 203 0.211864 0.161529 0.155763
229 0 1 21 119 197 0.176471 0.137155 0.132911
230 0 1 22 114 189 0.192982 0.149879 0.145215
231 0 1 20 119 189 0.168067 0.13336 0.12987
232 0 1 18 111 175 0.162162 0.129149 0.125874
233 0 1 19 114 180 0.166667 0.132637 0.129252
234 0 1 15 113 173 0.132743 0.107283 0.104895
235 0 1 19 114 174 0.166667 0.134905 0.131944
236 0 1 17 109 168 0.155963 0.125626 0.122744
237 0 1 13 111 161 0.117117 0.0972454 0.0955882
238 0 1 21 113 155 0.185841 0.158677 0.156716
239 0 1 18 115 161 0.156522 0.132285 0.130435
240 0 1 28 110 155 0.254545 0.214435 0.211321
241 0 1 20 104 155 0.192308 0.157524 0.15444
242 0 1 20 99 154 0.20202 0.161977 0.158103
243 0 1 19 103 152 0.184466 0.151849 0.14902
244 0 1 21 108 152 0.194444 0.163903 0.161538
245 0 1 14 106 156 0.132075 0.108871 0.10687
246 0 1 15 107 151 0.140187 0.118008 0.116279
247 0 1 12 105 150 0.114286 0.0956183 0.0941176
248 0 1 8 101 152 0.0792079 0.0645665 0.0632411
249 0 1 9 96 143 0.09375 0.0768137 0.0753138
