#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 437 0 0 0
17 0 1 0 133 433 0 0 0
18 0 1 0 125 434 0 0 0
19 0 1 0 116 421 0 0 0
20 0 1 6 109 391 0.0550459 0.0290636 0.024
21 0 1 16 162 476 0.0987654 0.0576181 0.0501567
22 0 1 30 165 446 0.181818 0.110589 0.0981997
23 0 1 35 159 419 0.220126 0.135601 0.121107
24 0 1 32 154 404 0.207792 0.128292 0.114695
25 0 1 45 161 409 0.279503 0.175363 0.157895
26 0 1 62 145 409 0.427586 0.254593 0.223827
27 0 1 60 145 410 0.413793 0.246079 0.216216
28 0 1 58 139 387 0.417266 0.250072 0.220532
29 0 1 74 136 364 0.544118 0.332592 0.296
30 0 1 64 187 538 0.342246 0.201775 0.176552
31 0 1 66 176 472 0.375 0.22899 0.203704
32 0 1 55 166 454 0.331325 0.200346 0.177419
33 0 1 55 153 366 0.359477 0.232422 0.211946
34 0 1 51 199 453 0.256281 0.169861 0.156442
35 0 1 49 189 486 0.259259 0.161677 0.145185
36 0 1 69 189 467 0.365079 0.232252 0.210366
37 0 1 69 199 469 0.346734 0.225858 0.206587
38 0 1 76 191 502 0.397906 0.24544 0.219336
39 0 1 85 194 497 0.438144 0.273741 0.24602
40 0 1 77 202 491 0.381188 0.244497 0.222222
41 0 1 84 179 506 0.469274 0.279111 0.245255
42 0 1 97 198 537 0.489899 0.297476 0.263946
43 0 1 102 200 520 0.51 0.316289 0.283333
44 0 1 104 196 551 0.530612 0.316468 0.278447
45 0 1 111 205 558 0.541463 0.328193 0.290957
46 0 1 129 211 571 0.611374 0.371647 0.329923
47 0 1 121 215 584 0.562791 0.341476 0.302879
48 0 1 110 222 591 0.495495 0.303684 0.270603
49 0 1 114 227 582 0.502203 0.313639 0.281829
50 0 1 91 212 525 0.429245 0.272768 0.246947
51 0 1 119 213 560 0.558685 0.344559 0.307891
52 0 1 111 194 555 0.572165 0.338279 0.296395
53 0 1 117 201 552 0.58209 0.351252 0.310757
54 0 1 116 209 539 0.555024 0.345613 0.31016
55 0 1 102 192 515 0.53125 0.324374 0.288543
56 0 1 114 201 474 0.567164 0.369333 0.337778
57 0 1 129 271 628 0.476015 0.312698 0.286986
58 0 1 96 240 588 0.4 0.255551 0.231884
59 0 1 107 252 606 0.424603 0.273809 0.249417
60 0 1 112 263 598 0.425856 0.282416 0.260163
61 0 1 126 250 562 0.504 0.336149 0.310345
62 0 1 116 252 569 0.460317 0.306339 0.282582
63 0 1 101 240 556 0.420833 0.276489 0.253769
64 0 1 121 232 537 0.521552 0.342811 0.314694
65 0 1 151 240 528 0.629167 0.424184 0.393229
66 0 1 147 246 514 0.597561 0.413398 0.386842
67 0 1 119 230 497 0.517391 0.351969 0.327373
68 0 1 121 232 483 0.521552 0.361466 0.338462
69 0 1 123 211 477 0.582938 0.387708 0.357558
70 0 1 101 259 559 0.389961 0.26544 0.246944
71 0 1 94 227 545 0.414097 0.267249 0.243523
72 0 1 83 206 481 0.402913 0.263677 0.24163
73 0 1 42 166 337 0.253012 0.177574 0.166998
74 0 1 40 176 468 0.227273 0.139374 0.124224
75 0 1 35 177 388 0.19774 0.133557 0.123894
76 0 1 33 155 351 0.212903 0.14148 0.130435
77 0 1 36 177 370 0.20339 0.140674 0.131627
78 0 1 42 155 330 0.270968 0.185706 0.173196
79 0 1 53 169 340 0.313609 0.221102 0.208251
80 0 1 58 147 311 0.394558 0.271262 0.253275
81 0 1 51 166 329 0.307229 0.218232 0.206061
82 0 1 46 165 336 0.278788 0.195365 0.183633
83 0 1 60 159 329 0.377358 0.262334 0.245902
84 0 1 56 167 339 0.335329 0.235359 0.221344
85 0 1 63 169 321 0.372781 0.270486 0.257143
86 0 1 76 173 339 0.439306 0.313827 0.296875
87 0 1 61 180 352 0.338889 0.242338 0.229323
88 0 1 62 188 371 0.329787 0.234761 0.221825
89 0 1 59 176 345 0.335227 0.239434 0.226488
90 0 1 50 159 354 0.314465 0.210751 0.194932
91 0 1 88 215 455 0.409302 0.281357 0.262687
92 0 1 106 273 616 0.388278 0.258484 0.23847
93 0 1 93 254 602 0.366142 0.237831 0.21729
94 0 1 103 260 653 0.396154 0.249973 0.22563
95 0 1 137 282 670 0.485816 0.31518 0.287815
96 0 1 126 290 653 0.434483 0.289544 0.267232
97 0 1 157 295 655 0.532203 0.357164 0.330526
98 0 1 151 294 647 0.513605 0.346219 0.320935
99 0 1 170 287 656 0.592335 0.391792 0.360551
100 0 1 176 288 659 0.611111 0.403993 0.3717
101 0 1 171 278 634 0.615108 0.407314 0.375
102 0 1 185 280 641 0.660714 0.43668 0.401737
103 0 1 161 274 610 0.587591 0.393809 0.364253
104 0 1 182 288 620 0.631944 0.430704 0.400881
105 0 1 172 267 623 0.644195 0.421724 0.386517
106 0 1 163 274 595 0.594891 0.403695 0.375144
107 0 1 171 262 594 0.652672 0.433463 0.399533
108 0 1 135 246 561 0.548781 0.3634 0.334572
109 0 1 164 277 646 0.592058 0.387693 0.355363
110 0 1 144 263 604 0.547529 0.361299 0.33218
111 0 1 138 244 583 0.565574 0.365889 0.333736
112 0 1 128 242 549 0.528926 0.351169 0.323641
113 0 1 119 236 497 0.504237 0.347466 0.324693
114 0 1 115 250 604 0.46 0.295944 0.269321
115 0 1 115 241 576 0.477178 0.308658 0.281518
116 0 1 112 241 557 0.46473 0.30569 0.280702
117 0 1 111 231 524 0.480519 0.319045 0.29404
118 0 1 98 213 471 0.460094 0.309404 0.28655
119 0 1 95 260 607 0.365385 0.239135 0.219146
120 0 1 108 260 568 0.415385 0.281037 0.26087
121 0 1 103 232 529 0.443966 0.294012 0.270696
122 0 1 90 224 521 0.401786 0.263451 0.241611
123 0 1 96 232 516 0.413793 0.277461 0.256684
124 0 1 94 234 513 0.401709 0.271307 0.251673
125 0 1 81 204 442 0.397059 0.269748 0.250774
126 0 1 85 232 575 0.366379 0.232724 0.210657
127 0 1 74 225 511 0.328889 0.218238 0.201087
128 0 1 78 212 508 0.367925 0.237681 0.216667
129 0 1 84 224 534 0.375 0.242876 0.221636
130 0 1 76 232 528 0.327586 0.217146 0.2
131 0 1 114 237 535 0.481013 0.32015 0.295337
132 0 1 105 248 596 0.423387 0.273112 0.248815
133 0 1 113 253 574 0.44664 0.296526 0.273277
134 0 1 127 242 614 0.524793 0.329467 0.296729
135 0 1 134 252 589 0.531746 0.347814 0.318668
136 0 1 128 259 603 0.494208 0.323893 0.296984
137 0 1 130 258 611 0.503876 0.327426 0.299194
138 0 1 153 250 651 0.612 0.379255 0.339623
139 0 1 145 257 649 0.564202 0.355041 0.320088
140 0 1 131 286 692 0.458042 0.294466 0.267894
141 0 1 162 307 682 0.527687 0.354041 0.327604
142 0 1 136 289 673 0.470588 0.308377 0.282744
143 0 1 171 312 700 0.548077 0.365906 0.337945
144 0 1 126 279 632 0.451613 0.300061 0.276619
145 0 1 157 292 683 0.537671 0.351559 0.322051
146 0 1 140 298 663 0.469799 0.314966 0.291363
147 0 1 153 276 651 0.554348 0.360949 0.330097
148 0 1 182 311 734 0.585209 0.380928 0.348325
149 0 1 157 316 681 0.496835 0.338441 0.314945
150 0 1 172 323 692 0.532508 0.36381 0.338916
