#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 437 0 0 0
17 0 1 0 130 433 0 0 0
18 0 1 0 122 434 0 0 0
19 0 1 0 113 421 0 0 0
20 0 1 6 107 392 0.0560748 0.0292965 0.0240481
21 0 1 16 156 476 0.102564 0.0587157 0.0506329
22 0 1 28 159 446 0.176101 0.105146 0.092562
23 0 1 34 154 418 0.220779 0.134008 0.118881
24 0 1 31 155 405 0.2 0.123728 0.110714
25 0 1 45 159 408 0.283019 0.176679 0.15873
26 0 1 59 145 407 0.406897 0.242868 0.213768
27 0 1 59 145 410 0.406897 0.241978 0.212613
28 0 1 57 137 384 0.416058 0.248513 0.21881
29 0 1 69 136 366 0.507353 0.309271 0.2749
30 0 1 60 186 546 0.322581 0.188278 0.163934
31 0 1 64 175 480 0.365714 0.220821 0.19542
32 0 1 53 162 458 0.327161 0.194574 0.170968
33 0 1 57 155 366 0.367742 0.239314 0.21881
34 0 1 50 199 453 0.251256 0.166531 0.153374
35 0 1 50 187 490 0.26738 0.165178 0.14771
36 0 1 66 184 476 0.358696 0.223014 0.2
37 0 1 73 194 473 0.376289 0.240986 0.218891
38 0 1 72 193 498 0.373057 0.232241 0.208394
39 0 1 79 196 501 0.403061 0.252104 0.226686
40 0 1 74 198 485 0.373737 0.238797 0.216691
41 0 1 85 177 514 0.480226 0.281806 0.24602
42 0 1 93 193 539 0.481865 0.288343 0.254098
43 0 1 99 201 521 0.492537 0.305927 0.274238
44 0 1 103 199 551 0.517588 0.311053 0.274667
45 0 1 108 207 560 0.521739 0.317208 0.281617
46 0 1 127 218 579 0.582569 0.357467 0.318695
47 0 1 119 216 579 0.550926 0.336497 0.299371
48 0 1 119 223 591 0.533632 0.327794 0.292383
49 0 1 113 226 578 0.5 0.312651 0.281095
50 0 1 85 208 525 0.408654 0.257222 0.231924
51 0 1 111 233 618 0.476395 0.292517 0.26087
52 0 1 113 216 603 0.523148 0.313107 0.275946
53 0 1 114 224 599 0.508929 0.31122 0.277035
54 0 1 110 233 588 0.472103 0.297184 0.267966
55 0 1 94 209 554 0.449761 0.276248 0.246396
56 0 1 111 225 516 0.493333 0.325767 0.299595
57 0 1 123 273 646 0.450549 0.292892 0.267682
58 0 1 95 248 618 0.383065 0.242663 0.2194
59 0 1 116 264 631 0.439394 0.284211 0.259218
60 0 1 124 267 623 0.464419 0.304034 0.278652
61 0 1 134 262 590 0.51145 0.340822 0.314554
62 0 1 128 264 584 0.484848 0.325988 0.301887
63 0 1 114 250 579 0.456 0.299637 0.27503
64 0 1 125 243 540 0.514403 0.345072 0.319285
65 0 1 156 245 542 0.636735 0.428097 0.396442
