#frame chA chB nCorr nA nB MNR GNR DICE
139 0 1 0 84 300 0 0 0
140 0 1 0 94 285 0 0 0
141 0 1 0 93 291 0 0 0
142 0 1 0 79 270 0 0 0
143 0 1 2 86 225 0.0232558 0.0143777 0.0128617
144 0 1 6 103 228 0.0582524 0.039153 0.0362538
145 0 1 5 108 230 0.0462963 0.0317245 0.0295858
146 0 1 7 102 204 0.0686275 0.0485269 0.0457516
147 0 1 4 106 213 0.0377358 0.0266206 0.0250784
148 0 1 6 99 169 0.0606061 0.0463864 0.0447761
149 0 1 5 123 187 0.0406504 0.0329683 0.0322581
150 0 1 6 121 176 0.0495868 0.0411152 0.040404
151 0 1 5 136 197 0.0367647 0.0305469 0.03003
152 0 1 9 118 182 0.0762712 0.0614138 0.06
153 0 1 5 125 172 0.04 0.0340997 0.03367
154 0 1 7 144 194 0.0486111 0.0418809 0.0414201
155 0 1 6 133 192 0.0451128 0.037547 0.0369231
156 0 1 5 101 146 0.049505 0.0411749 0.0404858
157 0 1 3 137 162 0.0218978 0.0201374 0.0200669
158 0 1 4 119 171 0.0336134 0.0280407 0.0275862
159 0 1 4 114 150 0.0350877 0.0305888 0.030303
160 0 1 4 146 157 0.0273973 0.0264201 0.0264026
161 0 1 8 134 157 0.0597015 0.0551554 0.0549828
162 0 1 8 113 159 0.0707965 0.0596832 0.0588235
163 0 1 13 134 152 0.0970149 0.0910897 0.0909091
164 0 1 4 92 105 0.0434783 0.0406978 0.0406091
165 0 1 7 111 113 0.0630631 0.0625025 0.0625
166 0 1 4 87 80 0.05 0.0479463 0.0479042
167 0 1 3 62 72 0.0483871 0.0449013 0.0447761
168 0 1 3 69 58 0.0517241 0.0474223 0.0472441
169 0 1 0 44 45 0 0 0
170 0 1 1 55 45 0.0222222 0.0201008 0.02
171 0 1 3 56 45 0.0666667 0.0597614 0.0594059
172 0 1 3 47 35 0.0857143 0.073967 0.0731707
173 0 1 1 98 57 0.0175439 0.0133798 0.0129032
174 0 1 1 95 57 0.0175439 0.0135894 0.0131579
175 0 1 1 85 49 0.0204082 0.015495 0.0149254
176 0 1 1 124 83 0.0120482 0.00985712 0.00966184
177 0 1 1 107 72 0.0138889 0.0113931 0.0111732
178 0 1 1 136 93 0.0107527 0.00889179 0.00873362
179 0 1 0 121 85 0 0 0
180 0 1 4 116 72 0.0555556 0.0437688 0.0425532
181 0 1 1 134 105 0.00952381 0.00843049 0.0083682
182 0 1 1 128 101 0.00990099 0.00879497 0.00873362
183 0 1 3 130 96 0.03125 0.0268543 0.0265487
184 0 1 3 134 92 0.0326087 0.0270194 0.0265487
185 0 1 4 127 85 0.0470588 0.0384989 0.0377358
186 0 1 2 129 71 0.028169 0.0208981 0.02
187 0 1 8 163 109 0.0733945 0.0600182 0.0588235
188 0 1 5 145 103 0.0485437 0.0409136 0.0403226
189 0 1 6 145 99 0.0606061 0.0500783 0.0491803
190 0 1 4 138 92 0.0434783 0.0354999 0.0347826
191 0 1 7 134 87 0.0804598 0.0648315 0.0633484
192 0 1 10 190 112 0.0892857 0.0685511 0.0662252
193 0 1 6 185 102 0.0588235 0.0436783 0.0418118
194 0 1 9 178 103 0.0873786 0.0664682 0.0640569
195 0 1 10 183 87 0.114943 0.0792528 0.0740741
196 0 1 19 179 88 0.215909 0.151386 0.142322
197 0 1 16 161 69 0.231884 0.151804 0.13913
198 0 1 22 217 124 0.177419 0.134116 0.129032
199 0 1 19 201 129 0.147287 0.117994 0.115152
200 0 1 17 201 115 0.147826 0.111815 0.107595
201 0 1 14 194 106 0.132075 0.097628 0.0933333
202 0 1 15 190 99 0.151515 0.10937 0.103806
203 0 1 19 176 95 0.2 0.146938 0.140221
204 0 1 20 179 83 0.240964 0.164083 0.152672
205 0 1 23 168 83 0.277108 0.194775 0.183267
206 0 1 18 257 138 0.130435 0.0955799 0.0911392
207 0 1 17 241 139 0.122302 0.0928823 0.0894737
208 0 1 15 237 126 0.119048 0.0868024 0.0826446
209 0 1 17 235 119 0.142857 0.101658 0.0960452
