#frame chA chB nCorr nA nB MNR GNR DICE
139 0 1 0 84 300 0 0 0
140 0 1 0 94 285 0 0 0
141 0 1 0 93 291 0 0 0
142 0 1 0 79 270 0 0 0
143 0 1 2 86 225 0.0232558 0.0143777 0.0128617
144 0 1 6 103 227 0.0582524 0.0392392 0.0363636
145 0 1 5 108 230 0.0462963 0.0317245 0.0295858
146 0 1 7 101 203 0.0693069 0.0488865 0.0460526
147 0 1 4 105 213 0.0380952 0.026747 0.0251572
148 0 1 6 99 169 0.0606061 0.0463864 0.0447761
149 0 1 5 122 186 0.0409836 0.033192 0.0324675
150 0 1 6 119 177 0.0504202 0.041342 0.0405405
151 0 1 6 138 200 0.0434783 0.0361158 0.035503
152 0 1 9 118 183 0.0762712 0.0612458 0.0598007
153 0 1 5 125 170 0.04 0.0342997 0.0338983
154 0 1 7 143 193 0.048951 0.0421358 0.0416667
155 0 1 6 130 191 0.0461538 0.038077 0.0373832
156 0 1 4 100 145 0.04 0.0332182 0.0326531
157 0 1 3 137 163 0.0218978 0.0200755 0.02
158 0 1 4 120 169 0.0333333 0.0280883 0.0276817
159 0 1 4 115 148 0.0347826 0.0306606 0.0304183
160 0 1 4 144 158 0.0277778 0.0265186 0.0264901
161 0 1 8 133 156 0.0601504 0.0555395 0.0553633
162 0 1 9 118 161 0.0762712 0.0652963 0.0645161
163 0 1 13 109 131 0.119266 0.108791 0.108333
164 0 1 4 100 114 0.04 0.0374634 0.0373832
165 0 1 6 115 118 0.0521739 0.0515064 0.0515021
166 0 1 3 85 82 0.0365854 0.0359339 0.0359281
167 0 1 3 62 79 0.0483871 0.0428659 0.0425532
168 0 1 2 67 63 0.031746 0.0307838 0.0307692
169 0 1 2 43 39 0.0512821 0.0488386 0.0487805
170 0 1 0 40 42 0 0 0
171 0 1 1 53 42 0.0238095 0.0211952 0.0210526
172 0 1 2 45 33 0.0606061 0.0518999 0.0512821
173 0 1 0 81 45 0 0 0
174 0 1 1 82 43 0.0232558 0.0168406 0.016
175 0 1 1 105 53 0.0188679 0.013405 0.0126582
176 0 1 2 134 67 0.0298507 0.0211077 0.0199005
177 0 1 2 128 58 0.0344828 0.0232119 0.0215054
178 0 1 2 151 77 0.025974 0.018548 0.0175439
179 0 1 1 140 71 0.0140845 0.0100301 0.00947867
180 0 1 5 133 66 0.0757576 0.0533669 0.0502513
181 0 1 2 156 102 0.0196078 0.015855 0.0155039
182 0 1 4 152 96 0.0416667 0.0331133 0.0322581
183 0 1 6 146 93 0.0645161 0.0514912 0.0502092
184 0 1 4 142 85 0.0470588 0.0364088 0.0352423
185 0 1 5 148 75 0.0666667 0.0474579 0.044843
186 0 1 1 133 67 0.0149254 0.0105934 0.01
187 0 1 4 176 112 0.0357143 0.0284901 0.0277778
188 0 1 2 156 103 0.0194175 0.0157779 0.015444
189 0 1 4 154 100 0.04 0.0322329 0.0314961
190 0 1 3 148 91 0.032967 0.0258505 0.0251046
191 0 1 6 153 85 0.0705882 0.0526134 0.0504202
192 0 1 6 146 74 0.0810811 0.0577243 0.0545455
193 0 1 6 199 116 0.0517241 0.0394908 0.0380952
194 0 1 6 193 116 0.0517241 0.0400999 0.038835
195 0 1 7 198 102 0.0686275 0.0492567 0.0466667
196 0 1 11 194 111 0.0990991 0.0749601 0.0721311
197 0 1 8 183 86 0.0930233 0.0637698 0.0594796
198 0 1 19 168 87 0.218391 0.157159 0.14902
199 0 1 19 220 138 0.137681 0.109044 0.106145
200 0 1 14 221 126 0.111111 0.083897 0.0806916
201 0 1 17 218 119 0.142857 0.105547 0.10089
202 0 1 14 210 108 0.12963 0.0929622 0.0880503
203 0 1 15 197 101 0.148515 0.10634 0.100671
204 0 1 17 198 91 0.186813 0.126647 0.117647
205 0 1 22 243 145 0.151724 0.117202 0.113402
206 0 1 18 252 145 0.124138 0.0941647 0.0906801
207 0 1 20 246 150 0.133333 0.104116 0.10101
208 0 1 18 240 145 0.124138 0.0964901 0.0935065
209 0 1 24 235 138 0.173913 0.133272 0.128686
