#frame chA chB nCorr nA nB MNR GNR DICE
154 0 1 0 70 498 0 0 0
155 0 1 0 75 466 0 0 0
156 0 1 0 22 235 0 0 0
157 0 1 0 72 332 0 0 0
158 0 1 0 64 328 0 0 0
159 0 1 5 99 352 0.050505 0.0267843 0.0221729
160 0 1 5 99 326 0.050505 0.0278319 0.0235294
161 0 1 7 127 342 0.0551181 0.0335879 0.0298507
162 0 1 7 106 311 0.0660377 0.0385536 0.0335731
163 0 1 7 120 318 0.0583333 0.0358339 0.0319635
164 0 1 3 90 253 0.0333333 0.0198811 0.0174927
165 0 1 8 101 266 0.0792079 0.0488077 0.0435967
166 0 1 4 69 194 0.057971 0.0345728 0.0304183
167 0 1 1 52 165 0.0192308 0.0107958 0.00921659
168 0 1 3 58 147 0.0517241 0.0324899 0.0292683
169 0 1 3 47 102 0.0638298 0.0433284 0.0402685
170 0 1 2 51 114 0.0392157 0.0262296 0.0242424
171 0 1 2 60 103 0.0333333 0.0254411 0.0245399
172 0 1 4 47 94 0.0851064 0.0601793 0.0567376
173 0 1 1 86 133 0.0116279 0.00935029 0.00913242
174 0 1 2 92 111 0.0217391 0.0197913 0.0197044
175 0 1 1 74 101 0.0135135 0.0115671 0.0114286
176 0 1 0 110 143 0 0 0
177 0 1 1 99 121 0.010101 0.00913671 0.00909091
178 0 1 2 132 176 0.0151515 0.0131216 0.012987
179 0 1 3 121 180 0.0247934 0.0203279 0.0199336
180 0 1 8 109 159 0.0733945 0.0607684 0.0597015
181 0 1 2 114 158 0.0175439 0.0149022 0.0147059
182 0 1 5 116 140 0.0431034 0.0392353 0.0390625
183 0 1 4 120 125 0.0333333 0.0326599 0.0326531
184 0 1 4 110 128 0.0363636 0.03371 0.0336134
185 0 1 7 148 168 0.0472973 0.0443928 0.0443038
186 0 1 4 141 165 0.0283688 0.0262246 0.0261438
187 0 1 3 136 146 0.0220588 0.02129 0.0212766
188 0 1 6 126 146 0.047619 0.0442374 0.0441176
189 0 1 9 121 142 0.0743802 0.0686603 0.0684411
190 0 1 13 163 196 0.0797546 0.0727313 0.0724234
191 0 1 8 160 192 0.05 0.0456435 0.0454545
192 0 1 7 157 162 0.044586 0.0438925 0.0438871
193 0 1 7 143 156 0.048951 0.0468671 0.0468227
194 0 1 7 150 146 0.0479452 0.0473016 0.0472973
195 0 1 12 143 143 0.0839161 0.0839161 0.0839161
196 0 1 14 143 135 0.103704 0.100761 0.100719
197 0 1 14 198 180 0.0777778 0.0741582 0.0740741
198 0 1 13 202 188 0.0691489 0.0667097 0.0666667
199 0 1 10 186 173 0.0578035 0.0557469 0.0557103
200 0 1 9 180 162 0.0555556 0.0527046 0.0526316
201 0 1 21 180 145 0.144828 0.129987 0.129231
202 0 1 20 226 221 0.0904977 0.0894911 0.0894855
203 0 1 14 223 223 0.0627803 0.0627803 0.0627803
204 0 1 22 230 202 0.108911 0.102066 0.101852
205 0 1 23 213 198 0.116162 0.111997 0.111922
206 0 1 29 211 181 0.160221 0.148394 0.147959
207 0 1 28 214 183 0.153005 0.14149 0.141058
208 0 1 25 217 175 0.142857 0.12829 0.127551
209 0 1 27 198 165 0.163636 0.149379 0.14876
210 0 1 24 197 147 0.163265 0.141033 0.139535
211 0 1 23 270 289 0.0851852 0.0823374 0.0822898
212 0 1 23 269 281 0.0855019 0.0836563 0.0836364
213 0 1 25 243 263 0.102881 0.0988915 0.0988142
214 0 1 26 240 267 0.108333 0.10271 0.102564
215 0 1 25 239 251 0.104603 0.102071 0.102041
216 0 1 29 236 245 0.122881 0.120603 0.120582
217 0 1 42 250 257 0.168 0.165696 0.16568
218 0 1 35 234 240 0.149573 0.147691 0.147679
219 0 1 40 237 239 0.168776 0.168069 0.168067
220 0 1 40 238 220 0.181818 0.174808 0.174672
221 0 1 42 232 206 0.203883 0.19212 0.191781
222 0 1 32 220 205 0.156098 0.150682 0.150588
223 0 1 31 218 191 0.162304 0.151921 0.151589
224 0 1 35 218 188 0.18617 0.172886 0.172414
225 0 1 32 216 178 0.179775 0.163197 0.162437
226 0 1 25 220 166 0.150602 0.13082 0.129534
227 0 1 23 219 168 0.136905 0.119909 0.118863
228 0 1 26 213 167 0.155689 0.137856 0.136842
229 0 1 28 219 154 0.181818 0.152467 0.150134
230 0 1 18 289 323 0.0622837 0.0589145 0.0588235
231 0 1 24 297 323 0.0808081 0.0774875 0.0774194
232 0 1 19 285 333 0.0666667 0.061675 0.0614887
233 0 1 27 275 325 0.0981818 0.0903141 0.09
234 0 1 29 265 319 0.109434 0.0997424 0.0993151
235 0 1 49 268 304 0.182836 0.171669 0.171329
236 0 1 48 267 292 0.179775 0.171907 0.171735
237 0 1 44 268 297 0.164179 0.155958 0.155752
238 0 1 35 250 293 0.14 0.12932 0.128913
239 0 1 45 259 277 0.173745 0.168005 0.16791
240 0 1 45 254 277 0.177165 0.169651 0.169492
