#frame chA chB nCorr nA nB MNR GNR DICE
154 0 1 0 70 498 0 0 0
155 0 1 0 75 466 0 0 0
156 0 1 0 22 235 0 0 0
157 0 1 0 71 332 0 0 0
158 0 1 0 64 328 0 0 0
159 0 1 5 100 352 0.05 0.0266501 0.0221239
160 0 1 5 100 326 0.05 0.0276924 0.0234742
161 0 1 7 125 342 0.056 0.0338556 0.0299786
162 0 1 7 106 311 0.0660377 0.0385536 0.0335731
163 0 1 7 123 319 0.0569106 0.0353387 0.0316742
164 0 1 3 91 255 0.032967 0.0196938 0.017341
165 0 1 8 102 266 0.0784314 0.0485679 0.0434783
166 0 1 4 70 194 0.0571429 0.034325 0.030303
167 0 1 1 53 163 0.0188679 0.0107589 0.00925926
168 0 1 4 60 148 0.0666667 0.0424476 0.0384615
169 0 1 3 46 104 0.0652174 0.0433736 0.04
170 0 1 2 50 114 0.04 0.0264906 0.0243902
171 0 1 2 60 103 0.0333333 0.0254411 0.0245399
172 0 1 4 46 94 0.0869565 0.0608299 0.0571429
173 0 1 1 85 134 0.0117647 0.00936997 0.00913242
174 0 1 2 90 112 0.0222222 0.0199205 0.019802
175 0 1 1 72 101 0.0138889 0.0117266 0.0115607
176 0 1 0 111 143 0 0 0
177 0 1 1 101 121 0.00990099 0.00904579 0.00900901
178 0 1 2 102 126 0.0196078 0.0176419 0.0175439
179 0 1 1 97 115 0.0103093 0.00946815 0.00943396
180 0 1 3 126 187 0.0238095 0.0195441 0.0191693
181 0 1 2 118 168 0.0169492 0.0142048 0.013986
182 0 1 3 123 156 0.0243902 0.0216574 0.0215054
183 0 1 1 120 147 0.00833333 0.00752923 0.00749064
184 0 1 6 106 136 0.0566038 0.0499722 0.0495868
185 0 1 7 142 179 0.0492958 0.0439063 0.0436137
186 0 1 6 138 172 0.0434783 0.0389446 0.0387097
187 0 1 6 132 146 0.0454545 0.0432203 0.0431655
188 0 1 7 122 146 0.057377 0.0524495 0.0522388
189 0 1 9 114 141 0.0789474 0.0709873 0.0705882
190 0 1 11 164 181 0.0670732 0.0638457 0.0637681
191 0 1 7 160 179 0.04375 0.041363 0.0412979
192 0 1 6 153 156 0.0392157 0.0388368 0.038835
193 0 1 6 144 151 0.0416667 0.0406894 0.040678
194 0 1 6 154 151 0.0397351 0.0393462 0.0393443
195 0 1 9 147 137 0.0656934 0.0634196 0.0633803
196 0 1 10 142 123 0.0813008 0.0756664 0.0754717
197 0 1 14 206 188 0.0744681 0.0711403 0.071066
198 0 1 11 205 186 0.0591398 0.0563325 0.056266
199 0 1 10 194 172 0.0581395 0.0547438 0.0546448
200 0 1 8 177 157 0.0509554 0.0479903 0.0479042
201 0 1 13 182 145 0.0896552 0.0800246 0.0795107
202 0 1 18 173 148 0.121622 0.112491 0.11215
203 0 1 12 233 218 0.0550459 0.0532445 0.0532151
204 0 1 20 230 204 0.0980392 0.0923317 0.0921659
205 0 1 22 224 198 0.111111 0.104464 0.104265
206 0 1 22 223 184 0.119565 0.108608 0.108108
207 0 1 26 221 193 0.134715 0.125892 0.125604
208 0 1 36 225 184 0.195652 0.17693 0.176039
209 0 1 26 207 177 0.146893 0.135832 0.135417
210 0 1 26 202 156 0.166667 0.146466 0.145251
211 0 1 22 207 155 0.141935 0.122821 0.121547
212 0 1 20 204 150 0.133333 0.114332 0.112994
213 0 1 26 264 279 0.0984849 0.0958008 0.0957643
214 0 1 26 264 286 0.0984849 0.0946212 0.0945455
215 0 1 23 260 271 0.0884615 0.0866476 0.086629
216 0 1 21 257 257 0.0817121 0.0817121 0.0817121
217 0 1 41 263 268 0.155894 0.154432 0.154426
218 0 1 39 261 253 0.15415 0.151769 0.151751
219 0 1 40 259 250 0.16 0.157195 0.157171
220 0 1 42 259 240 0.175 0.168459 0.168337
221 0 1 37 257 232 0.159483 0.151527 0.151329
222 0 1 34 254 226 0.150442 0.141908 0.141667
223 0 1 33 245 206 0.160194 0.146892 0.146341
224 0 1 27 240 199 0.135678 0.123547 0.123007
225 0 1 30 242 195 0.153846 0.138101 0.1373
226 0 1 33 243 189 0.174603 0.153986 0.152778
227 0 1 27 244 195 0.138462 0.12378 0.123007
228 0 1 25 231 192 0.130208 0.118709 0.118203
229 0 1 31 233 180 0.172222 0.151373 0.150121
230 0 1 18 224 167 0.107784 0.0930658 0.0920716
231 0 1 24 308 339 0.0779221 0.0742739 0.0741886
232 0 1 19 300 349 0.0633333 0.0587192 0.0585516
233 0 1 25 284 341 0.0880282 0.0803348 0.08
234 0 1 26 277 332 0.0938628 0.0857362 0.0853859
235 0 1 32 279 314 0.114695 0.108114 0.107926
236 0 1 37 276 315 0.134058 0.125485 0.125212
237 0 1 41 271 308 0.151292 0.141914 0.141623
238 0 1 34 259 297 0.131274 0.122589 0.122302
239 0 1 47 268 294 0.175373 0.167439 0.16726
240 0 1 40 259 284 0.15444 0.147486 0.14733
